,,0,1,2,3,4,5,6,7,8
"(2, 1, 2, 1, 0, 1, 0, 0, 2)",O,-9.959856298920215,-9.979284738143859,-0.08167216961593478,-0.025908117290824803,-0.06726635772289583,-9.970335590146604,-0.017699661390914424,-0.014642540753953506,-9.990111149412586
"(2, 1, 2, 1, 0, 1, 1, 0, 2)",X,-0.06851295439720136,-0.09590872112559937,-0.07971266651672884,-9.937249356106499,0.4500087370747538,-0.005219081243377333,-0.08668033321911993,0.03166750887299219,-0.03655056928070917
"(2, 1, 2, 1, 2, 1, 1, 0, 2)",O,0.026123459197002014,-0.07998181493020307,-0.045350021776296635,0.0017697772022028102,-0.06536043916714168,0.01150434481327671,-0.020110518415485126,-0.01875644273802546,-0.009421672588068836
"(0, 0, 0, 0, 0, 1, 2, 0, 0)",O,-0.0005523734042696076,-0.0015321825577231181,-0.00042846417337669894,-0.007204789853212462,-0.017730642844489344,-9.936889902710092,-9.999935209587402,-0.0014607139730192964,0.0007708658925005018
"(0, 0, 1, 0, 0, 1, 2, 0, 0)",X,-0.06304983732078842,-0.07973247103711426,-0.06719972830652657,-0.07896908285367994,-0.011184450257004902,-10.000705137116267,-0.06056184151524005,-0.06657378739664248,0.0007715186990369656
"(2, 0, 1, 0, 0, 1, 2, 0, 0)",O,0.0007954501915317935,0.008735106686590489,-0.058740669495800285,0.011663365786517364,0.005607093272429914,-0.048146394064412526,-9.92560557998292,0.011700910376362186,0.4511003794892053
"(2, 1, 1, 0, 0, 1, 2, 0, 0)",X,-0.007981227935549298,-9.95165486308126,-0.04729813803917709,0.436624117319108,-0.005615274701305566,-0.06738465818917333,-0.019226537402879912,-0.055216038337001706,0.038676827851784265
"(2, 1, 1, 0, 0, 1, 2, 0, 2)",O,-0.009170389111822927,-9.92609172352953,-0.09607689100696462,0.014022655259775238,-0.07287948341251435,-0.08136639580536334,-9.940084709245136,-0.03985664992252363,-9.967169584253885
"(2, 1, 1, 1, 0, 1, 2, 0, 2)",X,-9.981760201281826,-9.974849261187567,-0.031173410854744524,-0.026493180326373267,0.483904531313475,-9.994309465996063,-0.050468912760054746,0.04447994766135742,-9.936907615161935
"(2, 1, 1, 1, 2, 1, 2, 0, 2)",O,0.04188435078362898,-0.013103501180779326,-0.0579378015981745,0.05615399137690541,-0.021179622609869914,0.07733899289166282,-0.023178114702549046,0.013382810273772902,-0.0854910248632269
"(1, 1, 2, 2, 0, 1, 0, 0, 0)",X,-0.056736795943275076,-0.07987917544601733,-0.022872404597470752,-0.07965721547770162,-0.033925001731919174,-9.999438275783316,-0.0029631458315831213,3.9157603628793215e-05,-0.008058850199258996
"(1, 1, 2, 2, 0, 1, 2, 0, 0)",O,-9.969483117162904,-0.09781006644896624,-0.08661780654765992,-9.97039341134375,0.01933650515415818,-9.951646033599776,-0.07152718731190695,-0.07861591988929639,-0.07672234487019317
"(1, 1, 2, 2, 0, 1, 2, 0, 1)",X,-0.07970346223305332,-10.015081117578616,-0.03834220782065012,-9.933907724961925,0.4826455088990059,-0.044396598414908554,-9.978065901142536,-0.04179120241638415,-9.981244342213872
"(1, 1, 2, 2, 2, 1, 2, 0, 1)",O,-0.03187810465383856,0.08677244349572263,0.02000251357797718,-0.014940031672232706,0.07974070117374704,-0.002584304210458785,-0.06564314313937678,-0.08699819257185491,0.050676781520959974
"(0, 0, 0, 0, 0, 1, 2, 0, 1)",X,-0.04549654077404569,-0.050614496732410016,-0.00385432946250251,-0.07913598579732137,-0.08671112736185009,-0.07381613394098852,-9.989537085037446,-0.016446582601168852,-0.08097142787789957
"(0, 0, 0, 2, 0, 1, 2, 0, 1)",O,0.0038004344172112726,-0.007236420720972039,0.4821429230814464,-0.05363164786375916,-0.011194629182061367,-0.03704154520340826,-0.03592800749809813,-0.01486599546438866,-0.05969507322205225
"(0, 1, 0, 2, 0, 1, 2, 0, 1)",X,0.40277498096794834,-0.02215216285537311,0.0183898376893051,-9.962817956085987,-0.01443030098284104,-0.009151852798851334,-9.938370651382483,-0.005193760030088454,-9.940116101135494
"(0, 1, 2, 2, 0, 1, 2, 0, 1)",O,-0.0965290787103726,-0.0988455983445469,-10.068831223465853,-9.9799618395109,-0.09713294915886132,-9.930397390845501,-10.02702201508875,-0.09677366372276563,-9.962535097225356
"(0, 1, 2, 2, 0, 1, 2, 1, 1)",X,0.4857106141407861,0.049660862043319376,-0.018103016579185532,-9.952140888948993,0.06979941278997824,-0.02054410092296219,0.014900781482222333,0.051713018470866484,0.03960188701315767
"(2, 1, 2, 2, 0, 1, 2, 1, 1)",O,-0.08115773514984877,-0.09044756050815882,-0.01863445962638284,0.052106195200880695,-0.042926186268357716,0.07143684415387164,0.0568197852749856,-0.0841432862001649,-0.008094701259292375
"(0, 0, 0, 0, 2, 1, 0, 0, 0)",O,-0.000223290336684744,-0.00042549356366426656,-1.1465646737188851e-06,-0.0004168706192391246,-0.035812184700919944,-9.983197244536342,-0.00016395812763671193,-0.0003272693976784989,-0.00035907858949612225
"(0, 0, 0, 1, 2, 1, 0, 0, 0)",X,0.0002762960485236845,0.0009629912895443232,-0.08789395419876762,-0.02185535120444196,-0.09460952888791407,-0.07210697402874747,0.0008418349072992958,-0.00026557001230221515,-0.020985701060002263
"(0, 0, 0, 1, 2, 1, 2, 0, 0)",O,-0.03622973648281973,-0.09441386236774495,0.0006223796216631365,-9.929745759052075,-0.032440410837234326,-0.015122662513376128,-9.953829026878967,-0.009352477247484847,-0.0641839391344749
"(0, 0, 0, 1, 2, 1, 2, 1, 0)",X,0.046548533528789154,-0.01282409334359555,0.36200893965794756,0.03882631343989945,-0.08358664884999334,0.04924058646906865,-0.020463873814047392,0.00795039312470576,-0.0034254919165976477
"(2, 0, 0, 1, 2, 1, 2, 1, 0)",O,-0.015023877829151266,-0.029417518426745094,0.008237417991647872,-0.062075384989803944,-0.04886479406142075,-9.969921609176541,-0.00413256835485562,-9.965535009036914,0.013447201120393246
"(2, 0, 1, 1, 2, 1, 2, 1, 0)",X,-0.04801381377689813,-0.0326542476312985,-0.08652056258383019,-0.06359543388162758,-0.0807125003703012,-0.06259662041246533,-9.967472150188248,-0.030590237045357946,0.4660563291777906
"(2, 2, 1, 1, 2, 1, 2, 1, 0)",O,-9.930812866470376,-0.021639996534727743,-0.041863647611779124,-0.049006218063256446,-0.05973420766547706,-9.97632507102534,-0.0718051167446437,-9.970404841588568,0.48191751465484856
"(2, 2, 1, 1, 2, 1, 2, 1, 1)",X,-0.0352323620117143,-0.017528224055983463,0.07325614438196126,0.011304641777785632,0.05742419881838587,-0.09825265686119587,-0.05408017218546264,0.006108844883028694,-0.03397302836337493
"(0, 2, 2, 1, 0, 1, 0, 0, 0)",O,0.07137405833615315,-0.025138860249738174,-0.0964005946354235,-0.005456715130049458,0.47477642038483225,-0.08315452214977677,0.04467961900416201,0.04518576495088071,-0.059962624285911086
"(0, 2, 2, 1, 0, 1, 0, 1, 0)",X,0.29772434544906556,-0.05367499462404499,-9.9312299583453,-0.0624871858042557,-0.03157440788966863,-9.93216778282928,-0.02395486705935779,-0.008007770086442406,-0.028262452410617117
"(2, 2, 2, 1, 0, 1, 0, 1, 0)",O,0.034947889924914266,-0.09062656641057212,-0.054123796935376105,-0.031818516174187184,-0.02089849134874741,0.015270688255251769,0.07361067819973591,0.047977436397456025,-0.021011022888984293
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-0.00012425000012023413,-0.0008895517574062303,-0.0001548634679476036,-0.00011809558536288841,2.0452220150377305e-07,-0.0001295760163416172,-0.019790656962018913,-3.690268430211167e-05,-0.0001540265631172575
"(0, 0, 2, 0, 0, 0, 1, 0, 0)",O,0.000769785320283712,-0.0019566096315720496,-0.09115547123718107,7.86861044982945e-06,-1.1573269844618797e-05,3.084735848454921e-05,-9.980738184810253,0.0006783479749749049,3.620572226436732e-07
"(0, 0, 2, 0, 0, 1, 1, 0, 0)",X,-0.0004647827327682005,-0.0001542367924227461,-9.94643369895759,-0.0007127086863830761,-0.0006437987026160013,-0.012156648195874142,-0.07623533483903089,-0.0009169634996147981,-0.0014339198987846408
"(0, 0, 2, 0, 0, 1, 1, 0, 2)",O,0.0026515363004917863,0.0028217743744855103,-9.97668399566588,0.009621399338790528,-0.01916143947173645,-0.042401569416004176,-0.011420489964044572,0.0010355701777132738,-0.07715987092596276
"(0, 1, 2, 0, 0, 1, 1, 0, 2)",X,0.0017647819119864286,-9.9727635183256,-0.004915111616049489,0.003078366534362049,-0.029293870127666793,-9.934468625029155,-0.06037421283016749,-0.07314905964292462,-0.03728055402767819
"(0, 1, 2, 2, 0, 1, 1, 0, 2)",O,0.002267833764383014,-9.955620649248209,-9.991868671292972,-0.030337163472401257,-0.06512957933201462,-9.982594876752183,-0.0628702175285919,0.0017336216277297318,-0.0362224862979182
"(1, 1, 2, 2, 0, 1, 1, 0, 2)",X,-9.941782355482715,-10.00043711124615,-9.990299377774742,-9.990627192832129,0.003550788374864484,-0.09721209373787146,-10.00692034132714,0.00281224981884072,-9.978614457346556
"(1, 1, 2, 2, 2, 1, 1, 0, 2)",O,-9.965185215645649,-0.035943877092820695,-9.966668721089853,-0.033666600427441254,-0.035052587169464314,-0.03112252245607232,-9.961445099052698,-0.01775394187432242,-9.975771445166076
"(1, 1, 2, 2, 2, 1, 1, 1, 2)",X,0.06635194712279804,0.04284838741560412,0.01109150807744086,-0.018371044943604614,0.0468638494765172,0.00838575402601456,-0.0031583488552055783,0.08876970937161208,0.06553192487320578
"(0, 0, 1, 0, 2, 1, 0, 0, 0)",X,-0.09624150357002147,-0.09731647768433957,-9.932194128337942,-0.09491736542468776,-9.987150684757914,-0.025613917885601953,-0.0008956310798681501,-0.09060256295459229,5.732823368594425e-06
"(0, 0, 1, 0, 2, 1, 2, 0, 0)",O,0.005152215458369797,-0.02795435922928461,-0.09890101077147423,-0.004441682078973552,-0.02013019812217018,-0.0170037308127384,-9.995998674493498,-0.059633777055906424,-0.0517201984452383
"(0, 0, 1, 0, 2, 1, 2, 1, 0)",X,-0.01385764245729473,-0.03543838573121316,-9.956844087954055,-0.04349599191409823,-9.93888145999968,-9.965774514103272,-0.011849668847989353,-0.05023681441202419,-0.0001586526308078766
"(0, 0, 1, 2, 2, 1, 2, 1, 0)",O,-0.059257739112141494,-0.08559264235516129,-0.08346532163104442,-0.08553037824024637,0.047602504132531476,-0.03899290508616307,0.05876123974062311,-0.08902167452722776,0.45293710823960387
"(0, 0, 1, 2, 2, 1, 2, 1, 1)",X,-0.056245764594819184,0.0992571572484274,-0.0333393744025329,0.0852241205020868,-0.0071420506301321796,-0.0605322902618896,0.02486549303162218,0.0018215990249040442,-0.0036931623009115733
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,-0.00011982593422557812,-0.00015409390286089965,-4.3819291103589146e-05,-0.0001545060635177295,-9.99767025466865,-0.0001536583351815037,2.313399504029334e-07,-0.0001536795866761703,-0.00011260110670850292
"(0, 0, 0, 0, 1, 0, 0, 2, 0)",O,-0.0018521343919837856,-0.002912159619964531,0.0007683979333808514,-0.00038404488230446896,-9.98373834198043,0.0007617928487404372,-1.0325850245056782e-06,-0.09181266400083282,-7.507270981249058e-06
"(0, 0, 1, 0, 1, 0, 0, 2, 0)",X,-0.09580931637223211,-0.0038469916125758725,-0.022028420045992966,-0.0038908113352731314,-0.06884762516864383,-0.09557724880234844,-0.003841989666904257,-0.05525457434567443,-0.09540321865452303
"(0, 0, 1, 0, 1, 0, 0, 2, 2)",O,0.07026552356458282,0.06999134676737159,0.06406261573405483,0.07510715975135596,0.010038217663075513,0.022207520027474267,0.4838869058886338,-7.496700717064819e-05,0.008174686227572697
"(0, 0, 1, 1, 1, 0, 0, 2, 2)",X,0.033826367802830215,0.06905177895382783,0.038681836115447565,-0.05922456094537681,-0.07746745469722163,0.062168880512413344,0.022162448960413528,0.033454622213977186,0.07937944221443258
"(0, 2, 1, 1, 1, 0, 0, 2, 2)",O,0.08608433368014334,-0.04587255656583644,0.06396410204841954,-0.02430176986277137,-0.04228511813630689,0.04985633520557159,0.17507839108949697,0.001297796872767057,-0.04770224985015708
"(0, 2, 1, 1, 1, 0, 1, 2, 2)",X,0.06772779916279842,-0.058571942438809525,-0.041182888935519246,-0.025912522179233496,0.004525950997168751,0.05512929011531256,-0.08587532116108804,0.03205937816062315,0.06498918674221454
"(0, 0, 1, 0, 1, 2, 0, 2, 0)",O,-0.06721924516254206,0.05116071006180921,-0.08310372299452645,-0.029754049124329496,0.019208181371234367,-0.09931000223133818,0.4810066695205959,-0.014064253805777652,0.030052245791952165
"(0, 0, 1, 0, 1, 2, 1, 2, 0)",X,0.055716031982711994,0.08734006437021438,-0.0014891147568001084,0.09181014110039595,-0.07944376770606909,-0.06989786543591725,0.03693186151162628,-0.024324974618225317,0.0710355799991389
"(1, 0, 2, 0, 0, 1, 1, 0, 2)",X,-9.987946897279201,-0.014437369284452897,-9.971553710548905,0.006450325328199679,0.006728088935060864,-0.08988213395241884,-9.966771492988993,0.007267129672199679,-9.94823914076161
"(1, 0, 2, 2, 0, 1, 1, 0, 2)",O,-9.934889000350458,-0.0007101575915353009,-9.972165962536163,-0.050449770578517766,-0.023899177838011345,-9.978400592183137,-0.04528048149978199,-0.04875091704655582,-0.09525697280907992
"(1, 1, 2, 2, 0, 1, 1, 2, 2)",O,-9.928574111411118,-0.08755728012361119,-9.93402893363925,-9.929902513275914,-0.015601742875381503,-9.951549897019856,-9.948133788372962,-0.015737789630188195,-0.06459005327613601
"(1, 1, 2, 2, 1, 1, 1, 2, 2)",X,0.03477155384447078,0.006830561933649129,-0.08517094856690202,-0.02956956877542874,-0.023795999594995426,0.0665279048129572,-0.0045902199220949624,0.009733825587621328,0.07800871438970425
"(1, 0, 0, 2, 0, 1, 2, 0, 1)",X,-9.94850206448817,0.06364868239162325,0.0432919951548241,-0.05094779588346426,-0.0070757552349250685,0.05061168434386462,-0.0003092193028094298,0.044019871307494775,-9.943951904468495
"(1, 2, 0, 2, 0, 1, 2, 0, 1)",O,-10.018528185317289,-9.994258290212771,-0.05331757185529809,-0.09662528247774577,-0.054549402237609804,-9.983515355699227,-0.06265196682160978,-0.02192815840396567,-9.967945969542793
"(1, 2, 0, 2, 0, 1, 2, 1, 1)",X,-10.027735446085584,-0.08912509935290305,-0.06204134311169203,-10.021698115247712,-0.06674404966170104,-10.043345505878646,-9.988691780047041,-10.012691381794351,-10.03202580765118
"(1, 2, 0, 2, 2, 1, 2, 1, 1)",O,-0.02230372498643715,-9.959969423237023,0.47933640814420103,-9.945986483309701,-0.00465549389496045,-0.08638456440201514,-9.925630330770232,-0.043318195555192854,0.016116470910176095
"(1, 2, 1, 2, 2, 1, 2, 1, 1)",X,0.06408728764077137,-0.0014753354762516019,0.02141658098010886,-0.039307588567446095,-0.02974478803323255,0.09234977002270811,0.009739817037020065,-0.044027403858237606,-0.06174660365426243
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-0.0003502351877948107,-7.206017466275151e-06,-0.00014688442970047964,-0.0015166737879984764,-1.3094865083942036e-05,-0.00029972135138389846,2.529019259544223e-07,-9.975823566245081,-1.0880550953360403e-06
"(0, 2, 0, 0, 0, 0, 0, 1, 0)",O,1.8599982036548823e-05,-0.07238687825664059,-8.159130134964689e-07,-0.00035694241679924476,-0.000629626602005732,-0.00015504577453309112,-1.9548365641889026e-05,-0.06756513223072272,-0.005595854121062559
"(0, 2, 1, 0, 0, 0, 0, 1, 0)",X,-0.011213526394183784,-9.938921116243474,-0.06235078032448491,-0.004210736540630533,-0.006820870622762183,-0.002888176004196944,4.079565067482341e-06,-0.07412325487516674,-0.004915656213477931
"(0, 2, 1, 2, 0, 0, 0, 1, 0)",O,-0.032199684274443516,-9.953035268323669,-9.944757040365023,-0.011302132781689816,0.004823914480727493,0.004107980564146901,-0.06883293299977318,-9.94401480257115,-0.00247566065879384
"(0, 2, 1, 2, 0, 0, 1, 1, 0)",X,-0.005748113148331174,-9.940930163454158,0.022203157261496353,-0.05153606029041411,0.015596496836030743,-0.04897334769702797,-0.0644781043317042,-0.06998925587531873,0.01757281745236414
"(0, 2, 1, 2, 0, 0, 1, 1, 2)",O,0.017513930743426276,-0.08250346037117527,-9.957266497750876,-0.037223293611468464,-0.07375691879075837,-0.055023244716807265,0.015865654744610214,-9.926041712782395,-0.09218457452032103
"(0, 2, 1, 2, 0, 1, 1, 1, 2)",X,-0.037028050388768996,-0.08903158641302188,-0.06490192789240308,-9.93531611638237,0.0015007832896777754,-0.054621569206293644,-9.991926709051995,-0.09187531237350083,-0.06432973396387143
"(2, 2, 1, 2, 0, 1, 1, 1, 2)",O,-0.045090521594989365,0.08075195556622713,-0.026427118544460546,-0.021016860535857426,0.4477940057581383,0.08460613321792185,0.08971751820952686,0.05026280965915417,-0.04262558533655352
"(2, 2, 1, 2, 1, 1, 1, 1, 2)",X,-0.04427914786795711,0.07424988755052431,0.02866426834487243,0.057454812960829355,-0.018715047535615564,0.08007772223564749,0.039110410999855516,-0.021622798266906496,0.05726097890869927
"(2, 0, 2, 1, 0, 1, 0, 0, 1)",X,-0.07801538054811397,-0.06679608737794052,-9.983903187160907,-9.95453162345063,-0.05338238776898674,-0.09165108098776471,0.002871453620562969,-0.008320570228746473,-0.09048898046605379
"(2, 0, 2, 1, 0, 1, 0, 2, 1)",O,-9.950835675385038,0.05223750447930598,0.04825266207670337,-0.052354306834778756,0.3721669836703549,-0.0005145742137970394,-0.04087106637080458,-0.02578361195084511,-9.945876544880882
"(2, 1, 2, 1, 0, 1, 0, 2, 1)",X,-0.08069831146864728,-9.924421441236928,-9.987904437467197,-0.01678587263025648,0.0036636274996742443,-0.017477118511568274,-0.013848184584964592,-0.04872636746985737,-0.05705649945135827
"(2, 1, 2, 1, 0, 1, 2, 2, 1)",O,-0.059929375558612996,-0.0014587069419163684,-0.08725042927267934,0.09365261821448584,0.42538720905705946,0.01861767432404686,-9.925620970409577,-0.015591275080446637,-0.06705844672559172
"(2, 1, 2, 1, 1, 1, 2, 2, 1)",X,-0.06965459026224513,0.011716275774409993,-0.04026415307700637,-0.02603163564378501,-0.09069333310227318,-0.04206361104515484,0.05103729657358602,0.08853729355522214,0.04803184177512143
"(0, 0, 0, 2, 0, 0, 1, 0, 0)",O,-2.079207278830113e-06,-1.675830839784716e-05,-1.1465653441091174e-06,-9.938774428720428,-0.0006097999256980727,-1.0676648716557574e-06,-0.098852784470414,0.0006210031727978457,-0.004052768186246954
"(0, 0, 0, 2, 0, 1, 1, 0, 0)",X,-0.002294941256917508,1.009610102572028e-06,-1.4992453283329865e-06,-9.98304030258966,-0.002303989130134326,-0.08696718683121019,-0.07609721127291069,-1.8466853291948993e-05,3.760328317016161e-06
"(0, 0, 0, 2, 0, 1, 1, 0, 2)",O,-2.8411887777010396e-05,-3.232633126203406e-05,-2.8696140237998776e-05,-0.05487140667225916,-1.8801641585080797e-05,-9.94664008296066,-9.95595221256814,-2.866411684297216e-05,-0.03019310450247817
"(0, 0, 0, 2, 1, 1, 1, 0, 2)",X,-0.09659002488801452,-0.09684915944656383,9.400820792540392e-05,-0.09437739470904148,-9.957097960766317,-0.020105517531243372,-9.927257399914193,-0.09787965150602636,-9.975427472790646
"(0, 0, 2, 2, 1, 1, 1, 0, 2)",O,-0.0006240697151176335,-0.0006240697151176343,-9.957490302971333,-9.948088776935407,-0.07708424541111716,-0.018229966639462886,-9.968291863593251,-0.00047004103962701937,-9.997382027029202
"(0, 1, 2, 2, 1, 1, 1, 0, 2)",X,-0.09537759929876927,-9.931024839408646,-9.987850957796445,-0.0696603671381191,-0.027046571624396012,-9.928262165598282,-0.09185771791376551,0.003120348575588171,-9.979686474358996
"(0, 1, 2, 2, 1, 1, 1, 2, 2)",O,-0.015601742877940847,-0.09107304964963213,-9.9944013381423,-0.041506889264275794,-9.956426952016008,-9.965121785460761,-0.09873197271577072,-9.932343586401677,-0.07698985885403414
"(0, 2, 2, 1, 1, 1, 0, 0, 0)",X,-0.013219645511579642,0.06777149829125226,-0.04910545995021012,0.015145544325427335,-0.061637041547450894,0.08132501538545583,0.09713725193984099,-0.07052153120048794,0.05753205904555292
"(2, 0, 1, 0, 1, 1, 2, 0, 0)",X,-0.0813226079988445,-0.04820638294977064,0.05606288588080144,0.45426064332121674,-0.048789758045917786,-0.014353328998295806,-0.043631992694197,-0.03927847035857089,-0.059780941293737726
"(2, 0, 1, 2, 1, 1, 2, 0, 0)",O,0.001085052872082895,-0.02748991966938595,0.08403429543843502,-0.03144521904609998,-0.05708506566508742,0.038459566316029065,-0.0007356198190618668,-0.005849580880610564,-0.018758419013438596
"(0, 0, 1, 0, 2, 1, 0, 2, 0)",O,-0.01054726276831925,-0.025774369672647016,-0.015351137869225623,-0.07103298127502888,-9.967934538762432,-9.970545641671187,-0.014392950560175387,-9.993183485723234,0.47655785997902955
"(0, 0, 1, 0, 2, 1, 1, 2, 0)",X,0.015798055756030323,0.49585900980842773,-0.018745762824275897,-0.05425596794695373,-0.04472111517334827,-0.034175145178990604,-9.9356148908514,-0.08622297063576459,0.019056562680495628
"(2, 0, 1, 0, 2, 1, 1, 2, 0)",O,-9.925932795050352,-0.053378059416995666,-10.021168829357952,-0.048330114565390506,-0.08849449109920549,-0.07379114992287478,-10.001428738464602,-0.04418283390831537,0.307260992057131
"(2, 0, 1, 1, 2, 1, 1, 2, 0)",X,-9.949685715826458,0.02586305194395673,-0.0374150893813249,-9.93698466792655,0.005033835323528482,-0.06119562405303898,-9.941774102997746,-0.012575280698556138,0.487080819159526
"(2, 0, 1, 1, 2, 1, 1, 2, 2)",O,0.06177561802944989,-0.019785950956414083,0.05250402757673392,0.030408964185521276,0.056397740771537946,0.039998753592231956,0.03384456219843407,-0.09829390275193549,0.03711506401445591
"(1, 0, 2, 0, 0, 1, 0, 2, 0)",O,-0.025107680540627106,0.010148639949781707,-9.956166832408167,0.01054575613262267,0.010336996974269097,-0.003152134820452804,-0.0711273360801483,-0.011132331242828128,-0.02076160043960155
"(1, 1, 2, 0, 0, 1, 0, 2, 0)",X,-0.09391118086522357,-9.9294589812298,-9.925007502790214,0.004687964134431259,-0.01917019385580028,0.0027545245639912785,-0.0574357890700155,-9.982208590673691,0.00421125590346179
"(1, 1, 2, 2, 0, 1, 0, 2, 0)",O,-9.93679509042149,-9.963301410744652,-9.942475396056901,-0.009129094596737358,-0.0005030288186935066,-0.04370692419984828,-0.00019997797856240228,-9.928727980083233,-0.00019568209805896782
"(1, 1, 2, 2, 0, 1, 0, 2, 1)",X,-9.949334359834001,-0.034133535311720684,-9.993009766117128,-0.0007883490407264021,0.0009780382481225063,-9.969592373300895,-0.017385494085369144,-0.0330833767538075,-0.048043888546972884
"(1, 1, 2, 2, 2, 1, 0, 2, 1)",O,-0.06710085330157396,-9.989135114809287,-9.986378726682513,-0.040956104500241744,-0.030642164432415284,-0.051653501335166885,-0.004889674229954729,-10.000648672561182,-0.03168707056996485
"(1, 1, 2, 2, 2, 1, 1, 2, 1)",X,-0.019376043568280113,-0.040708902689910634,0.024448371147628586,-0.027143759215252472,-0.005702587982840582,-0.053667334769902444,-0.012100227984531892,0.016493502602295207,-0.019283409739007593
"(0, 0, 0, 0, 2, 1, 2, 0, 1)",O,-0.02288508423304457,0.04306936950166812,0.48358829135160186,0.0014906281326371052,-0.06091480670118246,-9.928218973014799,-0.009197332343912928,0.035005211674205255,0.003944475321384977
"(0, 0, 0, 0, 2, 1, 2, 1, 1)",X,0.034896246835749545,-0.01852307430099298,0.2301650321614383,0.027217867143224522,-0.01900600938567018,-0.008130722774317853,0.02098731603341293,0.0791719842274077,0.06401982551399288
