,,0,1,2,3,4,5,6,7,8
"(0, 2, 2, 1, 0, 2, 1, 1, 1)",X,-0.03764188725796572,0.06439198571063665,0.061054102030102086,-0.033115582778766584,-0.02380695823017616,-0.05999072222584927,0.027469646572579665,0.037327683742722995,0.08571922817031646
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,-0.00047150924284631494,-0.07927140201289594,-8.292058721464583e-05,-0.00020979102111301699,-0.00020382026392953755,-0.0004395711538370275,-5.846260797619569e-05,-2.1614116590289642e-05,2.4188382808352206e-07
"(0, 1, 0, 0, 2, 0, 0, 0, 0)",O,-0.0006560891077179034,-19.976079633225577,0.0005785954545697484,-0.0008826112061529825,-0.024743608797201277,-0.0002280982000442381,-0.0019688830373211104,-0.0001538821877867229,-0.00045371241374661195
"(1, 1, 0, 0, 2, 0, 0, 0, 0)",X,-19.96701885908785,-19.99460824900948,-5.770824646324487e-06,-0.0737130879823475,-19.995092935667707,-0.002738801113578152,-0.00011169895488231975,-0.062421971949728594,-0.09684128974779163
"(1, 1, 0, 0, 2, 0, 2, 0, 0)",O,-0.07799128671871924,-0.04809844157409729,-0.044029845684384554,0.004542965412987589,-0.02854672893049122,-0.009474170813114857,-19.97989832493529,-0.02673471565494466,-0.08183324960810408
"(1, 1, 0, 1, 2, 0, 2, 0, 0)",X,-20.00730963408849,-20.021309214303432,0.4470555715276242,-19.949355418506602,-0.06673544628025488,-0.06264598536539863,-20.025220618595093,-0.07671742595776554,-0.06522383903635112
"(1, 1, 0, 1, 2, 0, 2, 0, 2)",O,-19.957195602635423,-19.993306283060143,0.4506198721733544,-19.996334847818897,-19.980170887713534,-0.02711902434592255,-0.06647097891312877,-0.023896973983651447,-19.959527749882223
"(1, 1, 0, 1, 2, 1, 2, 0, 2)",X,0.04646905185457331,0.00981038291904153,0.13286456787061757,-19.953693726343605,-0.021811475685271794,0.011372283552166879,-0.03949640147379783,0.4636407414770356,0.04380359366239134
"(1, 1, 0, 1, 2, 1, 2, 2, 2)",O,0.01560089213020062,-0.023081642943048306,-0.021613893184344007,0.08935168976705468,-0.01249847632822021,-0.028423091085122643,-0.009650801653352525,-0.02540361423925895,-0.0794511714881651
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-0.0002658649706073194,-8.460665086343575e-05,2.027528633946744e-07,-6.479515923076125e-05,-4.0498542968360165e-05,-19.970187172313377,-0.0006782781250587192,-0.00015422604785460942,-0.000174481564438665
"(0, 0, 0, 2, 0, 1, 0, 0, 0)",O,6.426104631849204e-05,-0.0015187935306142718,-0.0002807345777577682,-0.07953174017412022,-1.2066321185250472e-05,-0.00532351787043335,-1.0494194229489452e-06,-0.00023365452586384116,0.0004322562782680358
"(0, 0, 0, 2, 0, 1, 1, 0, 0)",X,-0.0004135652688072074,-0.0020069209254489065,5.247097114744725e-06,-19.964474951009834,-0.0012877162613572414,-19.95946559294948,-19.977457623338065,-0.00043748541169536155,-0.0008261493104455728
"(0, 2, 0, 2, 0, 1, 1, 0, 0)",O,-2.1790870195738065e-05,-19.958123648862994,-0.0016685169194444968,-19.948965939454,-0.01051844252333243,-19.978822049212944,-19.950756263996222,-0.007248974748846428,0.01285887700668017
"(0, 2, 1, 2, 0, 1, 1, 0, 0)",X,-0.046016120424943296,-0.09300930263867219,-0.08432364700386207,-0.09827821598781035,-0.0168678877102455,-0.018037433665553812,-19.96747699740578,-0.0026436081950699294,-0.015623848829504086
"(0, 2, 1, 2, 2, 1, 1, 0, 0)",O,-0.09491684078482539,-20.027274773107436,-19.96033149648367,-19.955994297730008,-19.968093923073415,-19.962582221609935,-19.99624228571179,-0.07010758977839336,0.3654956823230304
"(0, 2, 1, 2, 2, 1, 1, 0, 1)",X,-0.018847307094093255,0.0475607829556422,0.08077848567704315,0.07239830935723737,-0.040703760069436816,0.06760014871283751,-0.04626485722855074,0.06453649594378122,-0.00370545870118677
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-0.00016836392588864157,-0.001362670574910084,-0.010131636748404518,-0.00011059816142478542,-0.001354106439110661,-0.002521923819235677,-0.0006541740851600288,-0.0011232950944563805,2.1281794183450127e-07
"(0, 0, 1, 2, 0, 0, 0, 0, 0)",O,-0.0008747016048941496,-0.00015449577674332628,-19.957117067867294,-0.09251844461051972,-0.015386403154621137,-0.0004269500083677279,-0.007134460593326042,-0.0011627815079105366,0.0006307740434977999
"(0, 1, 1, 2, 0, 0, 0, 0, 0)",X,0.0007724788837166314,-0.08218436608894611,-19.955549445360628,-0.08690899998821469,-0.06065839910826144,-0.09571488703452635,-0.06684810398378149,-0.08434021187869688,-0.0038197108510532405
"(0, 1, 1, 2, 0, 2, 0, 0, 0)",O,0.4865428540232696,0.002731251617444627,0.0743267998641644,-0.01066283721916958,0.06670047299357582,0.05137899937118065,-0.04051148362981978,0.01851134010097716,0.06406085618104493
"(1, 1, 1, 2, 0, 2, 0, 0, 0)",X,-0.046372158695120194,-0.06722240509320117,-0.0988634510162782,-0.04995514589203716,-0.07594341604360513,0.06004851487945939,-0.019219518168201333,-0.009550302584831222,-0.07223819970409391
"(2, 0, 0, 0, 0, 0, 0, 1, 0)",O,-19.982972420992194,-0.0653109420211774,-0.01626724446027057,-0.0008091441637001174,-0.0019724229939737164,-0.008715909134644184,-0.006223997579125078,-0.08821466097391706,-0.00015504965658307495
"(2, 0, 0, 0, 0, 0, 0, 1, 1)",X,-0.07095510773920413,-0.08322191068236884,-0.08551822878455606,-0.008572035973482502,-0.0869888226578337,-0.09574189954676057,0.0007752482829153749,-19.96295803618331,-0.05220384102832687
"(2, 0, 0, 0, 2, 0, 0, 1, 1)",O,-0.08348738427016189,0.00030560807093527823,0.003201109802129917,0.0016907855651744886,-0.03352885953344678,-0.04665620386964587,0.4842156230484729,-19.96028494268531,-19.972062692117987
"(2, 0, 0, 1, 2, 0, 0, 1, 1)",X,-19.991837392648357,-0.03634860301852308,-0.028840713817779466,-19.948849961776066,-0.048465534842730286,-0.09160786239862516,0.00014670966701925642,-19.966020568950277,-19.96560669768579
"(2, 0, 0, 1, 2, 2, 0, 1, 1)",O,-0.0814318377608913,-0.06412892826502138,-0.040515182753069534,-0.05040494344765585,-0.015121382852617743,-19.968727616996482,0.4777587618271402,-19.9928127329349,-19.972629785679533
"(2, 0, 0, 1, 2, 2, 1, 1, 1)",X,-0.07540080293020841,0.09634533089858943,0.02589550394751433,0.06457745735005868,0.060231164116215236,0.05281741778605353,0.04793551484943187,-0.04425155702641601,-0.029560124792772882
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,-0.00031699090591005483,-0.00015409551412478282,-0.00012429709210701556,-0.00014539046958960726,-19.965622051894385,-0.00015407420085776188,2.488668870373615e-07,-0.00015422604785117299,-7.865087665441741e-05
"(0, 0, 0, 0, 1, 0, 0, 2, 0)",O,-0.003938412510484726,-0.01590067549213627,-0.027285313175516555,-0.014308489980061031,-19.953747958398147,0.0007711302392723785,-0.00019314288638938573,-19.971119327096872,0.00016144102442818293
"(0, 0, 0, 0, 1, 0, 0, 2, 1)",X,-0.0017470426499400814,-0.05756636298665433,6.376936006882585e-06,-0.02247252536944971,-0.013241640727028825,-0.03091914162795434,-0.031418397799016645,-20.00038337019084,-0.043932183096948824
"(0, 0, 0, 2, 1, 0, 0, 2, 1)",O,0.3925003229284861,-0.043167997144790436,0.04794234406714075,0.01486950872111921,-0.010355182746180705,0.03946554790610663,0.024497341507178406,0.0051037067515312395,-0.045238138299690436
"(0, 0, 0, 2, 1, 0, 1, 2, 1)",X,-0.09628066155809807,-0.0964135992159456,-0.09667863985371716,-20.044394079338417,-19.994406741564976,-0.09691729132434922,-19.967996957182827,-19.957907838574442,-19.984995220267315
"(0, 0, 0, 2, 1, 2, 1, 2, 1)",O,0.48459509686449453,0.020732275716546258,0.2724916692349266,0.09173470503659947,-0.09016361997937382,-0.031635737077812115,-0.03138854644174467,-0.0007112088196280231,-0.0660384097378307
"(1, 0, 0, 2, 1, 2, 1, 2, 1)",X,0.07701863725912625,-0.015271928397957213,-0.014765346642485966,0.019211215491192646,0.03599007615798855,-0.06955518915285674,0.06940637987496365,-0.07774017339470268,-0.017551560952004247
"(0, 0, 0, 1, 0, 2, 0, 0, 0)",O,-0.034281637775676305,-0.017606441794041312,-0.004655814709715125,-0.09909937330443673,-0.002631682830929219,-0.05728412437894495,-0.007123588495965398,-0.06077335903883769,5.5862146220871757e-05
"(0, 0, 1, 1, 0, 2, 0, 0, 0)",X,0.010268307080814873,-0.06569046808338237,-19.971515640061163,-0.003239901825983285,0.004714376408034066,-19.952805145651478,0.010840339662859185,0.012628203946266126,0.015055617213343434
"(0, 0, 1, 1, 0, 2, 0, 2, 0)",O,-0.0845810336267457,0.015504437543451694,-0.09705671440339446,0.04438412300755867,0.036345276815878694,0.04997681152164404,-0.013534083057663973,-0.06496356204637707,0.010784224669510872
"(0, 1, 1, 1, 0, 2, 0, 2, 0)",X,-0.022424389282366147,-0.02440413630526886,0.013691799900758417,-0.08519285441010505,0.023970054742931637,0.0012592380842703088,-0.04871905702342743,-0.04189916115166697,0.03797537565069889
"(0, 1, 1, 1, 0, 2, 0, 2, 2)",O,0.014800573657325372,-0.012608813308541106,0.014930464828022294,-0.07839268966678797,-0.032786864220378686,0.0219161703700637,0.02841742344949037,-0.09685855475426997,-0.038126270864632474
"(0, 1, 1, 1, 0, 2, 1, 2, 2)",X,0.04230781593641372,-0.04568151075881735,0.07040741778070214,0.055822010903746444,-0.031223818581066487,-0.026768968814528768,-0.08996903339502955,0.027790832427372986,-19.95394755299309
"(2, 1, 1, 1, 0, 2, 1, 2, 2)",O,0.002139375027895768,-0.038841507735298667,-0.09953501025370659,0.06995367129430918,0.34270670225879646,0.09139608486573167,0.06933023116421141,-0.06947963672361679,-0.05096814865273669
"(2, 1, 1, 1, 1, 2, 1, 2, 2)",X,0.011275476321374198,-0.07116866520805441,0.09253191453293597,0.04720255425054773,-0.05909633020522962,-0.03077150030196199,0.009822248611452353,-0.03821123713155439,0.015322364871839286
"(0, 1, 2, 0, 0, 0, 0, 0, 0)",O,-0.0006637430831452685,-0.06321550604527777,-19.954546165360924,-0.04389942167402612,0.00019601169858725838,-0.023821736678145022,-0.041209751293098056,0.0002605718159732326,-0.05664789044449756
"(0, 1, 2, 0, 0, 0, 0, 1, 0)",X,-0.024447197430200553,-0.033825379309420825,-0.09048275475027567,-0.00033745480509981966,4.835302196214131e-05,-0.03344147398248301,-0.00037081422815170816,-0.09913451993562544,-0.00221691231502058
"(2, 1, 2, 0, 0, 0, 0, 1, 0)",O,0.06882636783336496,-0.030427961086516422,-0.020075038659915778,0.011549925050010582,0.42211183391457685,-0.07437154304776013,0.05965462099446303,-0.037833456826759475,0.09733073648130616
"(2, 1, 2, 0, 1, 0, 0, 1, 0)",X,0.09419823674154432,0.00021007210169923796,-0.059442625639723135,0.05283571644736601,-0.08846150063392291,0.04930369564450404,0.01694297284758077,-0.06478224979146459,0.008304014013470737
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.07588775379288848,1.9025449184347756e-07,-0.00013981241317800704,-0.0005658911168950415,-0.00013833636774607808,-4.308537683148565e-05,-0.00015405752368031806,-0.00012753809125534433,-6.990937766717417e-05
"(1, 0, 0, 0, 0, 2, 0, 0, 0)",O,-19.982655886174896,-0.003658721814476129,-0.014392812414948228,-0.0003507797078760402,0.0003017770458143707,-19.962419771860976,-0.011535828939528966,-0.0018292726847351274,-0.007869174781292846
"(1, 0, 0, 0, 1, 2, 0, 0, 0)",X,-0.008064850947798033,-0.052624863376377465,-0.06282305959701334,-0.08260518766583698,-19.994390534213856,-19.971992940054644,-0.08054102287755574,-0.03464230233102543,-0.0020083108859285806
"(1, 0, 0, 0, 1, 2, 0, 2, 0)",O,-0.008617154576558789,0.011434537518140983,0.012664695299992404,0.0033249813384408633,-19.975145620420385,-0.03068270917135292,0.01858156967066231,-0.013337942124136942,0.3868827554671209
"(1, 0, 0, 0, 1, 2, 1, 2, 0)",X,-0.07375445287849808,-0.004436782677890688,-0.006853962292661997,0.031908167941877195,0.04131322734529838,-0.03765344589833482,0.031512063308890836,-0.08235443369309198,0.01247696083852972
"(1, 0, 0, 2, 1, 2, 1, 2, 0)",O,-0.04566914917501406,-0.0625685757913898,0.13645888527224792,-0.05393824850308551,-20.001322322195204,-0.06855978991117335,-0.041615558004411704,-0.0569474525595161,-0.022487296916188976
"(1, 1, 0, 2, 1, 2, 1, 2, 0)",X,-20.015148725136783,-20.007698405434237,-0.09370254660620407,-20.031704208381832,-20.048069587251614,-19.9793337085868,-19.973418643193092,-19.99873286445409,-0.09418160373873738
"(1, 1, 2, 2, 1, 2, 1, 2, 0)",O,-0.028386680747545134,-0.05642310044212813,0.04907553297812445,-0.0503149037046772,-0.010493406820574605,0.020482466320385126,-19.973774021840214,0.021052600390966306,0.481562647349855
"(1, 1, 2, 2, 1, 2, 1, 2, 1)",X,-0.05511334848443699,0.0733286263197856,0.06847103803603011,-0.06170687780421205,0.09089355946433395,-0.03715927809154285,0.03573514686428661,0.050898086302485324,0.058533572042134496
"(0, 2, 0, 0, 0, 1, 0, 0, 0)",O,-0.01417227769513143,-0.04861853290640555,-0.00336786777375596,0.00027786468795896135,-0.008529300427212406,-0.013038157099452552,-0.0011378971129696132,-0.0028190557189333057,-0.00015390026312420819
"(0, 2, 0, 0, 0, 1, 1, 0, 0)",X,-0.048102145668330404,-19.978771269680152,-0.01916474681586537,-0.03304815280179196,-0.002770391414072251,-0.07195011934915714,-19.98018110719537,0.005841900991193844,-0.04230626700099972
"(0, 2, 0, 0, 0, 1, 1, 2, 0)",O,-0.047337034384196876,-19.957005795880722,-0.09766382941235324,-0.034764106250828354,-0.05610113690227397,-0.06736667436314833,-19.983383456918368,-20.00070852181906,-0.049680903024093906
"(1, 2, 0, 0, 0, 1, 1, 2, 0)",X,-0.06991662053434816,-0.076585500909123,0.0415597896439826,0.05245125983864449,0.4430649344632478,-0.0786972732625203,-0.0753782371778967,0.006496808563261472,-0.061762757622069425
"(1, 2, 0, 0, 2, 1, 1, 2, 0)",O,-0.0025352953585675575,-0.029060315086065422,-0.0019233037881853932,-0.058369103530679325,-0.09361572414872643,-0.033689189891988214,-0.022506522397406498,-0.014504021437996159,-0.08546618605456374
"(2, 0, 1, 0, 0, 0, 0, 0, 0)",O,-19.948460674784435,-0.002001392314166148,-0.02335530948297146,-0.00013866372722897964,-0.00558470254886205,-0.015936356601626827,-0.02119937591756016,-0.042698074376509854,-0.012149743581426734
"(2, 1, 1, 0, 0, 0, 0, 0, 0)",X,-19.957490714280308,-0.04450788609038841,-19.98745170987462,-0.019667317253646524,0.007842929852736187,0.014412870514262467,0.005710054158585588,0.02252797916823282,0.020848394434018043
"(2, 1, 1, 0, 0, 0, 0, 0, 2)",O,-0.03684117040426134,-20.014755425652975,-19.956894499074693,-0.06149064234217059,-0.09583566891206674,-0.06647947679299218,-0.05861151662030217,-0.02415966784359558,-19.98473411746212
"(2, 1, 1, 0, 0, 0, 0, 1, 2)",X,-19.986162961454042,-19.973271187295627,-0.09024677160336787,-0.03499262126183536,-0.025344499084926184,-0.07054142143073312,-0.004375569483015207,-19.952672570355258,0.01175284736631206
"(2, 1, 1, 0, 0, 0, 2, 1, 2)",O,-0.04817102066864638,0.0297724516123255,-0.06869237446366691,-0.07604424847513305,0.33465123287389453,-0.006482452554179383,-0.08475963724497891,-0.09617293510550395,0.04991489005143285
"(2, 1, 1, 0, 1, 0, 2, 1, 2)",X,0.09299513252895883,0.043156569563693736,-0.04370031810214099,-0.0938596462565853,-0.0906792197577146,-0.05373648744238329,0.03731816813262473,0.09410644971462645,-0.08371238888879812
"(0, 0, 0, 0, 1, 2, 0, 0, 0)",O,0.0006201577777232353,3.057506133284704e-05,0.0007703710042888093,-0.0002713960942953475,-19.979436593303713,-19.95028521269653,-0.0003020875834054358,-0.002903441669290973,-0.0003584535902778603
"(0, 0, 1, 0, 1, 2, 0, 0, 0)",X,-0.09733177637527815,-0.09797190944781754,-19.997318149661226,-0.09731897324997399,-0.08085628000308054,-19.965023376432192,-0.0038518550214440457,-0.09620588901637689,-0.09805523269461812
"(2, 0, 1, 0, 1, 2, 0, 0, 0)",O,-19.992055242263575,-0.016752412439669892,-0.09687266185183462,-0.004620835365844228,-19.989098947746836,-19.972896104893366,0.4876805032238467,0.016949117006315476,-0.0050702535558702615
"(2, 0, 1, 0, 1, 2, 0, 1, 0)",X,-20.032056607238257,-0.089246933214154,-19.949641414761775,-0.08957673665606432,-19.99908414944819,-20.01954934736706,-0.09053729671934115,-19.97022180941208,-0.08782204740252891
"(2, 0, 1, 2, 1, 2, 0, 1, 0)",O,-19.97186811537235,-0.07528322989865029,-19.990896315939892,-19.996263483033022,-20.000360237317445,-19.977046501706244,0.47759652023900007,-19.97644872748683,-0.030776136935058124
"(2, 0, 1, 2, 1, 2, 0, 1, 1)",X,-19.99146910568856,-0.0005210341557776721,-19.97324945159025,-19.99831179073926,-0.044622391296752544,-19.97607979142135,0.37715353964283826,-0.06383803506089472,-19.99089639692247
"(2, 0, 1, 2, 1, 2, 2, 1, 1)",O,-0.0451410298769976,0.09614149600474264,-0.0381055964808124,0.052569781433662505,0.005314299225789493,-0.08006028360117741,-0.06201420777314237,0.015663673932425598,0.07251985254176793
"(0, 0, 2, 0, 0, 0, 0, 1, 0)",O,-0.0001364461023283882,-0.0007421490885547045,-0.029140647081697876,-0.0005345268008022538,-1.1214250996724752e-06,-0.00011136170463235337,-0.0004257482451884209,-0.09346132181754077,0.0007684783941020316
"(0, 1, 2, 0, 2, 0, 0, 1, 0)",O,0.00044520391306383106,-0.03697008653232563,-0.07245352524501213,-0.03471315291374261,-19.968679095573357,-0.048247482953505116,0.003938014733443097,-19.951319291504163,-0.02303270904228815
"(0, 1, 2, 0, 2, 0, 0, 1, 1)",X,-0.05557582139982057,0.05027228548507631,-0.07450590201827652,0.016330832233092424,0.034674045757959016,0.0230022787399133,0.47509181152862046,0.0704387765547013,-0.05182003489109819
"(2, 1, 2, 0, 2, 0, 0, 1, 1)",O,-19.973031149282512,-19.949760691763935,-0.0880811473874035,-0.04569097873504313,-20.002109257402367,-0.09991266141197996,0.4816144569975479,-0.08039620153686167,-19.969750022841517
"(2, 1, 2, 1, 2, 0, 0, 1, 1)",X,-0.03718163809429882,-19.950601555531442,-0.06703186248556406,0.010427160128682583,0.024539894022568884,-0.060640645294436406,0.43777940181496616,-0.07870767392602335,0.087027477048187
"(2, 1, 2, 1, 2, 0, 2, 1, 1)",O,-0.08451707469879988,-0.08468923776694182,0.04201821938553629,-0.009230499751409396,0.004063124262095125,-0.010185989409593657,0.044655166652478484,0.054503672035464606,0.05256422108834821
"(0, 1, 0, 0, 0, 0, 0, 2, 0)",O,0.00045116361140041394,-19.99168556834416,-0.0002094894693239201,-0.0006609910824556473,-0.0010582497152575013,-0.0009707474267909419,-0.00033397530335748776,-0.06746188385883296,-1.0789741852480977e-06
"(0, 1, 0, 1, 0, 0, 0, 2, 0)",X,-0.01732457359640749,-19.98058127865685,0.0008155192656082196,-0.07615327732921147,0.0010594501047433917,-0.0804939657296052,-0.049047564136562166,-19.992826464863736,-0.0022536083548072385
"(0, 1, 2, 1, 0, 0, 0, 2, 0)",O,-0.0009497979962238794,-0.036807039304649486,-19.99831107275712,-0.014723063930272368,-0.014165063239834061,-0.04380179814014445,-0.02338448937276033,-19.98392477418483,-0.0005823568698112443
"(1, 1, 2, 1, 0, 0, 0, 2, 0)",X,-0.04377559666996267,-0.024855791121344728,0.006078807296783312,-0.09565971504654809,0.018369137908932427,0.011530743776369118,0.004951214167781631,0.012936889166241958,-0.026890681781787825
"(1, 1, 2, 1, 0, 0, 2, 2, 0)",O,-19.96252078849919,-0.09722380191400348,-19.971707724152818,-0.0891284958285819,-0.04134479226196293,-0.002230713063507146,-19.9688923654226,-19.95807576429907,0.002220516259727537
"(1, 1, 2, 1, 0, 0, 2, 2, 1)",X,-0.07111818807648274,0.024892520479097624,-19.979886913634775,-0.00798664028208422,0.4519132512433744,0.0029942146391937936,0.025539508870478733,-19.948970720338156,-0.0667648706703029
"(1, 1, 2, 1, 0, 2, 2, 2, 1)",O,-0.0013235454389365076,-0.02441072076804987,-0.047942324344386035,-0.0507513478181477,0.4911724946223711,0.07998182815208385,-0.055808858169900756,-0.035044363318072355,0.08162522808413308
"(1, 1, 2, 1, 1, 2, 2, 2, 1)",X,0.04316081904623659,-0.09792811546445078,-0.07688617738114781,-0.0795110816575949,-0.02562909111805456,-0.044363113818058755,-0.028497851471588884,-0.07591222595334823,-0.045417657068086294
"(0, 2, 0, 2, 0, 1, 1, 0, 1)",X,-0.0962008206024666,-20.019714708115337,-0.09645114112559935,-20.033616144493738,-0.09623208635333347,-20.030866921034384,-19.964288560311665,-0.09603027820079606,-19.98830257895422
"(0, 2, 2, 2, 0, 1, 1, 0, 1)",O,0.021596428159996225,-19.977572122227762,-0.0619303761096069,-19.96530507013868,-0.04028389723746226,0.035907442518602894,-19.963880806483868,0.4835659992703672,-0.073028788201695
