,,0,1,2,3,4,5,6,7,8
"(1, 2, 1, 0, 2, 2, 2, 1, 1)",O,-0.05083550233928627,-0.06685391821981082,-9.940017421778219,-0.004646510085871865,-9.929997015956525,-9.928711452762421,-9.934698386506613,-0.0930721060408438,-9.937579124822614
"(1, 2, 1, 1, 2, 2, 2, 1, 1)",X,-0.03643438041141982,0.09293020171743732,0.044392034441853134,-0.0991543528855642,-0.06905887337658108,-0.07952228327906755,-0.051444417214828314,-0.039340687096533045,-0.027707038454774333
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-1.5073220144129463e-07,-1.5021670742718426e-07,-1.9488876343461825e-10,-4.1698147549429626e-08,3.5683762083430115e-12,-9.928582810180425,-1.495552678955126e-07,-1.4500939699093435e-07,-7.088457889287175e-11
"(0, 0, 0, 2, 0, 1, 0, 0, 0)",O,5.08197042483912e-08,-2.222306694690798e-05,8.001487820519307e-07,-9.978953262313384,-2.5118982523967015e-09,-0.05813777310175144,8.619733020670461e-08,-2.4403937804515747e-07,7.936761632711895e-08
"(0, 0, 0, 2, 1, 1, 0, 0, 0)",X,4.20239758672416e-08,-6.256723186173362e-05,-3.602602884898919e-07,-9.950009077957889,-9.989634168197405,-0.07724663922563263,-2.1428705000364957e-06,-7.536558925843845e-05,-4.676163899255412e-06
"(0, 0, 0, 2, 1, 1, 0, 2, 0)",O,-0.0014263949044406178,-0.000774300866287383,0.0010568992541934545,-9.960540302119961,-0.009308199478616094,-9.956745538168024,-0.0005534215147253321,-9.991169613656972,0.001187848397493122
"(0, 0, 0, 2, 1, 1, 1, 2, 0)",X,-0.021253610450386134,-0.04536183916910633,-5.9671864711414294e-05,-0.01896272719579266,-0.07225686321859455,-0.08632070866294705,-0.038752897902951555,-9.927498563016858,-0.031318835278518684
"(2, 0, 0, 2, 1, 1, 1, 2, 0)",O,-0.08773268941270942,0.0017971480462318514,0.4951546898497836,-0.05629829862211788,0.022839363312520983,-0.07910706906962028,0.0779002946879532,0.024819211865961324,-0.000340624412315379
"(2, 0, 1, 2, 1, 1, 1, 2, 0)",X,-0.010355132554098437,0.018058702035871788,-0.06326593238047284,0.05059804747911287,0.003957612721610854,0.0039056667860837,-0.08816413930021252,-0.08993491391507812,0.006430342798853128
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-1.5472646634209125e-07,-1.5484227113630002e-07,-9.950798487138892,-1.548179002659771e-07,3.3806595880835973e-12,-1.538879396429326e-07,-1.5474922341299944e-07,-1.5445972346307002e-07,-1.547871684973912e-07
"(2, 0, 1, 0, 0, 0, 0, 0, 0)",O,-9.996370353803352,3.991373278116289e-08,-9.972795729055843,4.1730901918158565e-08,6.669711377401114e-10,3.0186660318140598e-06,3.0945417521410424e-06,-1.2501711208235012e-08,1.785821707298557e-06
"(2, 0, 1, 0, 0, 0, 0, 1, 0)",X,-0.0320501941890335,-0.0001599230308407658,-0.018221557879753325,-1.78934617990312e-05,-0.0002777036393752001,-5.2111488451792213e-05,-1.0076233635174323e-07,-0.003496480920518616,-0.0028947790483450373
"(2, 0, 1, 0, 0, 0, 2, 1, 0)",O,-0.06549197410117531,-0.024431667479301523,-0.0551587894352434,3.3834484510966e-06,-0.02470398554324908,-0.02308324999513453,-9.985142910326182,-0.08652441821251289,-0.024783980055064225
"(2, 0, 1, 0, 1, 0, 2, 1, 0)",X,-0.00890322315293697,-0.005838261164787344,-0.0756204099394974,0.4955918035164617,-0.08146482900675156,-0.024047902280582185,0.006447523472164665,0.006462286366552411,-0.023950330273199337
"(2, 0, 1, 0, 1, 2, 2, 1, 0)",O,0.06687697601957732,0.49315619765329916,-0.009121732301083402,0.005456625072674941,-0.09295191428552081,-0.042133772499150984,0.04054069314226788,-0.059632662819019355,-0.018284727631777603
"(2, 0, 1, 1, 1, 2, 2, 1, 0)",X,-10.011455141233338,0.0002129418897222169,-9.934750978457394,-0.028429024735016406,-9.96634120059471,-9.953954891214103,-9.925466806974974,-0.04966033691260494,-0.02477607664222168
"(2, 0, 1, 1, 1, 2, 2, 1, 2)",O,0.09262336945476499,0.4954606149905369,0.01815528938359756,0.046317365898294355,0.03228793224579596,-0.008304011132454048,-0.0443409066495809,-0.052712627988156235,0.03024994138175588
"(2, 1, 1, 1, 1, 2, 2, 1, 2)",X,-0.014817005815060375,0.033430500703003796,0.017073267646680268,0.058840768280094075,0.0005607788337394781,0.09078770018922555,0.04337200144466832,0.025208397575183866,0.08259880002642489
"(2, 0, 0, 0, 0, 0, 0, 0, 1)",O,-9.987670220651347,-3.1044177432653966e-06,2.0222501129306596e-06,-3.1494222860296813e-06,-9.115472074510918e-09,-1.7021380235970076e-07,2.987496122602808e-06,-2.2584980267139055e-07,-0.017384036220297314
"(2, 0, 0, 0, 1, 0, 0, 0, 1)",X,-9.97026344815752,-0.0003919521535916247,-1.6555426056655246e-08,-0.00025901543897195755,-0.019601479433506735,-5.542266385475235e-05,-4.5646129277177345e-06,-3.768701132386348e-05,-0.09996125951038269
"(2, 2, 0, 0, 1, 0, 0, 0, 1)",O,-0.041082653642500994,-0.06819806526707217,0.0011835087059822822,-0.022442288816585644,-0.038649320108553244,-0.02151199653146701,-0.02471242104996405,-0.022564220789385765,-0.08533389938070009
"(2, 2, 0, 1, 1, 0, 0, 0, 1)",X,-9.978047950595279,-9.934554663227424,0.4872392164730312,-9.998809104326098,-10.036397425713135,-0.01295668953577541,-0.0250061680489575,-0.025497351897281514,-0.08698096885068121
"(2, 2, 0, 1, 1, 2, 0, 0, 1)",O,-9.933791371752474,-0.048391429736185154,-0.0002467919421036115,-9.931830471576859,-9.971192700094802,-9.985423294063388,-0.024854329760810444,-0.024834160493664284,-9.993501461624893
"(2, 2, 0, 1, 1, 2, 1, 0, 1)",X,0.07638339472412586,-0.00013493425338877152,0.49772199644071147,0.0006304692307719656,-0.022722382472891087,0.07890697966342472,0.07037407522512892,-0.022079412135843784,-0.011921553533618678
"(2, 2, 2, 1, 1, 2, 1, 0, 1)",O,0.006860656944553956,-0.07170759125171788,-0.025109456442115777,-0.05116596997349963,0.009446357289152302,-0.01183796222191695,-0.013349116372670777,0.045473269958262535,-0.007451206840611249
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-1.5472597232792784e-07,-1.5367825516996876e-07,-1.5473337666215954e-07,-1.507935104649945e-07,3.3793964200792628e-12,-1.5356672531404442e-07,-0.009297654651177018,-1.548300270434629e-07,-1.545546524106365e-07
"(0, 0, 2, 0, 0, 0, 1, 0, 0)",O,3.0946738825231857e-06,-8.587353102871102e-07,-0.07555699098818301,-1.6180293107972353e-07,-1.5465927167600554e-08,-3.2947502461326886e-07,-9.944943299434206,-2.1017222786798337e-07,2.8983511087219166e-06
"(0, 0, 2, 0, 1, 0, 1, 0, 0)",X,1.8580551958287504e-08,-5.886933431192776e-05,-0.043974800213838844,-0.00020124062872335286,-0.04679614692940542,-0.0003369962298659853,-9.956594493788876,-5.132613729147763e-05,-9.864250930616005e-06
"(2, 0, 2, 0, 1, 0, 1, 0, 0)",O,-0.0708717429424427,6.586374981997763e-08,-0.06249900798186219,-0.02432183625376061,-9.955010417401661,-0.02455908314685082,-0.07941350082018504,-0.023006816860889682,-0.024645182362174972
"(2, 0, 2, 0, 1, 1, 1, 0, 0)",X,0.03283186096100077,0.49467395889137333,-9.942394050483882,0.0023468499372423244,0.05855052700273178,0.048917178537320194,-0.049061769141811956,-0.023307978492654965,-0.018985822798370428
"(2, 0, 2, 0, 1, 1, 1, 2, 0)",O,-0.06930309946757818,-0.016366307680065476,0.02291988303569123,0.494955523923491,-0.009956940260936631,0.0040456645434911315,0.05074758665641449,0.0734531527701974,-0.02322137290836919
"(2, 0, 2, 1, 1, 1, 1, 2, 0)",X,-0.0750333989756489,-0.026058470295856728,0.0997112806075727,0.07785732711861423,-0.07714580500929638,0.0651487554169399,0.09280319577269328,0.008320382347458757,0.03956179597391299
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-1.5241943169393437e-07,-1.4796894238503123e-09,-1.5437926324609654e-07,-1.5217388025005012e-07,3.4553349406432976e-12,-1.5414055891520773e-07,-4.20337287949511e-10,-9.996686460783023,-7.366830381404285e-11
"(2, 0, 0, 0, 0, 0, 0, 1, 0)",O,-0.06662090757968517,-1.6653912126009973e-07,-6.428927617475282e-08,-5.866226140973844e-06,-3.5843090237789956e-08,-1.5267292495995533e-07,3.0545294914230024e-06,-0.0693002412960812,-2.1893786189586482e-07
"(2, 0, 0, 1, 0, 0, 0, 1, 0)",X,-0.08820911097304703,6.282658840899599e-05,-0.00011230703820835396,-9.961868290196035,-6.907197859086896e-06,-0.0004213595592951123,2.8793993670595158e-06,-0.049262170812097716,-3.942010104760665e-05
"(2, 0, 0, 1, 2, 0, 0, 1, 0)",O,-9.996625306027951,-0.02440079137282874,-0.02199224966724395,-0.028401638835012108,-9.974097016909285,-0.020913233565633866,-0.018772389702840134,-9.926168136743668,-1.0444956657194751e-05
"(2, 1, 0, 1, 2, 0, 0, 1, 0)",X,0.0003410106850251504,0.04604514075437072,-0.002878948045738008,0.005420259708335151,0.020830123502172698,0.008124858487981156,0.002421973525531238,-0.017818878720768955,0.4947366545692878
"(2, 1, 2, 1, 2, 0, 0, 1, 0)",O,-9.985519850352667,-0.04888282487283438,-9.931329769369617,-9.985691349590665,-9.95975499703586,-0.014008819435127565,-0.025316202210395183,-0.016269053664920596,-0.01936843188344224
"(2, 1, 2, 1, 2, 1, 0, 1, 0)",X,0.028663571683614664,-0.09420498733788307,-9.943290869363064,-9.95761692891834,0.027470549106876907,0.017783945169319068,0.4953691911324813,-0.08120533296993843,0.423540930626379
"(2, 1, 2, 1, 2, 1, 0, 1, 2)",O,0.008275165921394281,0.006325988017297335,0.03041289587633575,0.05068278517065966,-0.017202623752769444,0.052854770491523345,0.016255310528415556,0.0704050515096713,-0.06353535305018676
"(0, 0, 1, 2, 0, 0, 0, 0, 0)",O,3.023758307111502e-06,2.0116301722104658e-07,-0.013854642469802017,-9.972368509725753,3.096365723881858e-06,6.90768560823495e-07,-5.743393778776763e-09,4.609519059649231e-07,2.993495083842694e-06
"(0, 0, 1, 2, 0, 0, 1, 0, 0)",X,-0.024580172330842216,-0.022705046920824003,-9.992130508386593,-9.982501580357082,4.236948757274757e-08,-0.024226102340570137,-9.984902791653987,-0.024488576826924444,-0.023270172869079103
"(0, 0, 1, 2, 2, 0, 1, 0, 0)",O,-0.02476508137690225,-0.02467184131454709,-10.001405490738135,-9.982195876221313,-0.031854817000825375,-1.8024376917275706e-08,-9.991793735359373,-0.024679345330533776,-0.024685898794341833
"(0, 1, 1, 2, 2, 0, 1, 0, 0)",X,-0.0006692123957940891,-0.020996367467855964,-0.0680130141340447,0.05705919160424289,0.027815926736655727,0.4944257667412651,-0.06936042469756727,-0.017347772495173656,-0.02417425334499931
"(0, 1, 1, 2, 2, 0, 1, 2, 0)",O,0.4947475123048033,-9.95049906787668,-0.0009459484525301126,-0.09434238794988047,-9.947991301125459,0.0021915038391244804,-0.012962659511673219,-9.984078643663832,-0.020250908471237505
"(0, 1, 1, 2, 2, 1, 1, 2, 0)",X,-0.025055254402965056,-0.04561256009020334,-0.032131570267904946,-9.955468978211828,-0.030789503145747507,-0.03811357741362556,-0.059767110296205586,-0.06771572857305064,-0.024720003828254563
"(0, 1, 1, 2, 2, 1, 1, 2, 2)",O,0.49701071284906084,-0.02490234859587681,0.0957817753678274,-0.045555833492565714,0.09449286454099826,0.04143841213198332,-0.007325259355185437,-0.009447265475521924,-0.0943864778253501
"(1, 1, 1, 2, 2, 1, 1, 2, 2)",X,0.03586841239044947,0.05738619846555071,-0.026415298304470425,0.0597854807985535,0.03764038443467804,0.03101807820443575,-0.07635805227457887,0.020195765851698494,0.04370164042124708
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,-2.1014772137114062e-09,-9.953762808864694,-8.752328532471382e-09,-1.469796549628921e-07,3.3754747683644467e-12,-1.5383215771561357e-07,-1.5163654572060472e-07,-9.496641880310027e-08,-1.5478914079715234e-07
"(0, 1, 2, 0, 0, 0, 0, 0, 0)",O,-6.884711869283437e-08,-9.95176011814074,-9.999696551591661,-3.44459251418835e-07,-7.202073043909772e-10,-1.6294593601832997e-08,-7.796357215036409e-07,-3.211151474397548e-07,1.3185142749262859e-07
"(0, 1, 2, 1, 0, 0, 0, 0, 0)",X,1.8591562308736609e-06,-9.983471681398044,-0.06616760591418508,-9.956767272266152,-0.00011249054290934254,3.2691209097255266e-06,-4.2756394894215684e-05,4.43592706278604e-06,3.891255161706952e-06
"(0, 1, 2, 1, 0, 0, 2, 0, 0)",O,-0.024436005597718125,-0.08929062609169654,-10.007625888600408,-0.08055491464578016,0.001075387357585314,-0.024292965824094404,-9.992025781070042,-0.02366652209664416,-0.021920847656740326
"(0, 1, 2, 1, 0, 1, 2, 0, 0)",X,-0.012605461791538014,0.030179625085990064,-0.013914510363397192,-9.967836772211164,0.4951602904248362,-9.93704229025928,0.033226236019452016,-0.02079871458994352,-0.02395362242169151
"(0, 1, 2, 1, 0, 1, 2, 2, 0)",O,-0.017604754853252313,-0.023732888434041796,-0.01072087027132633,-9.92652853048843,0.48158344571240563,-0.08929530451244072,-0.03684540039576649,0.00691414080309323,-0.024031451973884305
"(0, 1, 2, 1, 1, 1, 2, 2, 0)",X,-0.05039823053321666,0.05339067227671443,-0.0911070137061572,-0.02406806781433868,0.0878179357041039,-0.033959979844156246,0.05447403606589854,0.07289214791059065,0.00379815186959713
"(0, 0, 0, 0, 2, 1, 0, 0, 0)",O,-5.891384633887844e-10,-5.0873302992892225e-08,-7.81204139271147e-11,-1.5428492198510584e-07,-9.956756534870452,-0.04610015800800376,-2.350075222165699e-08,-6.809634737382152e-08,-7.136768860489993e-11
"(0, 0, 0, 0, 2, 1, 0, 0, 1)",X,-0.02476312949528274,-0.024760615738486928,1.4273625471138402e-09,-0.024771928751159276,-9.931312700120529,-0.004426218089185557,-0.024881748578451164,-0.024846133482517064,-0.09313057100301086
"(0, 0, 0, 0, 2, 1, 2, 0, 1)",O,-0.02476660174966362,-0.024581287219843338,0.4976349810867037,-0.024819755263403635,0.0868558495176201,-0.09773074341123794,0.07996331393269585,-0.02343218567322081,-0.06864930225223764
"(0, 0, 1, 0, 2, 1, 2, 0, 1)",X,0.03839078366206716,0.03330708636924798,-0.017990689953056,0.04730009437744481,0.03745582085241694,-0.02609031987936941,0.03431009437322938,0.030299680741365603,0.044545892069692505
"(0, 0, 0, 2, 0, 0, 0, 0, 1)",O,-6.599413024919007e-09,-1.941698484995091e-05,3.0372074152830863e-06,-9.961466219023151,1.808981490645143e-06,7.174195530044983e-08,9.565189248371832e-08,-1.563507665459864e-07,-9.937973161324038
"(0, 0, 0, 2, 0, 1, 0, 0, 1)",X,-0.024731160044227395,-0.024821343862498246,-9.82211318524015e-07,-0.07607931453725003,-0.02476536024631239,-9.942061975930885,-0.02474925385917777,-0.024862063548028595,-9.975183608643283
"(2, 0, 0, 2, 0, 1, 0, 0, 1)",O,0.08058194505989799,-0.02233498343127557,0.49504222329308756,0.057965930492876766,-0.02428024040724969,0.0057188381694196905,-0.0006092721024395758,-0.02091051060947183,0.08265218174513628
"(2, 0, 1, 2, 0, 1, 0, 0, 1)",X,0.09370611892021383,-0.05174516136222305,-0.06533659624599758,-0.02321263004224712,-0.026305615738641583,-0.09591743099216238,0.09095826730924181,-0.07771969510348815,-0.0983027890974479
"(0, 0, 0, 2, 0, 1, 0, 1, 0)",X,-5.238285964243838e-06,-2.72706100841723e-05,-0.000275671399011455,-0.057788927350258784,-0.00025571444458441267,-9.988560477919997,4.166839798277869e-06,-0.08520516421441247,-6.29841330461423e-06
"(0, 0, 0, 2, 2, 1, 0, 1, 0)",O,-0.0005063118923458466,9.816772620592533e-06,-0.006634616913380861,-9.968174756396264,-9.999014647823667,-9.939624125026421,-0.010973862343868827,-0.03159789006971876,-0.0031723190325748654
"(0, 0, 0, 2, 2, 1, 1, 1, 0)",X,-0.01441604601467776,-0.01544092075116911,-0.01120342095784498,-10.006824135256371,-0.06711970940362652,-9.966030981880593,-9.987056206034326,-0.06392100887315227,-0.007991224261415781
"(0, 2, 0, 2, 2, 1, 1, 1, 0)",O,0.01414672264749282,-9.9436101950334,0.00224978982697571,-0.020022678332302132,0.001413318244170389,-0.017322493218435514,-0.06501650251562816,-0.08775962796809962,0.4846800383195098
"(0, 2, 1, 2, 2, 1, 1, 1, 0)",X,-0.02355136171593615,-0.058178610363396825,-9.93188859623295,-9.955181930164184,-0.0371087926973237,-0.02713000030844348,-9.955927979470843,-0.015601777365658681,0.00022501739620443782
"(2, 2, 1, 2, 2, 1, 1, 1, 0)",O,-0.091279819384339,-9.933196204725238,0.05920260265364738,0.059354517364055503,-0.09401770273265418,0.037714547273433374,0.0003294960389655238,-0.031834616225884946,0.49766852131274103
"(2, 2, 1, 2, 2, 1, 1, 1, 1)",X,0.01609395533366749,-0.09591539145514452,0.046240979780902025,-0.04280159481138393,0.003920000439138316,0.028221831286957738,-0.010385774445550403,0.04662856902612428,-0.05728544525901938
"(0, 0, 0, 2, 1, 0, 0, 0, 1)",X,-4.1810279070268774e-05,-0.024793459996304983,-0.024599581739704984,-9.959336110323399,-0.09575909207003992,-0.024785312088911732,-0.024599138426955904,-0.02474289253762047,-10.005924976806064
"(2, 0, 0, 2, 1, 0, 0, 0, 1)",O,-9.954437375378012,-0.024177976551813828,-0.023459863072342005,-10.00941386647796,-9.940260822570616,-0.02474915781767053,0.0009709769151516477,-0.023976696459948037,-10.004641778690043
"(2, 0, 1, 2, 1, 0, 0, 0, 1)",X,-0.02177967947707464,-0.02462296489890208,0.002418439414692247,-0.0027852277072678844,-0.0814980789229223,-0.01806213277026974,0.486018785668132,-0.026563770355683764,-9.933382200515817
"(2, 2, 1, 2, 1, 0, 0, 0, 1)",O,-0.01027180512995765,0.07180587618684817,0.03359950464343486,-0.04469684333858395,-0.09723132905518357,0.3255087545805179,0.49247002166027243,-0.042827838111694196,-0.07318248305965543
"(2, 2, 1, 2, 1, 0, 1, 0, 1)",X,-0.033818902359058975,0.023006020289133122,-0.09835547954898283,-0.01667622404982408,0.005895591222005114,0.09104908276362547,0.05310221228532358,-0.0616538818122963,-0.02602965030989786
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-9.94350826976005,-1.5474816692100505e-07,-1.5473353618606622e-07,-1.5472910050747795e-07,3.3754858317029387e-12,-1.4773485065801593e-07,-1.547478945005938e-07,-1.5482329138863966e-07,-1.5455679069622607e-07
"(1, 0, 0, 0, 0, 0, 2, 0, 0)",O,-0.032923316652374066,3.0242774967817133e-06,3.0951249277361255e-06,-1.63586298137251e-07,-7.412765366115983e-11,-2.290708726554022e-06,-0.08588266427456173,-1.5269431576695941e-09,3.078575290966908e-06
"(1, 0, 0, 0, 1, 0, 2, 0, 0)",X,-0.019529265118280723,-0.024767263476306055,-0.024797030614459533,-0.024749373827230053,-0.041390317790227796,-0.02479945897777554,-9.999517992804119,-0.024775516466683214,1.3851738235407654e-09
"(1, 2, 0, 0, 1, 0, 2, 0, 0)",O,-9.965814218723915,0.009821778107130696,-0.001221233682804951,0.0008499620390835015,-0.06261857563766313,0.0003247292517336335,-9.951445449719913,0.0002812442607877137,0.49534614831291934
"(1, 2, 0, 0, 1, 0, 2, 1, 0)",X,-9.942957012997827,-0.0007725917621646261,-0.02412355351775815,-0.02487889796164431,-0.09297578719471428,-0.02356209400746909,-0.09506037484702588,-0.04655014945075109,6.0275813116824385e-06
"(1, 2, 2, 0, 1, 0, 2, 1, 0)",O,-0.00027858958942832135,-0.05151115066682117,0.05239147731697871,0.002090992223064488,-0.07839735897845715,0.002633512609866143,0.08160019732830848,0.032984366177146784,0.4936754865531464
"(1, 2, 2, 0, 1, 0, 2, 1, 1)",X,-0.09092079401765803,-0.05845070921621336,0.07725074935907145,0.0502509134844531,-0.025748781617518618,-0.041108136933970266,0.010452692995709167,0.005422590180098191,0.015860278834263955
"(0, 0, 0, 0, 0, 2, 0, 0, 1)",O,-7.351207766564065e-09,-2.662728577693749e-06,-2.8192691157878654e-08,2.84379545507845e-07,2.994500570833127e-06,-9.965417273063585,1.3504839573879135e-06,1.0816258772308595e-07,-9.952290102519466
"(0, 0, 0, 0, 1, 2, 0, 0, 1)",X,-6.018251594084331e-05,-0.024808271967619915,-0.024731949726300953,-0.02487869742492923,-0.01987247490304711,-9.972024787412327,-0.024777313099971863,-0.024814020745356075,-9.927402967205492
"(0, 0, 0, 0, 1, 2, 0, 2, 1)",O,0.49670618593415977,-0.0005699801236452496,0.00459241846165867,0.0049213322767736245,0.04451085346615219,-0.07564977308372159,-0.002268467175208184,0.03581382377561462,0.03449684962321681
"(0, 0, 0, 1, 1, 2, 0, 2, 1)",X,5.259847754774868e-05,-0.022914677991814,-0.02650571229585809,-0.05937248534717197,-0.09788812571285131,-0.008109872260972067,-0.024131739603099434,-9.96420150475546,-9.984477635663128
"(0, 0, 2, 1, 1, 2, 0, 2, 1)",O,0.4891423751518723,-0.008550175317005882,-0.08519962470576366,-0.07535594766434635,-0.047905752201516855,-0.09628045869629707,-0.006418524392637015,0.006315354517968094,-9.931836059462734
"(1, 0, 2, 1, 1, 2, 0, 2, 1)",X,-0.049794115877166624,0.09278277237550592,-0.014626354175437256,-0.062375332240354436,-0.09259183664719617,-0.09018591832201761,0.027013289017413095,0.029238171770417154,-0.0984109329320152
"(1, 0, 0, 0, 0, 2, 0, 0, 0)",O,-0.07117028131342203,-1.251551673087871e-07,2.8545318454370323e-06,2.682569731196387e-06,2.9566608574342825e-06,-9.982865710208332,2.1695872860997942e-06,1.48559097846651e-06,-9.66490883784472e-09
"(1, 0, 0, 0, 0, 2, 1, 0, 0)",X,-0.047566743246232335,-0.02397844755410689,-0.024057654109488357,-4.8467175795716494e-05,-0.024850927130220378,-0.07300483869850988,-0.07603513466861243,-0.02473845426686672,-0.023948799830401657
"(1, 0, 2, 0, 0, 2, 1, 0, 0)",O,-0.05399218845724612,-0.02476258623539563,-0.009659618283280033,0.4951559430963083,-0.023417418609216784,-0.007654451948063246,-0.014372752800060201,-0.02196192495318326,0.0009009387487235119
"(1, 0, 2, 0, 0, 2, 1, 0, 1)",X,-9.966789817274575,-0.02094132191604561,-9.95545910812689,-0.02158939133546276,-0.02688342584523508,-9.967260984528181,-9.939542250148312,-0.0238466318168188,-0.034524562066977404
"(1, 0, 2, 0, 2, 2, 1, 0, 1)",O,-0.015622569646341303,-0.025207214777156404,0.07501996584271309,0.46523866917722123,0.08383912298009896,0.055976812836124185,0.0720942633958652,0.4954353633836052,0.01377097698087297
"(1, 0, 2, 1, 2, 2, 1, 0, 1)",X,-0.09193064262808362,-0.08231581320883863,0.03528454920515603,-0.05755411684188203,0.004059064931302925,0.03912775708253119,-0.038010324568609005,0.0006833087269022264,0.09467120990198546
"(0, 1, 0, 2, 2, 1, 0, 1, 0)",X,0.0010058318003443776,-0.020831947027032657,-0.0010665974096448658,-0.09314453884103338,-9.93425796887008,-0.07607408981582767,-0.0005716122693583835,-0.08562222941862696,2.9858234939268923e-06
"(0, 1, 2, 2, 2, 1, 0, 1, 0)",O,-0.011490714198772185,-0.06389498828240714,-9.976492801965206,-0.0366920591642753,-9.968055989643371,-0.050763443445569184,0.000904900875581254,-0.0755300213179631,-0.023386892172857297
