,,0,1,2,3,4,5,6,7,8
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-9.975032825218063,-0.00014145039547249419,-0.0001525313636911521,-0.00014400686793606478,1.8101283771021592e-07,-0.00013585753588652734,-0.00015383978640800888,-0.00014564038217635504,-0.00011116829156102831
"(1, 0, 0, 0, 0, 2, 0, 0, 0)",O,-9.931783793868611,-9.38113164407095e-05,0.000632277255231002,8.753696040812271e-06,0.0006818862071252247,-0.06351499516516149,0.0005837338536447072,-0.00012389457496427656,-3.1742413457392e-06
"(1, 0, 0, 0, 1, 2, 0, 0, 0)",X,-0.06667784236086989,-0.09687323775482035,-0.0983355797541238,-0.09606140698116887,-0.07253607853487812,-0.018042405321262917,-0.09636908826437571,-0.09686308351265811,-0.0034818989048149983
"(1, 0, 0, 0, 1, 2, 2, 0, 0)",O,-0.056333828186071244,0.014129949054851532,0.01822417733618749,-0.0038497480552629445,0.008568406156288622,-0.05705994038086333,-0.015242822784759746,0.009866670562190526,0.48233039557433927
"(1, 0, 0, 0, 1, 2, 2, 0, 1)",X,-0.0036527943214508946,-0.0933989514098061,-0.07548003756908772,-0.0922845179514267,-0.03444728013301855,0.08655007516279686,0.01135236372781942,-0.07275847751045024,0.037584961902809494
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-0.00014192122578593326,-0.00014611500096131452,-9.983383186730668,-0.00014377064769453393,2.4094295938385243e-07,-0.00014680479883467582,-0.0001288941905463052,-0.00015096637119380631,-0.0001425775265369377
"(0, 0, 1, 0, 0, 0, 0, 0, 2)",O,0.0005124561715991773,0.0007156989478908454,-9.962322954941296,1.4331480025926135e-05,-9.396754435761036e-07,-0.00012422389900091954,0.0007034793657991062,-8.81026810369928e-07,-0.0039009159497082335
"(0, 0, 1, 0, 0, 0, 0, 1, 2)",X,-0.0026892332893049685,-0.0004385789036356243,-0.03992449397662175,-0.0029384552952891234,4.673620513244091e-06,-0.0012753682288454042,-0.0022406678544933953,-9.932137623885133,-9.971822351725349
"(2, 0, 1, 0, 0, 0, 0, 1, 2)",O,-0.0035484683201886663,-0.07919113588634795,-9.927984754425204,-0.08746920992124065,0.015896224748527685,-0.07200061117892335,-0.08530167841489317,-9.982844675077468,-9.944943131600027
"(2, 1, 1, 0, 0, 0, 0, 1, 2)",X,0.08106402843517477,0.028353192683577833,-0.02426779966926354,-0.07717371605361462,0.4817648708994956,-0.07235863631211605,-0.08011687525139956,-0.06256889868687132,-0.05636024437319707
"(2, 1, 1, 2, 0, 0, 0, 1, 2)",O,-0.057494122703764444,-0.019838255652622608,-0.05503128267594762,-0.05090519299181498,0.46805963111119975,-0.08858107205238547,-0.06769200476070908,0.09937346952570322,-0.0011738206536899554
"(2, 1, 1, 2, 0, 1, 0, 1, 2)",X,-0.027472364125440435,0.005044895861984686,-0.04865917023384139,-0.04467554936074574,0.4869158259576791,-0.020887637812822574,0.47349036703515157,0.08864773624998493,0.058389310647640996
"(2, 1, 1, 2, 2, 1, 0, 1, 2)",O,0.018259549489987023,-0.08349122823352173,-0.026757153688216004,0.0638764311764122,-0.07848959326651211,0.010782100103164341,-0.05631091008939451,-0.026148830195480796,-0.05622540735231385
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,-2.305741597892634e-06,-0.00014144783096438566,-0.00014199458304796594,-0.025909279195660287,2.406450502245412e-07,-5.217750168174013e-06,-5.648974253117333e-07,-0.00014893962338193532,-0.00013925403277747705
"(0, 2, 0, 1, 0, 0, 0, 0, 0)",O,0.0007082865159312176,-0.02840156270356141,0.00025922134527620305,-10.001969216299116,0.0006519720163439117,-5.598362880210264e-05,-1.6941247681873667e-05,2.3239511285471194e-05,-1.7921767554611215e-07
"(0, 2, 0, 1, 0, 0, 1, 0, 0)",X,0.00010968094940899549,-9.97530057281607,-0.09437613702030531,-9.950898251108065,-0.09574897072484323,-0.09471361761044797,-9.934736059004047,-0.0930612682349016,-0.09738045419710004
"(0, 2, 0, 1, 2, 0, 1, 0, 0)",O,0.4816680049188691,0.0888741872134525,-0.09459723616929389,0.07184446068922112,-0.027937365232184708,-0.09589624351586226,-0.06475707849082932,0.016889264477408794,-0.094042859506174
"(0, 2, 0, 1, 2, 1, 1, 0, 0)",X,0.010003779057548031,-0.05479262136549301,-0.08573825091241247,-0.04258889740619472,0.0199944353129361,-0.015374660792527667,-0.03451588279937971,0.4841142507621347,-0.09347974350810617
"(0, 2, 0, 1, 2, 1, 1, 2, 0)",O,-0.0695251175053417,0.07908617601532078,0.07218449397426505,0.014253900339249698,-0.028854523259672624,0.06043342444418448,0.047656440511593345,-0.0339711379616843,-0.09841141261540456
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,1.6048999075611092e-07,-9.974548953909409,-2.816550475400332e-07,-0.00014319418825377335,1.9356047746229523e-07,-0.0001459033595523875,-0.00015402434247107304,-3.062559949837506e-06,-0.0001447357327739083
"(0, 1, 0, 0, 0, 0, 0, 0, 2)",O,-0.00010081030780709796,-9.932857643591895,0.0007241712830471482,-1.01258436323249e-05,-1.07150359525496e-06,-9.651675354322472e-05,1.1162057922352778e-06,-0.00014391064985179122,-9.939505563975338
"(0, 1, 0, 1, 0, 0, 0, 0, 2)",X,-0.0031628611176948446,-9.984820654421982,-2.0417415649892568e-05,-9.952793100661157,-0.0025172295929086486,-0.00015236552034445696,5.562895438233952e-05,3.360821143124834e-05,-0.05661735331817004
"(0, 1, 0, 1, 0, 0, 0, 2, 2)",O,-0.07939841534622093,-0.027445462879621865,-0.0903165489568071,-0.0559108930665752,-0.09348005330130872,-0.09363300807034448,-7.35993547574913e-05,-9.962252444999978,-10.001875708375122
"(0, 1, 1, 1, 0, 0, 0, 2, 2)",X,0.0023376334100532765,-9.930730638297351,-0.06345040823994047,0.01633992536440279,-0.0851656424566767,-0.08032566337129142,0.48694565401982026,-0.07446283093650959,0.015024653088085274
"(2, 1, 1, 1, 0, 0, 0, 2, 2)",O,-0.09368963159030022,-9.944541024746902,-10.033614941215957,-10.02907974565295,-0.082912098713695,-0.061333857929672615,-0.08181950538765996,-0.07682866367091253,-9.979048425263768
"(2, 1, 1, 1, 1, 0, 0, 2, 2)",X,0.07094587591383525,-9.928896840896817,-0.06765792883543903,0.0007211134684487613,0.0007378016273347915,-0.09596622628853213,0.48024686889716495,-0.09958845300928276,0.06523466561281463
"(2, 1, 1, 1, 1, 0, 2, 2, 2)",O,0.04527277784525688,0.05239955995507781,0.06504197586547245,-0.050249572930900537,0.09233882185971384,0.05423489662429917,0.0903006595470309,0.0789038722062175,-0.05055353887431971
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-0.00015096685346251742,-5.58884279570141e-06,-0.00014681409697682018,-0.0001520340536663213,2.2192980011849974e-07,-0.00015474650075351045,-8.498227500418429e-07,-0.023406464217180706,-2.3442605882417898e-07
"(0, 0, 0, 0, 2, 0, 0, 1, 0)",O,-1.1094154420303058e-06,-0.00014781601964607025,-1.362247612111797e-06,-5.021274157971721e-06,-0.05358243694206277,-1.1301628699489711e-06,-2.2136714983039402e-06,-9.945104496070366,-1.1343696163101644e-06
"(0, 0, 1, 0, 2, 0, 0, 1, 0)",X,-0.0036280120851824222,-0.003726266636261557,-0.09493751656141168,3.1106954632708636e-07,-9.992616043967022,7.18815926745834e-06,-0.00015283921614156904,-9.999511925145704,4.73251848768976e-06
"(0, 0, 1, 0, 2, 0, 0, 1, 2)",O,-2.381162689174932e-05,-0.09672914860560486,-0.08246485854765312,-0.09735150999106691,-9.981820857596814,-0.09748141533814665,-0.0963496769694,-0.01609238938365995,-0.04749699481131991
"(0, 0, 1, 1, 2, 0, 0, 1, 2)",X,0.48686348721378636,0.00047920713290510646,0.07454048470675104,-9.937455937017116,0.018453818240679293,-0.004163517954410394,-0.006382148709306396,0.06050263331890793,-0.08166868945073368
"(0, 0, 1, 1, 2, 0, 2, 1, 2)",O,-0.0006865523259565987,-0.09300910389698197,-0.08870023489026857,-0.07517542762862793,-9.935266514182638,-0.09358512308066719,-0.06836448821273344,-9.989028901992276,-0.03595354757023915
"(0, 0, 1, 1, 2, 1, 2, 1, 2)",X,0.4798168765309163,0.003061384812040361,-0.015413564854328737,-0.03373162796334582,0.09648429201146055,-0.06629027226161596,-0.03615108455410991,0.037990760034994076,0.05278037278901235
"(0, 2, 1, 1, 2, 1, 2, 1, 2)",O,-0.015191830802560952,-9.973914317345683,-0.05868738990368268,-9.961175287649528,-0.057074456541311096,-0.06785644651922237,-10.004176268919686,-0.017201032806279742,-9.945494930575594
"(1, 2, 1, 1, 2, 1, 2, 1, 2)",X,-0.0014930112100619841,0.0055522971800989335,-0.08864897114920833,-0.02449614716975812,0.07595915401473716,0.031685010117830814,-0.07066043134156724,0.006385896548302211,-0.03673588697170603
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-0.00015095797137154295,-0.00015077334163907046,-0.0001430335494574956,-0.00015128623791316485,1.8078670751732872e-07,-0.00015147996771156913,-9.991155390695678,-0.00015036447394823778,-0.00014075837517190778
"(0, 0, 2, 0, 0, 0, 1, 0, 0)",O,0.000514413098292052,1.7553548060375826e-06,-9.95203085714456,-1.599373794506959e-05,-9.365524642384673e-07,-1.5499584978233454e-05,-9.965004079495445,-9.14365896989713e-05,0.0007156507296953067
"(0, 0, 2, 0, 0, 1, 1, 0, 0)",X,6.966009960580625e-05,-9.925676912328923e-05,-9.946418865213452,-0.00019200996072234427,-5.608633341660984e-06,-0.006747124491672432,-9.946908663066798,-0.0020173263818871155,-0.0006159092253838294
"(0, 2, 2, 0, 0, 1, 1, 0, 0)",O,0.0006678961447153447,-0.09226045421410754,-0.011026897608790762,-0.07719208740496873,-0.08922072490304221,-9.9750801771267,-0.013263294031495815,-0.08697565958488018,-0.0849126105457593
"(0, 2, 2, 0, 0, 1, 1, 1, 0)",X,0.4687133081819126,-0.09280203499521784,-0.018500663673205534,-0.0624226265727104,-0.09081464409284236,-0.01562249224424725,0.05435826217395298,0.0752820096892523,-0.012439555643321162
"(2, 2, 2, 0, 0, 1, 1, 1, 0)",O,-0.0049167696405332945,0.09599881685950243,0.056792625509503536,0.018890327976888027,0.0324783016795393,-0.07870325513399501,0.08679708539017647,0.029595189211301276,-0.05675763880241738
"(0, 0, 0, 0, 0, 2, 1, 0, 0)",O,0.0005970529803279847,-9.348246148050363e-07,-6.750552688955638e-06,6.379482123472331e-06,0.0007583635850980123,-9.959657358301737,-0.021049627125457354,-0.00010368099828202028,0.0006173457287255072
"(0, 0, 0, 1, 0, 2, 1, 0, 0)",X,-2.1851326963830324e-05,-0.09443494775358723,-0.09478423404723746,-0.03135409762802842,-0.09680315121039917,-9.974431393235275,-9.981604751085424,-0.09400301518728352,-0.09709085725381131
"(0, 0, 0, 1, 2, 2, 1, 0, 0)",O,0.48515172906325627,2.0089900678023115e-06,-0.0011487873046431875,0.06388731357657113,0.030321810010637412,0.04243265152140857,-9.92938046013133,0.015443605467943204,0.017031326027041934
"(0, 0, 0, 1, 2, 2, 1, 1, 0)",X,-0.09104270709487552,-0.09611159142938927,-0.08803188876201673,-10.053444727040896,-9.941060630858866,-10.024711165151928,-9.96502484776821,-9.932819180860738,-0.08950236672892395
"(0, 0, 0, 1, 2, 2, 1, 1, 2)",O,0.483777392277654,-0.0835491031066157,-0.09010199005760641,0.004189547867795129,-9.931365883148688,-0.08213567662885662,-0.08468682124490606,-0.01708174346082661,0.03111906075838844
"(0, 0, 1, 1, 2, 2, 1, 1, 2)",X,0.4822557308868646,-0.09640478591298299,-9.945626491950225,-0.02610885290249483,-9.966510506932481,-0.04396511344541831,-0.07800973155308091,-0.04984155085745343,-9.938759150679585
"(2, 0, 1, 1, 2, 2, 1, 1, 2)",O,0.07481358031238358,-0.005329963435698387,-0.05453863515849915,-0.05166964366320477,0.067354210239772,0.011125407107488841,0.0466618275113137,-0.07884725093690854,0.08816194335731806
"(0, 0, 0, 0, 0, 2, 0, 0, 1)",O,-2.6956303284064204e-06,-7.522172698485903e-07,3.483637407764402e-06,2.5283835220173163e-05,0.0007528139600654251,-0.08905606272408764,0.0006226376511421517,0.000687654414995241,-9.959077591811177
"(0, 0, 1, 0, 0, 2, 0, 0, 1)",X,-0.00309169744043842,-0.0031895508342385318,-9.99851250047131,-0.0031648718174985624,-1.3441076174480798e-05,-9.93107366845808,-0.002952299657983635,-0.003147280911822249,-9.932534001803802
"(0, 0, 1, 0, 0, 2, 0, 2, 1)",O,0.017257255354162813,-5.961043651155208e-05,-0.041183183224231784,-0.0004377428153800174,0.014644021792469694,-0.0975601645644383,-0.0033063285566467923,-9.948398441892362,-0.08024455242018898
"(0, 0, 1, 0, 0, 2, 1, 2, 1)",X,-0.08753234194396199,-0.08661660236511656,-0.0033786962154722933,-0.06093683367946131,0.017770010091119105,-9.952339076088405,-9.955801665780367,-0.01109804306355136,-0.09599403420967337
"(2, 0, 1, 0, 0, 2, 1, 2, 1)",O,0.055220035849883775,-0.0031350658555395435,0.03340113308365694,-0.0022533659973211283,0.4784909756017296,0.06786150386772671,0.04464997564429937,0.05684413191381954,-0.05597350018273142
"(2, 0, 1, 0, 1, 2, 1, 2, 1)",X,-0.010744593466654323,-0.006901579990644974,0.07747123328371522,-0.09079802474527397,0.0933300428702876,-0.08640104822785238,-0.040678959917821556,0.0715333024574023,0.02544742503611569
"(2, 0, 0, 0, 0, 0, 0, 1, 0)",O,-9.97370520045842,-0.00013103490985874846,-1.4303961344463677e-05,-4.205439167143685e-05,-7.771517832741655e-07,-0.00010833903633976347,0.0007552575485450343,-0.08521987972152079,-4.719444923553747e-06
"(2, 0, 0, 0, 1, 0, 0, 1, 0)",X,-9.948829419406557,4.31892538938691e-06,-0.09641765513824224,-0.09602695010517304,-9.953599044001486,-0.09669722085601196,-0.09742551304206717,-9.98937128883934,-0.09648400418668157
"(2, 0, 0, 0, 1, 2, 0, 1, 0)",O,0.05741517440481189,0.483486255260005,0.017707733432550398,2.5973195736492e-05,-0.05178693795073339,-0.0006045978951662034,0.016706948269772245,-0.08225318570099205,0.018382338098485936
"(2, 0, 0, 0, 1, 2, 0, 1, 1)",X,-9.958669047905945,-0.0960428545211748,-0.09537759072405563,-0.0954658200689097,-10.048169139368781,-9.98177931954317,-0.09556055330972923,-10.02946461088276,-9.991548997440049
"(2, 0, 0, 2, 1, 2, 0, 1, 1)",O,0.01970442864197952,0.4634951754936032,-0.09188879380952746,-0.061353192552740105,0.060100433714908114,-0.044523219414747156,0.479851419814158,-0.039168047086151875,-0.08425015732511794
"(2, 0, 0, 2, 1, 2, 1, 1, 1)",X,0.026773128463331686,-0.03150706941388637,0.07133767775791874,0.09918889397274061,0.05464958053973257,0.09989683260348653,0.0798518920965548,0.01802151012858237,0.05864451028422532
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-0.0001394331928007705,-0.00015202443777379509,-3.1809011764972786e-07,-1.136817280825411e-05,1.997613307110457e-07,-9.92910290358244,-0.00015297282957895344,-0.00015342865312502959,-3.610703434111033e-07
"(2, 0, 0, 0, 0, 1, 0, 0, 0)",O,-0.03953027469806883,-0.00014029542816061362,0.0006997987317968832,-0.00014499474803177093,-7.453548098222396e-07,-0.02176411788215224,-1.2715527919224513e-05,-0.00010851465548943425,-7.16271836239328e-05
"(2, 0, 0, 0, 1, 1, 0, 0, 0)",X,-9.979190378834957,-0.09658516555730264,-0.09698063015622083,4.454633977538569e-06,-0.01571497233387649,-0.021244083420284943,-0.09627296739312445,-0.09710538228042928,-0.09598189688411476
"(2, 2, 0, 0, 1, 1, 0, 0, 0)",O,0.02530331921540746,-0.0704726128920282,0.014045084509945394,0.48357863334183027,-0.013410354928793458,0.08793862752510834,-0.0827956023749513,-0.09606272314373676,-0.08865396372975655
"(2, 2, 0, 0, 1, 1, 0, 1, 0)",X,-0.030148230644773524,0.05281578065491682,0.4903584105234299,0.015684160287230978,0.03955017793937671,0.062006825575672,-0.09226298612910394,-0.01570639070552396,-0.08868935802254142
"(2, 2, 2, 0, 1, 1, 0, 1, 0)",O,-0.06189524543893779,-0.010334634923748684,-0.011394831274960507,0.04784930565887929,0.014407846033741678,-0.014353807118824058,-0.03601809337735072,-0.051080540683137526,-0.06997354378278571
"(0, 0, 0, 0, 0, 0, 0, 2, 1)",O,-1.5110680143747653e-06,-1.1354930386277295e-06,0.0006500280522015363,5.12625663340441e-06,0.0007512188963332105,0.0006891767707964419,-7.166706041721375e-06,-0.015538967595670819,-0.0009988643277950293
"(0, 0, 0, 0, 0, 1, 0, 2, 1)",X,-0.09561582519587045,-0.09290174973421712,-0.0035728471036739016,-0.0972606615763176,-0.09679252035984663,-0.06981269685430375,-0.09660958037524275,-0.02635501976209946,-9.992525802135209
"(0, 0, 2, 0, 0, 1, 0, 2, 1)",O,-0.003090742766462099,-0.0008751909318105789,-9.995041140588874,-0.00328140872428107,0.018546408366554898,-9.935573352163699,-0.00022177064772997042,-9.939447275024358,-9.953733369654218
"(0, 0, 2, 1, 0, 1, 0, 2, 1)",X,-0.07582861850807902,-0.06732192157591253,-9.953620390600182,-0.031176275545262658,0.017250913516281073,-9.965848675033142,-0.06790323694786725,-0.010163543880807688,-9.969924934924988
"(0, 2, 2, 1, 0, 1, 0, 2, 1)",O,-0.0924709431750331,-0.046157263282796394,0.03629477644522211,0.0033896407116400518,0.4378468385752833,-0.007030906131151093,-0.04048415651495303,-0.04065407529051484,-0.009075503240587451
"(0, 2, 2, 1, 1, 1, 0, 2, 1)",X,-0.0755922808940715,0.04578105998533205,-0.08578429611734902,0.08187649266078173,-0.09031903548405712,0.08426872850998454,-0.02675775404919023,-0.04289886362538445,0.039941919051181135
"(0, 0, 0, 0, 0, 0, 2, 1, 0)",O,3.64768305641541e-06,-0.00013802146252576804,-1.748178648867976e-05,-7.738945339676964e-06,-5.188728275817774e-07,-9.322142798035154e-05,-0.028189740224206644,-9.992766705039616,-1.4688600811964945e-06
"(0, 0, 0, 0, 1, 0, 2, 1, 0)",X,-0.09742603502717417,3.819944781784426e-06,-0.09638663405770569,-0.0977741158386231,-0.06174748674929831,-0.09735412848195191,-9.971331904104314,-9.982197167764367,-0.0960009085411149
"(0, 0, 2, 0, 1, 0, 2, 1, 0)",O,0.016536189877139378,0.4819343113799026,-0.09251710654003174,0.015912655871464565,0.05390239195920879,0.018475931269717822,0.009676271829133623,-0.07252556560392572,0.01840204844497681
"(0, 0, 2, 1, 1, 0, 2, 1, 0)",X,-0.09302681771388788,-0.09284356212245273,-10.034992100735153,-10.065098133669455,-10.049322068638222,-0.09331417135226511,-10.049907749890522,-9.941888660197954,-0.09143061696172869
"(0, 0, 2, 1, 1, 0, 2, 1, 2)",O,-0.09415681293954627,0.48034051487329643,0.07892694826133903,0.0669480730459053,0.0319015819016743,0.465287784525129,-9.926549933593977,-0.005280110810926317,0.012926285223507888
"(0, 0, 2, 1, 1, 1, 2, 1, 2)",X,-0.09978079320292217,0.03365488066458441,-0.01946263006286239,-0.05166804859838983,-0.06197531589818446,-0.09547711265421882,-0.03228965325826268,0.037541395006493505,-0.06818897232016874
"(0, 0, 2, 0, 0, 0, 0, 0, 1)",O,0.0007646856768788667,-8.737109767633664e-07,-0.02813515929069306,1.284746613683992e-05,-9.726468177726843e-07,-0.00014394209318107043,0.0007079496354826752,0.0007307974314307917,-0.010684578714658291
"(0, 0, 2, 1, 0, 0, 0, 0, 1)",X,-5.3926689251103795e-05,-0.0023480065407519156,-9.955088200041121,-0.018507142564730877,-0.0033744212652661297,-0.0023614210926587004,-0.0033049585570695482,-0.003112242995574454,-0.020073542519398663
"(0, 0, 2, 1, 0, 0, 2, 0, 1)",O,-0.09075048544017168,-0.08617719522028566,-9.946428358767324,-0.016202985479755072,0.01817965347977595,-0.09478556266132435,-9.958319028562764,-0.07494070724666183,-0.02419099285035406
"(0, 0, 2, 1, 0, 1, 2, 0, 1)",X,-0.09101317010937643,-0.06675051113017084,-0.057735622688672564,-0.06351219502147429,0.48824665356899793,0.03781092109662726,-9.939875782108746,-0.08918261136566563,-0.06113945676318225
"(0, 2, 2, 1, 0, 1, 2, 0, 1)",O,-0.08726467438320398,-9.943323618549735,-9.946549554722116,0.0532711443652549,0.4659406711691828,0.06996397635362764,-9.946485017578649,-0.04898168883116868,-0.09437666300635844
"(1, 2, 2, 1, 0, 1, 2, 0, 1)",X,-0.07083405428795525,0.09302598314882052,0.04204303943688195,0.05197839701721038,0.4817137119167517,0.004488702700704936,-0.02962641254146335,-0.09401385117371526,-0.07222590021577047
"(1, 2, 2, 1, 2, 1, 2, 0, 1)",O,0.014097301155291175,0.08869627745970854,-0.06683747780908189,0.05210945450187249,0.029692903912989482,-0.0387971811433298,-0.07808151993674371,0.05364106393548923,-0.006898583916591705
"(1, 0, 0, 0, 0, 0, 0, 0, 2)",O,-0.07168527971817196,-0.00010064017209153656,0.0005626450043562721,-0.00012650107590780153,-8.593310826702346e-07,1.708410915322812e-06,0.00034642957810905936,-0.00013894439851046115,-9.995717285672763
"(1, 0, 0, 0, 0, 0, 1, 0, 2)",X,-0.03893492672134724,-0.09749820437792728,-0.09444883106704036,-0.0021039072658317034,-0.09731792703951858,-0.09488447827921227,-0.0056407774765585145,-0.09633663843583848,-9.966409910146846
"(1, 0, 0, 2, 0, 0, 1, 0, 2)",O,-0.029149659685640872,-0.0028940260471066108,0.012575227139666226,-0.012474691164201107,-0.0002301390323353491,-3.16395063792331e-05,-0.02975187927644314,-0.0016487836544329833,-0.005597658872245392
"(1, 0, 0, 2, 0, 0, 1, 1, 2)",X,-9.944989278157305,0.0028207924803330606,0.005463425226819588,-9.977443162922738,-0.0033061974170273886,0.002671242599641581,-9.929620779332593,-0.04452686442115059,-0.009458307138054026
"(1, 2, 0, 2, 0, 0, 1, 1, 2)",O,-0.014447569969452873,-9.92553545655697,-0.0006396235901969991,-0.04574770697964397,-0.00835658120489189,-0.000711344947017841,-9.938400754276508,-0.028896384282346754,-0.014117375424255202
"(1, 2, 0, 2, 1, 0, 1, 1, 2)",X,-9.949795115574979,-9.955635972063698,0.0032860295924304833,-9.977264609782472,-9.970542255743927,-0.09568131993474066,-9.931697139428788,-9.927446390295412,-0.03807517149712785
"(1, 2, 0, 2, 1, 2, 1, 1, 2)",O,-0.0716926981173893,-9.966929211342295,0.48192972088362124,0.031508134976185626,-0.05604249841404865,-0.03430227939742185,0.017645314279304408,-0.03874306833388659,-0.00851291096642999
"(1, 2, 1, 2, 1, 2, 1, 1, 2)",X,0.07763007001665176,0.045666653278799596,-0.010224395472033132,0.09035139362661523,-0.09884695410099881,-0.019888790327733857,-0.015540151421683038,0.017450907293910564,0.058980366019300734
"(0, 0, 1, 0, 2, 0, 0, 0, 0)",O,-2.214514619790844e-06,-1.2047413592707228e-06,-0.05160962678901047,-5.791734001468152e-06,-9.966648598416134,-1.409972222346695e-06,-3.4744987252191807e-06,-1.3928929312933668e-06,-1.3133788010799994e-06
"(1, 0, 1, 0, 2, 0, 0, 0, 0)",X,-0.015888117124188805,1.030749049899279e-05,-0.0915557809332175,-0.09613644790317438,-9.955776001099665,-0.0961258866676592,-0.09734231690352316,-0.09689169879296025,-0.09682033461031944
"(1, 0, 1, 2, 2, 0, 0, 0, 0)",O,-0.0604102637701035,0.48072748147451316,-0.07090571655077199,-0.01846606953180123,-0.04288961459229226,0.0164282952611709,-0.09305802541416068,-0.09769933910024549,-0.09665940373547899
"(1, 0, 1, 2, 2, 0, 1, 0, 0)",X,-0.04176111951442077,0.010776053622362149,-9.953933547207223,-0.044463471444627256,-0.07631966462553129,0.48028288300576266,0.007479673016548921,-0.07635379847121787,-0.08809237559847452
"(1, 0, 1, 2, 2, 2, 1, 0, 0)",O,0.021280584400399774,-0.04642186595421134,-0.05944288394594199,0.0984916495663167,0.009929938168214886,-0.04109201955831028,-0.04390316758063633,0.038520875654881714,-0.02015547834888136
"(0, 2, 0, 1, 0, 1, 0, 0, 0)",X,-0.09507208554513953,-0.017865420278898522,-0.0932046138669731,-9.937581499810857,0.0004265325123041576,-9.93751991015521,-0.09455301451258255,-0.09558951820184165,-0.09458969610946294
"(0, 2, 0, 1, 0, 1, 0, 0, 2)",O,-0.0070752353885270005,-0.024876492143514867,-0.0016167837120680873,-9.93379628125415,0.4789610326964122,-0.06807653331629274,0.010627724973582015,0.001114042438499265,0.062087925818702094
"(0, 2, 0, 1, 1, 1, 0, 0, 2)",X,-0.03936868607958804,-0.09006388122374138,-0.020208854202485665,0.06503194051311667,-0.015022665267193064,0.09652598101796356,0.04763590522912778,-0.09009467334715784,0.09913284634259284
"(0, 2, 0, 1, 0, 1, 2, 0, 0)",O,-0.01596700461870999,-9.960186963857305,0.005753466400526157,-0.019798948602869765,0.47831265303985004,-0.0472049972978204,-0.04176904530623711,-0.004028521055690816,0.009796020864838547
"(0, 2, 0, 1, 1, 1, 2, 0, 0)",X,0.015511688851742839,-0.08403741043772794,-0.023801339598414267,-0.010982717768237088,0.08407691702646655,0.09774217879064115,-0.017477128278352752,0.04235240077910249,0.010555970020548339
"(0, 0, 2, 1, 0, 0, 0, 0, 0)",O,0.00071063866231634,-5.5549298190418626e-05,-9.92552240764755,-9.925333955129481,-8.813344243817107e-07,-0.00011541064242773224,-1.7067187863043553e-05,-0.0001171628745828122,1.4461462878658667e-05
