,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-1.547511084858159e-07,-1.5469744912271198e-07,-1.548412023450952e-07,-1.547485479619038e-07,3.30398020978766e-12,-1.5468788425016606e-07,-1.547628401431153e-07,-1.549150143991269e-07,-19.971101360411666
"(0, 0, 0, 2, 0, 0, 0, 0, 1)",O,-3.100214880309198e-11,-2.286584892436883e-07,3.076986942329708e-06,-19.9785068553132,3.016912114103709e-06,-1.5227324359553217e-07,3.0949709592384074e-06,-1.47941625813253e-07,-19.945105994788655
"(0, 0, 0, 2, 0, 1, 0, 0, 1)",X,-0.024523757068057442,-0.024407257322352334,3.052171280776239e-06,-19.964860832092725,-0.024754441994034385,-0.061755373046272724,-0.0246801301015708,-0.02464854992883382,-19.9677650652412
"(0, 0, 0, 2, 0, 1, 2, 0, 1)",O,0.0008051611377178436,-0.0133810087221168,0.4955401253388011,-19.964305703330602,-0.015777080742953486,-0.027616480010456843,0.021953353405279347,-0.022770886871918125,0.01251131496399252
"(0, 1, 0, 2, 0, 1, 2, 0, 1)",X,0.4947454752367722,0.008773372065751267,0.0032216081409855777,0.03408949469410261,-0.01789085415065595,0.0983088829397927,0.03755260181124179,-0.007832695532363586,0.030688871253306077
"(2, 1, 0, 2, 0, 1, 2, 0, 1)",O,0.05691618605737289,-0.013342141080163517,-0.0011973344625016147,0.07000953598655901,0.051860830970154925,-0.05017673991935583,0.05156655551487285,-0.02464790176475226,0.09108226333553446
"(2, 0, 0, 1, 0, 0, 0, 0, 0)",O,-19.96511459137339,-7.71713571237164e-11,-7.472329214185953e-11,-0.038097989599173765,-6.021712123215639e-11,-1.5445625843072184e-07,-1.7182478116716538e-07,-8.0901489122239e-11,-1.630680709284014e-06
"(2, 0, 0, 1, 0, 1, 0, 0, 0)",X,-19.966671553603486,-0.024608286380552936,-0.02214978628719231,-0.01782308306232827,3.092965448567127e-06,-19.965368683205384,-0.024420399851040768,-0.024672055080259235,-0.024669140142256914
"(2, 2, 0, 1, 0, 1, 0, 0, 0)",O,-0.031368443085214456,0.013836845310939289,0.0004777884697543446,-19.968773360066848,0.49532867241447476,0.014323465268756316,-0.04547046042473934,-0.002404067882171611,-0.027910007257166494
"(2, 2, 1, 1, 0, 1, 0, 0, 0)",X,-19.99259115970889,-0.0608553129894146,-19.976967151192206,-0.08630536837023906,-0.0277823236449949,-19.94707680598106,-0.019805922717289176,-0.047839249908510455,-0.021277635761064766
"(2, 2, 1, 1, 0, 1, 0, 0, 2)",O,-19.949096439279,0.02484025438648392,0.015161268868178784,-0.09099150658984696,0.4876864353123834,-0.06265202443199443,-0.011892287744073974,0.011135128048352545,-0.004585346085099154
"(2, 2, 1, 1, 0, 1, 0, 1, 2)",X,-0.002409339302913288,-0.016263837753807978,-19.962584396341324,-19.946749637438522,0.49488083055758825,-0.03785504972066516,-0.017410792023075484,-0.0417455557031619,-0.07359040139911198
"(2, 2, 1, 1, 0, 1, 2, 1, 2)",O,-0.07688351133511162,0.07251634394484974,0.06782830780447877,-0.06740005935474944,0.4958934319674843,0.07199311239760542,-0.0506293611912416,-0.01522856777319477,-0.03439132096118876
"(2, 2, 1, 1, 1, 1, 2, 1, 2)",X,0.07577521813707355,0.08212822603728503,-0.030998676764530497,-0.021385017434891074,0.018064766114034486,0.07947299248011949,-0.07093066739375134,0.056475311613080476,-0.05805723424447034
"(0, 0, 0, 2, 0, 1, 0, 2, 1)",O,-0.0006808650383849557,0.006249641889928839,0.49515525409007694,-0.05435886155040173,-0.011204316543480898,0.013066092214357866,0.022206758315147714,-0.09033243040054773,-0.005002981320849448
"(0, 0, 1, 2, 0, 1, 0, 2, 1)",X,0.09411158547546211,0.09403664377465401,-0.03194522854048787,0.05050387594921224,0.050349827255427665,0.008355982336048423,-0.036913090030762194,0.03243997167599513,0.016034383312913486
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-1.5471742153972906e-07,-1.5475045050455222e-07,2.945522341541558e-12,-6.628636319236064e-10,3.2069274080183824e-12,-19.993726364312266,-1.5474330401337369e-07,-1.5481034306594582e-07,2.90076511348086e-12
"(2, 0, 0, 0, 0, 1, 0, 0, 0)",O,-19.988042797010497,-1.5507798918894067e-07,3.094459984987337e-06,-1.5446576996526555e-07,-5.294510339779296e-10,-0.04800389668978993,3.3503339029550874e-07,-1.5441794378909987e-07,-1.5438739038682184e-07
"(2, 0, 0, 1, 0, 1, 0, 0, 2)",O,-0.06467597830696414,-0.020688221774728836,-0.01085049779725806,0.02793017781704485,0.49708049167587526,0.06810025179391546,-0.02824034627242508,-0.02182970126185275,0.06147558158582883
"(2, 0, 0, 1, 1, 1, 0, 0, 2)",X,0.05455740054280617,-0.060242703663124654,-0.05062568902064657,-0.01048324618658765,-0.06844684931609035,0.0077733603023272535,-0.004231923821114189,-0.051816051024300605,-0.057891660613472444
"(0, 0, 0, 1, 0, 0, 0, 2, 0)",O,-1.5470584874881504e-07,-2.392061095481708e-06,-7.747415522702637e-09,-0.07692368557028434,3.0972390284904137e-06,-1.5512971101356565e-07,-4.387293442404278e-08,-19.989285094428958,3.030380373740068e-07
"(0, 0, 0, 1, 0, 1, 0, 2, 0)",X,-0.024797425996723042,-0.024271622897028465,-0.02475533705379596,-0.034810321340129846,3.1026095140234435e-06,-0.04331696485545538,-0.024776658589021467,-0.048301933224907084,-0.02473389222668738
"(2, 0, 0, 1, 0, 1, 0, 2, 0)",O,-0.09052889397630744,-0.01192039184906167,-0.0019565205515104244,-0.05689431689860032,0.495973339098553,-0.06932342431348551,0.02391605357818221,-0.042082739655306095,0.002842909886477226
"(2, 0, 0, 1, 0, 1, 0, 2, 1)",X,-0.032223926398476974,-0.019981626438612964,-0.0237514705074653,-19.952139268244228,-0.021164330892833896,-0.08089516857826327,-0.0223856195742513,-20.00070388086504,-19.959069963718758
"(2, 2, 0, 1, 0, 1, 0, 2, 1)",O,-0.0025554472853583504,-0.035541224846261835,0.4845143724243678,-0.03871959535096506,0.37712928206467,-0.094010643181694,-0.033810374625706206,0.07746984275440894,-0.03881831306475541
"(2, 2, 1, 1, 0, 1, 0, 2, 1)",X,-0.05938061901193872,0.05427932025520921,-0.005538586822577532,-0.09996596826351796,0.018573883394504692,0.01576675482954641,0.07954229532318066,-0.05314368820605089,0.07607072848452717
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,3.2552706684026753e-12,-0.0791386090291171,1.5797358692363395e-12,-1.5481925659612888e-07,2.201111762380241e-12,-1.5471982884759793e-07,-1.5476067539263493e-07,-1.6706093980057775e-08,-1.548550822584051e-07
"(0, 1, 0, 0, 0, 2, 0, 0, 0)",O,-1.5476657652161784e-07,-0.07221776723487877,3.065351536534335e-06,7.824981890696599e-09,3.0943965769573758e-06,-19.956764527163283,-1.1326821598133185e-07,-1.2595334942016652e-07,6.042923675172323e-07
"(0, 1, 0, 1, 0, 2, 0, 0, 0)",X,-1.4889448622738171e-06,-19.988604829505018,-9.355115036586208e-05,-0.08946851542008477,-0.00012093622474730771,-0.06413251180480613,-0.00016128966600189847,-5.115786399846955e-05,-1.5502909454020736e-07
"(0, 1, 0, 1, 0, 2, 0, 2, 0)",O,0.0011550985171682089,-0.09676492435716699,-0.007242737214065943,-0.06668050596330047,0.00014321661132837423,-19.96247755057613,0.00022730740760935477,-19.966784965199995,-0.02186847537906254
"(0, 1, 0, 1, 1, 2, 0, 2, 0)",X,5.331401889879905e-06,-19.9706398887945,5.1733292477460004e-05,-19.994986229006855,-0.037046458806223356,-19.982447912810112,-1.3526526151392006e-05,-0.07440799325883136,0.0012368148724595397
"(0, 1, 0, 1, 1, 2, 0, 2, 2)",O,-0.024834982573607,-0.09663808531086411,-0.024753829399719943,-19.98895096434432,-0.026066701659990255,-20.009228830151468,-0.024751273165825403,-19.99197644281357,-0.05400005833408581
"(0, 1, 1, 1, 1, 2, 0, 2, 2)",X,-0.024714093715263334,0.09563819187163033,-0.04975075449456672,0.05692791394962332,0.05874589258474544,-0.04066117035882218,0.4955931633231462,-0.058179422788079194,0.045294655458662625
"(2, 1, 1, 1, 1, 2, 0, 2, 2)",O,-0.03646341974653296,-0.023346168592926292,0.02729352502934268,-0.052495852777133895,-19.965350980895398,0.00038878177021114957,0.4956452693725277,-0.018504526945815863,0.0014812323010728184
"(2, 1, 1, 1, 1, 2, 1, 2, 2)",X,-0.0034923534302222087,0.08709461239373201,-0.020141068798647938,-0.08872134325985159,-0.047859519411595546,0.06126094440461016,-0.007783998144442902,-0.018422978947462185,-0.0005918356650156664
"(0, 2, 0, 0, 0, 0, 0, 0, 1)",O,-6.607557005403978e-11,-0.09521126934851534,3.091818475857445e-06,-6.61008246382337e-11,3.093824019858842e-06,-1.5369540827072446e-07,3.093948982476253e-06,-1.5053047568034802e-07,-0.067938924476799
"(1, 2, 0, 0, 0, 0, 0, 0, 1)",X,-19.978737245315077,-0.07821452344026654,-0.02481335309184996,-0.024762500385835252,1.321592083915064e-09,-0.024851776980450623,-0.024789243337967164,-0.024766627064648536,-0.017485858795507417
"(1, 2, 0, 2, 0, 0, 0, 0, 1)",O,-0.0065178675501002675,-0.08977819372910519,0.0013222789169566504,-0.09925278832416287,0.4952574368118245,0.0014580003068014867,0.0009488637005637876,0.0012282960357910067,-0.023294537951684208
"(1, 2, 0, 2, 0, 0, 0, 1, 1)",X,-20.01392432477334,-19.99638802092703,-0.024813036221346434,-19.957211156131933,-0.024545933958409254,-0.024584014553160644,-0.02465638921845828,-0.06235175533069606,-0.03778858925581985
"(1, 2, 0, 2, 0, 0, 2, 1, 1)",O,-0.026592733929317644,-0.049638882018706365,0.0011423948432436794,0.041147039665662466,0.49552064705343546,-0.009598890303956885,-19.95173796150089,-0.056213433628376476,-19.969766104071116
"(1, 2, 1, 2, 0, 0, 2, 1, 1)",X,-20.009927060359583,-19.985089293835493,-19.965283847800283,-20.010632213875397,-0.02475184816937021,-0.024789505462754595,-19.956069534680246,-0.054279260982334515,-0.05081659599388109
"(1, 2, 1, 2, 0, 2, 2, 1, 1)",O,-0.004846495823514679,0.0067663206579416935,0.027477739292100012,0.03373762878544334,0.49580641470856507,-0.039348628457005486,-0.044558608040228,0.06679209136634556,0.06297706631793196
"(1, 2, 1, 2, 1, 2, 2, 1, 1)",X,-0.016913464982648854,0.023702029639699987,0.03345955197435049,0.08387170573667169,0.016059508916737755,0.06776470384721259,0.0836632913235135,-0.007019033871211458,-0.09153434669750438
"(2, 1, 0, 0, 0, 0, 0, 0, 0)",O,-0.01039210867231391,-19.987444191274566,-7.678189046106746e-11,-7.67878285169799e-11,-6.510547058406228e-11,-1.5433091209988142e-07,-6.630726594327473e-11,-1.5476988459750065e-07,-7.684014696083763e-11
"(2, 1, 0, 0, 0, 0, 1, 0, 0)",X,-19.958617797654153,-0.061015346201907183,-6.274076857612201e-06,-5.6444719616681555e-05,1.3261453999251335e-09,-3.403996519697254e-05,-19.97903844640023,-2.09806934626746e-06,-6.121608795113192e-05
"(2, 1, 0, 0, 2, 0, 1, 0, 0)",O,-19.972947941111318,-19.996914769885954,-0.0247561759164249,-0.024769603316140122,-19.969314170149403,-0.024821058945644653,-0.025269423006040653,-0.02488340774008558,-2.6522909906913954e-08
"(2, 1, 0, 0, 2, 0, 1, 0, 1)",X,-0.0536067393546851,-0.07403601982143677,-0.02477868224421278,-0.024774407738160406,-0.04051926715867056,-0.02474972991673144,-0.07122988546229576,5.304581982000571e-07,-0.08157488277128205
"(2, 1, 0, 0, 2, 0, 1, 2, 1)",O,-19.99879675619562,-19.990139257485605,-1.1955767312734039e-05,-1.2212357617608779e-05,-0.0966726862435825,-1.060916396408325e-05,-0.05952099974727024,-19.95970178309394,-0.033792925261245485
"(2, 1, 1, 0, 2, 0, 1, 2, 1)",X,-19.967587587627694,-19.99465114417368,-19.97253530794343,-0.024752338439017748,-0.08424896514983744,0.00023911553093295957,-19.974630885209788,-0.0643795122986838,-19.970284088394916
"(2, 1, 1, 0, 2, 2, 1, 2, 1)",O,-0.09155100540143456,-0.07730646117637459,-19.980846067855698,-0.00478231061865925,-0.04019120163242858,-0.028109647620369313,-19.982455518750523,-20.002957207626658,-19.94810868693705
"(2, 1, 1, 1, 2, 2, 1, 2, 1)",X,0.07083447346880142,0.09564621237318496,-0.07435118652688043,-0.08734413227844967,0.006544412317794748,0.02118153475837814,0.05873072377474395,0.05088674907679691,0.0037893142754169135
"(0, 2, 0, 1, 0, 0, 0, 0, 0)",O,3.0992235854777586e-06,-19.962760936289943,4.1897793079370134e-07,-19.94423070305857,3.0989701625967485e-06,-1.5447092556549283e-07,-1.5999854156575057e-07,-6.018473446803894e-11,-6.608494967735639e-11
"(0, 2, 0, 1, 0, 0, 0, 0, 1)",X,-6.106756285451689e-05,-19.997774003835396,-6.343364018244494e-05,-19.964874459652915,1.3215921208047056e-09,-0.0006858681587548624,-0.00011685968101437636,-5.4896791075494415e-05,-0.005736911804260586
"(0, 2, 0, 1, 0, 0, 0, 2, 1)",O,-0.024354743528627848,-0.06029478554179697,-0.023247306684440104,-0.04864448988627723,0.0012023054047735863,-0.023685707338773045,-0.000144862154486128,-19.992275439709868,-0.02493341326717309
"(0, 2, 0, 1, 1, 0, 0, 2, 1)",X,-0.024568398925639175,-19.943095858183025,-0.024582564520714344,-19.97958498336246,-0.07705857458584929,-0.041095487413275976,-0.024577674132576055,-19.969098842961657,-0.0877269164509045
"(2, 2, 0, 1, 1, 0, 0, 2, 1)",O,0.0600789922459051,0.026298327678769634,-0.0015960436392487352,-19.945966028094144,0.015263230450634643,0.49545826099678486,-0.02309734622019412,0.051399860170307066,-19.95903198473091
"(2, 2, 1, 1, 1, 0, 0, 2, 1)",X,-19.98352978175485,-0.033704495418822686,-20.006525012451224,-19.99478501449466,-19.97103196861441,-0.024750724980593043,-0.02480658750599196,-19.962385453283062,-0.08055680993793955
"(2, 2, 1, 1, 1, 2, 0, 2, 1)",O,0.09782556574107582,0.07050190631122827,-0.04168581482895253,-0.04775830860376067,-0.0053089498319422584,0.038686478544176006,0.49628960615488127,-0.008003247798674534,0.08362326397599426
"(2, 2, 1, 1, 1, 2, 1, 2, 1)",X,0.07420787690237604,-0.06611638487491739,0.06321007667268716,0.0023944365952516533,-0.08015719557660904,-0.07529092672385347,-0.019656725519718393,-0.005830634420690567,0.030508995523406718
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-1.5479399885649973e-07,-1.5518755977956165e-07,-1.5469744771548649e-07,-1.5474854796184938e-07,3.736180170827483e-12,-1.5470436246797937e-07,-0.05699910238650026,-1.5474854792752742e-07,-1.547547840459092e-07
"(0, 0, 2, 0, 0, 0, 1, 0, 0)",O,3.0910133833332673e-06,-1.4525867963688797e-08,-19.96586673725616,-1.8944293406726124e-09,-2.614156201898394e-10,-3.4941258978887993e-10,-0.043984175798981465,-2.8729938537532826e-08,3.093948959975556e-06
"(0, 1, 2, 0, 0, 0, 1, 0, 0)",X,-0.000323824263807801,-0.05925169726106934,-0.051396042846711266,-2.651617145603849e-05,-9.080324642597292e-06,4.495104391120297e-08,-0.024912647081240677,-1.904385798482221e-07,9.600078226145225e-08
"(0, 1, 2, 0, 2, 0, 1, 0, 0)",O,-4.0524347900097904e-05,-0.09880337821248948,-0.020684307176583788,4.5475116961953625e-08,-19.969958458189517,5.436074893176301e-08,-19.971629559156714,-5.9070718926701864e-05,2.738418825042628e-08
"(0, 1, 2, 1, 2, 0, 1, 0, 0)",X,5.304356811974057e-07,-19.991682345551244,-0.09100254671938146,-19.997809895318056,-19.946358376237356,-0.0247350883778462,-19.953833099307904,-0.02481321355907476,-0.02200070058376592
"(2, 1, 2, 1, 2, 0, 1, 0, 0)",O,-0.009527929217491793,-0.04500770425355205,-0.06375189740861183,-0.07179251308974416,-0.07194242334197515,-0.02484296438965118,-0.07318868419500778,-0.024769305490970506,-1.0609129418995809e-05
"(2, 1, 2, 1, 2, 0, 1, 1, 0)",X,-0.05352675609546107,-19.995258207685186,-19.99007930389549,-0.06505293098417238,-19.989518279210003,-0.024753974619045008,-19.943915536842205,-0.01980585460073067,0.49549788963424785
"(2, 1, 2, 1, 2, 2, 1, 1, 0)",O,0.017019937002293678,-0.08850542990498998,-0.06995230155392829,-0.0031193142101228755,-0.010798334250634298,-0.08348307873802965,-0.022586192022048174,0.004545678179550358,0.4950803228786057
"(2, 1, 2, 1, 2, 2, 1, 1, 1)",X,-0.04820047700817123,-0.01276675351415786,-0.012668271504357606,-0.045458514714126964,-0.0770065653076874,0.08162216864030433,-0.00299565563779651,0.0178754834419943,0.09839354235828598
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-1.5463010950944667e-07,-2.838254430250062e-10,-1.5484121013936725e-07,-1.5474277386149847e-07,3.206927408018384e-12,-1.546877171756407e-07,3.2181483345005363e-12,-19.94773854210003,2.945548467619058e-12
"(0, 0, 2, 0, 0, 0, 0, 1, 0)",O,-4.393211934320552e-11,-3.0951030949371156e-07,-0.08787563911070961,-1.4791388886045982e-07,-3.9124578480669953e-10,-1.545833190910473e-07,-2.0329470492852027e-08,-19.98067393260412,3.096824359427909e-06
"(0, 0, 2, 0, 0, 1, 0, 1, 0)",X,3.095013670584932e-06,-1.5196545581705934e-07,-19.960127679060722,-1.9859950962832543e-06,4.802351753479904e-10,-19.99031675578181,-5.7120984921582465e-05,-19.975994039251017,-6.159212934022714e-05
"(0, 0, 2, 0, 0, 1, 2, 1, 0)",O,-0.024584632645374183,-0.01796654148851755,-19.95672712319188,-0.02461682523162256,0.001212223090835925,-19.999146611237926,-0.03933487114573813,-19.986298887504724,-0.024726343010655086
"(1, 0, 2, 0, 0, 1, 2, 1, 0)",X,-0.057368204169232606,-0.0013196264365642693,-0.05336191814445817,-0.0063128461454732086,0.49614890254854926,-0.09395683848244168,-0.0319315850918309,0.07159274963263668,-0.0017252200621459394
"(1, 0, 2, 0, 2, 1, 2, 1, 0)",O,0.0769669181675448,-0.06353657856460948,0.05342222317631931,0.008137027355407514,-0.08618332103716264,-0.02987880894449324,-0.054951979528452544,-0.05017098873477817,-0.09154641787370366
"(0, 0, 2, 0, 0, 0, 0, 0, 1)",O,3.0953054464282348e-06,-2.8137003571921698e-11,-19.98771932659146,-5.255849211565458e-09,-7.747459789990054e-11,-1.5447092285665576e-07,3.093948708889001e-06,3.0968243000789475e-06,-0.05386816841782243
"(0, 0, 2, 1, 0, 0, 0, 0, 1)",X,-2.5330632691092913e-09,-5.754645949990062e-05,-19.98301124563831,-0.09079871503181756,-0.00017520446207449944,-0.0004385812571870006,-0.00014783065018778894,-6.307198501527474e-05,-0.09724403376026856
"(2, 0, 2, 1, 0, 0, 0, 0, 1)",O,-0.0840077331951199,5.653257171341422e-07,-19.947500874564987,-20.00059492402307,-0.026800813305470676,-0.02469809942094912,-0.024707212142449114,-0.024687164712916897,-19.96892709149421
"(2, 0, 2, 1, 0, 1, 0, 0, 1)",X,-0.07574669311170718,0.49547946099003054,-20.001251507391032,-0.04614282414765523,-0.0008506598878019621,-0.09707805993470886,-0.02339452140537779,-0.02925978669607248,-0.056883304181094246
"(2, 0, 2, 1, 2, 1, 0, 0, 1)",O,-19.96118468740266,-0.024764942879843713,-0.04052138634565299,-0.07824250076824656,-0.042746183102570924,-19.945033325984372,-0.024771669438295847,-0.024763241081402914,-19.983260888381523
"(2, 0, 2, 1, 2, 1, 1, 0, 1)",X,0.0015672740738301438,0.4954640719717074,0.04440548440416334,-0.0858386672660016,-0.040006617772820045,0.009416869732490563,-19.945045361419638,0.0002141178647785427,0.0028639944293187974
"(2, 0, 2, 1, 2, 1, 1, 2, 1)",O,-19.991623345381335,-0.004243665585639913,-0.06828718301259692,-19.953238170697176,-20.010713645653343,-0.054333315614831505,-0.08736057831669866,-0.08335386449794156,-19.950448018710983
"(2, 1, 2, 1, 2, 1, 1, 2, 1)",X,-0.08377175566933229,-0.09794137884163663,0.018739145534130322,-0.03815649150366243,0.05445363822401367,0.04744300722823916,-0.09594589126016446,0.0848733117126741,0.01707176206126937
"(0, 2, 0, 1, 0, 0, 1, 0, 0)",X,3.1026703233200086e-06,-19.95514296166523,-0.024709652126456684,-0.02375156814903774,-0.024685903633741218,-0.02263720342178354,-0.019238122074860198,-0.024596108145112535,-0.024887240603032164
"(0, 2, 0, 1, 0, 2, 1, 0, 0)",O,0.49638650545376717,-0.035021316363924165,0.00048106398766750865,-0.02928482456774062,0.005641724943298638,0.0015822729799396668,-0.06838912269390263,0.0006355894477934035,0.006980878249105243
"(0, 2, 0, 1, 0, 2, 1, 1, 0)",X,-0.022082838064764874,-0.043883783047097016,-0.023780981291115746,-20.00324728028119,-0.02313939497219724,-0.03716632209412114,-19.947216709370707,-0.07420364236932109,-0.024022314006829873
"(0, 2, 0, 1, 0, 2, 1, 1, 2)",O,0.49631643793953184,0.03780288279554142,-0.015453934543740036,-19.965683055559676,-0.0269846732073686,0.051433268510429925,0.058111881671117194,-19.950024593025155,-19.963742652171856
"(1, 2, 0, 1, 0, 2, 1, 1, 2)",X,-0.0005957737885950304,0.044781802963852146,-0.08711815446253582,0.010076307634626164,0.06591503175427799,0.01696712947873516,0.06509903391136487,0.048127108210349545,0.05381344487935877
"(0, 0, 0, 0, 0, 0, 1, 0, 2)",O,3.0950956809181835e-06,-6.125405355067502e-09,3.0941993513738984e-06,3.093120050488394e-06,-6.087939406839485e-11,-1.7078076474056842e-10,-0.09995036942682783,-1.5488186603833834e-07,-0.04450852703289154
"(0, 0, 0, 0, 1, 0, 1, 0, 2)",X,-0.02477968896408675,-0.024808050888853683,1.178219888939448e-09,-0.02478612821960194,-0.02124106835245676,-0.02487107490691467,-0.08896238346301422,-0.024770047366573747,-0.020617370139260766
"(0, 0, 0, 0, 1, 2, 1, 0, 2)",O,-0.024331069147573853,-0.02391829909499765,0.49742151029636616,-0.02468030523671868,0.05588671128430753,-0.08845168714565739,-0.020281010519879766,-0.02469070037169682,-0.05771361225950229
"(0, 0, 1, 0, 1, 2, 1, 0, 2)",X,0.01731624113957264,-0.006965467421431185,-0.07091499705989966,-0.0238349136294512,0.029044506597697195,0.00692629121018376,0.038581661418220475,0.012912698824803767,0.051569751561287486
"(0, 0, 0, 0, 0, 0, 1, 2, 0)",O,3.094775382424828e-06,-1.1753680683836417e-09,3.5258138382273365e-11,-3.948238042586736e-08,3.0949709586350527e-06,-6.661938690669239e-11,-0.04033718782742393,-0.008142803807436677,-6.75099277316162e-11
"(0, 0, 1, 0, 0, 0, 1, 2, 0)",X,-0.024815929477621866,-0.02479245268341177,-0.09258003842010974,-0.024266106863604597,1.254182906698212e-09,-0.024762889391262994,-19.952457313317975,-19.949999665604494,-0.024741211628417633
"(2, 0, 1, 0, 0, 0, 1, 2, 0)",O,-0.01037062206184261,-0.0006885257221284962,-19.9770258317712,-0.0005176912223228851,0.49770638904171893,0.0009701301887763852,0.013487347088486493,-19.971439062087494,0.0011670316552078535
"(2, 0, 1, 0, 0, 0, 1, 2, 1)",X,-19.99373638179559,-0.024719075227854635,-20.00257912367042,-0.024652467707997484,-0.027803949276801694,-0.026734016361441088,-20.01105669600251,-0.058302453351924834,-20.011206749854814
"(2, 0, 1, 2, 0, 0, 1, 2, 1)",O,-0.06990337909220357,0.0024056584328561326,0.09255994682990912,-0.061579575567703396,0.49599882772126214,0.45039427389472797,0.07458308993793206,-0.05215307776267797,0.06842534387066262
"(2, 0, 1, 2, 1, 0, 1, 2, 1)",X,-0.08712553858661638,0.03905726939442214,0.05228380439505853,-0.015335127558648562,0.02867564795556307,0.07368942013384419,0.07081857351691642,-0.030595507852113943,-0.07164885801947996
"(2, 0, 0, 0, 0, 0, 0, 0, 1)",O,-0.052500374812321976,-1.3774959715515074e-10,3.0950683893782004e-06,-1.0629210534199113e-06,-7.027368558154947e-11,-1.543354878209867e-07,3.030244189849446e-06,-3.022384084001374e-08,-0.07545928354017256
"(2, 0, 0, 0, 1, 0, 0, 0, 1)",X,-0.0533956070352567,-7.604647971544854e-05,-2.2303771945353017e-05,-6.102756735780294e-05,-19.96456145457023,-6.205874918277088e-05,1.4377338511248618e-09,-6.104513226587736e-05,-0.02938160741861584
"(2, 0, 0, 0, 1, 0, 0, 2, 1)",O,-19.963974717132583,-7.342432019349246e-07,0.0010165259494592529,-3.6606854091387485e-07,-0.08218314271233998,0.0012352614334023625,-1.5873236122491243e-07,-19.95958273385781,-0.07692884325332955
"(2, 0, 1, 0, 1, 0, 0, 2, 1)",X,-0.045810899887839755,-0.02428415613223266,-19.969216811749266,-0.023609945114151334,-0.046349994298249486,-0.02424426042843713,-0.023668487126867737,-19.955250503682933,-0.028880621016869015
"(2, 2, 1, 0, 1, 0, 0, 2, 1)",O,-0.07802438914740524,0.012850941693155371,-19.946990065019694,0.004192859313406115,-0.002123565027273927,0.368477547887747,0.4963847302515398,-19.954812585070524,-0.02057636628135369
"(0, 1, 0, 0, 0, 0, 0, 2, 0)",O,-3.1470832619112756e-11,-0.07873797383407613,-7.08880811664152e-11,-1.2559292297118536e-06,-8.011611232703339e-11,-1.1410465871760924e-07,-1.3284805531705338e-09,-19.98195639377526,2.608066167751141e-07
