,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,2.072646210434864e-07,-0.00015457311856305225,1.9464785636800296e-07,-0.00015361691073316106,-19.988458283569635,-0.00015464869340843504,1.9285930855214001e-07,-0.0001544279738409682,1.9285930855214004e-07
"(0, 0, 0, 0, 1, 2, 0, 0, 0)",O,0.0007732434670421752,-0.00014290692283321085,3.10029175607916e-06,-1.2766306347742207e-06,-19.97603567947159,-19.9984958800896,0.0007705191298382676,-9.742685779655212e-07,0.0007408077682716652
"(0, 0, 0, 0, 1, 2, 1, 0, 0)",X,-0.08787363346121285,-0.08446168114509213,-0.0038529667680330115,-0.08521543306910191,-0.06555218593885112,-0.014152890667421841,-19.982641920659976,-0.07147020107680663,-0.08912348946497635
"(0, 0, 0, 2, 1, 2, 1, 0, 0)",O,-0.02204970753922935,-0.004015049543840907,0.4861047835459615,-19.957685351260675,-0.05763708208447998,-0.06569405614209134,-0.008217318674904578,-0.020516644973403515,0.006422174903887412
"(0, 0, 0, 2, 1, 2, 1, 1, 0)",X,-0.07389180001397935,-0.09514059166135543,-0.0825034427824341,-19.97014344410249,-19.954352814481595,-19.948679108276547,-19.99892601754108,-20.00711059946335,-0.07654455734512099
"(0, 0, 0, 2, 1, 2, 1, 1, 2)",O,-0.02081902415916068,-0.07932424069971773,0.4576641498426871,-0.08978315387182906,-19.985612221365894,-19.98371443427956,-19.952041892889397,-19.949535999944075,-19.996399816087973
"(1, 0, 0, 2, 1, 2, 1, 1, 2)",X,-20.01751510573472,-0.06026663151231707,-0.03941370101266717,-0.04467147074688158,-19.978071406011424,-0.0886240986869509,-0.0874843956154658,-19.958548254611316,-19.995462094089874
"(1, 2, 0, 2, 1, 2, 1, 1, 2)",O,-0.03690774391006939,0.051793987277208714,0.4711650041067509,0.031069606437969244,-0.075923709464634,-0.08225446526888908,-0.014464351781910967,0.016679261084430047,0.04433833944352519
"(1, 2, 1, 2, 1, 2, 1, 1, 2)",X,0.012267776450612528,0.0900221208526249,0.033449501968298184,-0.056307892543720484,0.06515768751505163,0.07791697726987695,0.019503822311553606,0.008179340356968587,-0.02973817909200592
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-0.00015398533361788696,-0.00015330740947180367,-6.130051065464861e-06,-0.00014163245906201652,2.2845730807912934e-07,-0.00015400242206589616,-0.014140054350687242,-0.00014789572189288845,-9.666190205523433e-05
"(0, 2, 0, 0, 0, 0, 1, 0, 0)",O,-0.0020499131997036677,-0.07622956436764364,-0.0004370460443192198,-0.0038009932289683433,0.0007673001015920425,-0.03138934855175261,-19.966792664630706,-0.04046740591942188,-0.0004742998923568542
"(0, 2, 0, 0, 1, 0, 1, 0, 0)",X,-0.08428216751595419,-19.948881925328905,-0.0038403633268816626,-0.09096527017196498,-19.99762632635087,-0.09401230919510692,-19.98570380319125,-0.08106137735340366,-0.09308007914930799
"(0, 2, 0, 0, 1, 0, 1, 0, 2)",O,-0.0036067933916346063,0.09655822354798893,0.4801358010440057,0.024669704165057375,0.015557504575307649,-0.057657446166748595,-0.009040984789068424,-0.0022030895358133903,-0.07580727938957706
"(0, 2, 1, 0, 1, 0, 1, 0, 2)",X,-0.062288033015801575,-0.04507245199759276,0.03197367830987968,-0.03862212354461554,0.03507669308626227,0.07467558988875303,0.07574376306464431,0.08523917391764643,0.0993181121470621
"(0, 0, 1, 0, 0, 0, 2, 0, 0)",O,0.0005084405483410385,-0.0006007435539366274,-0.061743091625150376,-0.000595430650005807,-6.301660547735183e-05,2.223715461725522e-05,-0.09592807859527062,-0.0030937916476273886,0.000769310539779268
"(0, 0, 1, 0, 1, 0, 2, 0, 0)",X,5.1816155805012485e-06,-0.00233063223106305,-0.05291112060888632,-0.007813323257828795,-0.0722439272083558,-0.01100530240503067,-19.99978610102172,-0.0029526746527189437,-9.043989277434573e-06
"(0, 0, 1, 0, 1, 0, 2, 0, 2)",O,-0.09605916291419885,-0.09700493559724294,-19.987546601579584,-0.09546912048874576,-19.972395891168613,-0.09765370512730456,-0.07000681950897887,-2.4107413569017497e-05,-0.090423378899959
"(1, 0, 1, 0, 1, 0, 2, 0, 2)",X,-19.952180418454716,0.014350012239465942,-0.06805534878460012,0.02067745675444465,-0.07726197824158586,-0.0746251389721954,-19.964162793378396,0.4803269041647421,-19.950263055883994
"(1, 2, 1, 0, 1, 0, 2, 0, 2)",O,-0.08207593883540619,-0.06930598279918904,-19.962277972001942,-0.09000669498073263,-19.953195938607536,-0.07632568295968083,-19.966441879434385,-0.0007440792107523399,-19.965049589530324
"(1, 2, 1, 0, 1, 0, 2, 1, 2)",X,-19.99541708704935,-0.002013688320787299,-19.99604849854988,0.003022006810434117,-0.06020791917190585,0.003720396039053619,-19.966041466840405,-0.09584096726119214,-19.95130638218005
"(1, 2, 1, 2, 1, 0, 2, 1, 2)",O,-0.03750089352343629,-19.97897074815099,-0.04652263184632033,-0.09172756330054233,-0.0915441276109562,-0.015067133486701011,-19.964421634741374,-0.045890995404821534,-0.07614511984085533
"(1, 2, 1, 2, 1, 1, 2, 1, 2)",X,-0.0642932051978486,0.05235142725643574,0.01921772158807103,-0.07472124555237716,0.035123738433887886,-0.02571863410093618,0.027662446181271644,0.07533566740317962,-0.047598665723285555
"(0, 0, 2, 0, 0, 0, 1, 0, 0)",O,1.1629595013821303e-05,-3.563232376112362e-05,-19.97867487745773,-0.00015458183389438333,-0.0001801064495024888,-1.2085153641049213e-06,-19.98249055686152,-4.2694191019646276e-05,-1.664500651671253e-06
"(0, 0, 2, 1, 0, 0, 1, 0, 0)",X,0.0007740860588367848,-0.0732152879724142,-0.0638344222810327,-19.972190125985804,-0.08733865386824069,-0.08861457490766411,-20.014261837430784,-0.08952423514762678,-0.07418326459647301
"(0, 0, 2, 1, 2, 0, 1, 0, 0)",O,0.48092514832206523,-0.09948828763196205,-0.009211553158760363,-0.06876279550283226,-0.010966954854934569,-0.009685358157432872,-0.07144963260081288,0.007429160902620437,-0.019255428222015605
"(1, 0, 2, 1, 2, 0, 1, 0, 0)",X,0.06199412827350337,-0.03633290112088221,0.028824657752577365,0.021991746168952872,-0.08317173572604508,0.006631426344593308,-0.07503338336824633,0.021047439136590754,0.09537406338557428
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.06610234378212085,-0.0001545731183355691,-0.00015401870238416847,-0.0001537925204619319,2.2845730807912934e-07,-0.00015386210795588387,-0.0001538967419964307,-0.002745409024477119,-0.00015360925491707833
"(1, 2, 0, 0, 0, 0, 0, 0, 0)",O,-19.95541602711811,-19.986489535146443,-0.007846464460776371,4.845725465638001e-06,0.0007728655927196666,-0.019528008545540997,-0.002375875664746528,-0.021626398227025962,-0.00434789781849583
"(1, 2, 0, 1, 0, 0, 0, 0, 0)",X,-19.99667270118699,-19.990240839816227,-0.0011877124395774756,-0.07454554870638522,-0.05219524026370062,-0.048531160113670216,0.0001285449838510398,-0.02648758933847318,-0.020513678754158614
"(1, 2, 2, 1, 0, 0, 0, 0, 0)",O,0.057646146620947775,0.024195414124343034,0.06482905020883745,-19.95285635803964,-0.052440059593395524,-0.01644247054521302,0.4282854062526946,0.027087628829970477,0.05103926613440942
"(1, 2, 2, 1, 0, 0, 0, 0, 1)",X,-0.097901714132345,-0.011693076401811012,-0.051617487861849276,-0.09856745864536794,0.024547128991098944,0.026740760803501323,-0.04324949871062467,0.08808474596394841,-0.0015932798773660162
"(1, 2, 2, 1, 2, 0, 0, 0, 1)",O,0.06362291865951877,-0.07664851138065498,0.03011505331485609,-0.02659979100519949,0.042424192334538924,0.009393578776271963,0.06341938226250285,-0.0028849255965539763,-0.0038753285191917425
"(1, 2, 2, 1, 2, 0, 0, 1, 1)",X,-0.01254668700346695,-0.07396583327443727,-0.01279235176499846,0.05702182636725964,-19.969431088970566,-0.041437394508147346,0.38460556066232454,-0.030390962358779805,0.005386855929889828
"(1, 2, 2, 1, 2, 0, 2, 1, 1)",O,-0.009329595546820363,-0.06309407672681919,0.02852485925168788,-0.043044604887740714,-0.031700335846186034,-0.020892471260444884,-0.048226639281360464,0.009479535899147712,0.02253068444199964
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,2.0502882009036106e-07,-1.599340197222146e-05,-0.00015394223131418952,-0.00013600422037725497,2.4675905443102736e-07,1.8393841268944157e-07,1.9285930855214025e-07,-0.08286398229232324,1.9259153076104367e-07
"(0, 0, 0, 0, 2, 0, 0, 1, 0)",O,-0.00012011826713091914,-0.0001539935323244304,-0.0017778789190033117,-0.0031236576408637338,-19.993908262106565,-3.27571015461432e-06,-3.235304515331583e-05,-0.07269120178512736,-1.2337952721551364e-06
"(0, 0, 0, 0, 2, 0, 1, 1, 0)",X,-0.026155954400845217,-0.0016348354373086828,-0.06972897584475345,5.201583004627703e-06,-19.997211888175855,-0.006118619427034339,-0.06774227982337451,-19.96268102918329,-0.01598311005287406
"(0, 0, 2, 0, 2, 0, 1, 1, 0)",O,-0.038154652981009535,-0.03753083549208448,0.0004863085696443503,-0.025627644262916534,0.02484741629654323,0.04513636761696595,-0.05686436482533885,0.019570977777934304,0.4814253733208401
"(0, 0, 2, 0, 2, 1, 1, 1, 0)",X,-0.0035972243634507014,-0.04602329309372878,-0.05295625870770866,-0.08913856218886149,-19.95482133890212,-0.035993300165720984,-19.979859873538825,-0.04661903082815089,8.724814610351807e-05
"(2, 0, 2, 0, 2, 1, 1, 1, 0)",O,-20.024146441071235,-0.07471724167555065,-19.95496096746594,-0.06866946524199587,-19.954091954591412,-20.02079433377127,-19.9943126610655,-19.98775927478485,-0.08237247549433796
"(2, 0, 2, 1, 2, 1, 1, 1, 0)",X,-0.09427819086993856,0.44786718763073774,-0.04456536248051555,-19.9571690292258,-0.02210369327403569,0.04616083356268291,-0.08915651821854836,0.0038701034753755997,0.4835080852934037
"(2, 0, 2, 1, 2, 1, 1, 1, 2)",O,0.06711207161334407,-0.02260381787049126,0.040682286774759546,-0.06840669728849585,0.08245957353298103,-0.0017789713182829042,0.056045746356076676,0.016424108699692158,-0.08792450064374864
"(0, 0, 2, 0, 1, 0, 0, 0, 0)",O,-9.732392818400148e-07,-1.1244106211691771e-06,-0.06803212092714524,-1.124410621169178e-06,-19.95248563616866,-9.732392818400148e-07,-1.124410621169176e-06,-9.732392818400148e-07,-1.124410621169178e-06
"(0, 1, 2, 0, 1, 0, 0, 0, 0)",X,-0.06172995561360878,-19.995773299587555,-19.953859112582222,-0.09492782455150342,-19.960254828788724,-0.09766665549312048,-0.09618567391552088,5.622053105845885e-06,-0.09629340291904981
"(0, 1, 2, 0, 1, 2, 0, 0, 0)",O,0.03937137618133241,0.043952086067124835,-19.94908256027533,0.03212923253847515,0.058658436975585565,-0.07131647606268979,-0.0013135263739116818,0.489331972753006,-0.05905879549674453
"(0, 1, 2, 1, 1, 2, 0, 0, 0)",X,-0.021126148992322125,-0.08007192237159894,-19.9848896817524,-19.98322885344339,-19.995915049741786,-0.05055526227566407,-0.015834816365781906,0.00014026754303599125,-0.06366588226982628
"(0, 1, 2, 1, 1, 2, 0, 2, 0)",O,-0.09555008512093169,-20.00956732671599,-19.980100632586442,-19.959057297829663,-20.007146263750325,-0.0819811279918995,-0.09702569742598569,-0.06242363510578282,-0.0007027566382307349
"(0, 1, 2, 1, 1, 2, 0, 2, 1)",X,0.0035137831911536744,-0.05780634554462014,-20.013568159388704,-19.985823054152767,-19.95626202385609,-19.99507592199594,-0.09726367090199466,-0.08178693874009152,-0.07914171501944688
"(2, 1, 2, 1, 1, 2, 0, 2, 1)",O,-20.010739345250947,-0.07451602973320469,-20.0269578601279,-20.01243691145676,-20.03340150952024,-19.980001343983872,-0.01756891595576837,-19.948079398359347,-19.97575761472224
"(2, 1, 2, 1, 1, 2, 1, 2, 1)",X,-0.08622107899159236,0.012340181773975695,-0.07444525454227911,0.004186179243780577,0.08171671552695611,0.06641670979210884,0.08784457977884183,0.07250711340080798,0.08727012916178772
"(0, 0, 0, 0, 0, 0, 1, 2, 0)",O,0.0007443656471155044,-0.004220238297005471,0.00043091984888120284,-0.0019953329703512805,0.00015973436156985186,-0.015331296965769868,-0.025350825285007636,-0.06380991321286769,-0.0030567873363170194
"(0, 0, 1, 0, 0, 0, 1, 2, 0)",X,-0.09552779664719768,-0.0004304956611224497,-19.953061198935945,-0.07050842232283366,4.309226156078028e-05,-0.027151070947255537,-19.95108508741141,-19.97733784676989,-0.07955919572561268
"(0, 0, 1, 0, 2, 0, 1, 2, 0)",O,-0.0570718485936699,-1.705464438480737e-05,-0.0034080743273458003,-0.0575679180162246,-0.030550729661507403,-0.06629975991380173,-19.949099745763156,-0.06393326656264381,-0.07856574164544561
"(0, 1, 1, 0, 2, 0, 1, 2, 0)",X,8.528110407662981e-05,-0.04782940411310155,-0.05121913257317237,-0.036211358454503594,-19.99229688083723,-0.04987989086164912,-19.998911794331157,-19.999663444204973,-0.00021719717601642596
"(2, 1, 1, 0, 2, 0, 1, 2, 0)",O,-20.003275810967224,-0.07031708780310082,-19.99982626608261,-0.04768904121910193,-0.05111224944860964,-0.07083525746936736,-0.028621507506987,-0.051922368662895194,-0.00042641025551348836
"(2, 1, 1, 1, 2, 0, 1, 2, 0)",X,-0.014762096674795805,0.09441314343199766,-0.010095547644552158,-0.08888670634635475,0.08451045360834752,-0.0133097160080579,-0.0906604420006043,0.003975975580466251,0.4674476006881909
"(2, 1, 1, 1, 2, 0, 1, 2, 2)",O,-0.07856132082655579,0.03613001305263866,0.04739852173004261,-0.008387227383701276,-0.014552208299097508,0.09247534273567748,0.0972980914887292,-0.015847913041487582,-0.0014023286247299288
"(0, 0, 1, 2, 0, 0, 0, 0, 0)",O,0.005083136761890689,-0.0006546989573822852,-0.09143306593807053,-19.975097977169085,-9.099006966407772e-06,-1.142286540395516e-06,-0.00013027979877799304,-0.0003226720081736401,-0.0072787076207377205
"(0, 1, 1, 2, 0, 0, 0, 0, 0)",X,0.003916099997587529,-0.025635866602237295,-0.03720283253903474,-19.9936526719924,0.0013964433509233952,-0.013976607143602045,-0.0001679830662491416,-0.04924811181020426,-0.09568649400278742
"(0, 1, 1, 2, 2, 0, 0, 0, 0)",O,0.46515930428315966,-19.965400987633448,-19.992061907557193,-20.002245679596854,-19.994784276252663,0.013024096308157238,-0.05667879263023702,-0.0960629377281847,-0.04858169930440246
"(0, 1, 1, 2, 2, 0, 1, 0, 0)",X,0.014382394658533281,-0.026658457159276047,-0.09393990513336099,-0.09026426317059189,-0.04626853094901354,0.4810600206908091,-0.08826648760358598,-0.06428578396125069,-0.025712288126867752
"(0, 1, 1, 2, 2, 2, 1, 0, 0)",O,0.02601327305167106,-0.08077817142830981,0.05703367758526007,-0.06701273278434301,0.09413161703542769,0.028206186675363565,0.015785222868521492,0.04783267523165974,0.010689404020196608
"(1, 0, 0, 2, 0, 0, 0, 0, 0)",O,-19.977068026353095,0.0007689626372715465,-0.00870016587282544,-19.974149152452586,-0.003590643662675357,-0.0016597468923120905,-0.001201372141110492,-0.013559238698389698,-0.004423788468675501
"(1, 0, 0, 2, 1, 0, 0, 0, 0)",X,-19.973532146574495,-0.06515335687341489,-0.03394232239146947,-0.08176776275577496,-0.09021786823852321,-0.0732304522058257,-0.013068818031657447,-0.03245408814146576,2.635839761035726e-06
"(1, 0, 0, 2, 1, 2, 0, 0, 0)",O,-0.03486448807239369,-0.0562783450091055,-0.010880713184576084,-0.04139502331825467,-0.031047822412025347,0.025512120176003295,0.007272459963023526,-0.014389036644849085,0.4896689449625602
"(1, 0, 0, 2, 1, 2, 0, 0, 1)",X,-0.06017249636021016,0.051655275157316355,-0.007051409387363483,-0.06543936858019048,-0.0940672753678304,0.02474714645030132,0.039293612209100576,0.004570860140334518,0.013847683621590764
"(0, 0, 0, 2, 0, 0, 0, 1, 0)",O,0.0006973615018706736,-5.2439613640176064e-05,-1.1422865403956452e-06,-0.04425346482846848,-1.0561491931464435e-05,-5.7355929265791455e-05,-0.0002639329993680935,-0.049458911245785345,-4.566227024892597e-05
"(0, 0, 0, 2, 0, 1, 0, 1, 0)",X,-0.0005542241766384975,-0.002830579944817155,0.00019576138449746235,-19.958109477175284,-0.0025895288827879354,-0.034914481579718354,-0.00012259905388772052,-19.959083863922995,-0.0024066932951640582
"(2, 0, 0, 2, 0, 1, 0, 1, 0)",O,-0.07574523065599022,-0.02153389519916228,-0.01391583585816851,-19.96714550629569,-0.025050204447676333,-0.07857071935708067,0.0011313435881710899,-0.07463674106654172,-6.385338853055755e-05
"(2, 0, 0, 2, 1, 1, 0, 1, 0)",X,-19.971520270679154,0.011319367885083089,-0.08450084131956914,-0.06673358901547272,-0.09629646318400586,-0.03530290546749715,0.48065851768646795,-0.02644982084164492,-0.08595561113730468
"(2, 0, 0, 2, 1, 1, 0, 1, 2)",O,-19.96525501794742,0.48582846179536027,-0.0028510188794132092,-0.08562561101638294,-20.001303256088296,-19.987756731959983,0.011014022841345852,-19.98179681369399,-19.951386497868352
"(2, 0, 0, 2, 1, 1, 1, 1, 2)",X,-20.024175968102526,-0.09565963544366367,-0.09496844277923278,-20.010386765596614,-20.027955840583186,-20.017934165555484,-19.986032738760173,-20.047341394970843,-19.973113087698504
"(2, 0, 2, 2, 1, 1, 1, 1, 2)",O,-0.056147919856945075,0.4813593148441614,-0.09428406241826429,-0.0787476590141947,-19.9755297881159,-0.0024302520556705315,-19.955321812921994,-0.09835506649395474,-0.05882643626332993
"(2, 1, 2, 2, 1, 1, 1, 1, 2)",X,-0.021204518914252166,-0.08327473586277288,0.08119431747698744,0.035766373241092636,0.012810292824106131,0.0932034257764939,0.042701496760711555,0.06323155322251858,-0.029621128030640903
"(0, 0, 0, 0, 1, 0, 0, 0, 2)",O,-9.64296542760701e-07,-1.17248274106684e-06,-9.642965427607e-07,-5.677488767319415e-05,-19.9549780243313,-9.642965427607e-07,-9.73248029502262e-07,-9.642965427607e-07,-0.09638214391062126
"(1, 0, 0, 0, 1, 0, 0, 0, 2)",X,-19.96294690592488,-0.004693566667175264,-0.0005274908811168878,-0.0012960893810599699,-19.986803151532428,-0.00310663840262009,4.8214827138035046e-06,-0.003325403912460838,-0.017947987448804076
"(1, 0, 0, 0, 1, 0, 2, 0, 2)",O,-0.09621523152820051,-0.09569453609506562,-0.09214871881950634,-0.0960790710499046,-19.984130436188995,-0.09355183628248473,-19.956694456144533,-2.410741356901751e-05,-0.0274777902847078
"(1, 0, 0, 0, 1, 0, 2, 1, 2)",X,-0.033096954914106275,0.00012053706784508753,-0.09580909902163778,-0.09720666497637495,-19.98060444880918,-0.09547164295997188,-0.08814742339309703,-19.980601460666627,-19.995622647920364
"(1, 2, 0, 0, 1, 0, 2, 1, 2)",O,-0.052708191343229106,-19.99724110562273,-0.0007440797741665185,-0.0007440791530866301,-0.05505078597362132,-0.0006026853392254374,-0.041542558847507995,-0.019564123046644746,-0.021100182218988683
"(0, 0, 1, 0, 0, 0, 0, 2, 0)",O,-0.002171394090382789,-0.00025628832391698863,-19.994488376906308,-0.005690661712758265,0.00045036221481739477,-6.784728995929631e-05,0.00013209121170576162,-0.08483963462091214,0.0007710376019655623
"(0, 0, 1, 0, 0, 0, 0, 2, 1)",X,-0.09620803608285308,-0.09583159026300067,-19.985002306710552,-0.05780728030297669,-0.09357899144449708,-0.0038551880098278103,-0.09338821365390902,-19.99955876723887,-19.94829762785872
"(0, 2, 1, 0, 0, 0, 0, 2, 1)",O,-0.00629877430468595,-19.96531324125368,0.017920506955132226,-0.04313619835369227,-0.006604362329390424,0.4831284933453805,-0.05807134251912367,-0.026774456538403046,-0.010730482667204153
"(0, 2, 1, 0, 0, 1, 0, 2, 1)",X,-0.03596409559402303,-0.05384765117108417,0.08432129258159013,-0.0794560725836767,-0.009124136328853408,0.0843126142086705,0.04575356714898268,0.06109052168983062,-0.05870240510475477
"(0, 0, 1, 0, 2, 0, 0, 1, 0)",X,0.0038761823521420912,-1.1694849180844088e-05,-0.06929632477099086,-6.4316952400655894e-06,-0.023276615588591912,0.00019236260774939786,-1.5313487567293326e-05,-0.01196863382151965,5.71143270197823e-06
"(2, 0, 1, 0, 2, 0, 0, 1, 0)",O,-19.96728459307476,-0.08209514774095679,-19.967569688576667,-0.07849328269467332,-19.949098304982627,-0.08131599845991748,-0.07974224356883111,-0.09506654796696604,0.0036705765909301495
"(2, 1, 1, 0, 2, 0, 0, 1, 0)",X,-20.015951791452995,-19.956920189808663,-19.966216404525056,-0.011383233846008225,-19.96540352969127,0.019272240801040785,-0.005187238849577777,-0.05673279379530967,0.4827380490340699
"(2, 1, 1, 2, 2, 0, 0, 1, 0)",O,-19.997564692752494,-19.99823681829415,-0.07536840402556776,-0.06324329815744463,-20.007364003919825,-0.061712070709789894,-0.039683481787410935,-19.96852788098829,-0.04198061365034838
"(2, 1, 1, 2, 2, 1, 0, 1, 0)",X,-19.98833234355669,-0.04228824033847356,-0.08339200456668255,-19.969082068657784,-19.987504883651255,-0.027893425746585196,0.4782489882657963,-19.974960648940908,0.17368421023844263
"(2, 1, 1, 2, 2, 1, 2, 1, 0)",O,0.09966000556154916,0.05503588525805417,-0.0783476578761093,-0.06719335042250116,-0.09339957079445234,-0.08787914978346717,-0.059653575297830996,-0.044895064624220465,0.018202822108208977
"(1, 0, 0, 0, 0, 2, 0, 0, 0)",O,-0.04186981275435489,7.154090356339569e-05,0.0007693105397794193,-1.0714860526467173e-06,0.0004358729287214279,-19.98547818092783,-0.0007150753871022393,-0.0003549376858282855,-3.009020243112814e-06
"(1, 0, 1, 0, 0, 2, 0, 0, 0)",X,-0.035818290295682606,-0.003846552698897096,-0.08354670214719476,-0.09593876410910147,-0.09758959811384521,-0.08559174888414252,-0.09614654991901848,-0.09646188611850019,-0.09413725789250474
"(1, 0, 1, 0, 0, 2, 2, 0, 0)",O,-0.02236018438059781,0.4808174128918051,-0.01411609760309944,-0.024530281293417833,-0.05106049469187986,-0.08295832236723098,0.031360331204191294,-0.022036758820686758,0.04090403102610572
"(1, 0, 1, 0, 0, 2, 2, 0, 1)",X,-20.035276367225514,-0.09616381747242649,-19.96866036160354,-0.09667618749071089,-0.0961840803471131,-19.98252183058134,-20.039768675126762,-0.09766166619541247,-20.009777780364438
"(1, 0, 1, 0, 2, 2, 2, 0, 1)",O,-20.002134175379226,0.4809273187388563,-19.958404228422538,-0.0006696785788068292,-0.09738925681974452,-19.97313182182309,-0.060732995709387796,-0.09671809719575168,-0.083935249548337
"(1, 0, 1, 1, 2, 2, 2, 0, 1)",X,-19.981954386737254,0.003348392368829541,-20.037804033652886,-20.033507035831025,-20.00014226013269,-20.021098419505005,-19.97974315782054,-0.09646624277705468,-19.997965721658574
"(1, 0, 1, 1, 2, 2, 2, 2, 1)",O,-0.06629086715927697,0.4823312239857249,-19.966046335483334,-0.04621618529759491,0.03605332215664456,0.06494523708353525,0.019024036277209805,-19.95480323863139,-19.964101471956493
"(1, 1, 1, 1, 2, 2, 2, 2, 1)",X,-0.09833630367752776,-0.04928628252168097,-0.03001074875717101,0.024565105002781126,0.041772500511245536,-0.018296893469900627,0.05906090812943479,0.06286215840983775,0.08834388003926383
"(1, 0, 0, 2, 0, 0, 0, 1, 0)",X,-19.998972590240914,-0.016783052280568662,-0.0037157150965669416,-0.025491389659486427,-0.008196284712211547,-0.02084240469067725,-0.0035574534972715776,-19.94977676765125,-0.024456553385775827
"(1, 0, 2, 2, 0, 0, 0, 1, 0)",O,-0.03851085900355322,-0.07083038663175323,-19.97193859092688,-19.955014574412004,0.020178092960553028,0.014862909223635274,-0.03537004750676088,-19.969871641846957,0.02380682500995732
"(1, 0, 2, 2, 0, 0, 0, 1, 1)",X,-19.955103404804873,-0.03541600135454092,-0.03230771527453524,-0.031899347146723225,0.005824066380043472,0.0359725902516706,-0.01141357314623033,-19.969279240841583,-0.024518030999714877
"(1, 0, 2, 2, 2, 0, 0, 1, 1)",O,-0.014782832538372537,-0.034961183004929904,-19.989898447093154,-0.04569070067487884,-0.09116483349344501,-0.06209803330656548,0.4487941293834079,-19.98717812057342,-0.06737308848132997
"(1, 0, 2, 2, 2, 1, 0, 1, 1)",X,-19.953417443989906,-0.03904338359747636,-0.011500169586855027,-0.06122533946641025,-0.06962449714655772,-0.042810736763683126,0.4735544386518177,-0.07200819182271692,0.006938528427782059
"(1, 2, 2, 2, 2, 1, 0, 1, 1)",O,0.09270245428376475,-0.019315882498671527,-0.02422445013727237,-0.08970344381317748,0.07268976916017875,-0.05535967353627935,0.4813122407161186,-0.02976170560870131,0.029362187057175915
"(1, 2, 2, 2, 2, 1, 1, 1, 1)",X,-0.06802843832571433,-0.026339162890409232,0.08872847185135052,-0.07408603077372303,-0.028758501541188183,-0.0718262159033845,-0.0525239005809337,-0.01737058955259499,-0.006627564915262951
"(0, 0, 0, 0, 0, 2, 1, 0, 0)",O,-0.0018296573044965436,-0.01242351575369613,-0.00854847762853629,-0.007014193233091208,0.0007703881410731832,-0.05750287170471764,-19.98313522328452,-0.0062638372820718645,-0.0018768384761214518
"(1, 0, 0, 0, 0, 2, 1, 0, 0)",X,-19.95837020160922,-0.062098071891524415,-0.02288940210210877,-0.00024857908362180996,-0.04085696682890232,-19.999368205175333,-19.960952314863004,-0.025755545970097462,-0.03544822028272126
