,,0,1,2,3,4,5,6,7,8
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.06076194430457014,-7.774113923204777e-06,-3.543696167351315e-05,3.816768541894929e-12,-3.7012053689105126e-07,-6.192186846669878e-05,-3.430506779395078e-05,-6.193919039328941e-05,-1.2185863048644497e-05
"(1, 0, 0, 0, 2, 0, 0, 0, 0)",O,-9.935555942463415,-6.4643884217833095e-06,-0.00027514517447654863,7.090463963331681e-06,-9.95725834224203,-5.711273799776373e-05,-0.0004543574954099463,-7.414546483976157e-11,-5.434733563655907e-05
"(1, 0, 0, 0, 2, 1, 0, 0, 0)",X,-0.06995816322630599,-7.518769616728278e-05,0.0011872838485416331,-0.0005021647663382363,-0.09574983733263356,-9.994068326627763,-0.012647115278586099,-0.04457614784781791,-0.02107769863316873
"(1, 0, 0, 0, 2, 1, 0, 2, 0)",O,-9.970167480930115,0.023877097488444462,-0.016400833328734682,0.00639109515535255,-9.93460531123732,-0.011638020261613619,-0.026091563867579937,-0.02487897762837732,0.016079163687162917
"(1, 1, 0, 0, 2, 1, 0, 2, 0)",X,-9.952381598109197,-0.029145634493944583,-0.014187276160018065,-0.04953303981486648,-0.03692536448775373,-9.924977007184347,-0.049448354915049376,-9.94379014044232,-0.06103378799760981
"(1, 1, 2, 0, 2, 1, 0, 2, 0)",O,-9.977765909855908,-9.929561119387841,-0.07321484096026101,0.007459040315938276,-9.921240469730945,-0.03317649463676356,-0.0816361891368211,-9.963274146761313,0.010044172242686994
"(1, 1, 2, 0, 2, 1, 0, 2, 1)",X,-9.957174633279228,-9.925319027287005,-0.009840383971919192,0.04262352736778197,-9.936883639540286,-9.940031471942177,-0.08172729409450862,0.02140801505480376,0.016552233065735805
"(1, 1, 2, 2, 2, 1, 0, 2, 1)",O,-9.935441749902445,-0.09024994061829593,-9.96334599587338,-10.018555411275313,-9.989044520782988,-9.9728605053047,-0.014037872282707321,-9.996530417014219,-9.93924279334654
"(1, 1, 2, 2, 2, 1, 1, 2, 1)",X,-0.012623005013959479,-0.047089680766160914,0.023242812798540874,-0.08618845775967975,-0.03947016256246499,0.09513677761707695,-0.09460917002207864,0.05517258065314576,0.09770927467250956
"(2, 0, 2, 1, 0, 1, 0, 0, 1)",X,-0.007827686410119952,0.42416598442483716,-9.98790367878074,-9.955543957017374,0.0012375422151542216,-9.961159326360036,-0.012518906536270481,-0.0046058775776963426,-0.0787536097356386
"(2, 0, 2, 1, 0, 1, 0, 2, 1)",O,0.05652778163604755,-0.044181353584998556,-0.09128214057673888,-0.03850414885461,0.4393439035066103,-0.009029789088135967,-0.04413467807293441,0.074528886796395,0.062322799173197885
"(2, 0, 2, 1, 1, 1, 0, 2, 1)",X,0.02492492267329019,0.032280925920426695,0.06532510693154017,0.06674920723195463,0.019609458545109718,0.04742598307035206,0.09735701276092174,0.06263740639915907,0.058240615042702254
"(2, 0, 0, 0, 1, 0, 0, 0, 1)",X,-0.060065020144994374,-0.0004287510556184385,-0.0310979631846312,-0.0074342394400362215,-0.09790781705159038,1.5504586125485102e-09,-0.0074910771626597195,-1.2733157540360726e-05,-0.01344585479033314
"(2, 0, 0, 0, 1, 0, 0, 2, 1)",O,-0.0022355561591801826,-0.03626276266073706,-0.05582353971260425,8.828659746008501e-05,-9.9921367901084,0.0007917027540351019,-0.02013961868010298,-0.04884730573008636,-0.08838240152299986
"(2, 0, 0, 1, 1, 0, 0, 2, 1)",X,-0.06397233975421124,0.002085066491565314,0.0006116893334561337,-0.06660865246907588,-0.09265920872436462,0.002290768586399407,0.002182744079395206,-9.982625940317687,-9.962955103165134
"(2, 0, 0, 1, 1, 2, 0, 2, 1)",O,-0.015559725745276892,8.341235675716383e-05,-0.045791150053846194,-0.025240236990212148,-9.927268156449825,-0.06788759879428925,-0.03673955036036296,-9.996892386287863,-9.946694980708841
"(2, 1, 0, 1, 1, 2, 0, 2, 1)",X,-0.07986007195140206,-10.009988311840395,0.0002407049185411476,-0.05525234514226882,-0.031154994923521764,-9.967285291968349,0.0002134548053743779,-0.07180869760654228,-10.004045972057755
"(2, 1, 2, 1, 1, 2, 0, 2, 1)",O,-0.059922554579843995,-9.940424144000527,-0.06440549297980602,-9.981575671582737,-0.006602968699931572,-0.010978942763084351,-0.004814098370822953,-0.09247347558632293,-9.949148881932722
"(2, 1, 2, 1, 1, 2, 1, 2, 1)",X,0.014952827232427829,-0.03252194615953789,-0.0531052188635851,0.031810665097816604,0.021192319923952985,0.05874532702106419,0.06203198893263481,0.05191416695570056,0.09628196741645909
"(1, 2, 0, 0, 0, 0, 0, 1, 0)",X,-0.029364088162554827,-9.946987684702972,0.0024939908268870508,-0.032793737905999994,0.002566467580614138,-0.03678789980103773,-0.01100466888779239,-0.02857315528441473,-0.03980888657210337
"(1, 2, 2, 0, 0, 0, 0, 1, 0)",O,-0.02321299832969359,-0.019571002185069714,-9.951441335114596,-0.03749449139547628,-0.0778179457928778,-0.023091435225047578,0.0010793253844560433,-0.07072314057488452,0.0012645892763100723
"(1, 2, 2, 0, 0, 0, 0, 1, 1)",X,-0.031669138842228536,-9.995059090569175,-9.94012397811801,-0.04150317026418912,-0.048471461829997384,-0.024738009725291943,-0.06927733547655132,-10.002068121343655,-9.927937162603179
"(1, 2, 2, 0, 0, 0, 2, 1, 1)",O,-9.931946993306997,-0.06797119069781982,-0.06428240305655197,-0.003582413470515814,-0.08115142403247975,-0.008013534719193364,-9.989424974798505,-9.93175436673993,-0.01365279112059517
"(1, 2, 2, 0, 0, 1, 2, 1, 1)",X,-9.937737383578412,-0.05924052464928009,-0.06783990049613187,-0.04176821948672274,0.441089519450342,-0.03488988659493593,0.019995608080381783,-0.0997358549857772,-0.059855270847368816
"(1, 2, 2, 0, 2, 1, 2, 1, 1)",O,-0.0827956688700901,-0.08577118535872619,0.027913082051536947,-0.08981761489423375,0.014094484689104791,-0.07160018407002755,-0.09448540590663906,-0.06488790233291777,-0.04782734822079942
"(0, 0, 0, 0, 1, 0, 0, 2, 0)",O,-2.5798174770614782e-05,-8.614628963872731e-05,7.493941103747983e-07,3.096348666309045e-06,-0.072819550457971,3.0969038545032415e-06,2.3296046163764646e-06,-9.94648487986066,-0.00010361008352470239
"(0, 0, 0, 0, 1, 1, 0, 2, 0)",X,-0.024813136321120553,-0.02482771121143904,-0.024736982187500742,-6.193807709006484e-05,-9.95195772182987,-10.00004782428548,-0.022138004715672035,-0.037120549936348876,-0.01826833299292248
"(0, 2, 0, 0, 1, 1, 0, 2, 0)",O,-0.02544399714496592,-9.987797776340873,-0.041425252723713404,0.4982105131718107,-0.08151559510298888,-9.944221169295075,-0.06910565061692123,-0.07403646966299662,0.0006502526685800333
"(0, 2, 0, 0, 1, 1, 0, 2, 1)",X,-0.0201044922077901,-10.012201616295153,-0.059920038247206764,-0.04226197453087146,-9.945405567270338,-9.988925788515822,-0.019381469154344567,-0.08961818766339893,-9.98464226821189
"(0, 2, 0, 0, 1, 1, 2, 2, 1)",O,0.0871870041942607,-0.016895377764582525,0.07711655775307677,0.4823781612180368,0.05191130202954361,-0.06161310386444685,-0.05111575371829589,0.07319923479869347,0.04366152460768161
"(0, 2, 0, 1, 1, 1, 2, 2, 1)",X,0.007860723515003956,0.04188822665733838,0.0027343900365877777,0.003437437247659797,0.004898952547411864,-0.05772682036774295,0.04911467860244062,0.06859024689966634,-0.0042815896210737225
"(1, 2, 0, 0, 2, 1, 0, 0, 0)",O,-0.013925695712467559,-0.0887786838636947,0.009014442860366038,0.008966610593801147,-0.00014328905817914683,-9.982667789463337,-0.07659430022791647,0.011025577255345732,0.009386884013343335
"(1, 2, 2, 0, 2, 1, 0, 1, 0)",O,-9.964274285205677,-9.980622354198559,-10.01378140062749,-0.022966112946579378,-0.07861313804426691,-0.04200158134338388,-0.08749174340901418,-0.027615789387103032,-0.0231937798865
"(1, 2, 2, 1, 2, 1, 0, 1, 0)",X,0.021364298249553743,-0.051048512153034256,-0.021553661374441854,0.06865849811090166,-0.03246574676636525,0.0427321971921967,0.4909784653219648,0.0035563346876554824,0.07013695719312046
"(1, 2, 2, 1, 2, 1, 2, 1, 0)",O,-0.0674155093735149,0.06014336314553306,0.03634194165684196,-0.0008899404889150253,-0.05436821866972002,-0.021662992319472926,0.03378265707168343,-0.08005265901475207,-0.013845718985128028
"(0, 2, 0, 0, 0, 1, 0, 0, 0)",O,-0.014364496896403317,0.0038698371227908063,0.00471544211009004,-0.02367281930739413,0.004492856100244128,-0.06693043185401829,-0.0027847262532165046,0.00410526236938003,0.0048186911587837075
"(0, 2, 1, 0, 0, 1, 0, 0, 0)",X,0.000748542971895947,-9.98823827148745,-9.949697092199042,-0.055207252977653214,-0.04649014739980646,-9.96164030044507,0.004977161966772045,0.006257190448005792,0.005490055218879521
"(0, 2, 1, 0, 0, 1, 2, 0, 0)",O,-0.04682076282886323,-9.961839826008326,-9.982944796478519,0.010588780351157796,-0.0477506447450182,-0.06046428041302572,-0.07602270889156115,0.008488089425258232,-0.09171499934659622
"(0, 2, 1, 0, 0, 1, 2, 1, 0)",X,0.005872988070107143,-9.93567613627715,-9.92762370935881,-0.0548243618191578,0.005083996691272586,-9.990776035407997,-0.006527860095516452,-0.03277347178887895,0.0072170099847530195
"(0, 2, 1, 0, 0, 1, 2, 1, 2)",O,-0.037165042228574384,-0.03111839458849111,-0.05837583833088936,0.001373213606443148,-0.07847610269214977,-0.01782419495547298,-9.963769261747911,-9.990589628737673,-0.07201802617099345
"(0, 2, 1, 1, 0, 1, 2, 1, 2)",X,-0.02489735378063148,-9.988498725118085,-9.962593828886277,-9.93190096182375,-0.030724003605425855,-9.992917300733135,-10.00934605144084,-9.9857301994505,-9.992405236967196
"(2, 2, 1, 1, 0, 1, 2, 1, 2)",O,-0.07136286284751191,-9.935536110968163,-0.0012923740964111696,-0.0286541658079673,0.4979471845293251,-0.06297343370432079,-9.949437646105094,-0.006202566243265123,0.003272112710423533
"(2, 2, 1, 1, 1, 1, 2, 1, 2)",X,-0.004023716198905097,0.01039555291950403,0.041056266985987855,-0.05209712739339112,0.009690349038498566,-0.08699418257588656,-0.07687499698650789,-0.058525136517882825,-0.008190403403986468
"(0, 0, 0, 0, 0, 2, 0, 0, 1)",O,-5.876290662404685e-05,-1.7849506899032895e-06,-0.00015726040151379717,-1.5494591800482537e-07,-6.725493136788003e-05,-9.972166208563472,-6.275475921857206e-05,-1.547483619965588e-07,-9.94018330027743
"(0, 0, 0, 0, 0, 2, 0, 1, 1)",X,-0.016193052533200896,-0.01900311568702062,-0.0182147214063402,-0.012481920987712811,-0.023790203893268757,-0.03796054124179751,3.094967247319661e-06,-9.982509523177065,-0.09094089942123405
"(0, 0, 0, 0, 2, 2, 0, 1, 1)",O,0.0706112842025399,-0.05228910119142325,-0.018706355008414218,-0.0008306338229719659,0.07914979334240851,0.037201887621138685,0.4937234968182823,0.08036798568032108,-0.06517509443306349
"(0, 0, 0, 0, 2, 2, 1, 1, 1)",X,-0.03625730909853911,-0.09447981601006467,-0.0009385387336375561,0.046070158742781364,0.07704691564443936,0.03207572488971222,-0.012003249579814551,0.03791690777118584,0.009254859061905152
"(0, 0, 2, 1, 1, 1, 2, 1, 2)",X,0.027348305338616014,-0.014211982766991177,0.09750976643121242,0.055703012848821315,0.04774008019271106,-0.04629615226477164,0.0478647070840294,-0.012366627364499866,0.0960603122223018
"(1, 0, 2, 0, 0, 0, 0, 0, 0)",O,-9.922912450722551,-9.534775774137833e-05,-0.007250197818372148,-6.647610449693696e-05,0.0002521299094919276,-0.00046306540794674114,-3.852196978310493e-05,-1.2734155095577945e-05,-1.3033082123193237e-05
"(1, 0, 2, 0, 0, 1, 0, 0, 0)",X,0.003868484915249229,0.007004195125668313,-0.016220937097684088,0.006064690226551312,0.005856727096017001,-0.07738225530068554,-0.0015493290595335757,0.0057770180840665455,0.005928262504578637
"(1, 0, 2, 0, 2, 1, 0, 0, 0)",O,-0.04861201043817445,-0.024136083955679587,-10.007614194383178,-0.028238738727233217,-9.937787503319829,-9.955932627707972,-0.026957506363543243,-0.02416265478163884,-0.02405871541531088
"(1, 1, 2, 0, 2, 1, 0, 0, 0)",X,-0.0013449967191440093,0.03253998905887809,-0.0743513712506857,0.009029665321739502,-0.009860986809700267,0.014496495356028233,0.4950252354749521,-0.06440453977391933,-0.08777963389911188
"(1, 1, 2, 0, 2, 1, 2, 0, 0)",O,0.06190737125599788,0.021540571198947478,-0.03830956031414343,-0.027190934492471744,0.07355666644749348,0.062306283499725584,-0.04655340354381297,0.06309151230383445,0.07417406808426896
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,7.758710698887463e-09,-4.844070928149734e-05,-1.5487220896304065e-07,-2.7243950518597237e-06,-4.027636996193816e-05,-7.282204434336287e-05,-0.04929528236272423,-0.0003763865691596441,-4.8692423037695864e-05
"(0, 0, 0, 0, 0, 0, 1, 0, 2)",O,-0.0002057346959920992,0.0005899453923544853,-0.02931583226165431,-0.07340492992655444,0.0005847817714563142,0.0005353074825057282,-0.019128176433311134,0.0005215823928864747,-9.934895982616808
"(0, 0, 0, 0, 0, 1, 1, 0, 2)",X,-0.09632323832725082,-0.09541796745332952,0.005991350084932612,0.0048864827848243645,0.005577071237027305,-0.01489877541324483,-9.954961154160458,0.005095898913296792,-9.946935469685359
"(0, 0, 0, 0, 0, 1, 1, 2, 2)",O,-0.03459577106380855,-0.0006257945935750421,-0.011311490766679207,-0.0002643417174788795,-0.08537415730879575,-0.06395790404999009,-0.07250707247386486,-0.023078012591581043,-0.03668091375178276
"(0, 0, 0, 1, 0, 1, 1, 2, 2)",X,-0.06582783151626329,-0.06529004685747816,-0.017139680956632434,-9.960471369704537,0.003427674819170351,-0.09064832978200332,-9.961174020443268,-9.977955164366666,-0.09609241959452344
