,,0,1,2,3,4,5,6,7,8
"(2, 2, 0, 0, 1, 0, 1, 0, 1)",X,0.09502867912193325,-0.07671462376204613,0.4948763042572259,-0.09683641567120599,-0.05610707715108934,-0.09586230936096728,-0.0963500121956195,-0.09400979466115776,-0.010699155751699038
"(2, 2, 0, 2, 1, 0, 1, 0, 1)",O,0.06874209577462351,0.06304372329093758,0.4845199609524353,0.09628418914873976,0.06207840176747392,-0.0970439113959968,0.06011101529727156,0.4806287815156256,0.03415712840144572
"(2, 2, 1, 2, 1, 0, 1, 0, 1)",X,-0.09368088398209098,0.0773565366685513,0.005940487257886803,0.05202338166650752,-0.06157741828071344,-0.09545885496813383,0.006471456497414069,0.015151782660890262,0.014423275900693061
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,-3.4389897419027478e-06,-19.9535743068361,-2.6418851177952388e-06,-0.00015453544358616283,1.357933703581036e-07,-0.000153100132780942,-0.00015363574436999238,-2.5449098873219697e-05,-0.0001541224971258583
"(0, 1, 0, 0, 0, 0, 0, 2, 0)",O,6.835304061609297e-07,-0.09423901440658658,0.00012719814150012254,3.5725618428228997e-07,-2.046009424575766e-06,-0.00016022761628103828,-9.534237834261872e-07,-19.97304178024023,2.7242394122408298e-05
"(0, 1, 0, 0, 1, 0, 0, 2, 0)",X,-9.49167983806224e-06,-0.08944755494245196,-9.330985134957762e-05,-0.003843923807096827,-19.98878158130165,-0.003783256514854207,6.375642043635181e-06,-19.986462393234692,8.602636487425726e-06
"(0, 1, 2, 0, 1, 0, 0, 2, 0)",O,-0.0027966961178645952,-19.987519063801788,-19.987410949255892,-5.353264916194167e-05,-0.08826033893191668,0.00029045656580730555,-3.285793722696414e-05,-19.981198812551963,-3.8844483997782014e-05
"(1, 1, 2, 0, 1, 0, 0, 2, 0)",X,-0.051755652751097815,-19.974928120429208,-0.03424811996217357,-0.0971109279538658,-0.0733443627729644,-0.09626122719739813,-0.0973546072150807,-0.0904504787422223,0.014268602008628489
"(1, 1, 2, 2, 1, 0, 0, 2, 0)",O,0.02927405669051067,-0.07262453064506016,0.05041659406370341,-0.07717795721246375,0.03379370875455562,-0.0007741956989197066,-0.0007964934993460444,-19.956475144644067,0.48613604135830357
"(1, 1, 2, 2, 1, 0, 1, 2, 0)",X,-19.960533803559386,-0.027141168923469405,-0.07150820658881352,-0.05910882529429249,-0.039836438405806154,-0.09899100913758707,-0.09336099197923718,-0.07316109726084095,0.0038930625639968285
"(1, 1, 2, 2, 1, 0, 1, 2, 2)",O,-0.04210377210234813,-0.09479821819810806,-0.0507142784626127,-19.961257556963112,-0.07464254562184675,-0.0194653128271178,-19.976678711908807,-19.99291776601037,-0.07104209687570606
"(1, 1, 2, 2, 1, 1, 1, 2, 2)",X,0.056043161104351674,0.039869640532713746,-0.08277156777999056,-0.031240489116394682,0.007784968088158498,-0.049248261319659786,0.09732656413558899,0.08491376777145049,-0.014797831505638709
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,-1.4379991258711117e-06,-0.00015396184473267466,-2.624436383849095e-06,-0.00015507841278606418,-0.062276234467948235,-0.000154104057625986,-4.297561208213572e-08,-0.0001539479105795921,-6.844545598928037e-06
"(0, 0, 0, 2, 1, 0, 0, 0, 0)",O,0.0007715651054276554,0.0007687956130491419,0.0007686429874458121,-0.015248885586568672,-0.07097067830664157,-1.1995561463091036e-06,0.0007679082351175241,0.000775392064789854,0.0007673594840060117
"(0, 0, 1, 2, 1, 0, 0, 0, 0)",X,-0.09804907072464715,-0.09638007972413346,-0.06916203620987177,-19.970374799392985,-0.060766199532195225,-0.09823716688086226,-0.0038470142598995365,-0.0976589670740477,-0.09667009956963833
"(2, 0, 1, 2, 1, 0, 0, 0, 0)",O,0.09687157938218965,-0.09508654078202287,0.022669589777679897,0.06043239309465559,-0.00824843387573189,-0.09555254576005656,0.49024536749261044,-0.09630026076898235,-0.09698220269745472
"(2, 1, 1, 2, 1, 0, 0, 0, 0)",X,0.013977150535933375,-0.0008500597557392908,-0.05303372708938299,-0.008849291584744193,-0.0816079414034045,-0.09597400108462986,0.4799078599537968,-0.09714454552687078,-0.0963494593368045
"(2, 1, 1, 2, 1, 0, 0, 2, 0)",O,-0.027530222829301274,0.011995502275245956,-0.018780248136011576,0.08928603126994805,0.0669094657554119,-0.09738936606387553,0.4861348709414771,-0.09939351220179984,-0.09685934771059893
"(2, 1, 1, 2, 1, 0, 1, 2, 0)",X,-0.04452557821505663,-0.0054980707365058085,0.029299783027316034,-0.02282696123857561,-0.0015434763297046822,-0.05246253772158094,0.06931759786625777,0.057916051209664865,-0.0597162007444793
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-0.00015246978114269035,-1.0567665269361058e-05,-0.0001537919385094379,-0.00015507734060879789,2.0965626316066683e-07,-0.0001535528522216923,-6.131040252228291e-08,-0.04205952502303785,-7.142627878817241e-06
"(0, 0, 0, 0, 0, 2, 0, 1, 0)",O,-1.1836645684175989e-06,-0.00015090709593034907,-9.885639003103798e-07,4.98832714305313e-07,0.0007677672707597134,-0.09923671949257887,9.965569091153266e-05,-0.08770292486207226,0.0007593154442668569
"(0, 0, 0, 1, 0, 2, 0, 1, 0)",X,-0.0003274211724825987,-0.00255060663581985,-0.00010973914580989931,-19.968287041554685,-0.002377995568553782,-19.95678016037626,-1.9574740070023778e-06,-19.953885976694114,-7.392182891998292e-05
"(0, 2, 0, 1, 0, 2, 0, 1, 0)",O,-2.986693993773637e-05,-0.06740919870090037,3.468111470329721e-05,-19.97333749629049,-0.0010001221832057752,-0.05724344967586952,0.012869542186805688,-0.06645774949349595,4.388221013897342e-05
"(0, 2, 0, 1, 1, 2, 0, 1, 0)",X,0.003348397930622436,-19.948904661608267,0.007048103904064728,-0.022858723477649945,-0.08827522854286707,-19.99592881401165,5.821140848044769e-06,-0.050699760901540714,-0.004346822757873337
"(2, 2, 0, 1, 1, 2, 0, 1, 0)",O,-19.95834635224067,-19.995241512919065,-0.011997062498630563,-19.955357164603317,-0.026659519038462573,-19.967364206617354,-0.09857272484414188,-0.08542059340909597,-0.09706332741185186
"(2, 2, 0, 1, 1, 2, 1, 1, 0)",X,-0.06755594723403796,-0.07659292964658351,0.49343767250079473,-19.951039809777967,-0.021945981147444435,-0.04373064430025031,0.08808622136532859,-0.061478395206906566,-0.09804570803357418
"(2, 2, 2, 1, 1, 2, 1, 1, 0)",O,-0.09958137371110545,-0.09280868926917332,0.03281162684055963,-0.02099141177976596,-0.06772295433083525,0.017533475306290985,-0.055360117383253596,0.009572892341710215,-0.07396596506692193
"(0, 0, 0, 1, 2, 0, 0, 0, 0)",O,-1.6209282103558423e-07,-3.151534102336241e-06,-1.2672382276294708e-06,-19.989007316609083,-0.02861992857152744,-0.00015348415708571614,-1.2022286361886633e-06,-1.7370380795001393e-06,-1.1747466768029316e-06
"(0, 0, 0, 1, 2, 0, 1, 0, 0)",X,5.99140386702785e-06,-0.09708527173014878,-0.09721015731780266,-19.976027667843535,-19.953588772884526,-0.09707374116617776,-0.09687533327420601,-0.09699490277586857,-0.09698662204858072
"(0, 2, 0, 1, 2, 0, 1, 0, 0)",O,0.4854263586598,-0.09020100335291839,-0.09809047464333323,-0.023346620302762827,0.0891444796167454,-0.096011209491869,-0.09609680832769457,0.018372049795013425,-0.09787037541458177
"(1, 2, 0, 1, 2, 0, 1, 0, 0)",X,0.00882878999949499,-0.01786619341962084,0.0054566685130171405,0.040388228850301966,0.024975664350422117,0.02774584646575462,0.07259560601170487,0.07286820589995963,0.02576913987099133
"(2, 0, 0, 0, 0, 1, 1, 0, 0)",X,-0.008479066778020822,-0.003825435206384377,5.064392928629911e-06,-0.003836846167191164,-0.0035720532963713814,-19.98226944505554,-0.08976442754744357,-0.003821319333769618,-0.0005777749968446813
"(2, 0, 0, 0, 2, 1, 1, 0, 0)",O,-19.985127111003962,-0.09773118824865941,-0.09753267318391425,-0.09658147244391217,-19.976317971933707,-0.02154803531524252,-0.03369510771409938,-0.09672079693044691,0.018540025351101944
"(2, 1, 0, 0, 2, 1, 1, 0, 0)",X,0.036621377736362204,0.041388615934263934,-0.00021510804055814163,-0.0038705663348712273,0.025826894691632185,0.04162705825563598,-19.962366559510503,0.0001187097860896009,0.4888583959987899
"(2, 1, 0, 0, 2, 1, 1, 2, 0)",O,-0.049505201082286954,-0.07982197901099237,-0.09617839433607242,-0.0974403823104825,-19.980415888328448,-19.973361379558046,-19.977272138768488,-19.97368272810168,-0.0007451590538276823
"(2, 1, 0, 1, 2, 1, 1, 2, 0)",X,-0.08160119845981116,0.053400337026201256,0.003668337875827566,-0.03764447135456801,-0.05976050239882607,0.06288387752437472,-19.96620175374568,0.01296947226866052,0.4872320280189454
"(2, 1, 2, 1, 2, 1, 1, 2, 0)",O,-20.003466814558166,-19.983405509302106,-0.0521863801007225,-19.996755020044894,-0.06492297571899341,-19.97191921575913,-0.03750500650270305,-20.00203058770545,-0.01834169662460989
"(2, 1, 2, 1, 2, 1, 1, 2, 1)",X,0.005593154004798054,-0.09585202828412182,-0.012795953181965886,0.00531958485620132,-0.03040856846576967,0.06210025287113494,0.09170848312304944,0.043050220582141,0.025214226824065045
"(0, 0, 0, 2, 0, 0, 1, 0, 0)",O,-1.0478147272568239e-06,-8.252865691543464e-07,4.952551446196626e-06,-0.033111283694254603,0.0007670733025392645,9.929002328082354e-06,-0.007835828912630752,0.0007624007588801822,0.000771393792370235
"(0, 0, 0, 2, 0, 0, 1, 1, 0)",X,-0.09647240154088527,-0.09651665788630887,-0.09695542922171345,-19.949013315215694,-0.09706117976297922,-0.09601653655187599,-0.06542410682905464,-19.986320684633984,-0.003829230333673677
"(0, 0, 0, 2, 0, 2, 1, 1, 0)",O,-0.09626404703673237,-0.09648864460637985,-0.09669801538023691,0.08985476787034821,0.019117005174010333,0.00990031788187229,-0.0015098256439794178,0.012760161775078188,0.48008285372944803
"(1, 0, 0, 2, 0, 2, 1, 1, 0)",X,-0.05724229274075641,-0.09590123350079915,-0.09587636783632297,-19.961824806197498,0.48172137269035875,-0.03676894171552643,-0.05585549026116217,0.0028139084132600134,-0.0010270256406590013
"(1, 2, 0, 2, 0, 2, 1, 1, 0)",O,-19.949005188143918,-0.05847426015460582,-0.09411123171443492,-0.08987599325831663,0.011137154845298296,-0.08601982603157175,0.09338023345727187,-0.09842032247205884,0.48568297782858316
"(1, 2, 0, 2, 1, 2, 1, 1, 0)",X,-20.028241577881946,-20.002080316232245,-0.09765912806741892,-19.99647738122423,-19.948548610460154,-20.034094996419363,-19.978041989645767,-0.06964239542111357,-0.09645020592631617
"(1, 2, 2, 2, 1, 2, 1, 1, 0)",O,0.01015552876887331,0.03495365134025882,-0.05411059068871363,0.007896752648119551,-0.038617935496810876,-0.06302716057480012,-0.08751463918495872,0.05063721903026214,0.4882962532388385
"(1, 2, 2, 2, 1, 2, 1, 1, 1)",X,-0.05182581268483031,-0.09603814728646345,-0.08656662406352927,0.03165233775858051,-0.06933439388523999,-0.015003469491511684,-0.04192949218305626,-0.06010554330134746,0.05851873380580744
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-20.002735867649324,-0.00015540141926761214,-0.00015384438392116706,-0.00015453537224776015,4.294176642428071e-08,-0.00015367606035685777,-0.00015480680969492407,-0.00015267375572593995,-0.00015304292042594248
"(1, 0, 0, 0, 0, 0, 0, 2, 0)",O,-19.964286433499634,5.612814883587326e-07,0.0007307554227532367,-0.00015432015259704684,0.0007095440493545706,2.027703321400635e-06,0.0007634355261821641,-19.965326825245842,-4.349503368703946e-06
"(1, 0, 0, 0, 0, 0, 1, 2, 0)",X,-0.08209877148567622,-0.09605700806020728,-0.09628495966525683,-0.003817910271427734,-0.096994982490671,-0.09663238297471041,-19.97832215203069,-0.02642423533586595,-0.09616557318366167
"(1, 0, 0, 0, 0, 2, 1, 2, 0)",O,0.06239021809836573,0.016641301813090162,0.019113682933906192,0.4831619152197715,0.018901432078223337,-0.03731028402973638,-0.040744888470822166,0.01592770660713956,0.01920375583988346
"(1, 0, 0, 0, 0, 2, 1, 2, 1)",X,-19.957098502267254,-0.09673578908678446,-0.09672939080267665,-0.09678940146654398,-0.09763341554733135,-19.94928635773069,-19.95257608920595,-19.9785735074206,-20.048864342995287
"(1, 0, 2, 0, 0, 2, 1, 2, 1)",O,0.03040958754126863,0.01868026147649146,-0.08317683370054799,0.4812238207354983,0.4841812982818548,-0.07717484121782875,0.06512416061761223,-0.09516037232756269,0.07120718673166526
"(1, 0, 2, 0, 1, 2, 1, 2, 1)",X,0.034477079852738735,-0.024988894428539354,-0.0390679232710629,0.07891922741271115,-0.07984632070530957,-0.0191647499538303,-0.09501837799105138,0.0046797820812487095,-0.051079733365741876
"(1, 0, 0, 2, 0, 0, 1, 0, 0)",X,-19.990930971501317,-0.0038844590062440654,-0.003717728247166827,-0.08948161954504058,5.238628153943736e-06,-0.0038419070835438354,-0.025028915354862402,-0.0038167822739078408,-0.0025626674932182686
"(1, 0, 0, 2, 0, 2, 1, 0, 0)",O,-19.95009066586766,-0.09624707084792723,-0.09659219465947462,-19.955117919019155,0.019209965223158758,-19.994121566019757,-19.973840785928438,-0.09634281109983953,-0.09630510219914389
"(1, 0, 0, 2, 0, 2, 1, 0, 1)",X,0.08144652733339663,-0.09713467288169869,-0.09682183367470995,-0.05059450766935358,0.4815626918903919,-0.011312713484445985,0.0019421590092710411,-0.09674219969819216,0.032847126264678506
"(1, 2, 0, 2, 0, 2, 1, 0, 1)",O,0.03426476825116154,0.02003248277141903,-0.0962367316650601,-0.026071425163477824,0.48554700119318844,-0.06242375248628154,-0.06133150490882675,0.48568536271951446,-0.030053281588058534
"(1, 2, 0, 2, 0, 2, 1, 1, 1)",X,0.07157223591227205,0.03868735349779728,0.03436006421993329,0.027945350220806298,0.018733883863093312,-0.07637406977414936,-0.04292418252181356,-0.0359598725807216,-0.043573402730947876
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-0.00015436370631877238,-0.00015396031598056563,-0.00015378666518850334,-0.00015427870051208653,1.9143451138238754e-07,-0.00015403679440745039,-0.00015480335864092744,-0.0001537871435872137,-19.951529222028302
"(0, 0, 0, 0, 0, 0, 0, 2, 1)",O,-4.507305535330516e-06,2.708782665121515e-05,0.0006891603401905647,-2.5504365868361903e-07,0.0007689359521357414,0.0007667506255018918,-1.1587446952900887e-06,-0.046379458047836414,-0.04652059805282138
"(0, 0, 0, 0, 0, 1, 0, 2, 1)",X,-0.09659954821919373,-0.09647916692609104,-0.003838547720913647,-0.09668711305993512,-0.09656214391938679,-0.053930577658372864,-0.09790661365230985,-20.00011149613882,-19.97510535613416
"(0, 2, 0, 0, 0, 1, 0, 2, 1)",O,-0.09674461729592848,-0.06038922126441815,0.48239629293021785,-0.09593619012424377,0.018462149528229332,-0.05615630530690981,-0.09209521007733501,0.02462447324289685,-0.04905053903235079
"(1, 2, 0, 0, 0, 1, 0, 2, 1)",X,0.0025991406408135687,0.019975068970650406,-0.08991055408733555,-0.09805898185461462,0.4838136949885333,0.009247339006635852,-0.09634891381237545,-0.09598313873543612,0.08746562387080498
"(1, 2, 2, 0, 0, 1, 0, 2, 1)",O,0.09635832575852787,0.09439380714897685,-0.05043298957588176,-0.09864926896192691,0.4839816229140157,-0.05561367813972167,-0.0976544453500188,0.06109017933368735,0.04423583566786324
"(1, 2, 2, 0, 0, 1, 1, 2, 1)",X,-0.09299459327646796,-0.0889456421128301,-0.02972339452929658,-0.09693515796295095,0.4885395729820451,-0.04469392934798144,-0.012422683852808314,-0.01569870816734778,-0.0016369584081406263
"(1, 2, 2, 2, 0, 1, 1, 2, 1)",O,0.01097742114897568,-0.06090243310029791,-0.04327983670559832,0.02778334097864993,0.484676101508696,-0.07692766366693995,0.07429998933771059,-0.08403800399247577,0.08674083491096482
"(1, 2, 2, 2, 1, 1, 1, 2, 1)",X,-0.013206891683964522,0.026311267036724983,-0.005002823976605966,0.07661949245652014,-0.06792100405775173,-0.043884555059510943,-0.03518072643587404,-0.013109544640544438,-0.03971222996186122
"(0, 0, 0, 0, 0, 0, 2, 0, 1)",O,0.0007740407051398492,8.778195316600505e-07,0.0007633178263572377,-1.0259724793580262e-06,2.9155162304884193e-07,0.000766781413674315,-0.06618040413265898,-0.00016170187414437525,-19.958058568573268
"(1, 0, 0, 0, 0, 0, 2, 0, 1)",X,-19.984896847483125,-0.09665040761186108,-0.09625095490011154,-0.0964762257554156,-0.0038703773585612973,-0.09700988064865106,-0.0892713098818313,-0.09644506246486836,-19.954799031571664
"(1, 0, 0, 0, 2, 0, 2, 0, 1)",O,-0.0890326361130363,-0.09614387330253286,0.01935297796549637,-0.0963214468278199,-19.971177639360516,-0.09693395061607521,-19.950379761467644,-0.09654930198724349,-19.963094285088705
"(1, 0, 1, 0, 2, 0, 2, 0, 1)",X,-19.98999087906191,-0.09754744164165735,-20.010413391656314,-0.09678308767370554,-20.023138402050495,-0.09691069256184968,-19.965448058561087,-0.0973907794597468,-19.985920624842628
"(1, 2, 1, 0, 2, 0, 2, 0, 1)",O,-0.029607059296025848,0.04035141648724008,0.0883740606189296,-0.09747539282928125,0.018475461204449276,0.4877448097377167,-0.06248451735709668,-0.0007814429461938724,0.01716470947993602
"(1, 2, 1, 0, 2, 1, 2, 0, 1)",X,0.023386803187816496,-0.04157970406164022,0.06127256096664385,-0.019746563027831204,-0.008721236745072719,0.054513492785356804,-0.02961002227410625,-0.09014799857178742,0.04331089679053876
"(1, 0, 0, 0, 0, 0, 0, 0, 2)",O,-0.055326927395080605,-0.00012994560121072348,0.000765307899398588,-0.0001471164271721235,-1.2460679993318233e-06,-0.00015625516522010862,0.0005153683027899623,-1.0517293880580284e-06,-0.09841329712657498
"(1, 0, 0, 0, 0, 0, 1, 0, 2)",X,-20.003304826335658,-0.09678087488964501,-0.09744935338663713,-0.002593547058129695,-0.09698662170240674,-0.09629224716391266,-19.974683744713865,-0.0961655731834743,-19.957176927523726
"(1, 0, 0, 2, 0, 0, 1, 0, 2)",O,-0.05213491216540522,-3.203899056808892e-05,0.0131007173449234,-0.050778780703373855,-6.739263169039996e-05,6.219421974134984e-06,-19.98849715930717,-6.117177690852846e-05,-0.018663070936612763
"(1, 0, 1, 2, 0, 0, 1, 0, 2)",X,-20.028701066079933,-0.09646860240953228,-19.972030385360494,-20.002989006998273,-0.09717403420009685,-0.09724378266867739,-0.06568153944647467,-0.09693345311025575,-19.97782813380366
"(1, 0, 1, 2, 0, 0, 1, 2, 2)",O,0.05814889215617611,0.48153872351317034,-0.08936389698674772,0.0646075437414112,0.4848703939266943,0.01913772946448548,0.05383194923892512,-0.02003505853931578,-0.08561799437884121
"(1, 0, 1, 2, 1, 0, 1, 2, 2)",X,0.0045903691889516846,-0.06228274026216814,0.01828041067596438,-0.026740922908063333,0.014781231311045001,-0.07109837634488021,0.0754042923347879,0.07431384422686946,-0.009912648115033493
"(0, 2, 0, 0, 1, 0, 0, 0, 0)",O,0.0007683426064629583,-0.022045058713778237,0.0007690205216749786,0.0007697698445740141,-19.99047779250047,0.0007694284359359279,0.0007682017122887434,-9.30988281477603e-07,0.0007698096909353696
"(0, 2, 0, 0, 1, 1, 0, 0, 0)",X,-0.09686879782368539,-19.988973051629245,-0.0961860319230761,-0.0038471430820875064,-19.974916985122057,-19.980507522204483,-0.09662704395500457,-0.09608515654388597,-0.09607704575391539
"(0, 2, 0, 2, 1, 1, 0, 0, 0)",O,-3.1336880241736014e-05,-0.005283635955521865,0.019235719587035897,-0.05252574668462365,-19.953681447483888,-19.961641625133453,-3.0830446757246596e-05,-0.0038065451379159384,0.019177174233049397
"(0, 2, 0, 2, 1, 1, 1, 0, 0)",X,-0.09592248322352431,-19.94996126997441,0.00015602612247825334,-19.952944909415397,-19.990481422687864,-0.016210631859358532,-19.982794075864987,-0.0976781634778607,-0.09613692737751514
"(2, 2, 0, 2, 1, 1, 1, 0, 0)",O,-0.0929417566973818,-19.983681823733452,0.4811465117541267,-0.07954254403099015,-0.06703475682369964,-0.07792083766616476,-0.009976648942110505,-0.09654921554621104,-0.09654931348982418
"(2, 2, 0, 2, 1, 1, 1, 1, 0)",X,-0.003172216528135152,-0.05540127569764539,0.4830282664435665,0.08159922436826977,-0.06477976068852234,0.04932470215595383,0.02568820840719549,-0.024160800359670692,-0.09658171922304772
"(2, 2, 0, 2, 1, 1, 1, 1, 2)",O,-0.03223489051268884,0.020567097638939782,0.4829085976111849,-0.07047130795487698,0.048935787599122565,0.04129220901523045,-0.07930819878182763,-0.07982733694338809,0.01619124681733035
"(2, 2, 1, 2, 1, 1, 1, 1, 2)",X,0.02554943044880159,0.08545701194407593,0.02668669918813754,-0.038447401789944484,-0.07709349922192979,0.019091247713549753,0.047916716941232396,-0.029498433326323473,0.058368536105726954
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-0.00015437559373775704,-0.00015380470507271907,-0.08082210543407922,-0.0001537475562365677,1.8813965807301145e-07,-0.00015364177465153415,-0.00015264281737423086,-0.0001537832574749538,-0.00015412255533822059
"(2, 0, 1, 0, 0, 0, 0, 0, 0)",O,-0.052280965311734276,-0.00015022511187387115,-0.001476707581728437,-5.971903384828249e-08,-1.2474732923157447e-06,0.000742828577913802,0.0007664964178775342,-9.034576744752056e-06,0.0007718911150429023
"(2, 0, 1, 0, 1, 0, 0, 0, 0)",X,-19.982196124753077,-0.09699279024641401,-19.98117952577739,-0.09804905770351131,-0.09215109079502366,-0.09888035990495098,6.24162421243695e-06,-0.09743798121361169,-0.0974919554514423
"(2, 0, 1, 2, 1, 0, 1, 0, 0)",X,0.04769366097247199,-0.0230435651250743,0.01136620725680075,-0.017601510295946338,-0.030456221704932326,-0.048250608400361265,-0.08969026764366494,-0.0996907128553162,0.048772863939401
"(1, 0, 0, 0, 0, 0, 0, 1, 2)",X,-0.037113094192034235,-0.0002457722963042191,5.087875025299469e-06,-0.0034802118679320886,4.299891892869858e-06,-4.403403835697869e-05,-0.0033492350890583313,-19.991801984075394,-0.0624110185106187
"(1, 0, 2, 0, 0, 0, 0, 1, 2)",O,-19.977660619271138,-0.0963345338358205,-0.06430421153816042,-0.09611810738481216,-0.09726977377458179,-2.2451976294192034e-05,-0.0963990367802695,-19.98779042065008,-0.04488765195440823
