,,0,1,2,3,4,5,6,7,8
"(2, 0, 0, 0, 0, 2, 1, 1, 1)",X,-0.07572439560834927,0.06534515835712854,0.022947862826101617,0.014316106665811554,0.06464431057690154,0.015110036632097396,0.021943505841395414,-0.044390319561623676,0.061031401993907525
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-0.00015387233026354068,-0.0001540468454220955,2.0561634312100165e-07,-2.1166091258932608e-06,2.098015119762815e-07,-0.013329282292876304,-0.00015424182007212246,-0.00015375507767918805,2.0659772812059513e-07
"(0, 0, 0, 0, 0, 1, 2, 0, 0)",O,-1.0797660577018268e-06,-0.00021956634711772934,-0.0002764887991118651,-0.00015409079074324357,-1.0338215545035115e-06,-19.981552769305342,-19.962927846054086,-8.628066094459161e-05,0.0007712218584266611
"(0, 0, 0, 0, 1, 1, 2, 0, 0)",X,-0.09600074829623517,-0.0963110617383979,-0.09745424333973629,5.1649432030148845e-06,-0.013777241811017832,-0.03537032495628581,-0.02431074744834727,-0.09873736575911551,-0.09722517961908157
"(0, 0, 0, 0, 1, 1, 2, 0, 2)",O,-0.09665457346848076,-0.0960943947777094,-0.0962209634861801,0.48612589809540785,-19.963615683849874,-19.97906161922921,-19.992366415138356,0.019022688343181264,-0.044617746832346206
"(1, 0, 0, 0, 1, 1, 2, 0, 2)",X,-19.96858843563317,-0.09706451509434472,-0.09660599987468134,0.00012912358007537215,0.05660920697441421,0.029522185523898792,0.034338721753899126,0.4833448169568094,-0.0989420177335074
"(1, 2, 0, 0, 1, 1, 2, 0, 2)",O,-0.041456166054548715,-19.979730100812517,-0.09665142079535563,0.4853225754717236,-19.97842601617071,-19.973284054244232,-19.977563109033895,-0.0006456176797071983,-19.971803151049084
"(1, 2, 0, 0, 1, 1, 2, 1, 2)",X,-19.9495004250305,-19.959248250938934,-0.10001122277683669,0.003228089501884299,-0.09402718586160318,-19.965901271170594,-0.06945110800470303,-19.973672672645943,-20.002685486144696
"(1, 2, 0, 2, 1, 1, 2, 1, 2)",O,-19.976538852353965,-0.04585550036797599,-0.016140447509421493,-19.99954887900886,-19.986931462479703,-19.98910920525419,-19.96894970015848,-19.97864107514073,-0.030298026674329487
"(1, 2, 1, 2, 1, 1, 2, 1, 2)",X,0.04444329499355637,-0.008960779223139897,0.04158432409515414,0.04896356297175902,0.015291797951847583,0.034721759749108266,-0.04878589328676697,0.08070223754710742,-0.0073275634480843566
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-0.0001486672343791449,1.4505323465176125e-07,-0.00015394316085283637,-0.00015365588819946067,2.0980151197628148e-07,-0.00015392723298591256,2.0659772812059513e-07,-0.015492728638185918,2.0659772812059513e-07
"(0, 0, 0, 0, 0, 0, 2, 1, 0)",O,-4.9337667690375854e-05,-0.00015326934073897952,-4.91359523169988e-06,-1.0759433072799067e-06,-1.0329886406029756e-06,-9.152556731662104e-05,-19.95734820407492,-19.952520058798747,-0.00014787308286473986
"(0, 0, 0, 0, 0, 0, 2, 1, 1)",X,0.00016809059622068396,-4.933047983488291e-05,-0.003461554119960115,0.0007611700001353168,5.027214537720599e-06,-6.504739928849924e-06,-0.07019643126687124,-0.04228058514064475,-0.03037153319791945
"(0, 0, 0, 0, 0, 2, 2, 1, 1)",O,-0.0036897800186862784,-9.085972913260883e-05,-0.0005239234006576265,-0.0011341497795018872,-0.00646595159393012,-0.07257013634806342,-0.04691080285856604,-0.01017186889131698,-19.958757756225623
"(0, 0, 0, 1, 0, 2, 2, 1, 1)",X,-0.0015541214905391639,-0.006199842080558321,-0.002599540266091254,-0.002279216512989818,0.00016657279935841367,-19.965252672819414,-0.09428876817494164,-0.0787253278157577,-0.08456578658121533
"(0, 2, 0, 1, 0, 2, 2, 1, 1)",O,-0.0463500901880142,-19.970847611498503,0.0005575546414974497,-19.957381594003483,-0.09307551882568921,-19.98297642417744,-19.962296886469357,-0.012412254940528042,-0.09141085749114111
"(0, 2, 1, 1, 0, 2, 2, 1, 1)",X,0.003535306488644573,-0.09410037950389279,-19.98647330902093,-0.08506233411413495,0.0031113195442430447,-19.982945909325757,-0.08152136258268934,-19.949481591614713,-19.954684687335046
"(0, 2, 1, 1, 2, 2, 2, 1, 1)",O,-0.015556553485842124,-19.972564043461652,-19.979339323011423,-0.051939564502556684,-19.948546787091978,-19.970336155993923,-19.97597620068685,-19.99538452329246,-20.006654097765377
"(1, 2, 1, 1, 2, 2, 2, 1, 1)",X,0.040328729189024165,-0.0035215442328885987,-0.05662986615812948,-0.059431678563097105,-0.08008189918580098,-0.062200457318471285,0.07778276742921061,0.01880642838677482,0.002724096274230564
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.023665187117848444,-0.0001546242311125829,-0.0001541813099204444,-0.00015396479061551206,2.0980151197628148e-07,-0.00015403150663847643,-0.00015428732959411006,-0.00015378256835099852,-0.00015363375857931657
"(1, 0, 0, 0, 0, 0, 0, 0, 2)",O,-19.989572500041163,-8.667725150033406e-06,2.355284768575444e-05,-0.0001384801772212612,-1.0245722920898827e-06,-1.3284533003768374e-06,0.0007681687928965829,-1.0851922617632546e-06,-0.08561027691509104
"(1, 1, 0, 0, 0, 0, 0, 0, 2)",X,-19.954364045750243,-19.96466474006739,1.9080034410025085e-05,-0.08018939557126097,-0.09819291495852328,-0.09211942857171128,-0.08296746875822297,-0.09007916926132366,-0.0018732322911303861
"(1, 1, 0, 0, 2, 0, 0, 0, 2)",O,0.01139711420222092,-19.95090169815675,0.49476517796305797,0.018399342504566384,-0.03984528737061539,0.0010700790286460823,0.018957153568633547,-0.0029855942640513696,-0.0688131198810724
"(1, 1, 0, 0, 2, 0, 1, 0, 2)",X,-19.960986219062395,-19.986054168569424,-0.09620049649544249,-0.09601967917960108,-0.09652905344160478,-0.09603483747820737,-20.031889908448164,-0.09748649344763295,-19.982591157211782
"(1, 1, 0, 0, 2, 2, 1, 0, 2)",O,-0.023632506771471287,0.035826905168463236,0.4802904799267683,0.44947325304806657,-19.963035828612675,0.03974469727447261,0.03734715575932812,-0.08361263985704731,-0.02348082207552904
"(1, 1, 0, 0, 2, 2, 1, 1, 2)",X,0.0692392065693099,0.06640552017707799,0.47049641849359003,0.48178484388585957,0.07177464828265334,-0.008560074788704061,-0.022557230107283277,-0.04811263278137239,-0.04389323025172098
"(1, 1, 0, 2, 2, 2, 1, 1, 2)",O,0.05399619876778758,0.07962181031154345,0.09102860883618699,0.04361085418766236,0.06541263918148746,0.027123097458446738,0.06667562001984459,-0.04948439285098585,-0.08954447719504686
"(0, 0, 0, 0, 1, 0, 0, 2, 0)",O,0.0007689128417549926,-1.2615548870304988e-06,0.0007716657416222052,0.0007713042510841517,-19.985587523519445,0.0007687921043591273,0.0007685717999693026,-0.0941529560068333,0.0007680399787318616
"(1, 0, 0, 0, 1, 0, 0, 2, 0)",X,-0.07112304848035918,-0.09759797755266515,-0.09728639151608218,-0.09606980387219674,-19.97151135390657,-0.0960684769665447,-0.09663179472064656,-19.97684358399792,-0.0038445642087749617
"(1, 0, 0, 2, 1, 0, 0, 2, 0)",O,0.06196897902359266,0.01918487533291029,0.015233092374705827,-0.06088407290818352,0.033285351605048225,-0.0004644422778205809,0.013194827883056108,-0.015522155739949278,0.48034901939068125
"(1, 0, 1, 2, 1, 0, 0, 2, 0)",X,-20.01325007575242,-0.09383533086046093,-19.95844444912428,-19.975685945149692,-20.028431664792286,-0.09206737165272383,-0.09164784991734741,-20.00491107767741,-0.09181704214244574
"(1, 0, 1, 2, 1, 0, 2, 2, 0)",O,-0.062099179333993317,0.48531181850405425,-0.07536017790184342,0.003336633229844538,0.03971006589943929,-0.0962532890422338,-0.0763310808250997,-0.09247053675989508,0.4821858722674171
"(1, 1, 1, 2, 1, 0, 2, 2, 0)",X,-0.08440119305571739,0.012103721004027457,-0.044540914047928086,0.033065435971164986,0.07344090744294646,0.012039049666598634,0.01298796196949284,0.0051355694765385235,-0.04096403731301057
"(0, 1, 0, 0, 2, 0, 0, 0, 0)",O,-1.2095932829611374e-06,-0.019225919036977263,-1.2366741527852493e-06,-1.170328171870496e-06,-0.02178086577002465,-1.170328171870496e-06,-1.1703281718704977e-06,-0.00015502410450005726,-1.2095932830213826e-06
"(1, 1, 0, 0, 2, 0, 0, 0, 0)",X,-0.09208523074073412,-19.97395535951019,6.0479664148056874e-06,-0.09606040978538181,-19.9938240818789,-0.09629996983739415,-0.0961840786258892,-0.09695787618721076,-0.09895303554004012
"(1, 1, 1, 0, 2, 0, 0, 0, 2)",X,-0.03881036200583117,0.026174109837508425,0.006572561893270157,-0.008550480567850058,-0.08275387651838169,-0.0764876249177559,0.025396662827061045,-0.011685169708131563,0.010324429196782739
"(0, 0, 0, 0, 2, 0, 2, 1, 1)",O,-0.09609016427012713,-0.09637776525067088,-2.6824473244847206e-05,-0.09684801810255816,-0.09207310086104202,-0.09617872730899736,-19.986691087433883,-0.038266132264946996,-19.953538887280086
"(0, 0, 0, 0, 2, 1, 2, 1, 1)",X,-0.09713714480596879,-0.09693307128379347,0.48089363654498674,-0.09664901255958866,0.056118055672441075,0.028485525570299458,-0.030368596283113544,-0.029220081584125077,-0.09260124492044991
"(0, 0, 2, 0, 2, 1, 2, 1, 1)",O,-0.07786979496673373,-0.012403375852732365,-0.057206716775037594,0.04522741966236579,-0.019733677783558765,-0.04767594975882015,0.0954842302376962,0.09553181727506693,-0.0982396664997433
"(0, 0, 0, 0, 0, 1, 0, 0, 2)",O,-1.358523097038285e-06,-0.0003111720786908045,-0.00019280064779383224,-0.00015385303152822672,-1.0329886406029756e-06,-0.04831311564745675,-1.0672504364615704e-06,-2.358008557488068e-06,-19.980144887979023
"(0, 0, 1, 0, 0, 1, 0, 0, 2)",X,-0.00325155605144791,-0.01339078531855702,-0.030373284559504374,-0.00012062555951678351,-1.476696029834362e-05,-0.0018038289828464504,0.001072936579815923,0.0001290301506812782,-19.957456489543073
"(2, 0, 1, 0, 0, 1, 0, 0, 2)",O,-19.98135511413312,-0.09643009504412711,-0.03345768648823569,-0.0968468269509571,0.019234041283129874,-19.991530587134754,-0.09689240923691632,-0.09892019214463096,-0.04185301753905353
"(2, 0, 1, 0, 1, 1, 0, 0, 2)",X,-20.042522344153177,-0.09737403483289178,-19.964226559100783,-0.09623684594028699,-20.02142987763359,-19.980541196708653,-0.09617020641575907,-0.09652697061742907,-0.09675275683906225
"(2, 2, 1, 0, 1, 1, 0, 0, 2)",O,0.010724955199265307,-0.06365342178359376,0.04040903523741107,0.4838247929971382,-19.961517409038347,-0.04364059049664124,0.4869223001996648,0.017154010951881064,0.013039648266415654
"(2, 2, 1, 0, 1, 1, 1, 0, 2)",X,-0.037624028110134704,0.02694652189086094,0.015333191252107553,0.06538562415533944,0.008587519804983665,0.011965391720100763,-0.07056331367161334,-0.01631171337363417,0.021472931725080052
"(1, 0, 0, 0, 0, 0, 0, 2, 0)",O,-19.986015796576,-1.1775589668049023e-06,0.0007369180899034732,-0.0001546730959362651,0.0007689128417549926,-5.157458714237271e-06,0.0006517228213936834,-19.998000362101934,3.811928768379247e-06
"(1, 0, 2, 0, 1, 0, 0, 2, 0)",O,-19.976097048775102,-0.0038339637447073987,0.009684918923019967,0.015727881048060107,-19.9524272114852,0.01648978736587546,0.014496326998352332,-19.990334108303866,0.4864319575804186
"(1, 0, 2, 0, 1, 0, 1, 2, 0)",X,-20.010929101406724,-0.09457461962094464,-19.982801698254857,-0.093728265216932,-19.965338044733482,-0.09522726764783504,-0.09784263297992118,-19.95657225734518,-0.09559345869855858
"(1, 0, 2, 0, 1, 0, 1, 2, 2)",O,0.02588545304115905,-0.09614331388298267,-0.09452994731854676,0.4805705260968701,-0.09299602111208663,-0.0007884722839124898,0.03345537463326348,-19.97211354301596,0.02177687414918425
"(1, 0, 2, 0, 1, 1, 1, 2, 2)",X,-19.98601407139742,-0.09605356063741438,-19.957908428379277,0.003942359071325665,-0.053792255167134886,-0.022756423284295973,-0.06707018341863641,-0.06376068630260301,-19.993771187846757
"(1, 2, 2, 0, 1, 1, 1, 2, 2)",O,-0.05346604302444265,0.05254854801265427,-19.95609910282541,0.48039082753563567,-19.966108270741948,-0.08005175379225962,-0.07000069730278123,0.010636108781001782,0.012875350229766713
"(1, 2, 2, 1, 1, 1, 1, 2, 2)",X,0.022816877207901307,-0.0590136738455233,-0.02527539919534709,0.07581325654488733,-0.04453627173908217,0.05671754865471043,-0.015370294333946391,0.09804586232080392,-0.054431117629101355
"(2, 0, 0, 0, 0, 0, 0, 0, 1)",O,-0.09975381295322223,-5.886022800710068e-05,-1.4539082424902491e-06,-9.72929052886689e-07,-1.1464708436327982e-06,-3.594298870844208e-06,0.000770695889051505,-0.00013681120068529702,-19.983807811981123
"(2, 0, 1, 0, 0, 0, 0, 0, 1)",X,-19.978003264045356,-0.09128830466100657,-19.965009878807905,-0.08763360461592307,-0.08608893114931662,-0.0023412114727676702,-0.050914120736140794,-0.09351688973059329,-0.007924362220464068
"(2, 0, 1, 0, 0, 0, 0, 2, 1)",O,0.04801593492853323,0.013883142412077368,-19.956939202522015,0.004976708921076574,0.0021972935694042715,0.4813405826478786,0.008407855204334036,-19.95444900525371,-0.0347669319377413
"(2, 0, 1, 0, 0, 0, 1, 2, 1)",X,-19.960975534240255,-0.09642082376828823,-19.953789994062536,-0.09670774589293472,-0.09633713826426404,-0.09769145514041691,-20.01142559185666,-20.010123825812837,-19.974791213185323
"(2, 0, 1, 2, 0, 0, 1, 2, 1)",O,0.03804112836405665,0.004993933307692192,-0.02381712891405882,0.03929099523587154,0.29367799784836657,0.4839062476756334,0.0016794895591322884,-0.02275699217949556,0.0055261597588085465
"(2, 0, 1, 2, 0, 1, 1, 2, 1)",X,-0.08992922060378382,0.059849004668600186,-0.004226421536292713,-0.09831585664795839,0.08032897552441454,0.017162113929343678,-0.06401521202658988,0.01058191121744445,0.01578165493668468
"(0, 1, 0, 0, 0, 2, 0, 0, 0)",O,-0.00015417206280614408,-19.977446138540113,0.0007381388726227459,-1.1619734476197494e-06,0.0007684686787853487,-0.003218720337981651,2.3614783746760553e-05,-0.00015497125860754868,-1.968489759530746e-06
"(0, 1, 0, 0, 1, 2, 0, 0, 0)",X,-0.0969164687167083,-19.966365338948982,-0.0967798964890007,-0.09606322294429911,-20.002851498067997,-19.99537895361356,-0.09610115125259477,-0.0038423433939322005,-0.09671405974397776
"(0, 1, 0, 2, 1, 2, 0, 0, 0)",O,0.003657170817146474,0.0019898604257438113,-8.630282248963441e-05,-0.07411635505939887,-19.984213327020946,-0.03330625084824042,0.015115210805951993,0.4803162766579465,0.008860702948382596
"(0, 1, 1, 2, 1, 2, 0, 0, 0)",X,-0.06324788993695017,-0.01865241778008833,0.003067182132352464,-19.994139775522488,-19.963693977409026,-0.06457293471550148,-0.0686840356092503,-0.05746467532987805,-0.08233773420130072
"(0, 1, 1, 2, 1, 2, 2, 0, 0)",O,0.47064482890451725,-0.06712746275031911,-0.03307496475999852,-19.962133372261643,-0.07099419797701219,-0.009212978987495374,-0.03352145436312308,0.48911900130680097,-0.09081185313750517
"(0, 1, 1, 2, 1, 2, 2, 1, 0)",X,-0.07103688209368393,0.001951764367617681,0.007128249477439841,-0.07671760686079931,-0.029831029331315456,0.006895940270027379,-0.09976672964691971,0.04913812527233935,0.024192452709918294
"(0, 0, 1, 0, 1, 0, 0, 2, 0)",X,-0.09687096530941705,-0.09652110837946223,-19.966030859652108,-0.09620480715403643,-19.983877050349328,-0.09708681144961945,-0.003858328708111025,-0.04000478288296432,-0.0967232461831034
"(0, 2, 1, 0, 1, 0, 0, 2, 0)",O,0.019148322550037917,-0.08470761071756844,-0.04385995546372823,0.019067838729610907,-19.975393427512394,0.012351164706010453,0.4826055418973111,-19.964497007486717,0.018711252528291103
"(0, 2, 1, 1, 1, 0, 0, 2, 0)",X,-0.09598688023986768,-19.988705422940374,-19.9975158272742,-19.996980421973138,-19.981259857851818,-0.09693593583906715,-0.09550819148950959,-20.023027492157052,-0.09695063695987084
"(2, 2, 1, 1, 1, 0, 0, 2, 0)",O,0.023774072804103416,-0.00581855828830484,-0.010343955183187453,0.08215914893992524,0.017192697339770732,0.48525583039952025,0.4862927559055996,0.074022451585733,0.021611718010389077
"(2, 2, 1, 1, 1, 0, 1, 2, 0)",X,0.04088224388944106,-0.018459780458026057,-0.06478380443676021,0.043391118081785224,0.047558129379983466,-0.06454500739331753,0.014219156650013873,0.06852943337523659,-0.06070185671843851
"(2, 0, 0, 0, 0, 0, 0, 1, 0)",O,-19.96024899115615,-0.00015382857887327557,3.205390421540368e-05,-9.922983896333409e-06,-1.1706929167541774e-06,-0.00010009243499738454,0.0007438992287732899,-0.011576271260486368,-0.00013749281003308105
"(2, 0, 0, 0, 0, 0, 0, 1, 1)",X,-0.07194550577363523,-0.0969622383182176,-0.09450832451341412,-0.0717475229979867,-0.09799289927533907,-0.09705177085526193,0.000715944179191871,-19.986768328728296,-20.006515003602093
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,2.245879336050539e-07,-0.00015422180337827543,-0.00015418130992044446,-0.03892967683954196,2.098015119762815e-07,-5.07123453941112e-06,1.9908079186075336e-07,-0.00015426085021683035,-0.00015408849567861708
"(0, 2, 0, 1, 0, 0, 0, 0, 0)",O,0.0007396977663320896,-0.0872572648517251,0.000499981679640112,-19.9941025726038,0.0007711090168913772,-0.00015445727431134034,-0.00014724576559374633,-7.032118861315428e-07,-9.577938891737058e-07
"(0, 2, 0, 1, 0, 1, 0, 0, 0)",X,-0.09043794972654624,-0.0158661151150383,-0.09429472267332714,-0.0618324074253106,0.0007723915376578184,-0.09949997971780569,-0.08948876026117845,-0.09413784819040058,-0.09586272143809446
"(0, 2, 0, 1, 2, 1, 0, 0, 0)",O,-0.09730866902570443,-19.962634683651693,-0.09656158771092785,-0.07105293318887483,-19.97252709535643,-0.07162576807206088,-0.09810708406333457,-0.0038620867382556214,-0.09767859350659576
"(0, 2, 1, 1, 2, 1, 0, 0, 0)",X,-0.08186172057072397,-0.0674152396273402,-0.025127043480059966,0.09185972659560052,0.008793196658670024,-0.03734845781138511,-0.086612635879749,0.4828319635249676,0.01210624338011591
"(0, 2, 1, 1, 2, 1, 0, 2, 0)",O,-0.003938429097974594,-0.047887821549546565,-0.033704631380962566,-0.037088708285201416,0.08581271016024927,0.07626499812366339,-0.060690797841001336,-0.06644963667547471,0.056448401907606055
"(0, 0, 0, 1, 0, 0, 2, 0, 0)",O,-0.00015028225987823607,-1.762325119928405e-05,-1.1222790537029041e-06,-19.9596971431394,-1.0741430062498196e-06,-0.00015408812698666828,-19.971349215062123,-1.0741429996543472e-06,-9.954573520489898e-07
"(0, 0, 0, 1, 0, 0, 2, 1, 0)",X,-0.003508369553362707,-0.0017248253349861444,-0.00026772223388830745,-0.01780200660878732,-0.0002225826145006867,5.370715019631553e-06,-19.962451147806735,-19.989817050961953,-0.002523530877578473
"(0, 0, 0, 1, 2, 0, 2, 1, 0)",O,-0.08899635566725334,-0.0908106834070781,-2.414261822896216e-05,-19.97966172987567,-0.017192492836184736,-0.07421462056360564,-0.0955059975418847,-19.99275262230847,-0.05709252528939804
"(0, 0, 0, 1, 2, 1, 2, 1, 0)",X,0.009551336970769207,-0.0017602233972428775,0.4794907900815256,0.03953726505774033,-0.04827850856686074,0.053906604928072865,-0.045990758456436104,-0.09880284382153715,0.014580214537814303
"(0, 0, 2, 1, 2, 1, 2, 1, 0)",O,-0.006734930032699676,0.026047991541496673,0.09821905599483094,-0.044991128783003265,0.08298952422718711,0.05834507068742226,0.0424355995124093,-0.059903532287755114,0.020730801901323342
"(0, 1, 0, 2, 1, 0, 0, 0, 0)",X,-0.09689755110881673,-20.00932339674994,-0.09641484725029821,-0.06875454384120866,-19.99168760439627,-0.09606325349442463,-0.09665338971546658,-0.0038492411809481104,-0.09601990935226841
"(0, 1, 2, 2, 1, 0, 0, 0, 0)",O,0.019297452041526532,-0.014384157832486338,0.08861278874787257,0.046312283738943805,-0.045857587224452795,-2.570122220268642e-05,-2.6869285305398362e-05,0.48207432216955753,0.0191505032652268
"(0, 1, 2, 2, 1, 0, 0, 1, 0)",X,0.0015926095967730702,-0.001530619457788318,0.08962838915221222,-0.065046010989989,0.014683181164975134,0.025108556752285294,-0.09507574328500595,-0.08733880540638342,0.021284853978066093
"(2, 1, 0, 0, 0, 0, 0, 0, 0)",O,-0.08556979754080983,-0.06223023911483392,-0.00015102716935008054,-3.818368496104523e-06,-1.028081715605006e-06,-4.281276309992019e-06,-2.4948401336969235e-06,-0.00015384551358746328,-4.0169835892407105e-05
"(2, 1, 0, 0, 0, 0, 1, 0, 0)",X,-19.96895289314361,-19.98834182126814,-0.00022717133870195133,-0.00011521214377094844,-0.0003843993755019593,-0.002411830345323892,-19.95104613647344,-0.00013203301639830054,-0.00265842240578136
"(2, 1, 0, 0, 2, 0, 1, 0, 0)",O,-19.987745572268928,-19.976120506528524,-0.09678919079055363,-0.09643418779174898,-0.006950345148395626,-0.09634040607350457,-0.039097064537073026,-0.09741873133198757,-2.9258204296762423e-05
"(2, 1, 0, 0, 2, 0, 1, 0, 1)",X,-0.017179395983753176,-0.08690851285462618,-0.09628914136962693,-0.09668542618334956,-0.01833326955528798,-0.09610082788968476,-0.09636824986048342,0.00014629102148381207,-0.02222636558572262
