,,0,1,2,3,4,5,6,7,8
"(1, 1, 2, 2, 2, 0, 1, 1, 2)",O,-19.99019691210519,-19.97989352100819,-0.0680883375432742,-0.05476741530835834,-19.997749965480473,-0.03151681144063857,-19.982631094427887,-0.09790964718399393,-0.07454216884723425
"(1, 1, 2, 2, 2, 1, 1, 1, 2)",X,-0.05560413388651058,0.08381007924096817,0.07566372381017272,0.00972275490960442,-0.06271264639944182,-0.020925078290224858,0.09004803242467252,-0.02766873272653335,-0.039692939213931466
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-0.002468319068518688,-0.002476529972307085,-0.0024424154686600043,-0.002462396220739956,1.8088615590313723e-05,-0.002464096219100426,-0.0024609307233453403,-0.0024588792580357848,-19.982555516621055
"(0, 0, 0, 0, 0, 0, 2, 0, 1)",O,-0.0008233277191913937,-9.631074577950075e-05,0.002649978231313439,-2.6919267520145905e-05,-5.155579533611436e-05,0.007031230638129544,-0.05485767852134074,-0.0024127206172158693,-0.07789404336405777
"(0, 0, 0, 0, 0, 1, 2, 0, 1)",X,-0.16439523710600956,-0.162670814597877,-0.020089230394655842,-0.16907757403096396,-0.16619181194409888,-20.007166145165172,-0.09828447822450836,-0.16656563458417775,-19.996561688582858
"(0, 0, 0, 0, 0, 1, 2, 2, 1)",O,0.009877580673120508,0.01262975765506896,0.4759203829238934,-0.0006510603218332925,-0.013027359529533497,-0.013458404450438846,0.0004730494615077935,-19.979822746568583,0.00421703875384552
"(0, 0, 0, 1, 0, 1, 2, 2, 1)",X,-0.040779864283031556,-0.053264064813087035,-0.03975533378353933,-19.964421576838394,-0.09644313076813377,-0.005659289638988291,-0.07596958884131429,-0.07225512857188815,-0.09448979109547205
"(0, 2, 0, 1, 0, 1, 2, 2, 1)",O,0.03711646884957061,-0.029039274508810123,0.266009154167501,-19.959608418473145,0.43316811101951763,-0.0281736941254791,-0.08983648511974461,-0.07606677961044082,0.0050230164559685875
"(1, 2, 0, 1, 0, 1, 2, 2, 1)",X,-0.08300838072057373,-0.04531725981943102,-0.06700106028785854,0.017614204389217875,0.4263222535792122,0.08723815420244796,-0.02460500438814202,0.02158571420340631,0.07540712736143845
"(1, 2, 0, 1, 2, 1, 2, 2, 1)",O,0.08778040822666466,-0.09338638324153997,-0.06583099174885251,-0.022451457844808106,0.03924903281862563,-0.06301954891560702,-0.06728562973461141,-0.04492956637008721,0.08029769848924789
"(2, 1, 0, 0, 0, 0, 0, 0, 0)",O,-0.0755675403537341,-19.959989135125543,-0.002186775788985317,-6.196622156615467e-05,-4.067673364227188e-05,-0.00010015428737098778,-5.364873215216788e-05,-0.002419867746894025,-0.0001697180379838606
"(2, 1, 0, 0, 1, 0, 0, 0, 0)",X,-0.03570126031222205,-19.9827581977208,-0.16342209166729707,-0.1642378336722216,-19.97582103113983,-0.16461276026732868,-0.16720360441710552,0.00011621923897791967,-0.16383129429009072
"(2, 1, 0, 2, 1, 0, 0, 0, 0)",O,-0.034097192362069206,-0.028864766174464693,-0.16345381374912094,0.0012991029955877476,-0.009307802782307167,-0.16544447881483382,0.05373316072778761,0.46925095334920447,-0.1632528034454866
"(2, 1, 0, 2, 1, 0, 0, 1, 0)",X,0.029557909324370107,-0.04225569203563165,0.0866562546585303,0.061634215586812896,-0.08653947650349679,0.014874841449279974,0.030335574238249258,-0.0961761588724915,0.08785441900227317
"(0, 0, 0, 1, 0, 0, 2, 0, 0)",O,-5.820854057117294e-05,-5.8550125100180324e-05,-6.0889285296686055e-05,-19.975729869700046,-6.156806967788113e-05,-0.002349817012714254,-19.984612141763556,-4.9018184784971725e-05,-3.5700620203948644e-05
"(0, 0, 1, 1, 0, 0, 2, 0, 0)",X,-0.006386066082196266,-0.008644378183836263,-0.037009719051553744,-19.98384241209472,-0.01348599155659791,0.000174020117664998,-0.019288476183763795,2.921880381618873e-05,-0.024020389869790534
"(0, 0, 1, 1, 0, 2, 2, 0, 0)",O,-0.00436030583155329,-0.004119152706362303,-0.08578616268350786,-19.989938260759427,-0.0004972038743328782,-19.975823494470546,-0.0950577947384212,-0.0014919162670566156,-0.002717965007011156
"(0, 0, 1, 1, 1, 2, 2, 0, 0)",X,0.0012050195423004791,0.0014195853202105687,-19.998948845277415,-0.0927054987028395,-19.974514258328725,-19.995231594277158,-19.99259113752082,0.001205102385851409,0.0014205837373703252
"(0, 0, 1, 1, 1, 2, 2, 0, 2)",O,-0.1664761896382502,-0.1631737588169638,-0.07240114417538589,-0.04584666902451465,-19.956606262858372,-19.962695412901134,-0.05284991842775719,-0.004058810678200929,-19.98496507020363
"(1, 0, 1, 1, 1, 2, 2, 0, 2)",X,0.009350672050349743,0.01159655414871552,-19.957478287478356,-0.09221663666956766,0.015804245558870944,0.04641309654957848,0.06810405148618881,0.4756462835684974,0.0591720240423472
"(1, 0, 1, 1, 1, 2, 2, 2, 2)",O,0.027115882489756243,0.06662336239373587,0.0695820469471504,0.05964605206565224,-0.03844814789283189,-0.017980320256488685,-0.07248556176721793,0.017483590768453516,-0.04840815026942831
"(0, 1, 0, 0, 0, 0, 2, 0, 0)",O,0.0070997111683026035,-0.0753596152315736,-0.0016619434803617828,-0.00018259732310672573,-5.166876484754845e-05,-0.0024455724292562426,-19.985692903152138,-0.0022211691986437467,-5.4516987087211716e-05
"(0, 1, 0, 0, 0, 0, 2, 1, 0)",X,-0.0037622164184504723,-0.021527983560761133,-0.1186143067651414,-0.12795982851673265,0.006682578000700419,-0.15225203640574309,-19.974247918877964,-20.00213396468363,-0.16338141570414605
"(0, 1, 0, 0, 2, 0, 2, 1, 0)",O,-0.1497438530022014,-19.95561793449611,-0.01959457510801413,-0.15062151008661998,-20.017536349195673,-0.10437809828508199,-19.998993266801737,-19.95801578262489,-0.16142865255907624
"(0, 1, 0, 1, 2, 0, 2, 1, 0)",X,0.03668633708505947,-0.014418928569861933,0.4659600004822919,0.02147955002781969,-0.08600450382646388,-0.026596388017440603,-0.08436460290417723,0.07482841428758608,-0.02581665601770035
"(2, 1, 0, 1, 2, 0, 2, 1, 0)",O,-20.0013951792479,-19.967504859546782,-0.159791333140554,-19.976445822652142,-19.976056543424374,-0.16136738359815953,-19.97388155147754,-19.982799474025878,-0.160998491952141
"(2, 1, 0, 1, 2, 1, 2, 1, 0)",X,-0.010886018031196848,-0.08666837392984968,0.47573365042456167,-19.95531055101131,-0.09050067772306242,-0.021527148885835984,0.04022440372066982,-19.967354220881287,0.4458489312491094
"(2, 1, 2, 1, 2, 1, 2, 1, 0)",O,-0.062398247552684465,0.05862786836457823,0.0021982955787625408,0.019706393918832957,-0.017035035036538887,0.05306780698524302,0.06876162683736939,0.002349254042412957,-0.01190851186058188
"(2, 0, 0, 0, 0, 1, 0, 0, 0)",O,-0.027971953831418747,-0.00013321085842135026,0.00699792115930468,-0.002017362239975246,-4.06767336423535e-05,-19.957344366791247,0.0011400176605035615,0.0007538705416037108,-5.4081525190195165e-05
"(2, 0, 1, 0, 0, 1, 0, 0, 0)",X,-0.0946027954508104,-0.16365832745543138,-20.013133722082873,-0.15990619199786105,-0.1596645275935042,-19.996336567574946,-0.15693058805757665,-0.16264311474159027,-0.019994192997953956
"(2, 0, 1, 0, 0, 1, 0, 2, 0)",O,-0.04877774975424427,0.010722750154905973,-0.06389550202973812,0.0026682921568817533,0.027749374494205906,0.03391068205068576,-0.009024819616221286,-19.959095603437955,0.4828934605796028
"(2, 0, 1, 0, 1, 1, 0, 2, 0)",X,-19.994794032150633,-0.11374879976030305,-20.001439553544973,-0.1326942582647748,-19.963503781846764,-19.995043487710298,-0.12938047790138055,-19.973600860102263,-0.11454613985539915
"(2, 0, 1, 0, 1, 1, 0, 2, 2)",O,-0.006403642772375179,-0.14066283146942027,-19.972730051783774,0.36637725620997685,-0.08998366430520498,-0.09396130883049972,0.47338523089862417,-19.969235724956743,-0.03919183948098586
"(2, 0, 1, 0, 1, 1, 1, 2, 2)",X,-0.05816344886169516,-0.06450048380126705,-0.008714590525511684,-0.09686912022420531,-0.07541018332511003,0.0754140424489419,-0.05701249053751707,0.06272686763295324,0.07077001330984689
"(0, 0, 0, 0, 0, 2, 0, 1, 0)",O,-0.00048273824409180354,-0.0021676569417803638,0.00037201277774316427,-5.504051507222031e-05,0.006963869890235429,-19.999974958180683,-0.0023675079567121214,-19.99199387899694,0.0070402749117155035
"(0, 0, 0, 1, 0, 2, 0, 1, 0)",X,-0.0002645424841528106,-0.0071807126199284295,-0.009122293553760619,-19.98934111217366,-0.001121998194587664,-0.033649985005161406,0.00016480402052448457,-19.962661998505634,-0.0074680679681026225
"(0, 0, 0, 1, 2, 2, 0, 1, 0)",O,-0.0015659499976360864,-0.011652669423790226,-6.205923461497398e-05,-19.983964935871498,-0.09523855403348291,-19.959053797565705,-0.0037970732881023785,-19.992509416457775,-0.022995874445016298
"(1, 0, 0, 1, 2, 2, 0, 1, 0)",X,-0.027580211305271843,-0.10103470322677599,-0.021667139940912253,-19.989771528937585,-19.97072410991698,-19.96969079167355,0.0008480754320015086,-19.96694121551887,-0.10246447606134555
"(1, 0, 0, 1, 2, 2, 2, 1, 0)",O,-0.04468016808905604,-0.13824453910740267,-0.0023922556261128593,-20.005129861053486,-19.99097486776724,-19.962287616554136,-19.980133256970678,-0.07849035481097877,-0.1614033023955016
"(1, 0, 0, 1, 2, 2, 2, 1, 1)",X,-0.006651862690253224,0.0068121816059397875,0.46952425887833565,-0.07209337015779005,-0.0985696550923642,-19.957403433489443,-19.988077572274843,-0.04106531975768868,0.007582276576411792
"(1, 2, 0, 1, 2, 2, 2, 1, 1)",O,-0.08416832073917611,-0.0828175989394925,-0.019420817117245224,-19.96010431086093,-19.997557612920236,-0.09148414883261058,-19.991098650355703,-20.008477208303404,-0.09122180627600354
"(1, 2, 1, 1, 2, 2, 2, 1, 1)",X,-0.05875551464668212,0.04261025736615423,-0.013232238062529267,-0.03872541832747787,0.055488049332261924,-0.08664630627146452,-0.009114889914181148,-0.04899297164124732,0.050304535469217454
"(0, 0, 0, 0, 0, 0, 0, 2, 1)",O,-5.6960867180219665e-05,-2.341540401533687e-05,0.002374610744265263,-9.495995608995545e-05,0.007025369308673673,0.00040549886928261845,0.0001209645330383134,-0.07577465305374381,-19.96814906613682
"(0, 1, 0, 0, 0, 0, 0, 2, 1)",X,-0.0018978668120206972,-19.970106958101702,0.00011621923949040635,-0.006273659314667722,-0.01855980790694902,-0.004075080245556796,-0.00304031006066772,-19.967880906016763,-0.01950118903810838
