,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 1, 0, 0, 0, 2, 0)",O,-1.5470788349690403e-07,-6.598190143390751e-11,-5.2245720847193264e-11,-29.963590693494144,3.0981112276318694e-06,-1.5501414502612714e-07,3.098111227563294e-06,-29.99556969721793,-7.563550010062965e-11
"(0, 0, 0, 1, 0, 0, 1, 2, 0)",X,-6.196222455203341e-05,-0.024752561512436697,-0.024818064090358583,-29.996015367233195,-0.024809163589208504,-0.024798662446466467,-29.966392638165576,-0.085779771940111,-0.024761070319701615
"(0, 0, 2, 1, 0, 0, 1, 2, 0)",O,0.4963612824378327,-9.908287483127246e-06,-0.07199583273586503,-29.995098336533157,0.0012318276431841023,0.0012260213315334442,-0.09745809188362153,-0.0787891140706049,-0.00030519186374479223
"(0, 0, 2, 1, 0, 1, 1, 2, 0)",X,-0.02489214895945633,-0.024706113268179196,-0.05559246309622632,-29.98927143438128,-0.024773149028544217,-0.07874254799574293,-29.990283484961605,-29.96478711383234,-0.024690623658879807
"(0, 2, 2, 1, 0, 1, 1, 2, 0)",O,0.49505733733018575,-29.983714493590693,-0.026660914235213204,-0.06410790059458973,0.4171914591825142,-0.021680080123032158,-0.006546227297756113,-0.0972034918010175,-0.020674857831097956
"(0, 2, 2, 1, 1, 1, 1, 2, 0)",X,-0.045607054696616744,0.09688452788168031,-0.06714345304757524,0.024729565528218436,-0.037042745077455405,0.038802805646854316,-0.0058316915124400764,0.010987069359190138,-0.05484116845685574
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,2.4959949867683125e-12,-1.550485852206048e-07,2.4491944777347485e-12,-1.549705057220396e-07,-29.978166441467444,-1.5501422690891997e-07,3.155247271105423e-12,-1.5490556138158982e-07,2.4494986501657876e-12
"(0, 0, 0, 0, 1, 2, 0, 0, 0)",O,3.0957615185536068e-06,3.0947627065162145e-06,3.0961652277578474e-06,-7.581973312553396e-11,-0.010518260852159053,-29.997655192971212,3.094186003270838e-06,3.100284782174113e-06,3.0995221467901947e-06
"(0, 0, 0, 0, 1, 2, 0, 1, 0)",X,-0.024888539206270054,-6.200570377607664e-05,-0.02476202476197673,-0.024805489672156796,-29.998959015549058,-0.06402640743012192,-0.024797365653267837,-0.07763807749871046,-0.02479142891250221
"(0, 0, 0, 0, 1, 2, 2, 1, 0)",O,0.0012394255319095639,0.4959473130653568,-2.6019074204776012e-08,-2.4166994206612484e-08,0.09405726899838002,-0.03154253331502635,-0.07637723895249525,-0.02987573226946294,0.0012396444604624495
"(0, 1, 0, 0, 1, 2, 2, 1, 0)",X,0.02896561849180715,0.008611318826356837,0.0642299436636494,-0.01669072853411066,0.02373249539030231,0.0031657454809883995,0.016867683268765227,0.0810537386928642,0.03486105740437445
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,2.495995382444628e-12,-0.05590743092268183,2.495995382444627e-12,-1.5482562716305155e-07,2.7963551223456917e-12,-1.5473813532581202e-07,-1.547432276344542e-07,2.4959953824448045e-12,-1.550625920866274e-07
"(0, 1, 0, 0, 0, 0, 2, 0, 0)",O,3.094864552689084e-06,-29.96652425950681,-1.5477693246110708e-07,-1.5469150709197937e-07,-6.59819014339586e-11,-1.5497793369911934e-07,-29.97109033482746,-1.5476484903709772e-07,-5.5927102446921784e-11
"(1, 1, 0, 0, 0, 0, 2, 0, 0)",X,-29.990436358893486,-0.05521922664585186,-6.18972910537817e-05,-0.02477694055545372,-0.024832291233619668,-0.024833216937258908,-0.07521408122153668,-0.0248067375977581,-0.02480291685356486
"(1, 1, 0, 0, 0, 0, 2, 2, 0)",O,-0.062484405561841344,-0.03025940667058505,0.496134751955162,-0.024830042130446595,-0.024754739613254355,-0.024764237224490716,-0.08506100741998257,0.08322294096795385,0.0012379449248352077
"(1, 1, 1, 0, 0, 0, 2, 2, 0)",X,-0.09195033374082487,0.07492983814215076,-0.08443434469143972,0.06247452098229073,0.01613035440414161,0.02232490719795696,0.07730496089675762,-0.050688615324247316,0.04328446835662231
"(0, 0, 0, 2, 0, 0, 0, 1, 0)",O,-4.9245693727203234e-11,-1.5503383346508034e-07,7.459116780419723e-09,-0.042542275900382225,3.0994101145443567e-06,-1.7378351758983827e-11,3.096093033353224e-06,-0.09677948187680047,-1.5459479995248744e-07
"(0, 1, 0, 2, 0, 0, 0, 1, 0)",X,-0.024988272984714354,-29.994126787893023,-0.024895437328092764,-0.0599856017525193,3.1006766705043087e-06,-0.024805489672156268,-0.024842979519065944,-0.024153634829600576,-0.024840387432920635
"(0, 1, 0, 2, 0, 0, 2, 1, 0)",O,0.0012125375283214598,-0.053754225281707195,-0.02475758254924196,0.06172982685476733,0.4968595903814539,-0.021004381544656635,-0.06251488298602431,0.0981103691141339,-0.02453598082790014
"(0, 1, 0, 2, 1, 0, 2, 1, 0)",X,0.06280819237091306,0.05550169791370321,-0.045985296608894145,0.03554179552568634,-0.028679895732585878,-0.08395908769620444,-0.01822905501644198,-0.04548488950534231,-0.008649304420757287
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.07833293021223685,-1.5495385405417308e-07,-1.547857301533516e-07,-1.5511832682340882e-07,3.1953453506570325e-12,-1.54858059805421e-07,-1.547905455950802e-07,-1.5477661897785703e-07,-1.5507967125507678e-07
"(1, 0, 0, 0, 0, 0, 0, 2, 0)",O,-0.047325032206415776,-5.917232258709933e-11,3.0924762889332812e-06,-1.547078834986111e-07,3.095532384119769e-06,-5.917232258817765e-11,3.0949436744861406e-06,-29.999802622876423,-5.917232258710105e-11
"(1, 0, 0, 0, 0, 0, 1, 2, 0)",X,-0.02124973317358056,-0.024752561515977534,-0.02481806414162566,-6.189887348972411e-05,-0.024809163589213496,-0.02479866245415258,-0.030308539247813543,-0.051170291637649905,-0.02476107032272965
"(1, 0, 2, 0, 0, 0, 1, 2, 0)",O,-29.9670595316113,-3.59387273076888e-08,-0.02520228956430691,0.49636128283256176,0.0012332714034167319,1.6249119586704255e-07,-0.09935572185918845,-0.04620445473617825,7.621620078591683e-05
"(1, 0, 2, 0, 0, 1, 1, 2, 0)",X,-29.998688011263813,-0.024711558067970055,-0.030235196362429037,-1.2002511106627248e-06,-0.023843914019354755,-29.984502191112213,-29.987163762515966,-29.982437550018993,-0.024519099605092035
"(1, 0, 2, 0, 2, 1, 1, 2, 0)",O,-0.05124177946464037,-9.75195910708645e-06,-0.053194116509565716,0.4957187349824178,-0.03302505855751607,0.00019863625524105255,-29.9835493095526,-0.06945656826567184,-0.024798340755052085
"(1, 1, 2, 0, 2, 1, 1, 2, 0)",X,-0.009290631330124713,-29.9649015100015,-29.997582514347982,0.0001893514322787235,-0.043146246959496475,-29.981958383076968,-29.989956683157466,-0.010767700565052343,-0.02475326218301272
"(1, 1, 2, 0, 2, 1, 1, 2, 2)",O,0.03050595916436566,0.0622847127708018,-0.06526617729704459,0.4950652436602544,0.029635830924902767,-0.08530774661697599,-0.0659810715838304,0.015453066807512308,-0.006753718569660963
"(1, 1, 2, 1, 2, 1, 1, 2, 2)",X,-0.014520808236026708,-0.09956341402326735,0.05972357715063023,0.04865858516085783,0.07298639785872363,0.09869512679491005,0.04566665954723953,0.09359799214238759,-0.07147161835012904
"(0, 0, 0, 0, 0, 1, 0, 2, 0)",O,-5.917232259478559e-11,-4.991996250908964e-11,-1.5114036748678943e-07,-1.550141450050531e-07,3.096481047182876e-06,-29.98625854288269,-7.563549964900337e-11,-29.998283668333126,3.097507241762346e-06
"(0, 0, 0, 1, 0, 1, 0, 2, 0)",X,-0.02486744341058028,-0.024802796716646675,-0.024783568696385934,-0.07986087565755745,3.1002829005531506e-06,-29.97161167425879,-0.024752054566959624,-0.08896739173979805,-0.02475777160583148
"(2, 0, 0, 1, 0, 1, 0, 2, 0)",O,0.07238540202602556,-1.9952183544746754e-06,0.0008809055447493914,0.0574090805106475,0.4973489288737409,-0.04096445184317972,-6.0552373665588996e-05,-0.059906101792159494,0.0011923311353555896
"(2, 0, 0, 1, 1, 1, 0, 2, 0)",X,0.05302137568354634,-0.058224063861799395,-0.04597157098982583,-0.05118279015745386,0.013329969617712017,-0.026344309294601367,-0.05407784422993159,-0.0026476167692831842,-0.08338394471087884
"(2, 0, 0, 0, 0, 1, 0, 0, 0)",O,-29.98900609542984,-1.549779336988533e-07,3.100989803689764e-06,-1.5470622049849177e-07,-4.9919898035953095e-11,-0.014598611950900953,-7.526538244511851e-11,-1.550315052990908e-07,-1.5375299152807277e-07
"(2, 0, 0, 0, 0, 1, 0, 0, 1)",X,-0.07676442911751816,-0.024783096110596935,3.082208567178422e-06,-0.024771386575039446,-0.024754134039517733,-29.96424419618403,-0.024802525984990012,-0.024824047250752268,-0.0844817496883758
"(2, 0, 0, 0, 2, 1, 0, 0, 1)",O,-0.07621205533929998,-3.126047227584193e-08,0.49508268089005897,-6.187383693740349e-05,0.0900343738580047,0.01846882209694989,0.0012378550153947345,0.0012381301012028335,-0.01503961218735908
"(2, 0, 1, 0, 2, 1, 0, 0, 1)",X,-0.023353833893603126,0.09075520506293641,-0.04200842990710257,-0.08993734634787497,-0.05089164344849409,0.05700739747403105,0.06808192929218493,0.09834638219881167,0.04650009414311912
"(1, 2, 0, 0, 0, 0, 0, 0, 0)",O,-0.07160518528959654,-0.03434151218814256,-7.132950366953734e-11,3.098399143519313e-06,3.0969622854843585e-06,-7.368836278302613e-11,3.099077089063345e-06,2.6177423201937436e-09,-7.132950366965434e-11
"(1, 2, 0, 0, 0, 1, 0, 0, 0)",X,-29.98041750702877,-0.007174956926151957,-6.178197612889357e-05,-5.86962385072457e-05,1.4737672705141542e-09,-29.971647180998424,-6.0655718986023544e-05,-6.189016958280278e-05,-6.142955414412711e-05
"(1, 2, 2, 0, 0, 1, 0, 0, 0)",O,-0.06723417053963315,-0.08237959203238743,-0.08925779823750256,0.001237177235264456,0.0012333434362445913,-0.05295812909530975,-0.0006761642313891751,-0.0013629177341530285,3.4579602973870414e-05
"(1, 2, 2, 1, 0, 1, 0, 0, 0)",X,-30.001450148635357,-29.989300679377234,-29.984130885482585,-29.964715102472436,-0.024812201752873318,-0.09123089713365912,-0.024883417226095335,-0.02581688607391581,-0.02474938331143925
"(1, 2, 2, 1, 2, 1, 0, 0, 0)",O,-0.04098802923546128,-29.968413189300872,0.03549066562610814,-0.031313927137246636,-0.007215829727328704,-0.04035236166133647,0.4963955931112298,-0.024796246045992315,-0.024795557345638815
"(1, 2, 2, 1, 2, 1, 0, 0, 1)",X,-0.04586790432462138,0.06430448152302906,-0.07041424034072558,0.005050868711054007,-0.01358460783138446,0.05883909963171266,0.4958925632073644,0.49506837248538427,0.046822771906979976
"(1, 2, 2, 1, 2, 1, 0, 2, 1)",O,0.0030112918126265625,-0.047099317469897595,0.09862759347456007,-0.016133952298634208,0.06735042500793428,-0.05877570490760578,0.06906489119398027,0.07453147850073358,-0.070124593788667
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-1.5479315652008155e-07,-1.5495385445544437e-07,-1.547469187219472e-07,-1.5486465833900393e-07,2.958616129355053e-12,-1.5485805979939978e-07,-0.0675860415282264,-1.549055613800477e-07,-1.5496664970725227e-07
"(0, 2, 0, 0, 0, 0, 1, 0, 0)",O,3.099077091301486e-06,-0.030601969904814494,-6.405735777656362e-11,-1.5483874010735066e-07,3.0971617848822594e-06,3.4091130335213006e-10,-29.978436081969058,-4.445850975544662e-11,3.0966344009823973e-06
"(0, 2, 0, 0, 0, 1, 1, 0, 0)",X,-6.18821483681778e-05,-0.0025712340182852123,-1.5337872489774268e-07,-6.132084505054983e-05,-5.819812285173606e-10,-29.998664025916156,-29.976789080581646,-6.186886138420268e-05,-6.143199500090387e-05
"(0, 2, 0, 0, 2, 1, 1, 0, 0)",O,-0.024783794372336892,-29.992101965691568,-0.02492596200150246,-0.02483705672006509,-29.981491675612727,-0.08352660286871372,-0.015447111123189278,-2.5622943530131772e-08,-0.024852048950138803
"(1, 2, 0, 0, 2, 1, 1, 0, 0)",X,-29.986017394758928,-0.018681489875195287,-0.024820111589093346,6.935866850746254e-07,-29.988562595484005,0.027979483444367514,-0.04130059801518835,0.49567588932525375,-0.024855150963875527
"(1, 2, 2, 0, 2, 1, 1, 0, 0)",O,-0.016257275803972557,-0.07246509362748497,0.011978095363401109,0.49639559313426135,0.09518441326349927,-0.04470745740094206,-0.01595108681469508,0.0012385189805883886,-0.024805327493461746
"(1, 2, 2, 1, 2, 1, 1, 0, 0)",X,-0.017364237558641,-0.02730500671656992,0.07208813731471916,-0.08898140399705888,-0.060771377138164565,0.068138933052488,0.04232982424955403,-0.08186441958949636,0.06258918082955228
"(0, 2, 1, 0, 0, 0, 0, 0, 0)",O,-7.132950366944151e-11,-29.979464591936708,-29.97323011871307,-7.368837386853105e-11,3.096907933098398e-06,3.09504978929616e-06,-6.405735817760069e-11,-6.306564361774292e-11,3.095992348752723e-06
"(0, 2, 1, 1, 0, 0, 0, 0, 0)",X,-6.155170721811788e-05,-29.98016179731161,-0.07229908192986885,-29.9633100193896,1.4737673230285117e-09,-5.9427332315966586e-05,-6.113858971069337e-05,-5.966559254067022e-05,-6.172280510592849e-05
"(0, 2, 1, 1, 0, 0, 0, 0, 2)",O,-0.0003885878004019602,-30.003873555999384,-29.99123968090798,-29.99942613076748,0.0010028915028652073,-6.157332952535575e-05,0.0012373518940990138,-5.2786842466651485e-08,-0.06061718298792214
"(0, 2, 1, 1, 0, 1, 0, 0, 2)",X,-0.02365697925681909,-29.980236691411818,-29.993819685104942,-0.019942351800900537,0.001238480250608933,-0.02440077878431282,-0.024774379300389344,-0.024748938286016955,-0.09133693613788992
"(2, 2, 1, 1, 0, 1, 0, 0, 2)",O,-0.004176007942850626,-0.052752634964345436,0.04648356075751553,-0.01284076059834989,0.4955635067258901,-0.04317702912797348,-0.024647601349660327,-0.024772746420727715,-29.971273469928303
"(2, 2, 1, 1, 0, 1, 1, 0, 2)",X,-29.969287228766184,-0.08771280100559285,0.04015481129994525,-0.07958065441713179,0.49786339852769845,-29.979536723176327,-0.09385397778550825,-0.024764007942395368,-29.97915180061962
"(2, 2, 1, 1, 2, 1, 1, 0, 2)",O,-0.05161258105470601,-0.09025628749691039,0.0413800436939083,-0.08190316470848986,-0.07769836300449809,-0.032660716780090346,-0.02880120977037602,-0.08246797849951092,0.042731978644458185
"(0, 0, 0, 1, 2, 0, 0, 0, 0)",O,-7.368836358442465e-11,-7.563550011152301e-11,-7.368836359678634e-11,-0.07502229409452937,-29.963043307085925,-1.5501414502800467e-07,-7.563550011152301e-11,-7.368836359161737e-11,-7.563550011152296e-11
"(1, 0, 0, 1, 2, 0, 0, 0, 0)",X,-0.07857940979461304,-0.024847238237413465,-0.02476465833958174,-29.972514110736455,-29.99230189093744,-0.024752355621121023,1.4737672716884932e-09,-0.02480916358921654,-0.024793481439369547
"(1, 2, 0, 1, 2, 0, 0, 0, 0)",O,-29.96934691285854,0.0756209823289585,-0.02478806760382733,-29.970482650894215,0.03428884317645539,-0.024846298186777565,0.49694476474826943,-3.260400285122467e-08,-0.024901219226494277
"(1, 2, 0, 1, 2, 0, 1, 0, 0)",X,-0.0652794576388506,0.01857969882973072,0.0055245381192388365,0.03925924821589474,0.04434273627428856,-0.017207935318513418,0.05896815192462457,-0.07097340029116035,0.061104705034610546
"(2, 1, 0, 0, 0, 0, 0, 0, 0)",O,-0.059375603969906,-0.09226652110405793,-1.5504326437579045e-07,-7.563550011152301e-11,-4.991990764889256e-11,-1.5497793369907077e-07,-5.230362436498846e-11,-1.5471251320880148e-07,-5.5927102446919974e-11
"(2, 1, 0, 0, 0, 0, 1, 0, 0)",X,-0.08187793416195749,-0.00918336094493541,-6.188647932617117e-05,-6.195918754804214e-05,1.0460724872997694e-09,-6.186152976599917e-05,-0.029092935174228687,9.983981529756102e-10,-6.187957871914159e-05
"(2, 1, 0, 0, 0, 2, 1, 0, 0)",O,-29.975864524892366,-29.981020213064404,-6.364766450533998e-05,-6.16252398533293e-05,0.0012196747587560448,-0.07289374272535894,-29.972487806704876,0.0012373640319490661,-8.13030978941417e-07
"(2, 1, 0, 0, 0, 2, 1, 0, 1)",X,-0.028790655829473377,-29.977522279224242,-0.024648166408258232,-0.024610550783409416,-0.0247655974015875,-0.04012283147286547,-29.968216807173807,1.3806814949721486e-06,-0.042868572171688824
"(2, 1, 2, 0, 0, 2, 1, 0, 1)",O,0.01090329928013882,0.038347000514098645,0.049517269608239295,4.518841075165794e-05,0.003975007301306814,0.050840613830685694,-0.027622894721421168,0.49697747291877137,-0.06430226126172212
"(2, 1, 2, 0, 1, 2, 1, 0, 1)",X,-0.010521333606213282,-0.07181321580678449,-0.016806726312292186,-0.024764503822764412,-0.09753549210311392,-29.99675588785628,-29.969395474810078,0.00024262282762935118,-29.979464525632196
"(2, 1, 2, 0, 1, 2, 1, 2, 1)",O,-30.000053214255672,-29.975984950868682,-0.01898391186832056,-0.004852462972650403,-29.99185319484503,-0.04925806965501461,-29.97547396307311,-0.06975329334858103,-29.991257640574254
"(2, 1, 2, 1, 1, 2, 1, 2, 1)",X,0.02454353767563762,0.09704925945300807,0.09000859254214286,-0.02396724048205727,-0.04395105142292677,0.09679881324463957,-0.04402228991671897,0.08112262520219404,-0.072287678324129
"(0, 2, 0, 0, 1, 0, 0, 0, 0)",O,3.0969622854856155e-06,-0.07151812896385266,3.0968945566525107e-06,3.100962435031576e-06,-0.05648432441297005,3.098151821881518e-06,3.097008423687195e-06,-7.486991194728329e-11,3.0981942915746525e-06
"(0, 2, 0, 0, 1, 0, 1, 0, 0)",X,-0.024761278748988282,-29.988972001042075,-6.194385798325405e-05,-0.024873816205979782,-0.08222661763361708,-0.024759800104144393,-29.98166943337556,-0.024799202452196037,-0.024797847824125932
"(2, 2, 0, 0, 1, 0, 1, 0, 0)",O,-0.01954574542198914,-29.999436095888818,0.49522557508190046,-0.024763478332585163,-0.08272006201590387,-0.024769470650914033,-29.98920883349059,-0.02475589195696345,-0.024756829802803672
"(2, 2, 0, 0, 1, 0, 1, 0, 1)",X,-0.020323297926942166,-0.08550256324290861,0.49553666214568715,-0.024713076496008304,-0.02225308936796941,-0.02459192668178899,0.09612768536100344,-0.024814545436216837,0.025793483028565378
"(2, 2, 0, 2, 1, 0, 1, 0, 1)",O,0.07586244781445861,0.05206307189080889,0.4950142191194882,-0.09803020492259554,0.05417692625151263,-0.024814304473203118,-0.051396108157161384,0.49589652340979695,-0.029087866739982232
"(2, 2, 1, 2, 1, 0, 1, 0, 1)",X,-0.019621426796409852,0.014558338062299142,-0.08294215408581884,-0.03591379622057163,-0.020451820360501277,-0.09131000147646172,0.0996469302448135,-0.01837897572043186,-0.07966607440353585
"(1, 0, 0, 1, 0, 0, 0, 2, 0)",X,-0.0014807794455412165,-0.024752530885186814,-0.024818063856180614,-29.964284255064435,-0.024809163375409178,-0.02479833378799719,3.0941576700060033e-06,-29.97697642311772,-0.024760581098249933
"(1, 2, 0, 1, 0, 0, 0, 2, 0)",O,-0.015695088507246616,-0.0927479018254577,-0.024742758565402857,-0.049739680978667856,0.0011715763319281234,-0.024843707473688706,0.4950512238540732,-29.990891205581928,-0.024890349094106905
"(1, 2, 0, 1, 0, 0, 0, 2, 1)",X,-0.0016459871537421317,0.023895876748201372,-0.025048123119296294,0.07654352604555392,0.4980167082845411,-0.024214032897159378,-0.02735263561876416,-0.07908788242804499,0.0004000235955227138
"(1, 2, 0, 1, 2, 0, 0, 2, 1)",O,-0.04309989333022051,0.03016656361472206,0.039509541862305014,-0.07987125174612997,-0.09578666305271943,-0.06387900940122221,-0.07283625698171309,-0.01788445886183379,-0.08073570924576173
"(0, 0, 2, 0, 0, 0, 0, 1, 0)",O,-6.427920089119114e-11,-1.54783522500026e-07,-29.981852265463452,-1.5484390419442202e-07,-4.898377854122782e-11,-1.549751117303455e-07,-1.5499494633396747e-07,-29.971291538937617,3.0970506847946844e-06
"(0, 0, 2, 0, 0, 1, 0, 1, 0)",X,3.099539564979468e-06,-1.5163558161511912e-07,-0.010058281461200247,-3.0250323838297103e-09,1.2780609318314027e-09,-29.973323221462618,-6.197033240170745e-05,-0.011736974482458098,-0.00018907755467994174
"(0, 0, 2, 0, 2, 1, 0, 1, 0)",O,-0.02477292243909286,-0.024788629880067747,-0.07213836280351738,-0.024821128925886622,-29.975753113517918,-29.9923969660205,-2.5562762802608305e-08,-29.999741638117893,-0.02481276160930236
"(0, 0, 2, 0, 2, 1, 1, 1, 0)",X,-0.024833926781976077,-0.02475855436026758,-29.966994125230897,-0.02478313167289759,-29.999263202137957,-0.07071043448563086,-0.06580537118785632,-0.022372849732244265,5.112552561014449e-07
"(0, 0, 2, 0, 2, 1, 1, 1, 2)",O,-1.0225105122102508e-05,-0.024892242784177867,-0.0032753935462103145,-0.024775036527215088,-29.97349804652848,-0.08149475632918689,-0.04078665271020754,-29.97629353926546,-29.997532847043033
"(1, 0, 2, 0, 2, 1, 1, 1, 2)",X,-29.964012576038265,-0.02477526599893897,-29.972438535124855,0.00020450210244205025,-0.06497892810128997,-0.04670734170458917,-29.96917969866584,-0.05646566251159579,-0.0938091493773621
"(1, 0, 2, 2, 2, 1, 1, 1, 2)",O,-0.0644377411358859,-0.004090042048841005,-29.97414585810379,-29.99578129594032,-29.987461887822235,-0.0876549653708698,-29.992208664106595,-29.96314857926912,-29.977157953399374
"(1, 1, 2, 2, 2, 1, 1, 1, 2)",X,0.07831730649419749,-0.09732343258091275,0.012396676352356306,-0.09072807636229463,0.08180084097682011,0.010747220049184908,0.03075151190542008,0.032311350657245996,-0.08348718458891458
