,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 0, 0, 1, 0, 0, 2)",O,-1.3043221228481486e-05,-2.764077431852512e-06,-3.466075277887031e-07,-0.0016986364376644215,-6.477054061707031e-05,-29.969883560931333,7.548698774520912e-09,-0.0014080180037826426,-0.07685153213743212
"(0, 1, 0, 0, 0, 1, 0, 0, 2)",X,-0.0014215100983687064,-0.02328817187214509,-0.0009785152829696392,-1.5546655517910173e-07,-0.007964343485962519,-30.002313405540814,2.156746905463593e-05,-0.016154073351845606,-29.97854314031549
"(0, 1, 0, 2, 0, 1, 0, 0, 2)",O,-0.0006106344021423227,-0.09309424937153028,-0.000138213052720045,-29.96670070978768,-0.0009639578145885836,-29.991891892281856,1.0067654919951067e-06,1.7820509416990737e-06,-29.98959568164843
"(0, 1, 0, 2, 1, 1, 0, 0, 2)",X,-0.02435711437779626,-29.971002817356897,-0.024573203111164652,-29.978228659221845,-0.04154399459366653,-0.02835149989142878,-0.019216041162080255,5.282333223972068e-07,-29.983840392755084
"(0, 1, 0, 2, 1, 1, 2, 0, 2)",O,-0.01640302946154133,-29.996597018229885,-0.024361347194488934,-29.99289032710532,0.005861808801932503,-29.96873731025472,-0.05581328137418713,0.46201694553202616,-29.990112984392553
"(0, 1, 1, 2, 1, 1, 2, 0, 2)",X,0.2704950759080754,-29.982233483261034,-29.98051413084545,-29.970235623985904,-0.03409425892231521,-0.033942652973143125,-0.01125691098652419,0.495242184681052,-29.99729468739675
"(0, 1, 1, 2, 1, 1, 2, 2, 2)",O,0.028897371190866106,-0.06607600942885555,-0.07366073379165634,0.0780126877554449,-0.0045889690788337295,0.01776944813593888,-0.05841207860177074,0.09404453738211696,-0.07004064883310278
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-1.5473349396835366e-07,-1.5475117463312076e-07,-0.09821431517123971,-1.547353849863865e-07,2.956226222552499e-12,-1.547148597341179e-07,-1.5469001422546637e-07,-2.2343832542232743e-07,-1.5470382829125534e-07
"(2, 0, 1, 0, 0, 0, 0, 0, 0)",O,-0.04049215946797949,-3.177698617923627e-05,-0.027268525156277687,9.054137824465408e-11,1.0295314678693759e-11,3.0946698793670735e-06,-2.6915379657380863e-05,1.7504380100882522e-07,4.5761513995473383e-08
"(2, 0, 1, 0, 1, 0, 0, 0, 0)",X,-0.02185510202287666,-0.029331578309224334,-29.982504710361052,-0.024604128170068358,-29.965212422898645,-0.024358114665020754,1.2392328210678296e-09,-0.024819529732998856,-0.004178803760317196
"(2, 0, 1, 0, 1, 0, 2, 0, 0)",O,-29.971443949402808,-0.014567176968267358,-0.06003484672458179,-2.4784656421742697e-08,-29.963005460543133,-0.014756155504634732,-0.0813712049747635,-8.797070369853187e-05,-0.024362849373371118
"(2, 0, 1, 0, 1, 1, 2, 0, 0)",X,0.05335526958478973,0.05162050376440322,0.023690772912649358,0.49494051067003597,-0.08150604609389336,-0.023397465952265745,-0.03358762046483403,0.0076584967033286044,0.002018595827987177
"(2, 0, 1, 2, 1, 1, 2, 0, 0)",O,0.058830674815313844,0.08719825433222772,-0.012589535924111231,-0.01954844793187402,0.0401383192885405,0.026904904613223146,0.0575575814544107,-0.08825491338072107,0.07318877647039884
"(0, 0, 0, 0, 0, 2, 0, 1, 0)",O,7.735033000398043e-09,1.5283901363395065e-06,-0.0006347050189506782,-4.58557509052119e-06,2.578178259135558e-05,-29.984826245300944,4.524418437212955e-06,-0.06046594165698569,4.1873187657418525e-06
"(0, 0, 1, 0, 0, 2, 0, 1, 0)",X,0.0018218357257161377,-0.023003804622077312,-0.03239249160308422,0.0012646481475117172,-0.03521238669328827,-29.992331260023732,0.0017954806501916081,-29.99576523964766,-0.003955744652039784
"(0, 0, 1, 2, 0, 2, 0, 1, 0)",O,-0.0070749395333762205,-0.011330321394404916,-29.96734994183757,-29.99071637523997,-0.058461393399654595,-29.986732787282513,-0.008802171891806074,-29.99050419421751,-0.03001103427251974
"(1, 0, 1, 2, 0, 2, 0, 1, 0)",X,-0.033783611658690635,-0.019642659338203538,-29.987842012006396,-0.09215581941249287,0.4956868068987951,-0.037970303241614684,-0.008689730660847187,-0.013664649316678212,-0.026884485037212708
"(1, 0, 1, 2, 0, 2, 2, 1, 0)",O,0.0016912198788213706,0.49430821300198424,-29.97510192867603,0.025884419818584276,-0.010741257909212593,-0.021815042651929767,-29.98638307230204,0.010196807179143508,-0.047211827189708115
"(1, 1, 1, 2, 0, 2, 2, 1, 0)",X,-0.09028932292273824,-0.08801273597874684,-0.015167848404386494,-0.09523154250004345,-0.06855232497778266,0.04641930571594566,0.09446711210444342,-0.0019753530953671855,-0.006755972940346716
"(0, 0, 0, 0, 2, 0, 0, 0, 1)",O,-6.846323200248389e-11,-6.846323200248389e-11,-7.432960297385634e-11,-7.433590899470479e-11,-29.96650476941787,-6.846323200248389e-11,-7.433563121053488e-11,-5.233027635292522e-11,-29.971697598160418
"(0, 0, 0, 0, 2, 0, 0, 1, 1)",X,-0.024755678733547802,-0.02475113775047752,-0.02489253040682354,-0.024837586939333405,-0.06082105134869229,-0.02481095442186451,1.0466055270585045e-09,-0.023606966533140067,-0.017119095925638025
"(0, 0, 2, 0, 2, 0, 0, 1, 1)",O,-0.02482081975489113,-0.02482450089284887,-0.05311847535997865,-0.024751655743607458,-29.98163703883357,-0.02481088598176428,0.49785060813647086,-29.985987114861004,-30.004538666478666
"(0, 0, 2, 1, 2, 0, 0, 1, 1)",X,0.0015734611637907847,-0.01274828509863222,-0.04986921780388414,-29.963290826853463,0.016648102706403517,-0.05743916464528431,0.4950331220966575,0.02364345527644192,-0.07186379798673459
"(0, 0, 2, 1, 2, 0, 2, 1, 1)",O,0.02395192005281692,0.09922525735538365,0.00488697717645363,0.033322775292622286,0.020141985894741324,0.09358970705417924,-0.07114738675473438,0.0971091182860552,0.09933755767469774
"(0, 0, 0, 1, 0, 0, 2, 0, 0)",O,-1.547576081469459e-07,-1.5519505648038836e-07,-3.3378472300106285e-11,-0.028149585565419466,-6.61106336383079e-11,-1.5479054374802915e-07,-29.996295823424777,-5.2330276354208076e-11,-6.943329864536961e-11
"(1, 0, 0, 1, 0, 0, 2, 0, 0)",X,-0.04322261893104127,2.467038671572366e-06,-6.18033994040788e-05,-0.024203386574743857,1.4317903639998651e-08,4.250785824401612e-07,-0.009902185879590658,3.095152103036867e-06,-6.660300881077423e-07
"(1, 0, 0, 1, 0, 0, 2, 2, 0)",O,-0.04278550369646031,-0.024804542797102064,-0.024819503765769076,-29.980617467436428,-0.024920537658770617,-0.02478191109700403,-0.06304943927784323,-0.049487550690558504,-6.190304206073735e-05
"(1, 0, 0, 1, 0, 1, 2, 2, 0)",X,-0.05358286641446637,-0.002747714812942413,0.031240701959609374,-29.968444252232167,-0.02741958766094253,-0.017743511900621206,-29.975454600757523,-29.974225921232303,0.4959918383048436
"(1, 2, 0, 1, 0, 1, 2, 2, 0)",O,0.034523420386398246,-29.971623339142035,-0.032730672417147874,-29.967941349677602,0.42266605824991527,-29.980524661078263,-0.07367133068548848,-29.96457048461651,0.030225898430517817
"(1, 2, 0, 1, 1, 1, 2, 2, 0)",X,-0.07083657531722705,-0.08678604449937591,0.058833134264564574,-0.010060402561873419,0.08908830754684624,0.04457030829512082,0.01346894985956218,0.0688942835521906,0.09533188288906563
"(0, 0, 0, 0, 0, 1, 2, 0, 0)",O,-9.27227173824673e-05,2.1647364200816656e-06,-1.0582562632749064e-07,-6.984212065571307e-07,-0.00010181057981416017,-0.057183449118952415,-0.034207583359973356,-7.201494816898306e-05,3.0942218478671272e-06
"(0, 1, 0, 0, 0, 1, 2, 0, 0)",X,-0.00028047532245488617,-0.002548937204566254,-6.187427474876891e-05,-0.0026986108108761732,-0.00017212104707519938,-29.977907091092455,-0.07770243967427547,-0.0401067446630996,-0.000690030634704851
"(0, 1, 0, 2, 0, 1, 2, 0, 0)",O,-0.05844693021249101,-0.02376519678123175,-0.08109915242785866,-0.05347400372266591,-0.041009013531362375,-29.984212684587327,-29.99085895491146,0.0009026400565129421,0.0002773532741435934
"(0, 1, 0, 2, 0, 1, 2, 1, 0)",X,-0.06566161090467587,-0.06755369435549952,-0.025432993370998046,-29.964140866271627,-0.00427475212897715,-29.989985607710235,-30.0034155487004,-29.965534470366887,-0.021328407847698308
"(0, 1, 0, 2, 0, 1, 2, 1, 2)",O,0.006553611355013297,-0.009897140871382687,-0.029204027261069982,-0.07069249261838169,0.4956298834221017,0.09500133707877831,0.03406368902127707,-29.963920677870924,-0.01674696487593015
"(0, 1, 1, 2, 0, 1, 2, 1, 2)",X,0.494472477278028,-0.0743898551546147,-0.0011327036927257506,0.04263823766553165,-0.02005848562697361,-0.02436133217023692,-0.052948857937447774,-29.96389004477447,0.006352005607974998
"(2, 1, 1, 2, 0, 1, 2, 1, 2)",O,-0.035216264501331376,-0.09055456297959119,-0.05477043286105321,0.07465883645293586,0.024954005524601183,-0.04577640981983755,0.014308184567603494,-0.04856091010320751,0.02139735254862915
"(2, 0, 0, 0, 0, 0, 0, 1, 0)",O,-0.08902934879420783,-1.5461692682105583e-07,-2.407648902874411e-05,-4.4430089660521165e-07,-2.7032932119772574e-05,-6.755628200968893e-06,2.969252997798365e-06,-0.047062064767859506,-9.18756314567852e-08
"(2, 1, 0, 0, 0, 0, 0, 1, 0)",X,-30.00138051033345,-29.985747758847033,-0.02451950624475009,-0.02479321681547382,3.0943082041262476e-06,-0.023337960701951464,-0.02471228721596879,-30.000251039524805,-0.024697904022287796
"(2, 1, 0, 2, 0, 0, 0, 1, 0)",O,-0.0022936211200254714,-0.05184458804554808,-0.004136194194330724,-0.019261463499565784,0.49614980163484645,0.0005839385692571108,0.005367473174487412,-29.969773294854594,-0.07727754883413329
"(2, 1, 0, 2, 0, 0, 1, 1, 0)",X,-0.07400014562593348,-0.020240818970610655,-0.023029909651593856,-0.07881516742293862,-0.010865249782300336,-0.01348454746134684,-29.991980311412306,-0.01687591128079932,-0.014829977770868986
"(2, 1, 0, 2, 0, 2, 1, 1, 0)",O,-29.988192061074,-29.980228748225727,-0.022749606853851065,-29.983060026796444,0.41065496754180275,-0.0687669938341583,-30.006989593200412,-29.970984745923865,0.40267078024090885
"(2, 1, 1, 2, 0, 2, 1, 1, 0)",X,-0.055451619169683976,-0.07760520458681552,-29.983753242980693,-0.05295237144644143,0.49484691353509536,0.003378309504939364,-0.06129906815489623,-0.05830894808109388,0.02638150459505617
"(2, 1, 1, 2, 2, 2, 1, 1, 0)",O,-0.03901648245169669,0.08565090659314137,-0.06005167931439708,0.017513421140249077,0.04031911689884854,-0.04963848819034138,-0.041273179355543914,0.06000950203466851,0.07692079655244119
"(0, 0, 0, 2, 0, 0, 0, 0, 1)",O,-1.1801650303698577e-07,-1.1535534215996873e-08,3.0943622229870415e-06,-0.08809382900300876,-2.9837180557754467e-06,-1.5468815477828862e-07,-6.846530675533717e-11,-1.0467137918123675e-05,-29.974316825989067
"(1, 0, 0, 2, 0, 0, 0, 0, 1)",X,-0.0449737517430463,-0.02476787428757386,-0.024239092238173332,-0.031635478902373684,1.3692646400496777e-09,-0.02471735759241676,-0.02447614808767701,-0.024894647715755655,-30.001140854352286
"(1, 0, 2, 2, 0, 0, 0, 0, 1)",O,-0.07725341578792094,-0.0010322264903912216,-29.973386668948738,-29.97945458047704,0.4956003662490259,-0.000550482902456813,0.0008172477067636662,0.0012447109255504225,-0.07783244615806569
"(1, 0, 2, 2, 0, 0, 0, 1, 1)",X,-0.09502907427591548,-0.024752444132827532,-29.981062588649053,-29.991951747710665,-0.024764558173168465,-0.024781742092105145,-0.024756782571908394,-29.96364253877164,-29.989968416671584
"(1, 2, 2, 2, 0, 0, 0, 1, 1)",O,-0.004698301448264469,-0.01245824897326217,-0.06945001067328467,0.045477142440859125,0.49504888265664343,0.001207372955899942,0.48188963156197107,-2.055497426234343e-05,0.07939377918635615
"(1, 2, 2, 2, 0, 1, 0, 1, 1)",X,-0.04139117093195615,-29.992247860394922,-29.976968009235325,-0.059510508949658196,-0.02476490868721108,-29.989068667823428,-0.024938000562293932,-0.08619343704750243,-0.04533954874666453
"(1, 2, 2, 2, 2, 1, 0, 1, 1)",O,-29.967438462348152,0.03322875259156563,-0.05080055841799225,-0.006330725364922407,0.06805099919154281,0.028433076547691782,0.4952981736754442,0.005698015674575799,0.021086004198019898
"(1, 2, 2, 2, 2, 1, 1, 1, 1)",X,-0.08706480169327589,-0.03471496506004075,-0.01332053568577192,-0.0029482678532774254,0.03295094974367657,0.09403652649111463,0.08248439576047745,0.023835432446904045,0.010434582132945597
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,-3.354097938238038e-09,-29.992793432358464,-1.547600427239255e-07,-1.5471066557623907e-07,3.423161600124194e-12,-1.5482055183729542e-07,-1.4947039166855934e-07,-1.3893347308938367e-07,-1.547038486777176e-07
"(0, 1, 0, 0, 0, 0, 0, 2, 0)",O,4.122071374564352e-09,-29.981287946925857,1.9995679984021154e-06,-2.8092320887506216e-07,1.4011373809588859e-06,1.679125935361115e-07,6.68144403290615e-09,-0.0890775040376548,-2.1741579715223673e-06
"(0, 1, 0, 0, 0, 0, 1, 2, 0)",X,-0.0001669991465764354,-29.998796877041702,-0.00030018737250857644,-0.0020259180256931176,-1.5421940614798524e-07,-8.182043615634138e-05,-0.04587191173588781,-29.99933336547865,-6.17963924596958e-05
"(0, 1, 0, 2, 0, 0, 1, 2, 0)",O,7.742498149810838e-06,-29.98507030682476,-0.0003134400667670356,-29.997542148068018,-0.004005591933843458,-0.007543821659869375,-29.989434124916574,-29.979058084323043,-7.343600795304764e-05
"(0, 1, 0, 2, 1, 0, 1, 2, 0)",X,-0.001196780757080661,-0.013214269200214887,0.02190142867989934,-0.09335020657814685,-0.03894886564082589,0.023713973449107938,-0.004859679939369671,-29.965211543704765,-0.022738045435041217
"(0, 1, 0, 2, 1, 0, 1, 2, 2)",O,0.004554778167517511,-0.08915364774841238,0.49612949539412476,-0.02200131254669631,-0.03286615709620477,-0.011286539480766923,-0.030029243112414422,0.05917923554730306,0.047624235919076024
"(1, 1, 0, 2, 1, 0, 1, 2, 2)",X,-0.071028743481094,-29.997918890580408,0.00021129407595898013,-0.061258191663857334,-29.980347731608248,-0.02472351671917427,-0.0906121419363924,-29.97355302113124,-0.017008509943793965
"(1, 1, 0, 2, 1, 2, 1, 2, 2)",O,-0.017023580840326,0.027009145126297762,0.4955212242767675,-0.07674177941938826,-0.0499497354232821,-0.07128989468153804,-0.05327948957971367,-29.97846069296463,-0.09397348615927684
"(1, 1, 1, 2, 1, 2, 1, 2, 2)",X,0.08517404185113556,3.936873457865975e-05,0.024863342208968936,0.08957167588185408,-0.09051527598661929,0.04788642475826144,-0.0864515341967534,-0.06098627753566779,0.0460053826622116
"(0, 2, 1, 1, 0, 0, 0, 0, 0)",X,-4.9776747539385555e-05,-0.026406741031784087,-29.967708261874773,-29.9733629499028,-0.028836288728356908,-0.0018890688440512482,-0.008321414459349374,-0.03755217089318019,1.5243614441924616e-09
"(0, 2, 1, 1, 0, 2, 0, 0, 0)",O,0.00089762626393898,-0.019687608369935147,-0.06901948094262585,-29.996812067647078,-0.000985302395509488,-29.973359801533668,-0.0018229910943642585,0.002214493696780465,-0.02682066135383259
"(0, 2, 1, 1, 1, 2, 0, 0, 0)",X,-0.020511458694241338,-29.974115424988078,-29.973093588879326,-0.0837570310413375,-29.991705842851335,-0.09772601727771649,6.174374248605646e-07,-0.02680408450079985,-0.030767388543933502
"(2, 2, 1, 1, 1, 2, 0, 0, 0)",O,-0.023811089165012844,-0.004169116559690655,0.08521144024789454,-0.03071914013686071,-0.09776059203990112,0.03615722972744323,0.49108799471962494,0.012437141804674331,-0.06317953993556802
"(2, 2, 1, 1, 1, 2, 1, 0, 0)",X,0.01036138261838604,0.09159941794614018,0.0628496448930663,-0.019500088390027842,0.09111821746242724,0.04971789177657973,0.0358203623568743,-0.005859800138444962,0.08772811801434863
"(0, 0, 0, 0, 0, 1, 1, 0, 2)",X,-5.2746749371439955e-05,-7.81785079142566e-07,-2.4835875508601545e-05,-1.4507720179169934e-07,-0.00015768259277851277,-29.995262885643562,-29.988405743000275,-6.120021137232012e-05,-29.963487750655222
"(0, 0, 0, 2, 0, 1, 1, 0, 2)",O,-2.3519113827655156e-08,6.4946636711357e-07,-6.524580595546861e-05,-29.975224771657697,-0.0001484351378742327,-29.98401314587655,-0.07106081097460269,-1.3710261145252764e-05,-29.999924451213687
"(0, 0, 1, 2, 0, 1, 1, 0, 2)",X,-0.015470880921876123,-0.04208363145996258,-29.978312963646506,-0.05868358056108647,-0.0019633259903637616,-0.0566245629991486,-0.03529252628770556,-0.06250018733923915,-0.019740006940478325
"(2, 0, 1, 2, 0, 1, 1, 0, 2)",O,-0.023378990837154515,-0.01705027924431611,0.06436328246966139,-0.04766047098269732,0.49446532567559615,-0.02395842097284126,-0.019473623497398937,-0.005632833849123624,-0.03744394793384498
"(2, 0, 1, 2, 1, 1, 1, 0, 2)",X,-0.06605378551208071,-0.023624773986845884,-0.012688875468397517,0.09705638602536024,-0.06884106588818051,-0.046914264822094154,0.05673681875992212,-0.021138254619758642,-0.07059593872579362
"(0, 0, 0, 2, 0, 0, 0, 1, 0)",O,7.790908949057299e-09,-7.712285187707177e-05,-6.177302514305946e-05,-29.99816818817575,3.0938819156608973e-06,4.5857853273676354e-08,-3.923373969886882e-06,-29.972970456732167,-1.0115792971459028e-05
"(1, 0, 0, 2, 0, 0, 0, 1, 0)",X,-0.06143235837961705,-2.1914193609742578e-05,-6.188111032601328e-05,-29.980719813418663,-7.016874979251446e-07,-6.188991147568065e-05,-1.547779330127959e-07,-0.07762140746318891,-0.00019919429796736183
"(1, 0, 2, 2, 0, 0, 0, 1, 0)",O,-0.05361073419556042,-6.024111368332172e-05,-29.970071139816124,-0.09784293408707473,0.00046075758333685203,-2.8284549943958884e-05,0.0004441161019070823,-0.08707013178341305,0.0012376222066384332
"(1, 1, 2, 2, 0, 0, 0, 1, 0)",X,-0.017707663987484107,-29.98947460160522,-0.030516053760593367,-29.981881418874902,0.0012387467531795953,0.00037996287491351205,-0.0037797945229688674,-29.964004944660328,-0.021879110640758752
"(1, 1, 2, 2, 0, 2, 0, 1, 0)",O,-0.08918628363153494,-29.970193891362523,-29.971432903459288,-0.08257272576371133,0.45964563752545673,-29.969140711997984,-0.024107651942894805,-30.00294768925188,-0.023195584524786497
"(1, 1, 2, 2, 0, 2, 0, 1, 1)",X,-29.973257752059773,-0.032542254498085676,-30.001985365113292,-29.981213160734928,0.49204126585071406,-29.989821256486195,-0.024766102144009143,-0.07600057021215555,-29.9740245257189
