,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 1, 0, 0, 2, 0, 0)",O,-0.0047362693973726925,-0.000860507992189501,-0.00043617069368547006,-9.987388589564263,-1.1429326586467376e-06,9.22999212756418e-05,-9.975344872551062,-0.004847597235160919,-0.00406566873620614
"(0, 0, 0, 1, 1, 0, 2, 0, 0)",X,-0.09614852288176515,-0.09672591941611325,-0.09692413950275963,-9.944596593090386,-9.98327330118806,5.714663293233691e-06,-9.998440129734266,-0.09660657409923844,-0.09671104138998543
"(0, 0, 0, 1, 1, 2, 2, 0, 0)",O,-0.0038487969075726752,-2.908735001042463e-05,-2.908735001042457e-05,-0.08835472485923997,-0.017077779815568545,-9.95359563968742,-9.964061949174129,-2.8573316466168455e-05,-2.85738918739286e-05
"(0, 0, 0, 1, 1, 2, 2, 0, 1)",X,0.0001428670237733214,-0.08697983038342544,-0.006902628045928087,-0.033553176148247515,-0.09988667354016728,-9.999628315534675,-0.013146490862720767,-0.09609218484503919,-9.97848921569403
"(2, 0, 0, 1, 1, 2, 2, 0, 1)",O,-0.058244079092867065,-0.0007271837502606147,-0.0007295250516466961,-0.09427896632666227,-0.052684085590360134,-0.044453259413701464,-0.06243891127498624,-0.0007143329134075312,-9.941780689399419
"(2, 1, 0, 1, 1, 2, 2, 0, 1)",X,-10.01190961975122,-10.017298205648446,-0.09639948465704018,-0.057939333979045715,-10.01061808192391,-0.06006664651791245,-10.00273549186084,0.003635918751303074,-0.09521310014680942
"(2, 1, 2, 1, 1, 2, 2, 0, 1)",O,-9.95366119856999,-9.970874794800535,-0.0171178250667596,0.01824102941153824,0.0034896197728079698,0.0030660174693511177,-9.953811928549086,0.4819976357039134,-0.04583034766165972
"(2, 1, 2, 1, 1, 2, 2, 1, 1)",X,0.002696719220430688,-0.08548914806121984,-0.02520544328079069,-0.034524891797202265,0.09001182126556809,-0.04634674096709586,-0.06015214462286487,-0.024909319465051927,0.05383747339790726
"(0, 0, 2, 0, 0, 1, 0, 0, 0)",O,-0.0002697992481797692,-0.003069534080277376,-9.99875439840401,-0.00011659348620876911,-0.00015090630292285262,-9.997224555024037,-2.1495115631414893e-06,-0.0014249512875407007,-0.0002706130017661395
"(0, 0, 2, 1, 0, 1, 0, 0, 0)",X,-0.0033932592236921885,-0.06795591204591253,-0.06568791129480019,-0.0279382548634918,0.0006528312490756217,-0.037891822836964684,-0.06709977738822581,-0.006597043253353398,-0.0563312777037385
"(0, 0, 2, 1, 2, 1, 0, 0, 0)",O,-0.04149629231510628,-0.03689127818815649,-0.09612001753497289,-0.03067285222539254,-9.9754388422609,-0.02116040955976299,-0.0035738713978449898,-0.06218580936159919,-0.025469517622176616
"(0, 1, 2, 1, 2, 1, 0, 0, 0)",X,-0.026170147416405373,-9.949950608291553,-0.09842787505344797,0.008119105995859147,-0.07327905433012488,-9.969555025708106,0.4340547821492522,0.014657651596091231,-0.09795630289221785
"(2, 1, 2, 1, 2, 1, 0, 0, 0)",O,-9.974509784748513,-9.92511005458185,-9.993769866400728,-0.025218547382886827,-9.941485955756566,-10.00338734422005,-0.07846702732098497,-0.037980066089795796,-0.028097677038752662
"(2, 1, 2, 1, 2, 1, 0, 1, 0)",X,-0.01874709189567536,-0.0592215028938518,-0.057216717586792434,-0.048773388213979654,0.03271183558826285,0.034792668991204756,0.4614863094266235,-0.05625319230255421,0.05458662190286209
"(2, 1, 2, 1, 2, 1, 2, 1, 0)",O,0.003760079039548739,0.029104934817089673,-0.05164790883466766,0.055010515055258696,0.02394477781440725,-0.06142277066957558,-0.09911161355751713,-0.06833979292701944,-0.008926480507582463
"(2, 0, 0, 2, 1, 1, 0, 1, 2)",O,0.072623167836606,0.48313550433718677,-0.09387313701102883,-9.925108254618591,-0.03857643098852148,0.07447611431717013,0.004257869717162626,-0.06826906545193774,0.010480061225751555
"(2, 0, 1, 2, 1, 1, 0, 1, 2)",X,-0.018311531990904656,-0.055886751604570774,-0.08328003605869594,-9.953890242322093,0.025402229988919556,0.010063061677502455,0.48554208889373907,0.030990891504890927,-9.940873567277514
"(2, 0, 1, 2, 1, 1, 2, 1, 2)",O,-0.06898944562148915,-0.05524626586250339,-0.08009476309109856,0.06564813109638384,-0.08880248941615293,0.047123290223133996,-0.09947266956133474,0.02711365259681614,-0.0009409407769798983
"(0, 0, 1, 0, 0, 0, 0, 0, 2)",O,0.0008611214864348136,-0.0005469587975169992,-9.941465531670348,-0.002384907442309756,-1.2003966850361576e-06,-0.0001539748572625406,-0.0011808384928116413,-9.32510496909421e-06,-0.04532364583309743
"(0, 0, 1, 0, 1, 0, 0, 0, 2)",X,-0.09605459957700388,-0.001756266192212426,-0.03955870578344159,-0.06624882724627681,-0.08578651345388102,-0.09609285209328644,5.77675983769994e-06,-0.09680444209773637,-9.944341950031736
"(0, 0, 1, 0, 1, 2, 0, 0, 2)",O,0.0378291239138155,-0.04192222820291039,-9.959037295413808,-0.03305391907960155,-9.958957360669872,-0.014474609885712766,0.4824505076097868,0.042168157420399165,-9.938645255505067
"(0, 0, 1, 0, 1, 2, 0, 1, 2)",X,-0.06907851382244973,-0.06636294601486864,-9.939451956146906,-0.010665808069552645,-9.953195858276588,-9.968476184023825,-0.00019125356977846633,-0.00813552030512621,-0.008403382838853335
"(0, 0, 1, 0, 1, 2, 2, 1, 2)",O,0.008749011542301708,0.4817269751045983,-9.94053906924163,-0.03889051305216157,-9.967979389374294,-0.07045744319971013,-9.952192315956845,-0.04297765833454086,0.02751998933848271
"(0, 0, 1, 1, 1, 2, 2, 1, 2)",X,-0.09647256700805532,0.0038587039945891717,-0.006214376926424306,-9.936547603649208,-0.048394821859709336,-0.09409559604079508,-9.955295061029997,-9.93022420965101,-0.09303096933102839
"(2, 0, 1, 1, 1, 2, 2, 1, 2)",O,-0.025815175050939332,0.4823961211154315,-9.967752691619337,-9.962356062161573,-9.961376166841333,-0.014096063318301155,-9.982452579024367,-0.020586691709010146,-9.932530498265097
"(2, 1, 1, 1, 1, 2, 2, 1, 2)",X,0.03551222316436137,-0.04202945551184914,0.08801938756784455,-0.05991988350346525,0.04282428765810434,0.042949685879709265,-0.031725057678407984,-0.09773624883855872,-0.04482078953875615
"(0, 0, 0, 0, 0, 2, 1, 0, 0)",O,0.0002814194558734719,-0.001485899782459371,-0.000175059092161039,-1.199525502648552e-06,-0.0010278230000879886,-9.939954993804138,-0.022074208789523223,-0.0008991652604363763,0.0007701730665402109
"(0, 1, 0, 0, 0, 2, 1, 0, 0)",X,-0.0029267434216732504,-0.09865760965763533,-0.001344270674714473,-0.0031644536694565746,4.847714849900233e-06,-9.949895379709845,-9.997289205882737,-0.0038421333499445154,0.011337949577230912
"(0, 1, 0, 0, 0, 2, 1, 0, 2)",O,-0.07458006882083976,-9.942877731077173,-0.03357163449863877,-0.07726873536513666,-0.07777529195805608,-10.055761412620935,-9.992508377965672,-0.07983581225187723,-10.026324725040821
"(0, 1, 0, 0, 1, 2, 1, 0, 2)",X,-0.04704066478048357,-9.966217768756156,0.4834638769782004,-0.04859292213598439,-0.08750895082978215,-9.924243694674292,-0.05849894963599838,-0.04458551603755622,-9.937707798627148
"(0, 1, 0, 2, 1, 2, 1, 0, 2)",O,-0.03821759613884815,-0.057837079949726915,0.22898307168794838,-0.09418587237782171,-0.007312792545852889,-9.938574548253746,-0.026107449613103656,0.4861864403480054,-9.958536499794132
"(0, 1, 0, 2, 1, 2, 1, 1, 2)",X,-0.038944286598648375,0.039387422322929744,-0.07693114495738405,-0.03432664697497401,0.061883471727879946,0.02635955083223887,0.04316972300404637,-0.052143555773745326,0.05910080557008021
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-9.996319425359292,-0.00015157035165078102,-0.0001355799239004367,-0.00015396269440316745,2.375848976936543e-07,-1.3341053988218515e-05,-1.9487389771453125e-05,-0.00015387477533244416,-5.00233978564129e-05
"(1, 0, 0, 0, 2, 0, 0, 0, 0)",O,-0.08892277398923708,-1.525532695502065e-06,-6.624773685528422e-05,-1.2260553916725904e-06,-0.009188075851529004,-6.503085957322661e-05,-1.1879244884682722e-06,-1.9325012058141847e-06,-0.00046622296886027225
"(1, 0, 0, 0, 2, 0, 0, 1, 0)",X,-9.952925055046931,-0.0021754754975996486,-0.01622352929782338,-0.001281235483240496,-0.0201363305568127,1.5538328243279463e-05,-0.013016756306154181,-0.05311775832726169,-0.01209354943412648
"(1, 0, 0, 2, 2, 0, 0, 1, 0)",O,-0.02437811511038057,0.00341583284893588,-0.0980482254574263,-0.03329429770998581,-0.042849101321010385,0.0032945990918436035,-0.0253390749587758,-0.052971877185985644,-0.02866637142290429
"(1, 0, 0, 2, 2, 1, 0, 1, 0)",X,-0.000977848583944299,-0.009080640358861511,0.014124593908025703,-0.003997087370371036,-0.04999774801517858,-9.933041373888123,0.011094840732247849,-0.016051020969451837,0.0072107704265095465
"(1, 0, 0, 2, 2, 1, 2, 1, 0)",O,-9.947033379850286,-0.04583660650491474,0.013254245557199036,-0.08462551993033399,-9.949876476774893,-9.951986703746954,-0.023416004025374887,-9.987063685617766,-0.013494269831613056
"(1, 0, 1, 2, 2, 1, 2, 1, 0)",X,-10.013270860936277,-0.061125222328863985,-0.07620719282671835,-0.061105146171318285,-10.028966328566378,-9.947685830638989,-9.954371503317292,-9.977131464214246,-0.058806925727609705
"(1, 2, 1, 2, 2, 1, 2, 1, 0)",O,0.07613696234644246,-0.023998742833155617,-0.05875094822603351,0.038062400688328946,-0.025682897716979694,-0.02905541746718794,-9.93288643992307,-0.07344231484034502,0.477414808000431
"(1, 2, 1, 2, 2, 1, 2, 1, 1)",X,0.005378843161534294,0.0057333774069655286,-0.04603761054644482,-0.095267271241566,-0.01382525197846722,0.05017930836265613,-0.09195985574492685,0.09818713389746153,-0.049175372164983557
"(1, 2, 0, 1, 0, 0, 0, 0, 0)",X,-0.020504595777354195,-9.964968997646979,0.019693155794230883,-9.974353287984757,0.0292842471143746,0.010648387990418225,0.024093597373424785,0.02882372484132031,0.011050770365559955
"(1, 2, 2, 1, 0, 0, 0, 0, 0)",O,-9.963418581395333,-9.953618218110293,-0.00957083341391736,-0.03130982856388624,-0.06815459911915808,-0.09495087000451718,0.4256430728801843,-0.0016130735776658865,-0.054873603619918526
"(1, 2, 2, 1, 0, 0, 0, 1, 0)",X,-0.02473452046857523,-9.94972443232462,-0.0526369713041873,-0.0852235999576591,-0.0026075218997788684,0.00160776242316873,-0.09436003162624612,-0.025868051958004998,-0.06288735420627156
"(1, 2, 2, 1, 0, 2, 0, 1, 0)",O,-7.376896159203006e-05,-9.931060670843493,-0.05425658733510322,-9.977751235523874,0.00011401186725097309,-9.981365413819118,-0.06154478353626014,-0.06678465063042316,0.012062359205055875
"(1, 2, 2, 1, 0, 2, 0, 1, 1)",X,-0.05319469259475265,-9.971704884936592,-9.997118399180996,-0.07014589558692577,-0.06395915997366418,-10.00202247972151,-0.03820242405149088,-9.9901874868763,-0.013549000713143605
"(1, 2, 2, 1, 0, 2, 2, 1, 1)",O,-0.08026108183259645,-0.083955179008598,0.010010392809608831,-9.964742864861458,0.44408424052611,-0.04852939124251224,0.008709749888117943,-0.029916358152419484,-0.0392202351977796
"(1, 2, 2, 1, 1, 2, 2, 1, 1)",X,-0.05965372849722877,0.05496996345183591,-0.06387726912241748,0.07786914083039112,-0.06109104033288233,-0.034342544099170466,0.010465300794411964,-0.024699130374805978,0.07780692453023888
"(0, 0, 1, 2, 0, 0, 0, 0, 0)",O,0.000964370245611234,-0.0036465862866069745,-9.939806404689723,-0.07270343500511407,0.0009186747112166925,-0.00663288784744316,-0.05067809571812007,0.0008692098252045613,0.0009522923897644104
"(0, 0, 1, 2, 0, 0, 0, 1, 0)",X,-0.028460967435869296,-0.03316650893497575,-9.986048375375061,-9.972216196292846,-1.705480027282971e-05,-0.002150788535167189,-0.003661416642299709,-9.945031023007747,-0.0005381000897196472
"(2, 0, 1, 2, 0, 0, 0, 1, 0)",O,0.011284247969838485,0.04859406180095585,0.04581335237620232,-0.06981387316866819,0.0434044121822639,0.02765966900976554,0.0383908963064879,0.02753698903660537,0.03509077250491438
"(2, 0, 1, 2, 0, 1, 0, 1, 0)",X,-0.050605620699923165,0.01231411270908167,0.00040488115945533365,-0.03960585487400617,-0.08031210618509194,-0.011647499058714456,0.20482016929605804,0.02266178790519391,-0.039981664354311344
"(2, 2, 1, 2, 0, 1, 0, 1, 0)",O,-0.031240225757996856,-9.931153546136155,-9.926353339665349,-9.936474203961051,-0.09379364368881049,0.03193561276734039,-0.00428547226971036,-0.010094472693937956,0.4281540517328147
"(2, 2, 1, 2, 0, 1, 0, 1, 1)",X,0.012731707076289789,0.053743397051768615,-0.02692880610030486,-0.03467732417245338,-0.08576612868689615,-0.07760896282794882,-0.04866848849252088,0.07391658883565491,0.02104220030573875
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-2.1579195865588943e-05,-8.697293244990889e-05,-0.0006110447780729398,-1.3427794696212365e-05,-6.653870314313713e-05,2.4284515984867677e-07,-1.4944894460813902e-06,-0.08428695372750206,2.1059630293707602e-07
"(0, 0, 0, 0, 2, 0, 0, 1, 0)",O,-0.0014475691412181577,-0.0014726340703463399,-0.0007233964679358921,-0.0014059398516578464,-0.059991716818476884,0.0003821114008406776,-0.00013209742127634797,-0.03761580716190252,-1.2052390720508442e-06
"(2, 0, 0, 0, 2, 1, 0, 1, 0)",O,-0.09213172371735596,-0.04564090889835225,-0.03300055295273062,-0.0453814391056918,-9.956306616046053,-9.993834640471233,-0.0342836072874605,-0.039421119462412314,0.013295221220766873
"(2, 0, 0, 0, 2, 1, 1, 1, 0)",X,-0.011226457766583084,-0.026885139151612676,0.0039446217498862275,0.006773818985106658,-0.009474829246801125,-0.0851941388270635,-0.024021272073610045,-0.07811307045666922,0.47001644263104536
"(2, 2, 0, 0, 2, 1, 1, 1, 0)",O,-9.954573166748009,-0.07805990094465176,-0.05617054864024687,-0.06605340925889008,-0.07630919156882704,-9.965693000535156,-10.006245544767339,-0.09848247918908866,0.43484921469646487
"(2, 2, 0, 0, 2, 1, 1, 1, 1)",X,-0.05151683747075735,0.04677391141585807,-0.03388806974003525,-0.09210843677319297,0.005488497816275667,-0.05587962941376861,0.004554829648550723,0.004331636788168752,-0.03219491066658786
"(2, 0, 0, 0, 0, 0, 1, 0, 0)",O,-0.004683931213437242,-0.006404959331163489,0.00015949765905704053,-0.00015702796174198074,-1.1514303213132011e-06,-0.003143710746586249,-9.9630976785459,0.0007343828392047385,-0.004441746295351541
"(2, 0, 0, 1, 0, 0, 1, 0, 0)",X,-0.08375438539156362,-0.00021939136110861142,0.0007689132348461184,-0.019063786236765495,-0.00648518798510956,-0.0007042145532962947,-9.987864197499952,-0.0037290813146419466,-0.002609707196937714
"(2, 2, 0, 1, 0, 0, 1, 0, 0)",O,-9.95251803328264,-0.023031014277819728,-0.0019697258300882666,-0.08833304147278707,-0.04485363069841939,-0.09802881833824383,-0.026078638411270103,-0.030387161366222805,-0.06614779319054123
"(2, 2, 1, 1, 0, 0, 1, 0, 0)",X,-9.970087663922925,-0.08972394212725464,-9.946511892594184,-0.0514162809856426,0.011457517062112515,-0.0008496738763029333,-9.93944441355655,-0.04811162460420945,-0.007885390998847618
"(2, 2, 1, 1, 0, 0, 1, 0, 2)",O,-9.928184298136571,-0.039640777020370215,-0.09289983322366487,0.0010080298898231116,0.3728443668820455,0.03227226587720703,-0.05346936518067696,-0.07045591443055371,-0.07740424983098007
"(2, 2, 1, 1, 0, 1, 1, 0, 2)",X,-0.031708774666888845,-9.955684106276783,-9.974551323015334,-0.09660712373962375,0.2992785443716416,0.02564857679271379,-9.946446277545624,-0.030306276517091568,0.022496825385286162
"(2, 2, 1, 1, 0, 1, 1, 2, 2)",O,-0.07622850444717622,-9.930539763738455,0.01406329283477592,0.02037420413043889,0.13956509886631469,0.06836909402972896,-0.02565134794247788,0.062218106612863644,0.028511621919910024
"(2, 2, 1, 1, 1, 1, 1, 2, 2)",X,-0.0356675372098616,-0.06405196558829301,-0.04489944394959527,0.09592311123694716,-0.06063894836002244,-0.02994688320500996,-0.0720256722349953,-0.043232065426699065,0.039813307239746354
"(1, 0, 0, 0, 0, 0, 0, 0, 2)",O,-0.023010385352882218,-0.0025960288504418188,-0.0019162209147619777,-0.000423915262442418,-0.006417235510783159,-0.00411572189288037,1.209272394342902e-06,-0.01595656135278498,-0.06052081548341746
