,,0,1,2,3,4,5,6,7,8
"(0, 0, 2, 0, 0, 1, 1, 0, 0)",X,0.00017276575967139053,-0.0017764984654721839,-0.0346833478050229,9.504499363869015e-05,5.750673486605889e-05,-9.953363296627796,-0.04755106107300442,0.0001124154871278323,-0.005177645482480268
"(0, 0, 2, 0, 0, 1, 1, 0, 2)",O,0.004872490044710841,-0.004582231526215174,-9.944432297753302,0.01921523054251858,-0.018523056855193606,-0.08852839301609453,-9.953693479128624,0.0027668995779173626,-0.08101888444721601
"(0, 0, 2, 0, 1, 1, 1, 0, 2)",X,-0.14115120707666853,-0.1614836305204763,-9.988023447678996,0.0008933813543270973,-9.951389854470378,-9.975058121838362,-9.99320335185301,-0.15593084511604166,-9.932793105137495
"(2, 0, 2, 0, 1, 1, 1, 0, 2)",O,-0.03952424313029271,0.03983256349199023,-0.08739022042771133,0.46080441477005424,0.0853775625492707,0.045155445292411445,-0.022717257206343475,-0.1084691965302274,0.07261586561786365
"(2, 0, 2, 1, 1, 1, 1, 0, 2)",X,-0.00936287820998949,-0.032825448096833035,0.0010782909026341436,-0.09687009029531109,-0.03489273131491433,-0.06446889604686451,-0.004990035620050709,0.0996175158110914,-0.03495443334681132
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,1.6025182925469548e-05,-0.0002185335016426398,-0.0024053103668262815,-0.0021989342715019113,2.102447222240202e-05,-0.002445194114312244,1.6021446394588003e-05,-0.01895208588949579,1.733900144874502e-05
"(0, 0, 0, 0, 0, 0, 0, 1, 2)",O,-0.000782240169311706,-0.0023883746165906444,-7.163652326129745e-05,-4.9556558348693985e-05,-5.1238633979072866e-05,-6.200289410647035e-05,-0.0006741593877686009,-0.07826500360354732,-9.98394532101625
"(0, 0, 0, 0, 0, 1, 0, 1, 2)",X,-0.01742552961249373,-0.00554049446735904,-0.006463203704206312,0.0001710967179003741,-0.00037502454047859423,-0.06391154519744288,-0.014639993076427105,-0.07575613448543284,-0.05845233698347627
"(0, 2, 0, 0, 0, 1, 0, 1, 2)",O,-0.017256444992681808,-0.019563647189765776,0.009465943655697834,-0.017864200771382364,0.008607068891777942,-9.929482290133759,-0.009001420854445765,-0.007578717403842153,-9.963440860093069
"(0, 2, 0, 1, 0, 1, 0, 1, 2)",X,-0.011310279486036889,-0.07636163529438883,-0.026067399567024238,-9.981525348715737,0.01677421066818581,0.00824077803342231,-0.0646784089696839,-0.0861319499157433,-0.0724007690386058
"(0, 2, 2, 1, 0, 1, 0, 1, 2)",O,-0.010692072748184584,0.0859108932269472,0.012289203307939325,-0.08274925439942371,0.3227679772097486,-0.01338789164791114,-0.05202362481511377,0.0029060814229408677,-0.012263807633583396
"(0, 2, 2, 1, 0, 1, 1, 1, 2)",X,0.390019768498137,-0.06557966038539345,-0.0452468495045802,0.06667549658347638,-0.11799977416003793,0.00035350120502330995,-0.09210846891033907,-0.05789193171814329,-0.056017041867677045
"(2, 2, 2, 1, 0, 1, 1, 1, 2)",O,0.010593254219973258,0.005778845558544271,-0.0004820012999892792,-0.018207811730683907,-0.05456596187375869,-0.04075305523925415,0.06354348851527503,-0.052350027187566095,-0.019589298001820105
"(2, 0, 1, 0, 0, 0, 1, 0, 0)",X,-9.944730354105726,-0.15879388465268754,-9.96266943003518,-0.16219928099751538,-0.020255262352188382,-0.1620305819252521,-10.010971067362965,-0.16268789495623573,-0.17181095884721462
"(2, 0, 1, 2, 0, 0, 1, 0, 0)",O,-0.0019780396103313835,0.0013424270450438226,-0.03304916396934321,0.009820632040972208,0.4656912552479834,0.0020281409211870636,-0.0016717956781052284,0.001079979195676475,0.03241251736425085
"(2, 0, 1, 2, 0, 0, 1, 0, 1)",X,-0.09068432162142309,-0.04009472257962576,-9.991994933527014,-9.966532256552119,-0.10024903900365473,-0.06241817830265749,-0.04823227688050705,-0.04542992753230807,-9.949457984947799
"(2, 0, 1, 2, 0, 0, 1, 2, 1)",O,0.015231861309792191,0.046035423463069415,-0.07734079844304925,-0.03633090361668555,0.3822210683829393,0.4827792031949523,-0.08265744596768665,-0.04344723922245224,0.07006822544058364
"(2, 0, 1, 2, 0, 1, 1, 2, 1)",X,-0.06644741278285404,0.00012378155025467852,-0.010913985748390378,0.028970866406190177,-0.024574272070718634,-0.08861243405900715,0.002158591611035085,-0.03785033018483069,0.0490509447681485
"(2, 0, 0, 0, 0, 0, 0, 1, 0)",O,-0.012270670846608114,-0.0017071085052704506,-0.0004332681170037345,-0.0013907627918539637,-4.578623745854554e-05,-0.0001408774831462804,-0.00040535765074398573,-9.941431776950878,-0.0011144282312315794
"(2, 0, 1, 0, 0, 0, 0, 1, 0)",X,-9.94897585509996,-0.012445146132918406,-0.008916612043110367,-0.006934280535547332,-0.013150877371497997,-0.012043482280166532,0.0009401053458449944,-0.06935819753804284,-0.007065503875655705
"(2, 0, 1, 0, 0, 0, 2, 1, 0)",O,-0.028430602714717673,-0.1435569976282858,-9.937069849187695,-0.0019001431210708562,-0.07884548426689077,-0.057661122986987876,-9.984427570968446,-9.988785122138376,-0.0931194409407782
"(2, 0, 1, 0, 0, 1, 2, 1, 0)",X,-0.006043396311297161,0.018438109406099502,0.024125430587624994,0.38643077824357297,0.014156718455654763,-0.05563527568413434,0.01098549011636088,0.027246279848246763,-0.024658892750359734
"(2, 2, 1, 0, 0, 1, 2, 1, 0)",O,-0.06739389148771796,-0.06780685089881844,-9.94668399990168,0.01289665971045445,-0.05712156358969664,-9.961160586747637,-10.029285386793958,-9.949218447161602,-0.07930553307783009
"(2, 2, 1, 0, 1, 1, 2, 1, 0)",X,0.034314142015284654,0.026608583382499523,0.03479488857369703,0.4899740549110486,0.039392383433965644,-0.05198841931293055,-0.002987478239352706,0.05188861008047774,-0.15613736653362945
"(2, 2, 1, 2, 1, 1, 2, 1, 0)",O,-0.030600352480892545,0.02819159549275968,-0.0034719450898636206,0.022907420756411168,0.007066913121976076,-0.03216584365421837,-0.05095405875430974,-0.03681088197728488,-0.09959864105688972
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-0.0024619586275837226,-0.0024302144110199143,1.1973707968387689e-05,-2.2500598459800465e-05,1.9782842629637697e-05,-9.957522824564071,-0.002429464737003245,-0.0024505561972404683,1.2576485420043267e-05
"(0, 0, 0, 0, 0, 1, 2, 0, 0)",O,-0.0006305192074168126,-0.0014884117825448775,-0.00023672053628116146,-0.0015931482200149843,-6.931711744913026e-05,-9.947511528652054,-0.07138945401000829,3.110464393842824e-05,0.006945053420359425
"(0, 0, 0, 0, 0, 1, 2, 0, 1)",X,-0.15365769388375097,-0.15604995134306043,-0.019861971524688656,-0.16395423801707004,-0.16207771600940762,-9.992298470373477,-9.987231719543864,-0.1658877640140705,-9.970083612121432
"(0, 0, 0, 0, 0, 1, 2, 2, 1)",O,-0.009100528836885818,-0.011923179640217288,0.47731887968149994,0.007270486160803419,0.01868079349855943,-0.009437623889657451,0.004596595277971252,0.025143681663194473,-9.94657891600682
"(0, 0, 0, 0, 1, 1, 2, 2, 1)",X,-0.13879339434199137,-0.13428904095263516,-0.1330816869223695,-0.14120776893095327,-10.014616323201974,-10.041770097859708,-9.964677023137241,-10.031670462156834,-9.963318146505763
"(0, 0, 2, 0, 1, 1, 2, 2, 1)",O,0.46514173384174684,0.055047510835443014,-0.04313358269686227,0.4457516133515969,-9.97557273806059,-9.968467065489492,-0.08556965561089501,-0.017327801269497914,-0.005288237316857236
"(0, 1, 2, 0, 1, 1, 2, 2, 1)",X,-0.16478633782333746,-10.029443527675204,-9.963281263790362,-0.1642017247103265,-9.978525381910636,-10.024734638798655,-10.046272037108011,-9.961914353500726,-9.956849796785194
"(2, 1, 2, 0, 1, 1, 2, 2, 1)",O,-0.0328991599250025,0.03375454923901,-0.005270595059349167,0.47147868627520345,-0.02838513119538466,-0.09766678486176061,0.05985713811550236,0.061059863451593255,0.015151685638749537
"(2, 1, 2, 1, 1, 1, 2, 2, 1)",X,-0.04251700522200977,0.07817883633274711,-0.02296660756985751,-0.0020299786363372763,0.08148946777006624,-0.010120192407339496,0.07141188479443517,0.016748831239583012,0.03563279007291903
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,-9.923292169787865e-06,-0.0024744304434116708,-0.0024492102252221836,-9.96648682652939,1.3750718264993166e-05,1.5971827499586123e-05,1.6025185569201417e-05,-0.0024103718850353876,-0.002442968731693802
"(2, 0, 0, 1, 0, 0, 0, 0, 0)",O,-9.969014171269796,-4.6759553129942223e-05,4.504551064319766e-05,-9.931489312295257,-4.5786244486451014e-05,-0.0022597821682507273,-0.0023796110236296592,-0.001247003986539953,-6.004033279449107e-05
"(2, 0, 1, 1, 0, 0, 0, 0, 0)",X,-9.960697300162217,-0.01623907125014262,-9.995252012110562,-0.017040185451535267,-0.0010081643842678872,-0.0011207336346468093,-0.0006216098590782112,-0.013995036000587161,-0.013694891554298715
"(2, 0, 1, 1, 0, 0, 0, 0, 2)",O,-0.06423399458931497,-0.03854539784252834,0.012345340502482635,-0.05732388337356256,0.04441858560488927,-0.054994822028596714,-0.07357166076153537,-0.0199881341097461,-0.07312044722404287
"(2, 1, 1, 1, 0, 0, 0, 0, 2)",X,-9.936607571637662,0.01619103467048874,0.05369984746138215,-0.015299995375000777,0.47289641515948605,0.006396297950772225,-0.020308394512763096,0.013186137422525624,-0.0016018890683055648
"(2, 1, 1, 1, 2, 0, 0, 0, 2)",O,-0.06818439443913579,0.029856150967073142,0.07598020183467771,0.021148304556683067,-0.07035829935057912,-0.0493028744909396,-0.021866442364750105,-0.09080347250403341,0.023471602724233515
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-0.002391576429417438,-0.0024456738649745917,-0.0024362635276045175,-0.00244855683333369,1.9782842629637697e-05,-0.002446660492096673,-0.0024614786054126224,-0.0024765334136785822,-0.09610257071890033
"(2, 0, 0, 0, 0, 0, 0, 0, 1)",O,-9.980427767806903,-0.0005867823830518547,0.00363049132159947,-6.54970698955807e-05,-4.860436920965119e-05,-0.0004346363948863248,0.00684835117431941,-0.001389503517417587,-9.973506027078452
"(2, 0, 0, 0, 0, 2, 1, 0, 1)",O,-0.0807858551904165,-0.026604748994476346,0.011904847095772685,0.001545408900335652,0.03719144167253729,-0.006641141440111964,-0.07363667096738709,0.47156220373891305,-0.057789589187069515
"(2, 0, 0, 0, 0, 2, 1, 1, 1)",X,-0.07202394720638483,-0.07913498808775787,-0.09995823300754954,0.03635197817296493,-0.03076015179879503,0.056626974894360915,0.027797052205198042,0.08124572140087202,-0.04446555953108847
"(0, 0, 2, 0, 0, 0, 0, 0, 1)",O,0.006961946138111692,-3.7466468905016984e-05,-9.933957133780554,-0.000302400634624323,-3.606069118106296e-05,-0.0002320604424669277,0.00023233571360288324,0.006763533168989302,-0.014316937117069967
"(0, 0, 2, 0, 0, 0, 1, 0, 1)",X,-0.12199298946422166,-0.020362290578663754,-0.03392365226205321,-0.12963316377502823,-0.14243310237687773,-0.1472814785864086,-0.033112324639567633,-0.0006320982848974307,-9.960243725346846
"(0, 0, 2, 0, 0, 0, 1, 2, 1)",O,-0.0035557969747943216,-0.0004966177410392898,-0.09789489822977598,0.0007816791082984533,-0.00042807314074213285,-0.0035610330331866643,-0.056671618934642454,-9.980628413853552,-0.08578852226522363
"(0, 1, 2, 0, 0, 0, 1, 2, 1)",X,0.0009246757593145089,-0.06018258393986589,-9.96057548749635,-0.012521066442554424,-0.0024954237041340923,-0.001071346712698678,-0.03363937880507327,-0.0772097094646672,-0.08284471366641986
"(0, 1, 2, 0, 0, 2, 1, 2, 1)",O,0.05355862922670685,-9.929962072656052,-10.001868570347156,-0.005222596838625403,-0.006374018937914228,-0.02963118355465888,-0.041600055984262176,-9.958343884091681,-9.949510454861155
"(1, 1, 2, 0, 0, 2, 1, 2, 1)",X,-9.977935232678234,-9.959120424619126,-9.929552692801355,-0.161458253772564,-0.16094183796500347,-10.031293888674094,-10.016750993801686,-9.961797759524005,-9.988418502526505
"(1, 1, 2, 2, 0, 2, 1, 2, 1)",O,-0.036080827127538795,-9.932623374619789,0.003035529477599691,0.07881625053697558,0.4719659458619003,-0.06259215367044031,-0.0948266695338806,-0.043751396149104706,-0.05441452975550845
"(1, 1, 2, 2, 1, 2, 1, 2, 1)",X,-0.02619981934455931,-0.010626862769618592,-0.011185941417284767,-0.08832689164688133,0.08008065061990655,-0.015290339472685072,-0.01449323762507368,0.03211254166349625,-0.07681662837662934
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,1.1975682350376995e-05,-0.04500960356205348,1.197568235037703e-05,-0.002468416199032649,1.3749326135673453e-05,-0.002481177824378528,-0.002445524430732304,1.197568235037703e-05,-0.0024476316941462904
"(0, 1, 0, 2, 0, 0, 0, 0, 0)",O,0.006991748490054573,-9.991815894648605,-0.0021825699767797956,-9.993228651975722,0.007052617711521856,-1.3061939250665614e-05,0.00015972775326759156,-0.002438420575487522,0.0009424240140796492
"(0, 1, 0, 2, 0, 0, 0, 0, 1)",X,-0.0027894806828861383,-0.01713016216988919,-0.004083535836017098,-0.0657576043235919,-0.015671815107982535,-0.013977317082052824,-0.006096822350975886,-0.0070221320849499745,-9.953542742532482
"(0, 1, 2, 2, 0, 0, 0, 0, 1)",O,0.003322270901484778,-0.007806082487150423,-9.989248675757928,-9.946722783662029,-0.016638636742634362,-0.0495511848479826,0.0022498920065640413,0.01764502031572818,0.004169961267293562
"(0, 1, 2, 2, 0, 0, 0, 1, 1)",X,-0.07049460720598988,-10.033559377864078,-10.036011391394535,-10.034902658014452,-0.0690551454815618,-0.1396676215028917,-0.07733364818908861,-9.949190934294004,-9.943203918429345
"(0, 1, 2, 2, 2, 0, 0, 1, 1)",O,-0.0374414931013338,0.04390760739546168,-9.957367898557356,-0.0582478641981246,0.05620095669622205,-0.1049982889604539,0.45748079087534,0.05042517960247034,0.010928057486795303
"(1, 1, 2, 2, 2, 0, 0, 1, 1)",X,-9.956137336661051,0.01123247130171394,-0.09916372514642001,-0.029980853927710438,-9.949854690816107,0.4668054689666654,0.38526579472265376,-0.08570152438992334,0.005527194884858047
"(1, 1, 2, 2, 2, 2, 0, 1, 1)",O,0.002402661724300814,-0.0515186217068756,0.04164669497321191,-0.013411718813878593,-0.026963357833387658,0.05259485894912533,0.09285699339098294,-0.0928340042554488,-0.09476238830992921
"(0, 0, 0, 2, 0, 0, 0, 1, 0)",O,-0.00018081890641956117,-0.002340706247478213,-0.00043936465413036335,-9.992084053575686,0.0048106566588585675,-6.58548670668168e-05,0.006318543235884938,-9.950399086034295,-0.001397153421236428
"(0, 0, 0, 2, 0, 1, 0, 1, 0)",X,-0.0011920925544757822,-0.005511263836641,-0.0019517502092456888,-9.94405813014426,-0.0015853329349426635,-9.999135870512374,-0.0012007523582813887,-9.983872986073228,-0.009346718444809173
"(0, 0, 0, 2, 2, 1, 0, 1, 0)",O,-0.00457007540993018,-0.015112018405989554,0.0011745596904837255,-9.936563050157508,-9.966803637690795,-9.972076484301216,-0.0009944818741392416,-0.011302523733056846,0.010521007212025098
"(0, 1, 0, 2, 2, 1, 0, 1, 0)",X,0.057883128115746016,-9.99842081698658,0.0008882690824310726,-0.013642530522567878,-0.018990210389534815,-0.05330825964342226,0.016319044260860918,0.0012414787863612442,-0.0039771229619322826
"(0, 1, 0, 2, 2, 1, 0, 1, 2)",O,-0.003980214972601637,-0.045483533722353524,-0.11811106713620134,-9.967804280327394,-9.96937109777815,-0.09683745550434429,-0.1228010179188731,-0.01094218575149937,-0.06599154395616438
"(1, 1, 0, 2, 2, 1, 0, 1, 2)",X,-9.991163807610302,-0.04746647908625681,0.011436378524528452,-9.994488213563358,-0.07880598090289564,-9.991250103752016,-0.15582657885660697,-9.93388929079612,0.0005822523099556082
"(1, 1, 0, 2, 2, 1, 2, 1, 2)",O,0.0809542020397776,0.05162341497015341,0.46885782242378304,-0.014615882788292331,0.04357551539585788,-0.06600226216696232,0.043125816843268744,-0.06548366083505915,0.012812143187366981
"(1, 1, 1, 2, 2, 1, 2, 1, 2)",X,-0.018170193103055093,-0.03101231330702088,0.0029200619016113427,-0.01703811224923299,0.08782641249514653,-0.08970461827643195,0.021983723137018713,0.006794486496813648,-0.05511336971877545
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.06334127750227903,-0.002455859877922781,-0.0024427422644791473,-0.0024464115363860084,2.1024469612379525e-05,-0.002436077344576878,-0.0024455242923989637,-0.002453771508504633,-0.0024476272807232614
"(1, 0, 2, 0, 0, 0, 0, 0, 0)",O,-0.017738425668123142,-0.001481163388653678,-9.984364522833035,0.00695221713998596,-9.459477589555237e-05,-0.00011868461977088005,0.006979277529429056,-0.0011396374478806533,0.00653525533380105
"(1, 0, 2, 0, 1, 0, 0, 0, 0)",X,-9.967714830012579,-0.15907170541313698,-0.014256219369767995,-0.16230793228296192,-9.942965720682446,-0.16249917481271678,-0.16164366868942504,-0.15301597618444626,0.00010047147525840864
"(1, 0, 2, 0, 1, 0, 0, 0, 2)",O,-9.928653318158078,-0.163028190136588,-0.046999426947042316,-0.16600332121534087,-0.06404297286183466,-0.00028706137021235754,-0.16124281797132317,-0.16214125090266518,-9.946298630510391
"(1, 0, 2, 0, 1, 0, 1, 0, 2)",X,-0.09341183415323495,-0.12352028948199711,-0.023369149737662978,-0.006657500904225442,-0.02272674367508687,0.4662926545298762,-0.08568669573750845,-0.09090137001435178,0.08106290665370292
"(1, 0, 2, 2, 1, 0, 1, 0, 2)",O,-10.01764297642915,-0.13603121254344738,-9.927212532769397,-0.05673992585828161,-9.955743234034637,-0.0033453998488982926,-9.980683700645756,-0.1293817744134143,-9.928571302308551
"(1, 0, 2, 2, 1, 0, 1, 1, 2)",X,0.09761524722247858,0.040026790018410585,-0.09598738998127002,-0.023254515954932248,0.011337737003643794,0.46336945809616087,-0.08685735742937217,0.005477578628133847,-0.019197242473519796
"(1, 0, 2, 2, 1, 2, 1, 1, 2)",O,0.045287905731318606,-0.06802021271424226,0.0002978583770765625,0.0025933112806392628,-0.011222942791765389,0.07121677010066177,0.07940591954086915,0.09487560765718336,-0.0919906339363916
"(0, 1, 0, 0, 0, 0, 0, 1, 2)",X,-0.15549735474167428,-0.0797269005717143,-0.14721109994928466,-0.1302540897386217,0.006995749291750778,-0.13130923109280837,-0.13149010706935754,-0.04311221459006165,-0.031335697253638634
"(2, 1, 0, 0, 0, 0, 0, 1, 2)",O,-9.98096031128993,-9.952561985792904,-0.10815727736255902,-0.07458174633336646,0.46054853847779587,-0.02297149382729242,-0.04877937657387942,-10.014187302383522,-0.07491237977939025
"(2, 1, 0, 1, 0, 0, 0, 1, 2)",X,-9.980268903392195,-0.05426609950232704,-0.07051534243051713,-0.036687502280845274,0.43777590152191637,-0.04876263741810023,-0.03745650305387365,-0.08101957412781205,-9.999145695971622
"(2, 1, 0, 1, 0, 2, 0, 1, 2)",O,-0.013258171866034396,-0.005074393644777825,-0.09200200223688602,-0.0248183969936195,0.434411349230236,-9.93856249114395,-0.11939316921290011,-0.03106039030171466,-0.08973729929285675
"(2, 1, 1, 1, 0, 2, 0, 1, 2)",X,-0.07304377054486842,-0.03651824916999838,-0.09084154901648207,0.05774795327296833,0.4855135285726597,-0.01757698695451046,-0.02602634296720366,0.0024076625933290713,0.08206278963429808
"(2, 1, 1, 1, 0, 2, 2, 1, 2)",O,-0.030446029166658645,0.07046788526284356,0.03596624859318115,-0.06410658957405402,0.46788972021257047,0.07033855158637331,-0.03051140616127157,-0.02302298276542117,0.06382235869598032
"(2, 1, 1, 1, 1, 2, 2, 1, 2)",X,0.021995433826884028,-0.02195832599810181,-0.006721504131485506,-0.03977854060189141,0.05940235449215872,-0.07515657784889627,0.03751744590814504,0.016544895978982455,0.08797057529858918
"(0, 0, 2, 1, 0, 0, 0, 0, 0)",O,0.006998263707296221,-0.00023782567663834447,-0.02696158129806063,-9.942134299448567,-5.934692906996701e-05,-0.002331559729636335,-0.002217910344194192,-0.001994775440966878,-0.00040217245776362444
"(1, 0, 2, 1, 0, 0, 0, 0, 0)",X,-9.98222378332717,-0.156413536843274,-0.052342222723835846,-0.04031203425296908,-0.16226128847165217,-0.16377640834818777,-0.01999739910657566,-0.16333160947955078,-0.16209620195024027
"(1, 0, 2, 1, 0, 2, 0, 0, 0)",O,-0.024474387978211373,-0.04619420518998005,0.022316644122361298,0.09994318882734357,-0.0580746357174647,-0.0010545849476507607,0.4700496392517983,-0.11756351571568621,0.043051075238504
"(1, 0, 2, 1, 0, 2, 1, 0, 0)",X,-0.005656309920811495,-0.08116124590764151,0.06326615415045547,-0.04457305712935871,-0.04754071692983726,-0.030901471659683183,-0.07490671299339098,-0.09347449682964751,0.08460278012493358
"(2, 1, 0, 0, 0, 0, 0, 0, 0)",O,-0.04395688403205825,-0.08694032446683474,-0.0013982002677455118,-3.930382420498336e-05,-3.421623528679142e-05,-4.0576666665388345e-05,-3.705029852047771e-05,-0.002278948206975283,-3.625346341930102e-05
"(2, 1, 0, 1, 0, 0, 0, 0, 0)",X,-9.998104355074592,-10.000588801886229,-0.011888899724360328,-9.990972148336507,0.00011225929844811953,-0.0009921626726206575,-0.018236828065850703,-0.00162316090879519,-0.010162463763804546
"(2, 1, 2, 1, 0, 0, 0, 0, 0)",O,-9.972919275959137,-9.97819987066434,-9.941327890182233,-9.961639862836723,0.04518766955197915,-0.005824163234759513,-0.01090918572873825,-0.005431779356381129,-0.000622390876771198
"(2, 1, 2, 1, 0, 0, 1, 0, 0)",X,-9.947796860231861,-9.960554591324364,-9.959182194913035,-9.962676377873159,0.0012051393092375167,-0.009257412098742956,-9.928326595765652,-0.0019060513705089438,0.056792242380250546
"(2, 1, 2, 1, 0, 0, 1, 0, 2)",O,-10.005507657880953,-10.022068796718548,-9.995179538286333,-9.929922895063596,-0.1632453773558479,-0.1632819548138425,-10.048662322113358,-0.16299707347744471,-10.03170230739736
"(2, 1, 2, 1, 0, 0, 1, 1, 2)",X,0.013246317434385285,-0.01816790649301958,0.045546725349651485,-9.96256806031855,0.4669951991955347,0.4328504098953131,0.017076813717949405,0.04025247246242422,-0.0682057161793489
"(2, 1, 2, 1, 2, 0, 1, 1, 2)",O,0.05758669984383041,0.09368130499429903,-0.05969871947495262,-0.08123988990653574,0.09361653327968508,-0.058841338914941525,0.015527883863240374,-0.0675021098437781,-0.014954304839899943
"(0, 0, 0, 1, 0, 0, 2, 0, 0)",O,-0.002395059615830338,-0.002386486886122587,-4.737264654021182e-05,-9.93347482404052,-4.57862444834326e-05,-0.002231472696850257,-9.985035359575505,-8.688338831753366e-05,-6.322627222334315e-05
"(0, 0, 0, 1, 1, 0, 2, 0, 0)",X,-0.16558402313074863,-0.16316047690527818,-0.16443703444260763,-0.02649297023788033,-0.06532643282078515,0.00013081784138123598,-0.017857529131787037,-0.16961099226417536,-0.17097587410849807
"(0, 0, 0, 1, 1, 2, 2, 0, 0)",O,-0.02011307910111261,-0.00038673617505094064,-0.00048090640445902434,-0.07962342455641203,-0.05415701325102378,-9.965828779108062,-9.972424480545829,-0.00037376526108924573,-0.0003737652610892461
"(0, 0, 1, 1, 1, 2, 2, 0, 0)",X,0.0010681076838345799,0.0010675409602244224,-9.97456863343552,-9.987128505944755,-9.984709074983224,-9.97919120931155,-0.0952060717635495,0.0011042731782535385,0.0013740182984543544
"(2, 0, 1, 1, 1, 2, 2, 0, 0)",O,-9.997567093797839,-0.0031570299974115553,-9.956065338255238,-9.996256659061347,-0.02328467665058817,-9.928375873734076,-0.015812722509151625,-0.0030511449884836435,-0.0031570291506613744
"(2, 0, 1, 1, 1, 2, 2, 0, 1)",X,-10.018444567677454,0.008717557109952728,-10.013242945023194,-10.032504183996998,-0.08249159603425055,-10.004590124814825,-0.09724692927343476,0.009020085715473764,-9.986598592803388
"(2, 2, 1, 1, 1, 2, 2, 0, 1)",O,-0.08330370645950358,-9.956277868252977,-0.035789219443006795,-9.96324993122983,-0.04909603049565195,-9.954765683804277,-9.969870750847264,-0.02490730602843788,-0.04352902423339886
"(2, 2, 1, 1, 1, 2, 2, 1, 1)",X,0.0711637315098225,-0.03769045133839262,-0.020051108335861767,-0.021816387025307332,-0.097772069723438,-0.0020782370907830028,-0.08734218935968135,0.01516990668519616,0.06399933132329647
"(0, 0, 0, 2, 0, 0, 0, 0, 1)",O,-6.004422619965181e-05,-9.540013471414293e-05,0.0014063751918139632,-0.009707448414762648,0.006353839506981331,4.9299263290491806e-06,0.006995926614611781,-0.001174107769867749,-0.07043441877014943
"(0, 1, 0, 2, 0, 0, 0, 2, 1)",O,-0.024778444816046786,-0.07719580542266578,-0.012395601850538097,-9.951559241157254,0.0015010135127488528,0.002283058506854869,-0.03840141103114063,-0.0876889638468404,-0.018956310239954227
"(0, 1, 0, 2, 1, 0, 0, 2, 1)",X,0.0007982142408923377,-0.03302244227145239,-0.1510059681306238,-0.06432691586049297,-0.09073711403203949,-0.1593347698361106,-0.16634032488086586,-9.970699741672547,-9.984869153621236
"(0, 1, 2, 2, 1, 0, 0, 2, 1)",O,0.4807486804747174,0.011382933535243042,0.01613072859652713,-0.03682907465542762,-0.03368746078512873,-0.012999059011063439,0.011171155364570345,-0.079399974495107,-0.06223032958679589
