,,0,1,2,3,4,5,6,7,8
"(0, 2, 0, 2, 1, 0, 1, 1, 0)",X,-0.09133183030434543,-20.01169837596924,-0.09414128843747407,-19.961599702424124,-19.977540248098503,-0.0919563809799262,-19.971492912409442,-20.040269130782356,-0.08976126523248232
"(0, 2, 0, 2, 1, 0, 1, 1, 2)",O,-0.0004624739722181293,-19.966466652194413,0.4820443799394325,-19.992771775719095,-19.979482662433114,0.00021264152424314267,-0.014570365025087267,-0.018659774727853254,-0.07167753014982337
"(1, 2, 0, 2, 1, 0, 1, 1, 2)",X,-19.969341460422754,-0.09867394207891507,0.0026900164237378256,-0.06540525773707706,-0.09931967763373731,-0.09638944688976393,-0.07093056520831556,-19.9805590304492,-0.008877001391901465
"(1, 2, 0, 2, 1, 2, 1, 1, 2)",O,-0.0007384761291853864,-0.008032856623653967,0.482989755564672,-0.049847189666973414,-19.96691298982685,-19.957860932115267,-0.05395206580713872,-0.09867534070567874,-0.009532694577604903
"(1, 2, 1, 2, 1, 2, 1, 1, 2)",X,-0.07703467134969673,-0.024181268768290146,-0.08140516535274629,-0.0888655926747378,0.05155850970312509,0.022805416136976592,0.027770444009805856,0.08504713935761321,0.035853367523750734
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-0.00015457409866332297,-0.00015454123291733837,6.910196512539072e-08,-9.511076318534867e-08,1.9492595103166965e-07,-19.952953006380465,-0.00015281174496708426,-0.00015362148836442675,6.910207504617533e-08
"(2, 0, 0, 0, 0, 1, 0, 0, 0)",O,-19.99785996300749,-0.000811383967810335,0.0007728705130233762,-0.00014721786302615542,-7.687920687711487e-06,-19.97757771965658,-0.0002271955563758237,-0.00042289198188209733,0.00048440055293317837
"(2, 0, 0, 0, 0, 1, 0, 0, 1)",X,-19.9553644429373,-0.07928389692044491,0.0017583184139863173,-0.07715795161553557,-0.07703632410476866,-0.04264768871307006,-0.09023303882668193,-0.02579160101668048,-20.00847263972367
"(2, 0, 0, 2, 0, 1, 0, 0, 1)",O,-19.981617163067156,-0.030320409127436585,0.47163152279619125,-19.97814070854627,-0.056146539499208045,-0.011884315741923057,0.0026557688434447066,-0.003672991319123552,-19.98509613968463
"(2, 0, 0, 2, 0, 1, 1, 0, 1)",X,-0.053225722257014565,-0.009561330053281091,-0.011833854297180285,-19.9591745553781,-0.0038274436463230817,-0.09973462389642787,-0.09303496350743941,0.004778491538757156,0.03727822909795214
"(2, 2, 0, 2, 0, 1, 1, 0, 1)",O,-0.09190791947533342,-0.008363671881533488,0.032697271521646004,-0.023972035114872045,-0.006030149839636469,-0.007028438964361811,0.08124950923141228,0.4666630348688189,-0.09530603474183318
"(2, 2, 0, 2, 1, 1, 1, 0, 1)",X,-0.053732410900615785,0.01838903697778671,0.4839224079852032,0.05902154428364495,0.017315407099808902,-0.09876824276041174,-0.07254204358012169,-0.05622785293404586,0.061377477206211534
"(2, 2, 2, 2, 1, 1, 1, 0, 1)",O,-0.020944647278664033,-0.0663616301657497,0.006701644340261131,-0.021532199922372583,-0.01655558693664254,-0.0025483721356129863,-0.08412924398297764,-0.054970302295844986,0.08029037288226412
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-0.00015457405228990997,-0.00015454122559723502,-19.953514336988395,-0.00015385043182818072,1.6667591559217938e-07,-0.0001540395029364197,-0.0001533189502334084,-0.00015429911621433746,-0.0001539007488724405
"(0, 2, 1, 0, 0, 0, 0, 0, 0)",O,-0.00010427642182949575,-0.019909187208281345,-0.08922336115839027,1.0868269759624125e-05,0.000763303053996481,0.000772706143500204,-1.0513843943347857e-06,0.00017135231872439456,0.00021231581624457413
"(0, 2, 1, 0, 0, 0, 0, 0, 1)",X,-0.07051799617738648,-0.06320445713361192,-0.06576636267982577,-0.05536256680144831,-0.07264312520457213,-0.0017276120098451905,-0.050090349768759077,-0.08861660772079027,-19.976278986701082
"(0, 2, 1, 0, 2, 0, 0, 0, 1)",O,-0.09671962300233485,-0.07864159007600463,0.031085068117704506,-0.09603605107940419,-0.09136163846553431,0.4856610054937102,-0.09630654303865586,0.01883012003389659,0.016256480445593982
"(0, 2, 1, 0, 2, 1, 0, 0, 1)",X,-0.056371712232748394,-0.010625496153159289,0.05803395157112223,0.01257024450925441,-0.08307097831840071,-0.0848389582290605,-0.0255546447903765,0.030263232185158917,0.07169497253144899
"(0, 0, 0, 2, 0, 0, 0, 1, 0)",O,-4.14261617541294e-05,-0.0001166616330671517,-8.048352497257596e-07,-0.022169890738189008,0.0007689789293563501,-7.619374524494142e-05,-0.00011583529417189368,-0.05796546652811523,-0.0005033630786923073
"(0, 0, 0, 2, 0, 0, 1, 1, 0)",X,-0.07269342923570402,-0.08788927957602054,-0.08216458923900337,-19.953191829241078,-0.09436519306785758,-0.07566134765357918,-0.022901214583887608,-19.955320943648477,0.0006835983246960216
"(0, 2, 0, 2, 0, 0, 1, 1, 0)",O,0.0032366253790271065,-0.08240264692008273,-0.02123689796950998,-19.952969922112434,-0.009564119459846546,0.0037198272115578704,-0.023522931272208503,-19.9892779935362,0.4787904810899188
"(0, 2, 0, 2, 0, 1, 1, 1, 0)",X,-0.026309023165890295,-0.06419148499251043,-0.03528609172873684,-0.07578828016154077,-0.07397700392283149,-19.9788667735129,-19.999976075118596,-0.08251592839141782,-0.010804717067482499
"(0, 2, 2, 2, 0, 1, 1, 1, 0)",O,-0.032223447551920664,-0.0901546547601364,-0.09920907586481034,0.00042849423105968676,-0.08785636285171271,0.08369849073006372,-0.014328919921813288,0.05500985029296576,0.3421063440222317
"(1, 2, 2, 2, 0, 1, 1, 1, 0)",X,-19.96671018322367,-0.0658439986704534,-19.955290038367384,-19.965820447661706,-0.059488649390261716,-0.015122340238354792,-19.9613302184679,-0.01177799836117506,0.015325078783736394
"(1, 2, 2, 2, 2, 1, 1, 1, 0)",O,-0.08090509403524326,-0.07671251663533517,-0.07640928712071937,0.0882808429629047,0.08175124325382563,0.05767361875500007,0.09147017482377509,0.0009683543516098431,0.48046271712084976
"(1, 2, 2, 2, 2, 1, 1, 1, 1)",X,0.02721838614374164,-0.022519261098962656,0.0976864143954014,0.07808106174540297,-0.0571802678730194,-0.0024211499733771263,0.03716977647319303,-0.07067177462655311,0.06159063779977031
"(0, 0, 1, 2, 0, 0, 0, 0, 0)",O,0.0007567229059072618,5.461350142031525e-05,-19.99087572379127,-19.95659101059553,0.0007692521591409036,-0.00013544786670689388,-8.732418421367025e-06,3.7564304535449903e-06,-0.00044411579761395446
"(0, 0, 1, 2, 0, 1, 0, 0, 0)",X,-0.06741896933516162,-0.060148685359525556,-19.972357243490006,-0.05843478712389214,-0.06400727040170195,-19.997164636016617,-0.07159940142648935,-0.030592347877171047,0.0004949974533148016
"(0, 0, 1, 2, 0, 1, 0, 2, 0)",O,-0.007186813472920786,0.0028796688237113016,0.0006715280393542605,-0.0067145817304704175,-0.07708080135235673,-0.029945560315245687,-0.02872725085728659,-19.97287110121619,0.4563610266082578
"(0, 1, 1, 2, 0, 1, 0, 2, 0)",X,-0.04088430323757085,-0.042394529320102105,-19.96399528376509,-19.975657267701965,-0.07299438868729788,-0.07273523114460943,-0.032774770702415176,-0.08509183529140346,-0.05963209533420456
"(0, 1, 1, 2, 0, 1, 0, 2, 2)",O,0.4258849916568521,0.0024492676560840393,0.03153396601173819,-0.09134561295395563,-0.08784648637281606,-0.08618384800616352,0.003055193042411707,-0.05466493664123837,0.014389147639138497
"(1, 1, 1, 2, 0, 1, 0, 2, 2)",X,0.02551999377302233,-0.02703615786065912,0.0807371655299797,0.02912615002698865,0.044491367166970164,-0.017130659374777202,0.07038062035978185,-0.06252464940631249,-0.06781699775044561
"(0, 2, 0, 0, 0, 0, 0, 1, 0)",O,4.886890287923801e-06,-19.98849250089917,0.00010774556117611775,7.775771327893859e-07,-1.0483774722994125e-05,2.9198238459096677e-05,7.768148233361147e-06,-0.025105328008285244,0.00010504496237613423
"(0, 2, 0, 0, 0, 1, 0, 1, 0)",X,-0.002245724416507104,-19.995727139259703,-0.00014875262598289715,-0.0014801500127477486,-0.004148372063352916,-19.966645411835,-0.001537232933289305,-19.97297663615859,-0.0012627851314610467
"(0, 2, 2, 0, 0, 1, 0, 1, 0)",O,0.0007484349525820099,-0.030276067815894425,-19.951982005554424,-0.09007875173646802,-0.09458435979875363,-0.09562476913612357,-0.0949175337945829,-19.969079378386667,-0.09376885730400573
"(0, 2, 2, 1, 0, 1, 0, 1, 0)",X,0.4832850757180157,-0.033376697225486085,-0.017200212412754906,-0.07829370236727025,-0.00012687460019525465,-19.984841469794137,-0.03915777678447094,-0.05117769769101173,-0.03340506513402122
"(0, 2, 2, 1, 0, 1, 0, 1, 2)",O,0.026093985324334004,0.09376756385509197,-0.07829234181884251,0.05812755216883633,0.47384079625986975,0.0032232011576046604,-0.08921994916522615,-0.08934332998778512,-0.06598692014606186
"(0, 2, 2, 1, 1, 1, 0, 1, 2)",X,-0.042726472511460625,0.07692238488869238,0.03343220160715871,0.06361955252723198,-0.01915051989955803,-0.07841289245007817,-0.07910678196314919,0.025121010027858548,-0.08385610420944725
"(0, 0, 1, 0, 2, 0, 0, 0, 0)",O,-1.0514419158893153e-06,-1.2672364173829408e-06,-19.987278541755344,-8.333801854845055e-07,-0.04695943459008729,-1.1333476646794559e-06,-1.051441915889315e-06,-1.2672488673693799e-06,-8.33379577960897e-07
"(0, 0, 1, 0, 2, 0, 1, 0, 0)",X,-0.0038356930118976836,5.257209579446575e-06,-19.965401821287237,5.242951246416385e-06,-19.9537817236627,1.459936083896068e-06,-0.0395848889043962,1.4617164315944116e-06,-0.0038418628007597247
"(0, 0, 1, 0, 2, 0, 1, 0, 2)",O,0.019210987311733145,-0.09604777141695206,-0.0254568842946149,-0.0980977678678069,-19.97294088656522,-0.09559105617478655,-19.985546442870973,-0.09598663062936065,-0.07414919174120366
"(0, 0, 1, 0, 2, 1, 1, 0, 2)",X,0.48048622584309447,0.01519166216202728,-0.022062227011039687,-0.0031841914671165332,-19.953895508810493,0.0059598540989391074,0.005636294216334381,0.011258838014369697,-19.961748662837984
"(0, 0, 1, 0, 2, 1, 1, 2, 2)",O,-0.08736769810652395,-0.09115444356813995,-20.016052764487743,-0.09049871141481888,-19.9735247528961,-20.011728261328525,-19.948472789562516,-19.986988232378668,-20.04161151407556
"(0, 0, 1, 1, 2, 1, 1, 2, 2)",X,0.3579655334463694,0.4807679391966465,-0.03784232430350574,0.0452490267605235,-0.026279356232003087,-0.03296068414686086,-0.07130230379772384,-0.00098411340459241,-0.04146367639270818
"(0, 2, 1, 1, 2, 1, 1, 2, 2)",O,-0.07043241824670657,-0.05104911281456104,-0.02769480211097307,-0.05341166464004905,0.03937898198863862,-0.004408694853557549,-0.049762609672702476,-0.022963116349787607,0.09526092265843614
"(0, 1, 0, 0, 2, 0, 0, 1, 0)",X,0.0007681156487800453,-0.06776160143498508,0.0007702316644758759,0.0006286736733369009,-19.997233649920243,0.000748773725368812,0.00038813410403705474,-19.95464945673194,0.0007732134038082087
"(0, 1, 0, 2, 2, 0, 0, 1, 0)",O,-0.0837830214115097,-0.07081237689774394,-0.06912092433748482,-0.08642819367520205,-19.96351949082319,-0.0034061809113513975,-0.07516685391717445,-19.966403985337628,-0.0854000009984528
"(0, 1, 1, 2, 2, 0, 0, 1, 0)",X,0.013603510009959444,-19.974723684260706,-19.991279060298147,-19.96726705193025,-20.00325873535495,0.47961800260006393,-0.07707305636817832,-0.060605693180303156,-0.02929314933076007
"(2, 1, 1, 2, 2, 0, 0, 1, 0)",O,-20.024852297776324,-20.045248135623893,-20.020144357203634,-20.045646385545147,-20.00477446817281,-0.09584479116574089,-0.09454189473785604,-19.99561002969385,-0.09394922472303503
"(2, 1, 1, 2, 2, 0, 1, 1, 0)",X,0.001844639963303224,0.04832979986773006,0.07878548618720929,-0.05141966013391848,-0.03695379536171846,0.41755432801190157,0.05944646520632374,-0.02145965092889572,0.4815518978311717
"(2, 1, 1, 2, 2, 0, 1, 1, 2)",O,-0.08250253121198259,0.08968414683254461,0.04798986579888803,0.04870468335367503,0.028284639063474726,0.06609714005282971,0.0012225396296891289,0.011346704331025581,-0.04921299447771084
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,5.8701707918339146e-08,-19.948741103298122,6.910207504617533e-08,-0.0001537387927213902,2.3152660595760206e-07,-0.00015373879272217268,-0.00015363240493808622,-5.952752476627878e-06,-0.0001539007488724405
"(0, 1, 0, 0, 0, 2, 0, 0, 0)",O,-0.00010029908676599219,-0.020150940475900492,0.0003232045459041767,-2.790838501791576e-06,0.0007686939636108634,-19.959846991911125,-4.159398941080013e-06,-0.00014573278644046479,-2.003755749004128e-06
"(0, 1, 0, 0, 1, 2, 0, 0, 0)",X,-0.0964391521748696,-19.982734212989683,-0.09602002506052228,-0.0969829309275959,-0.029050605012245212,-20.00334348597615,-0.09662290541167856,-0.0038434698180543165,-0.09733384257044242
"(0, 1, 0, 0, 1, 2, 2, 0, 0)",O,0.008861793463287113,-0.06400950978420819,0.018620603981543485,-0.0012384754903352556,-19.963606413093874,-19.98905433273309,-0.05032271951834338,0.48311452706019137,0.007062122379052856
"(0, 1, 0, 0, 1, 2, 2, 0, 1)",X,-0.07799893569339258,-19.977695520908874,-0.0710739231795413,-0.052694829671494726,-20.0012332502815,-0.08857147783665267,-19.962001709979045,-0.057913225082173,-0.04714457267251522
"(0, 1, 0, 0, 1, 2, 2, 2, 1)",O,0.4806089374912372,-0.004028893176001039,0.0007785500089667187,0.006117724968240438,-0.08767523669626563,-0.05905994199471836,-19.959388637375554,0.04102469967327235,-0.053074320436235146
"(0, 1, 1, 0, 1, 2, 2, 2, 1)",X,0.00048431034681408424,-19.948525843326596,-0.023087779738640582,-0.09700672463668868,-0.08365609637100456,-19.976026587177632,-19.96490565783668,-19.954206186811867,-0.02875631874144094
"(2, 1, 1, 0, 1, 2, 2, 2, 1)",O,-0.08773997961483587,-19.991680709430668,-0.051129246954698365,-0.002421551735608457,-19.954172700368677,-0.08588138130536527,-20.00046791838123,-19.96044388922908,-19.973296426660667
"(2, 1, 1, 1, 1, 2, 2, 2, 1)",X,-0.057833223402143835,-0.023622056186644508,-0.09182094739123843,-0.08186914685262368,-0.0878112343858189,0.012107758678042285,-0.0782611111461578,-0.06567804835603822,-0.01725816858850268
"(0, 0, 1, 0, 0, 0, 2, 0, 0)",O,0.0007670328172285884,-2.9467672532645562e-05,-19.98020225018111,-4.7125355650624626e-05,-2.50490298111306e-05,-1.3065882703803876e-06,-19.955487673667196,4.437462371347195e-08,-0.0001670202879757435
"(0, 0, 1, 0, 0, 1, 2, 0, 0)",X,-0.08768905964007627,-0.091253996036506,-19.99989241253425,-0.06735840050083133,-0.09391635371977718,-19.995482019451337,-19.999986844654778,-0.07002951681559806,6.476307425828597e-06
"(0, 0, 1, 0, 0, 1, 2, 0, 2)",O,-0.013628900240124356,-0.06700734453800324,-19.971856487930513,-0.05863365866963027,-0.08044382032203747,-0.005561355617980962,-19.949299014130446,-3.205930894098533e-05,-0.09261080848257229
"(0, 0, 1, 0, 0, 1, 2, 1, 2)",X,-0.0031168094419697394,-0.004440281330240294,-0.06851340378739626,0.00015839481334415276,-0.0016424753752656807,-19.94890121804875,-19.949885556100533,-0.0993017855337738,-0.06221979331783241
"(0, 2, 1, 0, 0, 1, 2, 1, 2)",O,-0.007829032937774266,-0.052233233012744476,-19.981665208840177,-0.03558846166757994,-0.0007751111010280181,-0.08027808476000471,-0.04981892387215756,-0.09996904401960711,-19.99144958275597
"(0, 2, 1, 0, 1, 1, 2, 1, 2)",X,-0.096026950953634,-0.04217634674162636,-0.08561942611610729,0.003934070165166857,-0.036493341211112806,-19.976858244108932,-0.049563924973034836,-19.96735361832341,-19.948274278139014
"(0, 2, 1, 2, 1, 1, 2, 1, 2)",O,-0.01967035082579767,-19.951937358794925,-19.998260472952687,-20.00056760362956,-0.02909422389765015,-0.032627548648313215,-0.06301550665631037,-0.0878917102803089,-19.956802214094008
"(1, 2, 1, 2, 1, 1, 2, 1, 2)",X,0.05221340670723937,-0.09803229194440205,-0.0717336015091721,0.033658756610246615,-0.07402290075664592,0.0983517541289883,0.038261955650420176,0.0902720506762511,-0.056775451576435154
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-0.00015432855225754936,-0.0001538703215703471,-0.00015418366175469608,-0.00015381999443110457,1.6667591559217938e-07,-0.0001536051820717349,-0.00015367909269681942,-0.0001543159494339371,-19.991559535701484
"(2, 0, 0, 0, 0, 0, 0, 0, 1)",O,-19.976799143035404,-2.138515682216864e-05,0.0007716437565036088,-1.300538030066185e-06,-1.059238545136582e-06,0.0003325286520936365,-2.809250344783636e-07,-0.00010714081113698293,-19.958803935198155
"(2, 0, 1, 0, 0, 0, 0, 0, 1)",X,-19.98764694987508,-0.09577900421360194,-0.024716068485558212,-0.09676113009171787,-0.09721151132077424,-0.003858223180116851,-0.09607245280028914,-0.0972131110379181,-19.983967982615376
"(2, 0, 1, 0, 0, 0, 0, 2, 1)",O,-19.981130837359917,-0.00022864527095339642,-19.955821260972215,0.011768605098626702,0.01122068701414619,0.4868883324411747,0.002565731525393633,-0.03515007733836993,-0.03913527705971329
"(2, 0, 1, 1, 0, 0, 0, 2, 1)",X,-0.04615103300408059,-0.06369375928122094,-19.98803552317125,-0.050650904469924866,-0.04737862569512468,0.002921836221948962,-0.022220311542001495,-0.02391208672778071,-0.07169086435200217
"(2, 0, 1, 1, 0, 2, 0, 2, 1)",O,-19.948377531022455,-0.06040202506904085,-0.04267071093504782,-19.9577113332729,-0.00030985469096931885,-0.06579924812956023,-0.044784766658657243,-19.99830710836194,-0.08346860203389694
"(2, 0, 1, 1, 1, 2, 0, 2, 1)",X,-0.06651866806950887,-0.09633649978960598,-19.995045015683644,-19.97148646612053,-20.003005759394515,-19.95550052642185,0.00048431034712100046,-0.08974225683258236,-19.95711229238423
"(2, 2, 1, 1, 1, 2, 0, 2, 1)",O,0.06935642401911696,0.029701292068596674,0.036209259164081686,-0.04986589280670233,0.0760503230713068,-0.010783803511898407,0.4819683008140001,-0.01938986058141985,0.062078501302454236
"(2, 2, 1, 1, 1, 2, 1, 2, 1)",X,0.04856578564291919,-0.039298077955226086,-0.09642634618243978,0.09015846706682162,0.04851054747694711,0.04445796508343747,0.0074385652390543955,-0.047672590657729136,-0.01654955560003009
"(0, 2, 0, 0, 1, 0, 0, 0, 0)",O,0.0007739876502409475,-0.08706796737503797,0.0007690482102678433,0.0007681146231830908,-19.984759396663094,0.0007697510087427585,0.000769130364402279,-1.0273284566625123e-06,0.0007699301421126882
"(0, 2, 1, 0, 1, 0, 0, 0, 0)",X,-0.09524488645556335,-0.09743183605979266,-0.0907689271716178,-0.0929100046022042,-19.948158501355444,-0.09290552575339267,-0.003845243295547975,-0.0974122586981705,-0.0933926233189457
"(0, 2, 1, 0, 1, 0, 0, 0, 2)",O,-0.006773806704344414,-0.07571645566887336,-0.04755091401810892,-0.00013511206199344223,-0.01876138834951295,0.01630188452341411,0.48430590708714605,8.628143841161271e-06,-19.984312850652277
"(0, 2, 1, 0, 1, 0, 0, 1, 2)",X,-0.09700707413961271,-0.002604688303626701,-0.047364073154894576,-0.09643584802601618,-0.07887222908867714,-0.09679830150722578,2.3255626931839457e-05,-19.95999991104202,-0.052832049628121804
"(0, 2, 1, 0, 1, 0, 2, 1, 2)",O,-0.0007868140331546349,-19.963997090512425,-19.949507343571124,-0.00011627813465919725,-0.09209312598518256,-0.0007868140342305887,-19.951427748077197,-19.965880240252996,-19.965334855122983
"(0, 2, 1, 1, 1, 0, 2, 1, 2)",X,-0.09603162797756676,-19.959436019604155,-19.96481471295237,-0.07275118213247318,-19.95721616750071,0.0005813906732959862,-19.991931810961976,-0.0721374540326114,-20.005735425592572
"(2, 2, 1, 1, 1, 0, 2, 1, 2)",O,-0.0884259608466576,-0.0412550856912908,0.023149336646586957,-0.004521771539709937,0.04332594320979649,0.4801581398879026,0.0005923763841453045,-0.042651639946039356,-0.07609101135219327
"(2, 2, 1, 1, 1, 1, 2, 1, 2)",X,0.09920930056048727,-0.026776587630025758,0.022460681015839118,0.06065262368960042,-0.025937266450088897,0.04271639497327678,-0.03316258277239502,0.09823147346724498,-0.002373050056006326
"(0, 0, 2, 0, 0, 1, 0, 0, 0)",O,-7.92383496649274e-07,-0.00013504277232112848,-0.09202781229001988,-0.00015435032882067296,-3.455103752320626e-07,-0.08121447351993963,-3.315308835765834e-06,-0.0004345826354368623,-0.00014187175130696904
"(0, 0, 2, 1, 0, 1, 0, 0, 0)",X,-0.09686691748557764,-0.09672113165063298,-0.07174032988463722,-0.05274140990903891,0.0007723812718496833,-20.00363605174283,-0.09411375163178304,-0.08157583100073454,-0.09124300903058988
"(2, 0, 2, 1, 0, 1, 0, 0, 0)",O,0.0492039022868857,-0.0246758635117758,-19.957176300425786,-0.04577100823520941,0.4863690942261072,-0.07266725794286087,0.006910055026148434,-0.09571072234356398,0.00011820510768701439
"(2, 0, 2, 1, 1, 1, 0, 0, 0)",X,-0.030097041751751583,-0.0970451023788987,-0.0944730814543841,-0.03214070956976711,-0.011263841766175758,-0.036864995240035156,0.0673432449301265,-0.0134178775614259,0.002340346238157376
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-0.00015391850659891696,-0.00015387032157033795,-0.00015383504862965616,-0.0001539820375748859,1.5526756871560417e-07,-0.0001538351785134527,-0.057080425804353685,-0.0001537333720240629,-0.00015368789697301865
"(0, 0, 0, 0, 0, 0, 1, 0, 2)",O,0.0007451545002109363,6.473410929665333e-06,0.000768439486379573,0.0007090388473280941,-3.4551037523071596e-07,-4.466133887492332e-06,-19.958086337959386,-0.00013915055781520692,-0.07775221265070101
"(1, 0, 0, 0, 0, 0, 1, 0, 2)",X,-0.029349983977364796,-0.09645051622391201,-0.09533308007028489,-0.0038407591761837074,-0.09746214776454963,-0.0973935727308379,-0.08646704333301994,-0.05117154534198977,-0.062025818294605406
"(1, 0, 0, 0, 2, 0, 1, 0, 2)",O,-19.957165728424236,0.017300170964194016,0.01707952088356187,0.4916119899612722,-0.03164730514458158,0.026035535338811967,0.07173469877832242,-0.01430944608407922,-0.023760273681779617
"(1, 0, 0, 0, 2, 1, 1, 0, 2)",X,-0.05454995027618346,-0.07688490860664875,-0.0960228561113232,0.00013143023948614783,-19.982546801998602,-0.014300318754349034,-0.09966966100854463,-0.09716235396587196,-0.011959505590937364
"(1, 0, 2, 0, 2, 1, 1, 0, 2)",O,-0.030541504258302626,-0.0362526076637699,-19.956415414239533,0.48087563393192634,-19.958050196143695,-19.997514559209637,-0.07522277223287804,-0.014627282398827147,-0.047314460894927926
"(1, 0, 2, 1, 2, 1, 1, 0, 2)",X,0.05426177852041503,0.09560247587900272,0.038583738541616175,-0.09806170445689207,0.09130515365437028,0.09279257221466267,0.05345513678613309,-0.08480057629718007,0.009061096294154122
"(0, 0, 1, 2, 0, 0, 0, 1, 0)",X,-0.002632599004581693,-0.007275199704541411,-19.98589498274756,-0.041723926871057686,4.977005576013412e-06,-0.003465755978551935,-0.002432729375304428,-0.01291627515326596,-0.0034945994912788715
"(0, 0, 1, 2, 0, 2, 0, 1, 0)",O,-0.08086114818974405,-0.03412004955363589,-19.95568305859958,-19.990805410266134,0.017892469666093192,-0.019202929840508504,-0.07683153594562361,-0.08535481604799187,-0.08586927553364129
"(0, 0, 1, 2, 0, 2, 0, 1, 1)",X,-0.02940733211135505,-0.07141957607846111,-0.08797344291085044,-0.05578776494323259,0.4836329225158516,-0.09195169092272448,-0.0015163828269076788,-0.02833786386422854,-0.061142999562533884
"(0, 0, 1, 2, 2, 2, 0, 1, 1)",O,0.07380323763517216,0.029384266469281328,-0.05222284075703812,-0.029824489040194593,0.025840472416267607,0.03937257882525061,-0.025885779357614186,-0.08759033445894922,0.031476584185988005
"(2, 0, 0, 0, 0, 0, 0, 1, 0)",O,-0.006089678427556144,-0.00015286553773179246,0.0005500900668843118,-0.000587162935927489,-2.7115543428327996e-06,-0.0004221586445013701,0.0007695925329945848,-0.06820773276849687,-9.363934273860829e-05
"(2, 1, 0, 0, 0, 0, 0, 1, 0)",X,-19.987487064209645,-0.06097750652279008,-0.005734097309279583,-0.0729701782439858,0.0007740400922067028,-0.09198824075734235,-0.002550336496197406,-19.951576862764178,-0.07597297153657179
"(2, 1, 0, 2, 0, 0, 0, 1, 0)",O,0.015125412068993468,-19.976675829412834,-0.0564361308168139,-0.01634018360723044,0.4712428265850307,0.024539522888578122,0.0190291764633871,-0.007085353427159963,-0.0329912807609216
"(2, 1, 0, 2, 0, 0, 1, 1, 0)",X,-19.97347105631707,-19.97752622044741,-0.0672189001652454,-19.990160852335578,-0.06422198889611415,-0.0323762685070812,-0.09949208276168671,-20.00147182304902,-0.047994587033634614
"(2, 1, 2, 2, 0, 0, 1, 1, 0)",O,-19.99377299880184,-19.976265343999437,-0.019715358505868294,-19.9544280536928,0.45742099187813956,0.007591689424590221,-0.0513757526432054,0.009700198960880702,0.2884582493020954
"(2, 1, 2, 2, 0, 1, 1, 1, 0)",X,-0.09338228513216906,-19.965986845663515,-0.0865119871332021,-19.971490402957627,-0.0610407564866744,-20.01034529314574,-19.999978295791685,-20.003945731286056,-0.07867261895941938
