,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 2, 1, 0, 0, 1, 0)",X,-0.023215135377874063,2.8517827660707546e-07,-0.00554613051283692,-0.0795869489054953,-29.97250674089907,-0.02124237243910169,-0.03431645803032934,-0.045750648636538306,-0.04553398527146846
"(0, 0, 0, 2, 1, 2, 0, 1, 0)",O,0.038648932599003316,0.49334819844845756,0.03330462467846798,-0.07887918668280536,-0.04266653655118302,-0.013576900313039847,-0.06875756463429097,0.040267891651268206,0.06408469010032866
"(0, 1, 0, 2, 1, 2, 0, 1, 0)",X,0.0907115234378435,0.044633009480705754,-0.0924918150491869,-0.018872775825833132,0.09665994563995581,-0.014128752833054967,0.09788077004232021,-0.07825204714150864,-0.08810991431080283
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.01088605413976873,-1.5399859538750917e-07,-1.548783890392765e-07,-1.846491610893151e-05,3.790082869131612e-12,-1.683764745932441e-07,-1.5468898675533167e-07,-1.5436433907292951e-07,-5.815302819069254e-09
"(1, 0, 0, 0, 0, 0, 2, 0, 0)",O,-29.98368512494117,3.0640605784886173e-06,3.0937797351066243e-06,-0.00010896416227957953,-0.0005587641926017157,-7.73945279298856e-05,-29.99348333348998,1.8572328201990936e-06,-0.00011106298437158196
"(1, 0, 0, 0, 0, 0, 2, 1, 0)",X,-29.979469061157094,-5.188188224021947e-05,-6.24728650463136e-05,-0.00022872730897582945,-0.0005904262580447492,3.092003088926978e-06,-0.0809242812460638,-29.999209428978162,-6.190833114980654e-05
"(1, 0, 0, 0, 0, 0, 2, 1, 2)",O,-0.06331691464016873,0.001238166622996131,-2.873032811304515e-08,-6.169679222542114e-05,-1.6944409824819172e-07,-1.7691534643841943e-08,-0.010499931747199126,-0.002533951010614932,-29.991663312192077
"(1, 0, 1, 0, 0, 0, 2, 1, 2)",X,-0.07157419926612699,5.737575257616741e-07,-0.08339658790768874,-0.02159449305847299,-0.024764653854913363,-0.02479782723717415,-29.992595996548737,-29.986523419904913,-30.01051392599549
"(1, 0, 1, 0, 0, 2, 2, 1, 2)",O,-29.987765086554557,0.49595670931232605,-29.990105549295492,0.0029807155991336937,0.0011804485541750457,-29.964075193387725,-29.96662550320457,-0.02529410112541644,-29.976615212473067
"(1, 0, 1, 1, 0, 2, 2, 1, 2)",X,-29.98610100386335,0.00022950161767316127,-0.052767292953960945,-0.07193338015241231,-0.024944354944706836,-29.985161930351392,-29.96801537966704,-29.973759511009796,-30.004813392206213
"(1, 0, 1, 1, 2, 2, 2, 1, 2)",O,-0.09184460253003777,0.4954811850905513,0.0665385603844435,0.05830451876081641,0.001158066883327244,-0.01590121247015712,-29.96647022541531,-0.0939291733003209,-0.04614008640030723
"(1, 1, 1, 1, 2, 2, 2, 1, 2)",X,0.03415210390632678,0.07156126796887913,-0.0027451850413861,0.04114210727737594,0.09037629818897228,-0.09092029698211274,-0.015872795059048775,0.06174146263220773,0.06551656116842636
"(1, 0, 0, 0, 0, 0, 0, 2, 0)",O,-29.974440759544525,-0.0008460688452893751,3.090690837374432e-06,5.033124116977844e-07,-0.004619911206700085,-0.016602106444977865,-0.009014567372288639,-0.05811318508182126,1.2841546023902124e-06
"(1, 0, 0, 0, 0, 0, 0, 2, 1)",X,-0.07870526082798382,-0.024757302271994835,-0.008547781819798695,-0.02476320575055433,1.5160331476526434e-09,-0.015574976499600891,-0.024805026078863465,-0.07670080710499923,-30.00599341271228
"(1, 0, 0, 2, 0, 0, 0, 2, 1)",O,-29.970232373777737,0.008271776134793653,0.002160603595749078,0.0003281883326129026,0.4952643829219243,-0.04172945747714362,-0.02235016750865083,0.031766646132800114,-29.985469547386455
"(1, 1, 0, 2, 0, 0, 0, 2, 1)",X,-0.06567131136278466,-0.05966031069003319,-0.05274844646506083,-0.0982263299520329,-0.019409602622939285,-0.01904967854391726,-0.017822801768347635,-29.99635446780217,-0.012367390084062
"(1, 1, 0, 2, 2, 0, 0, 2, 1)",O,0.08334887718375658,-0.08179942126649889,0.49933955468968827,0.08135798932913343,0.013556147866353258,0.02137147123685608,-0.02519502623435037,-0.09827736732323455,-0.061328870692616944
"(1, 1, 1, 2, 2, 0, 0, 2, 1)",X,-0.09820595635893728,-0.09562078395369566,-0.04439337201247598,0.013208903042007794,-0.027519839721735107,-0.010618755724112972,0.013147359297362396,-0.09009093850122539,0.0018741058077170747
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-1.5481811792387914e-07,-1.547580241985205e-07,3.2579174791672617e-12,-1.5476405191854672e-07,-9.704841034938763e-08,-29.9797209198755,-1.5488452537157882e-07,-1.547502810412481e-07,-1.544007015790275e-07
"(0, 0, 0, 0, 0, 1, 0, 2, 0)",O,-0.0018867583438521977,-3.5740942971531394e-07,-3.1207947645819823e-06,-0.010685242681685764,3.095005622951029e-06,-29.972261448662696,-2.3438119360975766e-07,-29.988085933111382,-0.00012952378803137593
"(0, 0, 1, 0, 0, 1, 0, 2, 0)",X,-0.015727886538678675,-0.009803902906751746,-0.09022809254153459,-0.00573156047117954,-0.01939287044185773,-29.976999302534143,-0.04039540879018158,-0.08040400720309152,0.0006385214939923549
"(0, 0, 1, 0, 2, 1, 0, 2, 0)",O,-0.024752419482098834,-0.027504408303522975,-0.05577309713042016,-0.02479090193078168,-30.002693989551148,-29.98868339290829,-0.02480346012819223,-29.97875895385831,0.49735900054355026
"(0, 0, 1, 1, 2, 1, 0, 2, 0)",X,0.014160843048958024,0.4976443989872613,-29.964213591572282,-29.99393695960731,-0.006811852324716899,-29.978000589185726,-0.08394798730379259,-0.03687423153979352,0.002488318661924188
"(2, 0, 1, 1, 2, 1, 0, 2, 0)",O,-29.983072303527017,-0.023213447910577487,-0.09247528920828461,-29.968203019994682,-0.05469351128133644,-0.037883554030261495,-0.04715343409793571,-0.021737626221820225,-0.06678769667769802
"(2, 1, 1, 1, 2, 1, 0, 2, 0)",X,-29.986433110265377,-29.98713523859021,-29.998675342489122,-29.99200144627658,-0.06320311945680457,-0.02635214625109375,-0.023440614038708344,-0.09178109674413511,0.4964042283207796
"(2, 1, 1, 1, 2, 1, 0, 2, 2)",O,0.0713297134299112,0.0719154322807731,-0.07021030519939098,-0.03654665119391158,-0.008132197775548883,-0.08999643253780593,-0.045772775945082826,-0.08889383130906084,0.06691027644758046
"(0, 0, 0, 0, 2, 0, 0, 1, 0)",O,-1.3812128788241494e-06,-7.250293458098503e-06,-7.023676952274267e-11,-6.188051098155738e-07,-29.976362124219314,-1.5503242588408126e-07,-6.413101104427817e-11,-0.09656731657298068,-7.032609866129489e-11
"(0, 0, 0, 0, 2, 0, 0, 1, 1)",X,-0.02477213410790479,-0.024766011597575646,-0.024955574546249318,-0.0247605710441406,-29.997323811597674,-0.0247800402121089,1.4065218917099866e-09,-0.023081027604155133,-29.97770602869869
"(0, 0, 0, 0, 2, 2, 0, 1, 1)",O,-0.02481359715740302,-0.024758301414589255,-0.024373870247859784,2.1832281177697032e-05,-29.96661145604575,-0.08858633845810807,0.495600804242178,-0.06194349235189456,-0.08925737969210133
"(0, 1, 0, 0, 2, 2, 0, 1, 1)",X,0.006142808498069639,-0.0555210429140415,-0.09701222515296726,0.49523696144516793,0.03523522323866693,-0.014411420299941718,-0.014450829151758798,-29.98038901285346,0.023773871992615686
"(2, 1, 0, 0, 2, 2, 0, 1, 1)",O,-29.986613087006084,-29.965572434123956,-0.02538555317100722,0.00017294308627085472,-0.09919071915801861,-0.05296563491369932,-0.028525066972073312,-29.966336996004355,-0.07253283507734627
"(2, 1, 1, 0, 2, 2, 0, 1, 1)",X,0.012867451203104549,-29.977084404201236,-0.04558580439769604,0.4963007248698391,-0.058065058391893624,-0.07724561586496946,-0.019798100980167144,-29.972673820955343,-0.022948409737040043
"(2, 1, 1, 2, 2, 2, 0, 1, 1)",O,0.028508179751824403,-0.08103923217346737,0.07398549533917867,-0.08128888469669937,-0.0064928632537714775,-0.06931191091252023,0.026044629010950004,-0.09304130005173697,0.04400265326257652
"(1, 0, 0, 2, 0, 0, 0, 0, 0)",O,-29.984507605359166,-5.321864665678601e-05,0.00012348415905752603,-29.982932069733412,-0.000532033680477217,-6.413093979442935e-11,-0.0001745832608767274,-0.0004628856305969647,-5.7002734055579985e-06
"(1, 0, 0, 2, 0, 0, 1, 0, 0)",X,-0.09389546261285309,0.00013534852651231623,3.7275809499639776e-05,-29.97017741029405,-0.015271720474358971,5.537908807478168e-05,-29.994418934880617,-0.007403408542774172,0.00016486164610469712
"(1, 0, 0, 2, 2, 0, 1, 0, 0)",O,-29.987744994726086,-0.024779197504126167,-0.02479881523518746,-29.979371228440936,-29.99004410749352,-3.032066295305285e-08,-29.98591059362418,-0.02479639325311299,-0.02487712967932516
"(1, 1, 0, 2, 2, 0, 1, 0, 0)",X,0.025781829963579556,-29.972199024530656,0.0054820826767335625,0.020671019355841924,-0.012839817081311988,0.49558395008253253,-29.98056277793749,-0.047182088095569306,-0.02901854309867319
"(1, 1, 0, 2, 2, 2, 1, 0, 0)",O,0.08081005664691618,0.06709403800185565,-0.09560163142995255,0.049236659757846274,0.04600449347961799,0.022684726357572793,0.08832099834934834,-0.049729302032688244,0.024907617765566492
"(0, 0, 0, 0, 0, 2, 0, 1, 0)",O,-7.032609458549937e-11,-3.6625649090123345e-07,-3.0828379643551395e-05,-6.37004792624814e-06,3.060907064693687e-06,-29.971473812470723,8.108453830260269e-07,-29.997941260890062,3.096248996443129e-06
"(0, 0, 0, 0, 0, 2, 0, 1, 1)",X,-0.024806929568410803,-0.02478327502085339,-0.024759687291604167,-0.02493393912007085,-0.0247800402121089,-29.993899650096097,-6.19249799288626e-05,-29.98993123123705,-0.028191131137052072
"(0, 0, 0, 2, 0, 2, 0, 1, 1)",O,-0.014162097085665319,-0.0235356986381966,-0.027772921180866193,-29.9680562279483,-0.015610131513349843,0.007147584811945509,0.49867878240141705,-0.07300725750476944,-0.07148975329178012
"(0, 1, 0, 2, 0, 2, 0, 1, 1)",X,-0.06106589990958511,-0.08318149249596624,-0.03969909610948583,-0.0656784305928323,0.4949681799026822,0.0013301177742978953,-0.05014801635200261,0.0015085582916138929,0.005540667440942809
"(0, 1, 0, 2, 2, 2, 0, 1, 1)",O,0.025052123274901722,0.08309950790798343,-0.07607494404651281,0.029245543795837825,0.09443365691899727,-0.09678757760818105,-0.004862696732017141,-0.0731067689016986,0.09523634435013661
"(0, 1, 0, 0, 0, 1, 0, 2, 0)",X,-9.895588382423033e-08,-29.999174101634537,-0.06722803979523728,-0.002038372046230858,-0.0003114674842435709,-0.04248206855276826,-0.037861019222319305,-29.9884053940405,-0.022900394992963622
"(2, 1, 0, 0, 0, 1, 0, 2, 0)",O,-29.98995841604986,-0.014237177635201007,-0.0002680984385234168,-0.0004014199542424361,-0.003350863682587038,-29.97651522583089,3.1207277066657645e-06,-29.99142761242682,-0.03270165360303956
"(2, 1, 0, 0, 0, 1, 0, 2, 1)",X,-0.00906270660935568,0.0077686553705432065,0.012059637599202363,-0.003175810049011813,0.006502269106983007,-0.0880454075884452,0.005091522781946939,-0.09210506046639061,-29.988309430700596
"(2, 1, 0, 2, 0, 1, 0, 2, 1)",O,-29.985076827706187,-29.984947668027015,0.4601910948017731,-0.06015586974346454,-0.0949230823511959,-0.08597701343595354,0.004550138362275051,-29.980343859026828,-0.06499312187316414
"(2, 1, 0, 2, 0, 1, 1, 2, 1)",X,-0.048790759046195634,-0.06626153583239465,0.02394945994200814,-0.05932460572045979,0.04278505424647647,-0.05693915001262513,0.017171651744557787,-0.025947009511690197,0.0014803435697368778
"(2, 1, 2, 2, 0, 1, 1, 2, 1)",O,-30.0006274995559,-29.986031004099083,-29.97221759219963,-0.0654094656838412,-0.004977886384608877,-29.966337320787343,-0.06748067009081563,-29.969927975663673,-29.965342886146153
"(2, 1, 2, 2, 1, 1, 1, 2, 1)",X,0.09955772769217752,0.03632823107346464,-0.04721093879024183,0.07815093471237256,0.03674015439781822,0.042319386382841856,-0.05669401199022184,0.06054256187280377,0.03658137502696496
"(1, 0, 0, 0, 2, 0, 0, 0, 0)",O,-0.07007382384692247,-1.47366369906629e-09,-4.031096931045646e-09,-7.696967931322619e-11,-0.035690816096263234,-6.19237720703097e-05,-7.580165738263213e-11,-1.5722674435998314e-06,-1.8041176264886617e-08
"(1, 0, 0, 1, 2, 0, 0, 0, 0)",X,-29.998762328002915,-0.024751887645924734,-0.02475815386474272,-29.97065912458436,-29.996967787566984,-0.024761577407954323,1.5213618552063358e-09,-0.024737673844039916,-0.024819693279952718
"(1, 0, 0, 1, 2, 0, 2, 0, 0)",O,-0.05771804676623385,-0.024763453480263993,-3.042723710412672e-08,-0.06835611346168977,-0.07817602342291192,-9.968783862148177e-05,-0.055512410520904124,-0.024805797755279937,-0.024762131943094574
"(1, 0, 0, 1, 2, 0, 2, 1, 0)",X,-0.005172839613051455,-0.005005296141147338,0.49611611415478235,-0.0021487142797047137,-29.968452495790462,0.000214078831504452,-29.976832670800587,0.013894028540177253,-0.07451095613283741
"(1, 0, 0, 1, 2, 2, 2, 1, 0)",O,-0.0703254585490816,-0.02482522318950927,-1.1252175133679902e-05,-29.979404391513118,-29.97859447169889,-29.975598351359245,-29.979307288823293,-0.04420318360327618,-0.024774555945072656
"(1, 0, 0, 1, 2, 2, 2, 1, 1)",X,-0.015440121698594128,0.0002079653583968001,0.49549111890145314,-29.96302398868382,-29.968081132904615,-0.026045766256941466,-29.968490418501815,-29.963781197114535,-29.983729802740314
"(1, 2, 0, 1, 2, 2, 2, 1, 1)",O,-30.010448208430613,-29.995080976265786,-0.004500870053472018,-29.974040429809893,-30.003298800607475,-0.08022449440660823,-0.08185886823729518,-29.996116460969027,-0.03937277255141103
"(1, 2, 1, 1, 2, 2, 2, 1, 1)",X,-0.09625572040803726,-0.0011142779214635273,0.013688775490726862,0.04846283169343091,0.0900174010694392,0.04504892057755905,-0.01808527949682992,-0.08463775564074714,-0.04788508213677674
"(1, 0, 0, 0, 0, 2, 0, 0, 0)",O,-0.07899319528983335,-0.007112131327934538,-0.002070135521695466,1.909349037755285e-06,3.194214286676222e-06,-29.975500264395233,3.2672600786138772e-06,2.451927739226009e-06,-0.004659483747652889
"(1, 0, 0, 0, 0, 2, 0, 1, 0)",X,-29.990503526778795,-0.00016785798094919282,-4.796115950462371e-05,-0.0002983190768926303,1.4065218917099876e-09,-29.98113729104295,-1.4864277949813909e-05,-29.99095881108481,-2.4163437041954796e-05
"(1, 0, 0, 0, 2, 2, 0, 1, 0)",O,-29.9987908369693,-0.024800359143080864,-0.024759385266232226,-2.8130437834199748e-08,-0.06679870247433067,-0.05279874037764969,-0.024796393376133572,-0.027767279533351966,-0.024818921496560613
"(1, 0, 1, 0, 2, 2, 0, 1, 0)",X,-29.97089146964649,-0.0018925030338350266,-29.97274596045949,0.4951877053247229,-0.02289365276460309,-0.043961454551562355,-0.02573475753922088,-29.977642121483044,-0.02466583989935113
"(1, 2, 1, 0, 2, 2, 0, 1, 0)",O,-0.041690325577036294,-29.98952802798925,-29.986275296050337,-1.12521751336799e-05,-29.986161194052745,-0.0407671332235529,-0.02476601286409557,-0.03757323477395729,-0.02477797861639372
"(1, 2, 1, 0, 2, 2, 1, 1, 0)",X,-0.003703821086889797,-0.0279882934748253,-29.986698788975122,0.49532071557317736,-29.99252920828621,-29.973246226518366,-29.981929984089582,-0.07432339523048817,-0.02443647665427403
"(1, 2, 1, 2, 2, 2, 1, 1, 0)",O,-0.05771319906498482,-0.03134592609766683,-0.028559763185146178,0.08538170470426279,-0.05777818555654988,-0.05265259694190505,0.09358568169982298,-0.051782402878299875,0.015277296501125928
"(0, 0, 0, 0, 0, 0, 0, 1, 2)",O,-6.413101104427814e-11,-1.55108916112784e-07,-5.52910322831579e-05,-3.1457356019375533e-07,-4.4228836609604884e-11,-1.296699326208924e-07,-6.413101104427823e-11,-29.985943214130348,-29.971412614726116
"(0, 0, 1, 0, 0, 0, 0, 1, 2)",X,0.00041730700056321306,-0.00047480790370925277,-29.989264665956885,-0.00020347155823123976,9.973494358939003e-10,-6.561104104324249e-05,-4.551136362646393e-05,-0.02976945406848759,-29.995272486567405
"(0, 0, 1, 0, 0, 0, 2, 1, 2)",O,0.0002608715709084392,-0.01257207096027095,-29.986666007178698,-0.03307002461323353,0.0004119068041674166,0.0003241855603762647,-29.984751174040323,-29.98557460711341,-0.08407232657977903
"(1, 0, 1, 0, 1, 2, 2, 1, 2)",X,-29.96700449021405,-0.0007413992046774928,-29.999231579095103,-0.024767324180459918,-29.979880696021425,-29.995477209380734,-29.973113547966992,-30.00229097217283,-29.977203908694733
"(1, 0, 1, 2, 1, 2, 2, 1, 2)",O,0.07486357592612009,0.49534648812443627,0.07114679723022141,0.009134413601481525,0.018503743211507453,0.006667800942400534,0.0764897201945419,0.08432574015849811,-29.96324090216147
"(1, 1, 1, 2, 1, 2, 2, 1, 2)",X,-0.04378414347354875,-0.06291680456967655,0.026942976049759537,-0.03736171687767738,0.007783207022291405,0.06818778503117034,0.09307023751127377,-0.06129037034513307,-0.06075932564359974
"(0, 0, 0, 0, 0, 0, 1, 1, 2)",X,-6.199559634954932e-05,6.127764002299879e-10,-6.203450123023726e-05,-6.19165533595458e-05,1.2826202208855634e-09,-3.687662286430452e-06,-29.987720176229892,-29.988942318030645,-0.0550910140588998
"(0, 2, 0, 0, 0, 0, 1, 1, 2)",O,-1.9946988717877998e-08,-29.971528041127904,-1.9946988717878008e-08,-6.209726710437915e-05,-6.197353165950109e-05,-2.8709103582886265e-06,-29.996295007198547,-29.96451767047627,-0.0035724113529328194
"(0, 2, 0, 0, 1, 0, 1, 1, 2)",X,-0.024805188243447934,-0.01576365694385093,0.0012395514488124314,-0.024770838316811608,-29.990005741304184,-0.024493754931200748,-29.982339234322673,-0.09387254607819791,-29.987972785668585
"(2, 2, 0, 0, 1, 0, 1, 1, 2)",O,-0.04429438834369222,-0.04461120678596016,0.496652477999598,-0.021263613705376258,0.0065862940216524085,-0.041108816338390815,-29.98048097021862,-0.03188627332861005,0.02784585348422927
"(2, 2, 1, 0, 1, 0, 1, 1, 2)",X,-0.036322046882815526,-0.0980631484258026,0.06688933263509189,0.011990853056836892,-0.021739184831618547,-0.09767521355820584,-0.04706863211879031,-0.09073025355149084,0.022854365469733004
"(0, 0, 0, 2, 0, 0, 0, 1, 1)",X,-0.02479584165309795,-0.02539498252694418,-0.024777827275236194,-29.988468644820948,-0.024760571039282128,-0.02491472115226876,7.694054018590293e-06,-29.99906163555248,-0.08036214969235463
"(0, 0, 0, 2, 2, 0, 0, 1, 1)",O,-0.025003272402229257,-5.240811141899201e-05,-0.02379416233352328,-0.09311233899903237,-29.985704186263018,0.0011572858739986396,0.495211420882812,-0.04173520003227813,-0.06067373273481354
"(0, 0, 0, 2, 2, 1, 0, 1, 1)",X,-0.024819166019165725,-0.026025775544278304,-0.02481332186100748,-29.963963471176342,-30.006654934280675,-0.05223667945658053,-0.024762249270800642,-0.07427558145093625,-29.98842094128575
"(2, 0, 0, 2, 2, 1, 0, 1, 1)",O,-29.964637727490533,0.04214493502844838,0.42394803535546566,-29.967202723732115,0.0419697846688834,-0.0626624342547295,0.496802108042777,0.05910612712731708,-0.06749744017596299
"(2, 0, 0, 2, 2, 1, 1, 1, 1)",X,-0.054624680853548394,-0.07450430121358327,0.017672078819857412,-0.032643915949059604,-0.09688075596668669,-0.06537409906497207,0.06357877394568476,0.00872776562263708,-0.06359150177119488
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,-1.5475640203685429e-07,-1.546263163375193e-07,-1.5477240033914082e-07,-0.03853461493771071,3.8034046380158396e-12,2.1879946159515445e-12,-1.5488452537157882e-07,-5.876922938286266e-06,-6.007267617908797e-09
"(0, 0, 2, 1, 0, 0, 0, 0, 0)",O,3.0954480067828167e-06,-6.003107166468604e-05,-29.96831329374481,-0.024073954213053472,-2.1421641412101597e-06,-1.1440009842519527e-07,-1.9471104070999526e-05,-3.6958578382250497e-06,-6.174433924367366e-05
"(0, 0, 2, 1, 0, 0, 1, 0, 0)",X,3.011556702276301e-06,-0.0140824554213127,-0.016804694283315214,-29.979847436837485,-0.015521005455385678,-0.019936814972545954,-0.09035947629121502,-0.023329963683113325,-0.02498139524474393
"(0, 0, 2, 1, 0, 0, 1, 2, 0)",O,0.4951780743161385,-0.06998605138786476,-0.04403446639821636,0.020723630431253665,-0.013651522814512762,-0.009926515715746903,0.050528566049168,-29.969489719557266,0.07339934414625016
"(1, 0, 2, 1, 0, 0, 1, 2, 0)",X,0.014698434593441112,-0.059384262503305266,0.07857198670133922,0.05639994467970927,0.008831096666936017,0.011423500647303797,-0.07409312425384376,0.06344528819754866,0.05651673059464232
"(0, 0, 0, 0, 2, 0, 1, 1, 0)",X,-0.02477213410790479,-0.024766011597575646,-0.024955574546249318,-0.024760571044140603,-29.977522166206384,-0.0247800402121089,-0.08702272546543235,-29.963082704157582,1.2826202208855634e-09
"(0, 0, 2, 0, 2, 0, 1, 1, 0)",O,0.0014398378518046477,0.001369769714184865,-0.06982428719015357,0.0010797039426974852,-29.966125553432807,-0.0005636003506281715,-0.04966051814619987,-29.977203031160776,0.4991114909249863
"(0, 1, 2, 0, 2, 0, 1, 1, 0)",X,-0.02097603439572885,-29.96355941719982,-0.08384534925426448,-0.027448314567071915,-29.966139396030925,-0.021067995675188408,-30.00532170069423,-0.05591514641322131,-0.03715398989900444
"(0, 1, 2, 0, 2, 2, 1, 1, 0)",O,-0.01570663139865858,-0.00809253576386533,0.053380097621978234,0.028116711149600015,-0.0348319075769401,-29.96412803543394,-0.028709924819479718,-29.968035162018406,0.4897415951497266
"(1, 1, 2, 0, 2, 2, 1, 1, 0)",X,-0.05720157412833291,-0.05689223683438325,0.0764675966983332,0.48684703958631725,0.008684522805189304,-0.0250749542422201,0.019165517649654823,-29.964066300715757,0.3119731865223461
"(1, 1, 2, 2, 2, 2, 1, 1, 0)",O,-0.028536241385864303,0.058166177359122495,0.048689274491220236,-0.03161960295314299,0.042275860193176334,0.039051000475017694,-0.00772945600452879,-0.0394980412177933,-0.0406539776962914
"(1, 0, 2, 0, 0, 2, 0, 1, 0)",O,-0.02043632994299889,-0.018235255760201886,-0.024771705533223803,-0.01662996717019423,-0.024427256416485552,-29.986843894364096,-0.01789542915500602,-0.07528909448750892,0.0011895259235033162
"(1, 0, 2, 0, 0, 2, 0, 1, 1)",X,-0.07898004752805501,-0.02454351498574868,-29.97053250008674,-0.0247295780429149,-0.0410556607556756,-0.06843456105392803,-0.024612642476157548,-29.99971683264725,-0.03780627854795069
"(1, 0, 2, 0, 0, 2, 2, 1, 1)",O,-0.07910992969419546,-0.024828667247102122,-29.97797018695033,-0.0634614818003282,0.4977248742690211,-29.967610664809833,-29.96790831601058,-29.98695038545025,-0.07668584791286788
"(1, 1, 2, 0, 0, 2, 2, 1, 1)",X,0.024162559010581175,0.04378934102158755,-0.07349088006746765,0.03185066618384062,0.49546283385461287,-0.07517832011043213,-0.09258767503589112,0.03957995855961832,0.05363685136188431
"(1, 1, 2, 2, 0, 2, 2, 1, 1)",O,-0.05206086621332078,-0.09420076443504609,0.020218176035580335,0.005892199350471028,0.483903977337383,-29.97269002113372,-0.04282994514411303,0.07265219272990925,-0.002897363955965182
"(1, 1, 2, 2, 1, 2, 2, 1, 1)",X,-0.07789631191852071,0.04399994023542192,-0.06451985378739952,-0.038376572791414626,0.00248317186342957,0.029335406539772096,0.09553356048062084,-0.07404921273923114,0.004445715048837645
"(0, 1, 0, 0, 0, 0, 2, 1, 0)",X,-0.02476872816224422,-29.978342804005543,0.0012380158885162528,-0.0241395032200556,3.0953781094375655e-06,-0.024644407987896792,-0.09745719175409014,-0.0068906915650157885,-0.022295605268793893
"(0, 1, 0, 0, 0, 2, 2, 1, 0)",O,-0.005447598408971414,-0.03172772103467601,0.002628412884805864,0.0335153005296532,0.49526862719190734,-0.04050210606682014,0.0019323266091003655,0.02202721181325465,-0.01824860151657548
"(0, 1, 0, 1, 0, 2, 2, 1, 0)",X,0.00034950827128199264,-29.966444176761488,-0.02465920271757341,-29.976907763935326,-0.007457048326667755,-29.96773106297807,-0.06363962711578948,-29.976980875379883,0.0027643019808151195
"(0, 1, 0, 1, 2, 2, 2, 1, 0)",O,-0.020432078669219665,-29.973734292997698,-0.006340502990327092,-29.966259048272473,-30.004873158913025,-29.989191065316103,-0.045300477010920506,-29.980577783604144,-0.07473531661312678
"(0, 1, 1, 1, 2, 2, 2, 1, 0)",X,0.00022470114630564214,-0.0678021027394638,-29.983881758258843,-0.02849789014104802,-29.970113231646014,-29.989525821927145,-29.996502222210275,-0.0355697259984932,-0.046165626749766146
"(2, 1, 1, 1, 2, 2, 2, 1, 0)",O,-0.044620983795341344,-0.014828364285858209,-29.980967786171032,-29.998744483117918,-29.976572663000315,-29.978472363106857,-0.08569415210947894,-29.98254919166239,-0.004494022926112843
"(2, 1, 1, 1, 2, 2, 2, 1, 1)",X,-0.04440803142849346,0.01803833195262801,0.03814321790275335,0.03536314133607804,0.08988045852225687,-0.06957082483954463,0.06330337251304466,-0.04964942060452176,0.014276136979288909
