,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 1, 0, 0, 0, 2, 1)",X,-6.18760067926103e-05,-0.00035509463406948363,-0.0031713282077576225,-0.04393124847055781,-0.003278130160062021,-0.00016162444350505464,-0.00043921614494125635,-0.07177005632260332,-9.973603553538286
"(2, 0, 0, 1, 0, 0, 0, 2, 1)",O,-0.03789745875585631,-0.0016792656928361926,-0.0018783414258699697,-9.979863853183213,0.000507349940583101,0.0012375201358582376,-0.00040051873393883987,-9.92804911023795,-0.026159468348811
"(2, 0, 0, 1, 0, 1, 0, 2, 1)",X,-0.036235169926340016,-0.02481536378681164,-0.024795150632326644,-9.936640712887366,-0.024792168575228944,-0.0979012338636506,-0.02475040271720194,-9.97443298338515,-0.058789645416368
"(2, 2, 0, 1, 0, 1, 0, 2, 1)",O,-10.013434727573282,-0.04607671840611105,0.14366828615766106,-10.011397190685807,0.4963384971923486,-9.938497824651847,-0.02474523439824446,-9.941171843082785,-0.08934758512027859
"(2, 2, 0, 1, 1, 1, 0, 2, 1)",X,0.07315387228186582,-0.07220721188284117,-0.021701112852949442,-0.052854569416235855,-0.009357066705068265,-0.09936530106884041,-0.007108224007769337,0.004840134735296028,0.025121729490265587
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-1.5408860609826297e-07,-1.5373797945915231e-07,3.40657635993179e-12,-4.0878107993185674e-05,-1.3501058915506546e-07,-9.951257178940077,-1.0668838257969255e-05,-1.084758007067431e-06,-3.238413913172759e-07
"(0, 0, 0, 0, 0, 1, 0, 2, 0)",O,-1.89111668844637e-05,-0.000378863293583136,1.4279542606303335e-05,-0.016889345241391813,1.2989425701926998e-05,-0.023499295189504887,-0.0027128795543709307,-9.922268156518236,1.4550544262491813e-05
"(1, 0, 0, 0, 0, 1, 0, 2, 0)",X,-0.03772686621987229,0.0032931973325330062,-0.020106884575679225,0.0035320128055962227,-0.051043180943904476,-0.07563059411982698,0.0040265483159381025,-9.965010268576677,-0.024046137726894012
"(1, 2, 0, 0, 0, 1, 0, 2, 0)",O,-0.0801196740271451,-0.04799898873332793,0.03682377594832748,-0.08951047930280437,-0.052204068624483416,-0.07837688832264278,-0.021179219253088792,-0.07969850221546243,0.035120669846259424
"(1, 2, 0, 0, 0, 1, 0, 2, 1)",X,-0.06178634558277048,-9.95163567781556,-0.05993933455820262,-0.09756976710482433,0.3507815140648101,-9.931042550572922,-0.032878125732207684,-9.95404492185044,-9.921355182983033
"(1, 2, 0, 0, 0, 1, 2, 2, 1)",O,-0.08837839352444066,-0.002907223499751005,0.32940851147734046,0.07874783850597838,-0.08651405432218036,0.015722010682977933,0.07930655187543909,-0.05482108857894224,0.08586611555752771
"(1, 2, 0, 1, 0, 1, 2, 2, 1)",X,-0.056369765461141697,-9.977194160826091,-0.019857837783358666,-9.942070474798987,0.15402351141375845,-9.993129613082868,-0.04147297964889107,-0.02767482644731363,-9.93776501768423
"(1, 2, 2, 1, 0, 1, 2, 2, 1)",O,-10.00171796122031,-0.05858621111440339,-9.934992890213415,-9.943829342215755,0.3304706319511429,-9.971598591078793,-9.946414825367281,-0.01895537396468705,-0.07104761490869463
"(1, 2, 2, 1, 1, 1, 2, 2, 1)",X,-0.04075458288598047,0.052739140762764175,0.04362246494553845,0.0414733104452685,-0.031132020421928933,0.013813175685025159,0.047574950175849035,0.01782776760654274,0.03195488260858012
"(0, 0, 0, 0, 0, 2, 0, 0, 1)",O,-4.169342849622554e-05,-0.0010579557656323168,-3.886402161476314e-11,-3.2135097796784705e-05,-2.030531698437508e-07,-9.927987125654983,-6.50020233964088e-07,3.096280835149981e-06,-9.982734718909866
"(1, 0, 0, 0, 0, 2, 0, 0, 1)",X,-0.021027897062372153,-0.0009668159780355057,-0.09320940499171769,-0.009382363826627504,0.0009292556263628886,-9.924269450660173,-0.03225344004929421,-0.0038504224408875826,-9.958044220942543
"(1, 0, 0, 0, 2, 2, 0, 0, 1)",O,-9.921749103867036,-0.0550180362708809,-0.05098702120609811,-0.046954200076939304,-0.032574710436018894,-9.921075911496954,-0.02127033665416858,-0.021685755226339653,-9.991310940971275
"(1, 0, 0, 0, 2, 2, 0, 1, 1)",X,-0.02235304021242726,-0.05508641649432086,0.032552931238047124,0.4865487084133454,-0.014253810803393857,0.010788161629919468,0.04231221670088147,-0.004973754471190722,-0.05588694072206235
"(1, 0, 2, 0, 2, 2, 0, 1, 1)",O,-0.09628635113147069,-0.006343473329122737,-9.963522935300777,-0.05500906307945865,-9.949944732880171,-9.947988191668573,-0.05194498491790749,-0.038690922910122355,-9.980518963466476
"(1, 1, 2, 0, 2, 2, 0, 1, 1)",X,0.014097664412729222,0.02862721167742538,0.06655668956846392,0.3572458650306204,0.007861831685183646,0.03015735141363393,-0.03505589420531034,-0.050253801223286355,0.04348601906941993
"(1, 1, 2, 2, 2, 2, 0, 1, 1)",O,-0.01562867572564626,-0.004563041002592569,-0.08854160512860938,0.0645592490670801,-0.013734232114853875,0.005092104062952643,-0.052349006756789995,0.09060560667880929,-0.04513898255072793
"(0, 2, 0, 0, 0, 1, 0, 0, 0)",O,-0.009801937085960359,-9.924903779556631,3.076025747154894e-06,-0.0001302090669305148,3.06013534625433e-06,-9.965219455323354,-0.010286723804355531,-0.012693789869703235,-0.0002488057638380181
"(0, 2, 0, 0, 0, 1, 0, 1, 0)",X,-0.00998252090684243,-9.943306290235697,0.0016067929365041862,0.0012936978373725618,0.0013037948604041243,0.0007632359641122494,-0.00943557020047142,-9.956233791684234,-0.00402075331085806
"(0, 2, 2, 0, 0, 1, 0, 1, 0)",O,-0.036808810235430145,-0.07607037909330248,-0.04304986690414414,-0.024225450352797696,-0.02427462188257413,-0.08741811945795022,-0.024277960891154478,-9.978081996608108,-0.024254013777684765
"(0, 2, 2, 0, 0, 1, 0, 1, 1)",X,0.4959629537657648,-0.07812538262408433,-0.07128564291742492,-0.04380693720991324,0.002622562528650327,-9.97136632594127,0.01200066067111477,-0.014383991318512618,0.007329142592566562
"(0, 2, 2, 0, 0, 1, 2, 1, 1)",O,-0.012370971137559188,-0.04841532152990358,-9.97079093192362,-0.021427267619062523,-0.008793878043358103,-9.98591482846827,-0.04094835149867646,-0.04483665910889818,-0.08539042959645773
"(1, 2, 2, 0, 0, 1, 2, 1, 1)",X,-10.012340720804628,-9.963985915724079,-0.08067828171830947,-0.040263138638936116,0.4374062061385745,-9.984719584067816,-9.953819842249223,-9.995965378941674,-10.015064375991402
"(1, 2, 2, 2, 0, 1, 2, 1, 1)",O,-0.0888565087938642,-0.07480581417138898,-0.06180687269410608,0.06604765274790317,0.49497279538908356,-0.039619380984198684,0.07122842859036965,-0.08910495530018317,0.005481378468870049
"(1, 2, 2, 2, 1, 1, 2, 1, 1)",X,-0.008030486978958654,-0.01798272925625341,0.07586559700216264,0.08496892967309114,-0.09870689232376009,0.016515725278953328,0.0974238159069036,0.03649588834971565,-0.06001387611059555
"(0, 0, 1, 0, 0, 0, 0, 2, 1)",X,-0.04152593078275433,-0.005503766082455731,-9.926309840439753,-0.008709455938269918,-0.012656480023447762,-2.0700735478918196e-07,-0.036782843004004584,-9.977692863784732,-9.944180431437157
"(0, 0, 1, 0, 2, 0, 0, 2, 1)",O,0.009190593173280718,0.012272730067893565,0.005700931627045436,-0.06721153510068273,-0.054434042987999455,0.47891095727239236,0.019704738718811343,-0.02362268240561967,-0.017797488638765818
"(0, 0, 1, 1, 2, 0, 0, 2, 1)",X,0.03388904954286317,0.353177826007085,-0.0261941636063783,-9.93691187719236,-9.939665210674246,0.04735242612235589,-0.06952428849764988,-0.08339573005901234,0.0341602960365987
"(0, 0, 1, 1, 2, 2, 0, 2, 1)",O,-0.026018116958573156,-6.217712005121974e-06,-9.92221390470233,-9.991897573211716,-9.985705895297682,-9.98479692646373,-0.02469517442635636,-9.983900195635607,-0.01533421707032423
"(0, 0, 1, 1, 2, 2, 1, 2, 1)",X,0.02509322298962623,0.49573952056246295,-0.08646541486056512,-0.03780761071935346,-0.05622281535576068,-0.07402150567832262,-0.0468610374231899,-0.06073652519657478,0.0039293965807780384
"(2, 0, 1, 1, 2, 2, 1, 2, 1)",O,-9.940715698374294,-0.0024870848020487873,-9.976588945733376,-9.927933758789344,-9.965746080644369,-9.990313114514695,-0.06874193885303767,-0.0921157196850434,-0.09941867139106296
"(2, 1, 1, 1, 2, 2, 1, 2, 1)",X,-0.09249550901389661,0.049399381921081675,-0.05782650555110829,-0.05916521513735758,-0.06581273155577916,-0.058929172867167215,-0.021008570146405753,0.026030376366475427,0.049741696040975725
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,-1.2991304153066826e-07,-1.554016850195664e-07,-2.0926802934064768e-12,-1.549336701129298e-07,-9.995578163895443,-1.547209853923334e-07,4.107499924935021e-13,-1.5471875808281525e-07,-1.5378538475584237e-07
"(0, 0, 0, 2, 1, 0, 0, 0, 0)",O,3.098673402258596e-06,3.098647904939745e-06,3.0938133642659977e-06,-9.9912227067734,-9.939115987268615,-6.007330077015584e-08,3.007805583030738e-06,3.054485183666723e-06,3.0941013672393467e-06
"(0, 0, 0, 2, 1, 0, 0, 1, 0)",X,-0.02213620803583434,-6.157014366385297e-05,-0.024011847693494334,-0.07955165376672164,-9.949309981286875,-0.023824067077718274,-0.01758790038818807,-9.985454578619084,-0.018830416599177887
"(0, 0, 0, 2, 1, 2, 0, 1, 0)",O,-0.014931134136710333,0.4974805942831889,0.02250410223478076,-0.06158840210058323,0.0511830850558182,-0.07504770983570404,-0.049216697631151024,-0.020448955091399573,-0.01828230797011829
"(0, 0, 0, 2, 1, 2, 0, 1, 1)",X,-0.007613003359735887,0.0007549146476505553,-0.06324364719331776,-9.922767977459463,-9.983302051411421,-9.95013995724145,-0.02536695534207034,-0.008247072159778684,-0.0012264522735237343
"(0, 2, 0, 2, 1, 2, 0, 1, 1)",O,0.41261934621061536,0.026440492015621653,0.05303526020082337,0.04806644708588709,-9.944105097401316,-0.03670781374009091,0.15510029535979475,0.029727655647388995,-0.08561395868762445
"(0, 2, 1, 2, 1, 2, 0, 1, 1)",X,-0.03984701917815587,-0.0928189392159024,-9.958510987166008,-9.935649241528523,-0.08867191135705021,-0.0715137606300482,-0.07043577610855369,-0.058314164705908625,-0.07603647386990336
"(0, 2, 1, 2, 1, 2, 2, 1, 1)",O,0.44745227723931985,-0.039556183719607764,0.08092901156113846,-0.08437529811201781,0.06497431956917271,0.09791025706414846,0.054294561228688754,-0.09344911695971436,0.05867190177330506
"(1, 2, 1, 2, 1, 2, 2, 1, 1)",X,0.08957775825954725,0.04975529263051731,0.05863219477591139,0.0939236933219745,0.07280422207249326,0.03617215373223345,0.09073078085550743,0.09821966937930274,-0.01024325364477692
"(2, 0, 0, 0, 0, 1, 0, 0, 0)",O,-0.015793863516138318,-5.230094508819093e-05,3.092194602819502e-06,-1.5206241597676253e-07,-5.70632933586716e-11,-9.97509538279712,-6.18136571052309e-05,-1.5499467657635167e-07,-1.4791194340792237e-07
"(2, 0, 0, 1, 0, 1, 0, 0, 0)",X,-0.01864278952029097,-0.006603284601351001,-0.007966954346013692,-0.017782295765026393,3.0774800164587146e-06,-9.956641935514869,-0.02315792176951273,-0.0881605373625555,-0.04416663752216919
"(2, 0, 0, 1, 2, 1, 0, 0, 0)",O,-0.059303850774990875,-0.016049773136482724,-0.05969679087406911,-9.97674233555143,-9.981877219748569,-0.04876237644287871,-0.02767403790824787,-0.00961655255325488,-6.168017456544744e-05
"(2, 0, 0, 1, 2, 1, 0, 1, 0)",X,0.09029213981855355,-0.07136160067601133,-0.05837925566219641,0.020302942984640943,-0.028865605097315603,-9.927641425073633,0.038282162982571866,0.05543414710659017,0.4545091473378821
"(2, 0, 0, 1, 2, 1, 0, 1, 2)",O,0.0526244140641256,-0.014405290311556157,0.014252117561209768,0.06991908995157708,0.09643848150577014,-0.03507457908323901,-0.09769097441973465,0.016433260185135384,0.02157216740946999
"(2, 0, 0, 0, 0, 0, 0, 0, 1)",O,-9.932373155896894,-7.299223183934786e-05,-0.0002764640472664657,-2.6520823232622565e-11,-9.90608031336633e-06,-1.3831029882023976e-05,-9.065565530274645e-05,0.0012383228240053518,-0.03568237372653771
"(2, 0, 0, 0, 0, 0, 1, 0, 1)",X,-0.053593723303805275,-0.024561471222352003,-0.02479961977642395,-0.024632904486221588,-0.02336404116225058,-0.022092164211348783,-9.959293197624241,-3.9858087450386576e-05,-9.994915089741841
"(2, 0, 0, 0, 0, 0, 1, 2, 1)",O,-9.958004818115977,-2.3636642840268218e-08,0.0010059720372855305,-0.000570962187815514,-2.402809761736573e-08,-6.10102341975851e-05,-9.98443736221973,-0.009496336976454536,-9.98553680069762
"(2, 0, 0, 0, 1, 0, 1, 2, 1)",X,-10.009057810869232,-0.024763661038647206,5.725396117222676e-07,-0.024766899936439025,-9.999812757503115,-0.02595590811542795,-9.982893830729198,-9.960224504399429,-9.95546136779145
"(2, 2, 0, 0, 1, 0, 1, 2, 1)",O,-0.09475142015930178,0.039312158745716086,0.4952732268430608,-0.024749674198959164,0.06262995330274132,-0.02489175306665532,0.030549754915170285,-0.026849774611075697,0.01916761736820234
"(2, 2, 0, 1, 1, 0, 1, 2, 1)",X,-9.97993665655237,-0.033083398334049705,0.49551744146568116,-9.972863685597549,-9.925127373634439,-0.02970187859851793,-0.09555508132733022,-9.973559002536858,-0.025058186796552362
"(2, 2, 2, 1, 1, 0, 1, 2, 1)",O,0.042167595059083796,0.034905802859528934,0.01116816414624218,-0.03594362096790098,-0.01527331235673042,0.08899261125716246,0.030063746779110334,-0.0608472464459938,0.05969716898474278
"(0, 2, 0, 0, 1, 1, 0, 0, 0)",X,-0.016037948715455257,-0.03945454519782843,-0.016022308310049405,-6.0818186780866476e-05,-0.03765390304418013,-9.968066797203559,-0.01908803745453019,-0.026879084865484633,-0.020289442942409672
"(0, 2, 0, 0, 1, 1, 2, 0, 0)",O,-0.06938578009384147,0.0001815916929831518,0.0017576504939377997,0.49486548081757653,-0.018168471274283893,-9.93313423026339,-0.06750549987635115,-0.0475415797290577,0.039704373984626146
"(0, 2, 0, 1, 1, 1, 2, 0, 0)",X,0.0008728385141163753,-0.045428318271810576,0.002849493398286995,-0.030747885952131696,0.09459592153801338,0.051192758050380344,0.04676625498521422,0.09739713602569347,-0.05545234480536907
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-1.5479643573048184e-07,-3.8153314782399735e-06,-9.955103495694706,-5.844117876456205e-07,2.0643535840554663e-12,-5.272106455670029e-07,-5.259337072805599e-07,-1.5476934623602032e-07,-1.5487402192257715e-07
"(0, 0, 1, 0, 0, 0, 0, 2, 0)",O,3.0953869247204062e-06,-1.513819951060298e-08,-9.959744970634953,1.4974921334683802e-06,2.8147383347623185e-06,-1.5508061013772655e-07,2.401143622907746e-06,-9.951919826531777,1.4046880929691554e-08
"(0, 0, 1, 0, 0, 1, 0, 2, 0)",X,-0.01766450495396853,-0.02462840260224014,-9.956791773633226,-0.01622436029446788,-0.005377817104152244,-0.06812211457813652,-0.024967049704723254,-0.06384879574221819,3.101613793084122e-06
"(0, 0, 1, 0, 0, 1, 0, 2, 2)",O,-0.012652446772302038,-0.01719936763607665,-9.938851887831735,-0.019008597947185547,-0.017067945630800573,-9.980310812355961,-6.203227945007603e-05,-0.04587277263533023,-0.07747500939820634
"(0, 0, 1, 0, 0, 1, 1, 2, 2)",X,-0.025670783185313566,-0.029357963529932727,-9.95679929270087,-0.021071003830149034,0.0012406455985025898,-9.984230513711566,-9.934899552290759,-9.995532831372829,-9.931219115561337
"(0, 0, 1, 2, 0, 1, 1, 2, 2)",O,0.004614056188787746,-0.04959801186474458,0.04190564559208776,0.026922106293384263,0.4962583260117208,0.06672118298945176,-0.07785419701124104,-9.928375083165937,0.005688635657704236
"(0, 1, 1, 2, 0, 1, 1, 2, 2)",X,0.007803438738194405,-0.04069418129628495,0.011364955047521663,0.022038166524380176,0.0224487086011904,-9.931555176176865,-0.07688106498259134,-9.972785052107119,-0.0370010395615125
"(0, 1, 1, 2, 2, 1, 1, 2, 2)",O,0.4762223234731636,-0.041488711015937076,-9.98891349428655,-0.07204374429013392,-9.933534514369859,-9.992035820720268,-0.007187585090771553,-9.968940559443633,-9.996039386017438
"(1, 1, 1, 2, 2, 1, 1, 2, 2)",X,-0.0966629606546041,0.015723936425633384,0.054086046056730896,-0.051360097174924006,0.01791047797121699,0.019000596980628018,0.08526607921045745,0.0602645974643182,-0.07803510971746493
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,-6.209914545178392e-06,7.7446697985891e-09,-4.063511310147295e-09,-0.06056934776365264,-1.6059724218453572e-05,-3.868679354338568e-10,-5.073869142523113e-06,-1.9397833166734925e-05,-1.2567163899365717e-05
"(0, 0, 0, 1, 2, 0, 0, 0, 0)",O,0.0003036182879871383,0.00023638236282982056,0.0002442687444043783,-0.06287228678492646,-0.025608524436075683,0.00017305263368117075,0.00026757464533151254,-0.03191208730651207,0.00025543328600533953
"(0, 1, 0, 1, 2, 0, 0, 0, 0)",X,0.00022653400472688075,-0.004383765140290527,0.00013222453555415963,-0.07842372922441845,-0.004687631083926294,-0.04497560421239957,0.0004409397462317357,-0.030847814119645475,0.0004648516423020912
"(2, 1, 0, 1, 2, 0, 0, 0, 0)",O,-9.95226794638972,-0.08864799471040266,-0.05949203223922871,-9.996455382822674,-0.011656322335178992,-0.00327154134787748,-0.0025411400957075503,-0.03055508936958427,0.00046996481532977387
"(2, 1, 0, 1, 2, 0, 1, 0, 0)",X,-9.94162825043114,-0.0342803113479182,-0.029317866600186773,-9.974445135103041,-0.08323369871914028,0.0012527551952892528,-9.99567701362287,0.0013975239305069795,0.37431238990995513
"(2, 1, 0, 1, 2, 2, 1, 0, 0)",O,-9.957370130466078,-9.9656239178063,-0.010482547983222368,-0.08152241855128368,-0.015407317829383232,-9.92135165750195,-9.995856742923987,-0.010651722037756547,-0.0508795329774235
"(2, 1, 1, 1, 2, 2, 1, 0, 0)",X,-9.931941535482734,-0.047968115423468974,0.006450634783678383,0.00624281204684618,-9.983352983076994,0.0007523697972128957,-9.962189761649674,0.003951145425894688,0.49508945568196305
"(2, 1, 1, 1, 2, 2, 1, 2, 0)",O,-9.921503435794687,-0.09358993161723878,-0.026653171555907365,-9.943623333924496,-9.95361426241323,-0.022492087334155794,-0.07293303170392096,-9.944156355931511,-0.002487084802048786
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.07493980314620914,-3.2132583129600986e-05,3.40657635993179e-12,-1.6095393931497763e-06,-5.814866444555991e-10,-1.649492364233468e-05,-1.9705647012907795e-05,-3.3703792317291765e-06,-8.942143556974542e-06
"(1, 0, 0, 0, 0, 0, 0, 0, 2)",O,-0.0004608326710140165,-0.03147987128490745,0.00010936559327728526,-0.05602837679611949,0.0001247517376534375,-0.014612747092235354,0.00012544535133834241,-3.8921462301715846e-05,-0.0014066502840228284
"(1, 0, 0, 0, 1, 0, 0, 0, 2)",X,-9.974281125215965,-9.160634887572965e-05,1.1749686813129114e-09,-0.00017612826149213093,-0.06802897231054102,-0.00013773847156423833,-0.00037272202911701167,-0.0001079863093900745,-0.02717668204218618
"(1, 2, 0, 0, 1, 0, 0, 0, 2)",O,-9.99091408698441,-9.959005495569405,-0.005397313483578591,0.0009684362894149563,-9.92411274748607,-0.08706323812802308,0.0011491770724626712,-0.02763523833153518,-0.05575161932524791
"(1, 2, 0, 1, 1, 0, 0, 0, 2)",X,-0.02067469962537513,-9.994233683768217,-0.015787714112394935,-9.974009062733133,-9.989011320605075,-0.016719003937889942,-0.029905874702157453,-0.027557023007858512,-0.04601772730186624
"(1, 2, 0, 1, 1, 2, 0, 0, 2)",O,-9.968211036356266,-0.03394879870721437,0.000861694878837886,-9.952266154271555,-0.035253735043063755,-0.03954797432531745,0.48154888772641335,-0.007970760156685847,-0.01671819003209571
"(1, 2, 0, 1, 1, 2, 0, 1, 2)",X,0.011618916249008834,0.008374842636831442,0.4862971077699336,-0.0876125671454549,-0.06249162991376418,-0.07513634898997237,0.023449142337597068,0.04264152812093583,0.004002237415861004
"(1, 2, 0, 1, 1, 2, 2, 1, 2)",O,-0.014440913730831034,-9.959135436585141,-0.00400389309260971,-0.03402643314952865,-0.06838210879378276,-0.095948851576228,-0.0668809245715661,-0.034876142611928576,-0.04358355383581576
"(1, 2, 1, 1, 1, 2, 2, 1, 2)",X,0.005022639640092488,0.05309587730168708,-0.006844988959437498,-0.03614414145898036,0.08007786185219423,0.042690644045810744,-0.018768295089790235,-0.09991389558555952,-0.09398471981197053
"(0, 0, 1, 0, 2, 0, 0, 0, 1)",X,-0.022279194047907167,-0.028102976827701905,-0.0037021032810677507,-0.001988808875893263,-9.955834935261498,7.410616620808377e-07,-0.025573923267302734,-0.02235140396097036,-9.991818308312318
"(0, 0, 1, 0, 2, 2, 0, 0, 1)",O,-0.024690889289956747,-0.024522021944569282,-0.002772406985300277,-2.5228737392207208e-05,-9.977198241479973,-9.94972541739301,-0.024592038153201018,-0.024580566549365343,-9.96288715037984
"(0, 0, 1, 0, 2, 2, 0, 1, 1)",X,-0.030786479231301327,-0.01898998253542296,-0.09133258662252358,0.4948135659041173,-0.04395314338228418,-0.07588250596382794,0.04757856432354233,-0.04114061385716288,-0.0687201388456527
"(0, 0, 1, 2, 2, 2, 0, 1, 1)",O,-0.05930921358776556,-0.09611981629061905,-0.09203728899808078,-0.07360192577094,0.09727954181942594,-0.07679344403637281,0.0804422052318633,0.05675831209513896,-0.09779948060784567
"(0, 0, 0, 0, 0, 1, 2, 0, 0)",O,-2.662846974026803e-06,1.652012206999632e-05,-2.5034701541457276e-05,7.307534779610397e-05,7.777180355498253e-05,-0.07768873873649401,-0.03160547383282586,-0.0004650918093716325,-3.787538303968047e-06
"(0, 0, 0, 0, 0, 1, 2, 1, 0)",X,0.02003185635033936,0.017456851009536055,-0.050641239870432855,-0.07574534164646286,0.02116457376009697,0.014292946258093436,-9.938178412451574,-0.004856224449425656,0.021335204591817626
"(0, 0, 0, 0, 0, 1, 2, 1, 2)",O,0.01848176539663954,0.017777236438708145,-0.048088687213599296,-0.049949891878874136,0.020639086771758613,-0.06443351365298464,-0.031676483047688,-9.97282842659775,-9.971292562066754
"(0, 0, 1, 0, 0, 1, 2, 1, 2)",X,0.013903125861142323,0.01284184104041224,-9.96620722081701,-0.05418695920951618,0.011377757568889597,-0.061205439653603214,-0.07660832425779983,-9.952080249708477,-9.937076541772186
"(0, 2, 1, 0, 0, 1, 2, 1, 2)",O,-0.010829640831200747,-0.04318538933111032,-0.03596812139622499,0.013485826319888431,0.01256205192668506,-9.987162071728104,-0.08979264756856178,-0.059148564284725924,-0.043620027125234384
"(0, 2, 1, 0, 1, 1, 2, 1, 2)",X,-0.024070965473399774,-10.003012681588558,-9.978537601615633,0.00023940114366385342,-9.98551244538398,-0.09665940039778842,-9.974475018850205,-0.033348908592276225,-0.02211343045444751
"(2, 2, 1, 0, 1, 1, 2, 1, 2)",O,-0.040576915499539394,-9.921231844396166,-9.933246463458241,0.4951073351687857,-9.961583529340892,-9.962310720885032,-9.971107906702567,-10.008437725788443,-9.980514630483732
"(2, 2, 1, 1, 1, 1, 2, 1, 2)",X,0.00392364734224733,-0.0312782098840384,0.04642175807477372,-0.02469861920864065,0.02526100918878263,0.09785119108465745,0.015521031643327632,-0.09591037831336396,-0.044131957257833566
"(0, 0, 0, 1, 2, 0, 0, 0, 1)",X,-0.03488006904487545,-0.012154834068719712,-0.017700911122359844,-9.989556934471407,-0.058850121874258914,1.5449736379553557e-09,-0.012004871748398146,-0.02271592412200329,-0.06135508185328758
"(2, 0, 0, 1, 2, 0, 0, 0, 1)",O,-0.0960509597686649,-1.3134020486457115e-05,-1.528405555038445e-08,-0.06781875708953851,-0.0254659733818855,-3.199762170198824e-05,-2.987857482176903e-05,-0.001078199073057229,-9.93127787467495
"(2, 0, 1, 1, 2, 0, 0, 0, 1)",X,-0.0328845771877726,-0.024725672038217784,-0.04756545366761098,-10.013083745822785,-9.958832682477892,3.1088329506689546e-07,-0.024768552305362058,-0.02479214065140872,-0.059768166197325084
"(2, 0, 1, 1, 2, 0, 0, 2, 1)",O,0.022728585773919494,0.006275022487775199,-9.964899075796254,-9.932716620519725,-9.942557047694907,0.4958433590464467,-0.032307045260158256,-0.02043959743111831,-9.935648857273174
"(2, 1, 1, 1, 2, 0, 0, 2, 1)",X,-0.05595777961638437,-9.955900108064888,-9.929235310946149,-9.945654562466475,-0.07529950726631118,0.00036527002906463476,0.00018625310467686087,-0.08669606241576484,-9.925201955450706
